trial_index,pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,prpd_filtered,pfc_phase,dms_phase,prpd_phase
1,-0.2696858124549788,-1.0805619812389595,-0.3531802351385074,-0.35663976616727344,-1.0996476912650777,-0.4155016713357319,2.1034488218604905,2.0893899484988743,-1.8911231073265933
2,-0.04252307416302547,-1.0805619812389595,-0.3531802351385074,-0.31036773380264693,-1.097519973025959,-0.35802825715309294,2.472924182636745,2.3329080368252684,-1.9059414858625416
3,2.910592523632363,-1.0805619812389595,-0.3531802351385074,-0.26498495791224097,-1.0951161326899683,-0.30043062961582867,2.434794791866319,2.3360164534643095,-1.8420503730735038
4,0.6389651407128334,-1.0805619812389595,-0.3531802351385074,-0.22064267941051527,-1.0924226983768561,-0.2427709764014505,2.693034201140518,2.4665879425433923,-1.8031682729801133
5,1.547616093880645,-1.0805619812389595,-0.3531802351385074,-0.17748707791112775,-1.089426248707732,-0.18511193157821093,2.6252738652291714,2.470998627829391,-1.7432554584984674
6,3.592080738508222,-1.0805619812389595,-0.7558253018009877,-0.13565825926611236,-1.0861134526180187,-0.12751663978328587,2.8877507605905044,2.5689831320425687,-1.693392465843534
7,2.68342978534041,-1.0805619812389595,-0.6887177906905743,-0.09528931502316362,-1.0824711110076726,-0.07004881326161237,2.7537510439493462,2.574498805169833,-1.6367090802952409
8,1.3204533555886921,-0.9658370428542793,-0.6407838541831362,-0.0565054668026557,-1.078486200232162,-0.012772777523123325,3.141151127209028,2.656231876013627,-1.5830664092448479
9,2.001941570464551,-1.0805619812389595,-0.6048334018025575,-0.019423305738557127,-1.074145917435573,0.04424649821371694,2.632396591484627,2.6627458663190184,-1.5290302607760264
10,-0.042523074163025774,-1.0805619812389595,-0.5768719388398854,0.015849866022064587,-1.069437727717802,0.10094338902499915,-0.6219114205474039,2.734524748494772,-1.4740440586049952
11,-0.2696858124549788,-1.0805619812389595,-0.5545027684697476,0.04921658779966574,-1.0643494131069249,0.1572516232206204,0.1045167358680165,2.741967775268219,-1.4222278015324339
12,2.68342978534041,-0.9658370428542793,-0.7558253018009877,0.08058968535108649,-1.0588691232834322,0.21310431388504655,-0.06589352489642913,2.806942833989675,-1.3669790381502236
13,0.866127879004786,-1.0805619812389595,-0.7558253018009877,0.10989260857170002,-1.052985427988296,0.26843401380962584,0.14301723779371273,2.8152648568238123,-1.3170579038695096
14,1.547616093880645,-1.0805619812389595,-0.7558253018009877,0.1370596634025671,-1.0466873710428235,0.3231727936634638,0.10208620716745129,2.875258913103365,-1.2620999597861091
15,0.18463966412892727,-0.9658370428542793,-0.7558253018009877,0.1620361405751313,-1.0399645259056174,0.37725234220057235,0.2354004686648516,2.8844209978806914,-1.213817606147997
