trial_index,pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,prpd_filtered,pfc_phase,dms_phase,prpd_phase
1,0.5470844921797642,0.3396143168717972,-0.1312793297906524,0.40655031472689784,0.3106300068937288,-0.09384470219893709,-1.287553408723074,-0.15696579777323652,1.6222660300591618
2,0.8299424184770421,-0.1979742226314273,-1.7261637324146952,0.3961441270668476,0.28373991568451234,-0.14620763735428516,-1.0840108377421434,0.27468423229675,1.683522125023798
3,-0.018631360414790844,-0.1979742226314273,-1.7261637324146952,0.38427118343444006,0.2575868040567442,-0.19870299258180035,-1.090133543725184,0.3395595389053218,1.71804082941285
4,1.9613741236661513,-0.7355627621346511,-0.1312793297906524,0.37100357795244665,0.23229106562287835,-0.25119020732400765,-0.9460960490509646,0.5238528174309225,1.7804207571954556
5,0.5470844921797642,-0.1979742226314273,-0.9287215311026739,0.35642263792332557,0.20796682756408033,-0.3035307999997337,-0.9559172202361742,0.5838359532141222,1.8159860439780826
6,-0.301489286712068,-0.7355627621346511,-1.1945355982066812,0.3406180979194812,0.18472074478158806,-0.3555893477545677,-0.8251776483085945,0.712556593649068,1.8781360712556305
7,-0.018631360414790844,-0.1979742226314273,-0.6629074639986667,0.3236871990872255,0.16265088691259671,-0.4072343941222494,-0.8397256664143793,0.7694828215032261,1.9134381577805795
8,0.5470844921797642,-0.1979742226314273,-0.3970933968946596,0.30573372656147596,0.14184573630491182,-0.45833927444629513,-0.711278678518351,0.8724604625339615,1.9744365566615498
9,0.26422656588248705,-1.2731513016378757,-0.5565818371570639,0.2868669990930454,0.122383310966518,-0.5087828524544095,-0.7319642764711872,0.926887422672658,2.009066419603837
10,0.5470844921797642,-0.1979742226314273,-0.6629074639986667,0.2672008248483808,0.10433042255783873,-0.5584501642251669,-0.6000874875000279,1.0140039704213708,2.068463410708234
11,-1.1500630656039001,1.4147913958782457,-0.7388543403140974,0.24685243662917442,0.08774207564273573,-0.6072329677801698,-0.6289154888853157,1.0658814862728454,2.1023008519911928
12,1.1128003447743189,-0.1979742226314273,-0.7958144975506704,0.225941419231714,0.0726610106903122,-0.6550301976467847,-0.48858362562204605,1.1412233020935423,2.1598951265552944
13,-0.018631360414790465,0.3396143168717972,-0.9287215311026739,0.20458864117895417,0.05911739041400272,-0.7017483243694317,-0.5285910887198513,1.1900097168587407,2.1929294781834816
14,-0.301489286712068,-0.7355627621346511,-1.0084657512338762,0.18291520221522192,0.04712862785751593,-0.7473016195621676,-0.3732608943805841,1.255102854553134,2.2486518142197216
15,0.5470844921797642,-0.1979742226314273,-1.0527680957512104,0.16104140693544974,0.036699355011752754,-0.7916123279076932,-0.42944240214486984,1.2996351444136314,2.280915808979545
16,1.1128003447743193,-0.1979742226314273,-1.0882099713650784,0.13908577416713244,0.027821531291787577,-0.8346107485629867,-0.24782844052046776,1.3543164957221916,2.334769083069607
17,-0.867205139306623,-0.1979742226314273,-0.9287215311026736,0.11716409139998135,0.020474690744203064,-0.8762352297160769,-0.3293454385562147,1.3924001292780732,2.3663118196223687
18,-1.1500630656039001,-0.1979742226314273,-0.716070277419468,0.09538852370833668,0.014626325357120197,-0.9164320814594458,-0.0963304608760593,1.4347362099548433,2.4183388944713227
19,1.3956582710715963,-0.7355627621346511,-0.7920171537348987,0.07386678701132829,0.010232399945730254,-0.9551554134795575,-0.2227538653639306,1.4621738401314524,2.4492144525967867
20,-0.8672051393066227,-0.1979742226314273,-0.8489773109714717,0.05270139536934913,0.0072379922155555165,-0.9923669049892335,0.1419590902242764,1.4874745787051205,2.4994804569057916
21,0.8299424184770418,-0.7355627621346511,-0.8489773109714717,0.0319889908593897,0.005578049677027418,-1.0280355146035094,-0.0778538040891724,1.4957219224663905,2.5297433123403446
22,-1.1500630656039001,-0.1979742226314273,-0.8932796554888062,0.01181976312711252,0.005178252817328966,-1.062137137488916,0.9384760976445118,1.4938783661793722,2.578325706373814
23,-1.1500630656039001,-0.7355627621346511,-1.0527680957512107,-0.007723035183733002,0.0059559712551961325,-1.094654216337851,2.684344693358219,1.4641813460091404,2.608029242169018
24,0.2642265658824869,0.8772028563750218,-1.0882099713650784,-0.026563471643719194,0.007821296697076898,-1.1255753117989027,2.556987436213663,1.4137680560790717,2.655012280086266
25,-0.301489286712068,-0.1979742226314273,-1.2476984116274823,-0.044633211991190115,0.010678133719972241,-1.154894637114594,3.070081979484939,1.3049653860967885,2.6842087490384783
26,-0.5843472130093456,3.027557014387919,-1.2476984116274823,-0.06187169163519225,0.014425327289161724,-1.1826115610207466,2.937253120989974,1.1705461583075252,2.7296805142228404
27,-0.8672051393066227,1.4147913958782457,-1.2476984116274823,-0.07822618254138337,0.01895780537657301,-1.2087300825606406,-3.099170238152733,0.9327778614914229,2.7584216765064786
28,-0.8672051393066227,-1.2731513016378757,-1.2476984116274823,-0.09365175993054352,0.024167717106481107,-1.2332582813965922,3.111950948360073,0.7358043533803397,2.802472646062939
29,-0.301489286712068,-0.7355627621346511,-1.2476984116274823,-0.1081111756499722,0.029945551746395536,-1.256207747382902,-3.005377933502062,0.46996394567982097,2.8308106803974713
30,-0.018631360414790465,1.4147913958782457,-1.2476984116274823,-0.12157464800204096,0.036181229881552146,-1.2775929934453243,-3.045848338742978,0.3488947519533469,2.8735331777819773
31,1.9613741236661513,-0.7355627621346511,-1.2476984116274823,-0.1340195811211189,0.04276516240931577,-1.297430856050539,-2.918472754353165,0.195201241778043,2.90152163348035
32,-0.5843472130093456,-1.2731513016378757,-1.407186851889887,-0.14543022957572108,0.04958927430548631,-1.3157398876716286,-2.9401495290170687,0.16282479869556463,2.9430097559264357
33,1.1128003447743189,-0.7355627621346511,-1.407186851889887,-0.1557973244082823,0.056547989544553444,-1.3325397456711054,-2.8353605426037225,0.09568846524203861,2.9707044046166082
34,1.1128003447743189,-0.1979742226314273,-1.407186851889887,-0.16511767481942877,0.06353917210701335,-1.3478505820141882,-2.844748076422182,0.1076526363451634,3.011054156359579
35,-0.301489286712068,-0.1979742226314273,-1.407186851889887,-0.1733937558510061,0.0704650153402974,-1.3616924383088198,-2.7549296862604917,0.08599890840683956,3.0385136572065345
36,-0.301489286712068,3.0275570143879187,-1.407186851889887,-0.18063328780467047,0.07723286808005644,-1.3740846509085272,-2.7557510168007275,0.11841194467581252,3.0778231082810823
37,-0.5843472130093453,1.9523799353814701,-1.566675292152291,-0.18684880858090508,0.08375598251533137,-1.3850452711690195,-2.6766759347871,0.12107041768394008,3.1051094249885054
38,-0.5843472130093453,-0.7355627621346511,-1.566675292152291,-0.19205723651493065,0.08995416812384877,-1.3945905063479647,-2.6712522047096257,0.1634197797005892,-3.139706545199718
39,-1.1500630656039001,-0.1979742226314273,-1.566675292152291,-0.1962794195127777,0.09575433935510735,-1.4027341870887153,-2.6003308245087338,0.18009359370168676,-3.1125280316006263
40,-0.301489286712068,0.8772028563750218,-1.566675292152291,-0.1995396665838563,0.10109095080580954,-1.4094872680224737,-2.5902020381289272,0.22748755069120075,-3.074996670185259
41,-1.1500630656039001,-0.7355627621346511,-1.407186851889887,-0.20186525974849806,0.10590631921934535,-1.4148573688143684,-2.5257290140060276,0.25281533932787387,-3.0478574060158024
