trial_index,pfc_mag_org,dms_mag_org, pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,pfc_phase,dms_phase
1,0.6666666666666667,4.666666666666667,-1.3896549170691763,0.0009705044325805013,0.0,-1.3527413962603736,-0.006415731275219423,2.3365018349766746,-2.0484568843630564
2,5.333333333333333,1.3333333333333333,0.5185506841227995,-0.5780971403403549,-1.0,-1.30553064439003,-0.028622343577568595,2.708818290841703,1.790681218593155
3,3.333333333333334,4.0,-0.2992517163880471,-0.11484302452200659,-0.5,-1.2574796081047095,-0.05106897420036551,2.7218842986962613,1.9211962292182219
4,1.333333333333333,0.6666666666666665,-1.1170541168988943,-0.6939106692949418,-0.5,-1.2087674205034238,-0.07367730965757593,2.916660058610208,1.9426577532979514
5,3.333333333333333,0.0,-0.29925171638804743,-0.8097241982495289,-0.6666666666666666,-1.1595756552802168,-0.09636841408382066,2.9316930681677777,2.030496707537499
6,0.6666666666666665,0.6666666666666666,-1.3896549170691765,-0.6939106692949418,-0.75,-1.1100867914121875,-0.11906334138133429,3.076087856963277,2.06207859807084
7,4.666666666666667,2.0,0.2459498839525174,-0.46228361138576773,-0.75,-1.0604827146185727,-0.14168372363857087,3.0923044070901393,2.1347751968572632
8,4.0,2.0,-0.026650916217765025,-0.46228361138576773,-0.8,-1.0109432758179764,-0.16415232727433393,-3.0715753612446743,2.16871494916836
9,5.333333333333333,2.666666666666667,0.5185506841227995,-0.34647008243118066,-0.8,-0.9616449249188381,-0.1863935702192269,-3.0546207499195805,2.233302610754016
10,2.666666666666667,2.0,-0.5718525165583295,-0.46228361138576773,-0.8,-0.9127594361577697,-0.2083339951922096,-2.950892935280081,2.268043487895218
11,3.3333333333333335,0.0,-0.29925171638804726,-0.8097241982495289,-0.8,-0.8644527384190341,-0.22990269555807974,-2.9335310359789566,2.3274481830276788
12,6.666666666666667,0.6666666666666661,1.0637522844633642,-0.6939106692949419,-0.8333333333333334,-0.8168838606539278,-0.2510316913894891,-2.8407647509181224,2.362480808913958
13,8.666666666666666,2.666666666666667,1.8815546849742109,-0.34647008243118066,-0.8333333333333334,-0.7702039991144882,-0.2716562544101408,-2.8232832896069033,2.41821387732036
14,0.666666666666667,1.333333333333333,-1.3896549170691763,-0.5780971403403549,-0.7142857142857143,-0.7245557096730447,-0.29171518165544336,-2.7389154069209845,2.453323193499836
