trial_index,pfc_mag_standardized,dms_mag_standardized,relative_value_standardized,pfc_mag_filtered,dms_mag_filtered,relative_value_filtered,pfc_phase,dms_phase,relative_value_phase
74,-0.9202114449111619,0.21421758450768716,-0.2530818312578966,-0.8762055705152795,-0.4074642135700689,-0.271263603189714,-3.1113740903420277,2.63353245989701,1.7358609501044076
75,-0.9202114449111619,-0.6392115071855886,-0.2899838700854735,-0.8745805980759195,-0.4005299282957738,-0.31794559155213653,-3.1036527465754102,2.680339500771862,1.7664299548197877
76,-0.9202114449111619,-0.6392115071855886,-0.3332859382049874,-0.872858171836153,-0.3930172092212027,-0.3637724413411857,-3.0883981701953527,2.68547972356314,1.7955267671237796
77,-0.7888661566590939,-1.0659260530322263,-0.37654471691944014,-0.8710349443475648,-0.384980936383639,-0.40868297687736727,-3.0805006457369912,2.732247348540465,1.8263140466979646
78,-0.9202114449111619,-0.6392115071855886,-0.4261971681859434,-0.8691076799970745,-0.3764756763144197,-0.45261796971909773,-3.0652876825637665,2.73482494152135,1.855217210262137
79,-0.9202114449111619,0.21421758450768716,-0.4757999796642394,-0.8670732699867313,-0.3675555677046862,-0.49552030166117583,-3.057219441012024,2.781414791336293,1.886203723827366
80,-0.9202114449111619,-0.21249696133895057,-0.5315941704049645,-0.8649287471522897,-0.35827420740173305,-0.5373351222631126,-3.0420483182690705,2.781183992284653,1.914913878014658
81,-0.9202114449111619,-0.21249696133895057,-0.5873325732833101,-0.8626713005182318,-0.34868453693304347,-0.5780100003009069,-3.033815823138625,2.8274313471331953,1.9460802378820699
82,-0.9202114449111619,-0.6392115071855886,-0.6430152440871396,-0.8602982894914396,-0.3388387297906434,-0.6174950685316459,-3.018688049867841,2.8240922660580035,1.9745971462625433
83,-0.9202114449111619,-0.6392115071855886,-0.6986422385485268,-0.8578072576045235,-0.32878807970209384,-0.6557431611582014,-3.0102987440201483,2.869799837849425,2.0059235804424844
84,-0.9202114449111619,0.21421758450768716,-0.7604358649127027,-0.8551959457318347,-0.31858289009494306,-0.6927099433821788,-2.995217054473086,2.862989085225636,2.0342461643487324
85,-0.7888661566590939,0.21421758450768716,-0.822167697650515,-0.8524623047145949,-0.30827236495872207,-0.7283540324379104,-2.986679327017607,2.907919596549925,2.0657124849601542
86,-0.9202114449111619,0.21421758450768716,-0.8902747172232941,-0.8496045073448091,-0.2979045013191989,-0.7626371095093156,-2.971647616363662,2.8972006989551273,2.0938388553148166
87,-0.657520868407026,-0.6392115071855883,-0.9583136297765011,-0.8466209596685633,-0.2875259835320538,-0.7955240219456527,-2.9629707593478694,2.941068399027796,2.1254244339433397
88,-0.7888661566590939,-1.0659260530322263,-1.020142520013988,-0.8435103115752083,-0.2771820795575299,-0.8269828752124857,-2.9479940134516056,2.9259236725380564,2.1533519232759994
89,-0.7888661566590939,-1.0659260530322263,-1.081909587683272,-0.8402714666372612,-0.2669165393173531,-0.8569851140416003,-2.9391881703360023,2.968385435759963,2.185035674054101
90,-0.9202114449111619,-0.6392115071855883,-1.1371779759392138,-0.8369035911557513,-0.256771495214001,-0.8855055922789018,-2.9242723905728525,2.948212691766255,2.212760870138396
91,-0.9202114449111619,-1.0659260530322263,-1.1859541834612286,-0.8334061223500032,-0.24678736494876444,-0.9125226309728663,-2.915348497083355,2.9888603329879437,2.2445212409647195
92,-0.7888661566590939,-1.0659260530322263,-1.2282447024300491,-0.8297787756165868,-0.23700275690335257,-0.9380180642977758,-2.9005006195222975,2.962980654697262,2.2720400230021838
93,-0.9202114449111619,-1.0659260530322263,-1.2640560185342289,-0.8260215507762133,-0.2274543785171168,-0.9619772729651859,-2.8914703357769063,3.0013378792892187,2.303854994958501
94,-0.9202114449111619,0.21421758450768716,-1.2933946109766317,-0.8221347372306735,-0.21817694827361045,-0.9843892048429995,-2.876698142930014,2.9690250701513126,2.3311625728061722
95,-0.9202114449111619,0.6409321303543252,-1.3162669524809212,-0.818118917960661,-0.20920311209398904,-1.0052463825730404,-2.8675737753664285,3.004555404633767,2.3630096675770353
96,-0.7888661566590939,-1.0659260530322263,-1.3326795092980337,-0.8139749723068935,-0.2005633650955367,-1.0245448980539056,-2.8528857992422947,2.9651033211670748,2.3901006242518545
97,-0.9202114449111619,-0.21249696133895057,-1.3426387412126575,-0.8097040774914753,-0.1922859797736481,-1.0422843937348383,-2.8436802119336027,2.997239460963741,2.421956919271154
98,-0.7888661566590939,1.0676466762009629,-1.3461511015496936,-0.8053077088530589,-0.18439694169617588,-1.0584680307471392,-2.8290856283943646,2.950087971432667,2.448825256898843
99,-0.7888661566590939,2.7745048595875144,-1.3493650205838876,-0.8007876387848862,-0.17691989378996548,-1.073102443980926,-2.8198121444479187,2.978296849588639,2.480667408047956
100,-0.7888661566590939,0.21421758450768716,-1.3461388070313418,-0.7961459343767224,-0.16987609025704709,-1.086197684295665,-2.805320659715029,2.923233607093828,2.507306597541485
101,-0.657520868407026,1.9210757678942387,-1.3367767520590332,-0.7913849537691426,-0.1632843610294306,-1.0977671481317175,-2.795992953867957,2.9471304235537805,2.5391108694783195
102,-0.7888661566590939,-0.6392115071855883,-1.32741762853874,-0.786507341230694,-0.1571610874137949,-1.1078274948662634,-2.7816146839738263,2.8845606010511444,2.565513904493205
103,-0.9202114449111619,-0.6392115071855883,-1.318061433539011,-0.7815160209643529,-0.151520189234628,-1.1163985523296092,-2.772246666897712,2.9040698456787353,2.597256209058002
104,-0.7888661566590939,0.6409321303543252,-1.3087081641313265,-0.7764141896412118,-0.14637312346121414,-1.1235032109663958,-2.757992009862078,2.8352866118907714,2.623415665129155
105,-0.9202114449111619,0.21421758450768716,-1.2932243066280806,-0.7712053076520768,-0.14172889408241438,-1.129167307190118,-2.748597703357231,2.8508105481536106,2.6550716087010358
106,-0.7888661566590939,0.21421758450768716,-1.2716159916173688,-0.7658930890680661,-0.1375940728828542,-1.1334194965384363,-2.7344772025614072,2.778120022583417,2.680979708868076
107,-0.5261755801549579,0.21421758450768716,-1.2438893435566982,-0.7604814903109997,-0.13397283072067154,-1.1362911172909427,-2.725070603828995,2.7906271208816373,2.7125246499904363
108,-0.7888661566590939,-0.6392115071855883,-1.2161647382901666,-0.75497469754806,-0.1308669788505264,-1.137816045260083,-2.711094800737115,2.7171578890167876,2.7381733386256624
109,-0.657520868407026,0.21421758450768716,-1.1884421737749775,-0.7493771128338481,-0.12827601976300682,-1.1380305405092452,-2.7016897342509116,2.728095339149267,2.769582457653884
110,-0.657520868407026,1.0676466762009627,-1.1607216479703835,-0.7436933390200574,-0.12619720694700065,-1.1369730867888472,-2.6878690093031463,2.657251007582051,2.794963484620832
111,-0.9202114449111619,-0.6392115071855886,-1.1330031588376708,-0.7379281634396324,-0.12462561293875585,-1.1346842245109754,-2.6784789652306915,2.668267532120664,2.8262118676080585
112,-0.9202114449111619,-0.21249696133895057,-1.1053103535588806,-0.7320865403559513,-0.12355420498277615,-1.1312063781055415,-2.6648233654991684,2.60302491251094,2.851316885357565
113,-0.9202114449111619,1.0676466762009627,-1.077619582915301,-0.7261735721573654,-0.12297392757534654,-1.126583678616127,-2.655461322752164,2.615620802255975,2.8823796249356417
114,-0.9202114449111619,-1.0659260530322263,-1.0499308448722968,-0.7201944892813508,-0.12287379109944466,-1.1208617824019678,-2.6419803740065286,2.558008510485376,2.9072003017034374
115,-0.7888661566590939,-0.21249696133895057,-1.022244137397267,-0.7141546288746052,-0.12324096570942325,-1.1140876868141945,-2.632658605763825,2.5732794755665953,2.9380526182991957
116,-0.9202114449111619,-1.0659260530322263,-0.9945830880923061,-0.7080594122322137,-0.12406087959194019,-1.1063095437098078,-2.6193611076929217,2.5242363451145344,2.9625807711293697
117,-0.3948302919028899,-0.21249696133895085,-0.9730511539144109,-0.7019143211014526,-0.12531732072643045,-1.0975764716562302,-2.610090969877247,2.542795207479674,2.9931981583986484
118,-0.3948302919028899,-0.6392115071855883,-0.9576422057484564,-0.695724872973945,-0.12699254131418083,-1.087938367662988,-2.5969847769535184,2.502353296421114,3.01742591020872
119,-0.9202114449111619,-0.6392115071855886,-0.9422358630973826,-0.6894965955135955,-0.12906736414096195,-1.077445719255635,-2.587776484223489,2.524396261478892,3.047784309015205
120,-0.7888661566590939,0.21421758450768716,-0.9268321233556747,-0.6832350002691772,-0.13152129025853246,-1.0661494176812054,-2.5748682780456917,2.4919996648043,3.071704274285369
121,-0.7888661566590939,1.0676466762009627,-0.9053263485036845,-0.6769455558037631,-0.1343326074864745,-1.054100573005327,-2.5657306737739627,2.517433808160056,3.101780279829114
122,-0.6575208684070258,-1.0659260530322263,-0.8838228838775929,-0.6706336603569207,-0.13747849932382433,-1.041350331829591,-2.5530257328389303,2.4922360866738718,3.1253857836405188
123,-0.5261755801549579,0.21421758450768716,-0.8684371455817771,-0.6643046141555832,-0.14093515389678468,-1.027949698324433,-2.543966058368498,2.5208028584561206,-3.1280284168538577
124,-0.9202114449111619,-0.21249696133895057,-0.8530540023944053,-0.6579635915031334,-0.1446778725526107,-1.0139493592377902,-2.5314680297979204,2.501876703961644,-3.1047430819267916
125,-0.5261755801549579,-0.6392115071855883,-0.8376734517203694,-0.6516156127900178,-0.14868117767509556,-0.9993995135031291,-2.5224916977994685,2.533243614685514,-3.0752981937156343
126,-0.7888661566590939,-0.6392115071855883,-0.8222954909671553,-0.6452655165766322,-0.1529189192836809,-0.9843497070322892,-2.5102023765065082,2.519701909259555,-3.0523374690052165
127,-0.9202114449111619,-1.0659260530322263,-0.8130299986741945,-0.6389179319044292,-0.15736437999986008,-0.9688486732393997,-2.5013127552709973,2.5535201950162536,-3.0232386009039502
128,-0.3948302919028899,-1.0659260530322263,-0.803767379757858,-0.6325772510003073,-0.1619903780233141,-0.9529441798023931,-2.4892318782613647,2.54457275444125,-3.0006053186020067
129,-0.9202114449111619,-0.21249696133895057,-0.7945076313447688,-0.6262476025546388,-0.16676936786384944,-0.9366828821288559,-2.4804300957892083,2.5805089661026335,-2.971870375085326
130,-0.5261755801549579,0.21421758450768716,-0.7791502154547053,-0.6199328257729002,-0.17167353872276556,-0.9201101839536326,-2.4685551611877585,2.5754803748077815,-2.9495653697146196
131,-0.7888661566590939,0.6409321303543252,-0.7641381484228512,-0.6136364454203858,-0.1766749105801416,-0.9032701054572588,-2.4598399400811095,2.6132309958419024,-2.92120993179444
132,-0.7888661566590939,-0.21249696133895057,-0.7552330086163838,-0.6073616480962616,-0.1817454281711336,-0.8862051592572134,-2.4481660628818314,2.611558017583878,-2.8992316076371547
133,-0.9202114449111619,1.0676466762009629,-0.7402359536515614,-0.601111259989759,-0.1868570530809495,-0.8689562345881451,-2.439533599565354,2.650854174399886,-2.8712684623392133
134,-0.5261755801549579,-1.0659260530322263,-0.7316781068712843,-0.5948877263933592,-0.19198185414992658,-0.8515624899524629,-2.4280534183803546,2.6520740853317974,-2.849612321618056
135,-0.788866156659094,-0.21249696133895085,-0.717034149655038,-0.5886930932793678,-0.19709209629081562,-0.8340612544889877,-2.4194973221706224,2.692681023814627,-2.8220509538437595
136,1.0499678788698585,0.21421758450768716,-0.6963101681132591,-0.5825289912834548,-0.20216032772758105,-0.8164879382748446,-2.408200973044797,2.696417100878152,-2.8007090946901263
137,-0.7888661566590939,-0.21249696133895057,-0.669512242270273,-0.5763966224636677,-0.20715946560597914,-0.7988759517444987,-2.399712282299026,2.738131242727323,-2.773555152589906
138,-0.9202114449111619,0.21421758450768716,-0.6427093068796349,-0.5702967501889439,-0.21206287990736303,-0.781256634379556,-2.388587456910066,2.7440784824372964,-2.752515750854975
139,-0.7888661566590939,-0.21249696133895057,-0.6159013669508913,-0.5642296924472258,-0.21684447559261572,-0.7636591927929781,-2.3801547492189528,2.7867236190360782,-2.725770501026707
140,-0.2634850036508218,-0.6392115071855883,-0.5890884274885819,-0.5581953187817831,-0.2214787728855679,-0.7461106483007405,-2.3691868516567456,2.7946359822717906,-2.7050172955773113
141,-0.13213971539875377,-0.21249696133895085,-0.5683710286019578,-0.5521930510142794,-0.22594098557516354,-0.7286357940418013,-2.3607964583057117,2.838059398514372,-2.678677089922309
142,-0.6575208684070258,-0.21249696133895057,-0.5473061560827369,-0.5462218679050215,-0.2302070971942347,-0.7112571616730446,-2.3499688655077056,2.8477389659081283,-2.658188896721217
143,-0.657520868407026,1.0676466762009627,-0.5262368691052556,-0.5402803139006959,-0.2342539349347849,-0.6939949976295401,-2.3416051913297515,2.8918078612894633,-2.6322446780243376
144,1.0499678788698585,0.21421758450768716,-0.5112576642394177,-0.5343665120990821,-0.23805924117221072,-0.6768672489023067,-2.330899615628153,2.9030958606525483,-2.611994963317128
145,0.2618961493574503,-0.6392115071855886,-0.4901264439608289,-0.5284781815177891,-0.24160174245672747,-0.6598895582462024,-2.3225455610065935,2.9476942076128014,-2.586431840866256
146,-0.5261755801549579,-0.21249696133895057,-0.4753682396972307,-0.5226126586858492,-0.24486121576391248,-0.6430752686900219,-2.311942509373273,2.9604637043258366,-2.5663883874927573
147,-0.3948302919028899,-1.0659260530322263,-0.46668765444714966,-0.5167669234637007,-0.24781855169987904,-0.6264354371797082,-2.3035799852079166,3.005489574916471,-2.54118531668045
148,-0.2634850036508218,-0.21249696133895057,-0.464078610591572,-0.5109376288433464,-0.2504558142864826,-0.6099788571441181,-2.293059300791967,3.0196395781132717,-2.5213100192411035
149,-0.3948302919028899,-0.6392115071855883,-0.46790909444755685,-0.5051211343314583,-0.25275629694673996,-0.5937120897314626,-2.284669814783235,3.065002924208634,-2.4964396194540823
150,-0.5261755801549579,-0.6392115071855883,-0.4717357478196851,-0.4993135424134831,-0.2547045743643196,-0.5776395034241992,-2.274211271680314,3.08045366749489,-2.4766884430979887
151,-0.657520868407026,0.6409321303543252,-0.47555857453844097,-0.49351073753504626,-0.25628654997245054,-0.5617633217019229,-2.265776549342556,3.126074505312232,-2.4521169856663647
152,-0.9202114449111619,0.6409321303543252,-0.4793775784304779,-0.4877084269995008,-0.25748949890580763,-0.5460836783869192,-2.2553604597573607,-3.1404216364779654,-2.4324401190543705
153,-0.13213971539875377,-1.0659260530322263,-0.4831927633186234,-0.48190218316237665,-0.25830210629537514,-0.530598680276485,-2.246863056902654,-3.094614708054501,-2.4081277112363852
154,-0.3948302919028899,0.21421758450768716,-0.48700413302188006,-0.47608748630850106,-0.2587145007785558,-0.5153044766404248,-2.2364708488446916,-3.0767350246336593,-2.388469936591243
155,-0.7888661566590939,-0.21249696133895057,-0.4908116913554335,-0.47025976761846733,-0.2587182830423227,-0.5001953351414854,-2.2278947154371913,-3.0308060329851334,-2.3643709185896213
156,-0.9202114449111619,-0.6392115071855886,-0.48826533360936686,-0.46441445165035183,-0.25830654915680884,-0.48526372372089926,-2.217509445077248,-3.011771765321515,-2.3446722109201663
157,-0.657520868407026,-1.0659260530322263,-0.4854261443195072,-0.4585469977741115,-0.257473908424685,-0.4705003979805669,-2.208840408019851,-2.9657783358304006,-2.320735771178521
158,-0.657520868407026,-0.6392115071855886,-0.4825834403028585,-0.4526529400156707,-0.2562164954746019,-0.45589449358749534,-2.198447179149256,-2.9456154059354818,-2.300932125305425
