trial_index,pfc_mag_standardized,dms_mag_standardized,relative_value_standardized,pfc_mag_filtered,dms_mag_filtered,relative_value_filtered,pfc_phase,dms_phase,relative_value_phase
1,0.09306367291624291,2.0245516177204164,-0.8316052108562484,0.020706011399221687,1.9827180340855772,-0.761706064417583,1.5271652878747808,-0.873875080189368,-2.7950625707946335
2,-0.22536007068933314,1.2684590392459112,1.0853822488411526,-0.0388987084644139,1.8314860930599555,-0.6916293755674089,1.6311862797020504,-0.35779661895619685,-2.5588488879346327
3,-1.0532618040638306,-0.2437261177030999,1.0853822488411526,-0.09792090970637751,1.6818287117517046,-0.6221912092455014,1.7170882022064853,-0.347865960561736,-2.4734758198095026
4,-0.0979905732471027,1.2684590392459112,1.0853822488411526,-0.1561307953531643,1.5342441170890415,-0.5536824293592456,1.7843385546297363,-0.02407514526076285,-2.3539009216143336
5,-0.9258923066216003,-0.9998186961776054,1.0853822488411526,-0.2133016630851873,1.3892186168499812,-0.48638909127569635,1.857023371514174,-0.002567476545902308,-2.276280774039771
6,-0.9895770553427156,-0.2437261177030999,0.9320328079803664,-0.2692116132911671,1.2472230083151394,-0.42059003596502165,1.9157589163491568,0.2563132063396313,-2.179933871737997
7,-1.0532618040638306,-0.2437261177030999,0.9320328079803664,-0.32364520466238145,1.1087091683027452,-0.3565546063510783,1.9818705289354466,0.2908147616819259,-2.1044542631560654
8,-0.7985228091793699,-0.9998186961776051,0.9320328079803664,-0.37639503813093084,0.9741068671530693,-0.2945405176743994,2.0363091132586755,0.5124647479701524,-2.0170941104704
9,-0.9895770553427156,0.1343201715341527,0.7851477367369225,-0.42726325243937746,0.8438208426220233,-0.2347919069836445,2.098307291869954,0.5614784486522766,-1.941109842076807
10,-0.7348380604582546,-0.9998186961776051,0.6444545328159639,-0.47606291735721773,0.7182281626704181,-0.17753758063795122,2.15004678174362,0.7561343882673547,-1.8572896490815074
11,-1.0532618040638306,-0.9998186961776054,0.5096921811217106,-0.5226193132856103,0.5976758992485557,-0.12298947298184634,2.209149116503044,0.821098223406182,-1.7788894298094198
12,-0.8622075579004851,0.1343201715341527,0.38061066952028033,-0.5667710884748638,0.48247912860826897,-0.07134132420045139,2.2589842457519325,0.9933664395975657,-1.6954637132625885
13,-0.8622075579004851,0.8904127500086582,0.38061066952028033,-0.6083712872638671,0.37291926745241827,-0.022767580876434323,2.3158847760736188,1.0754114668740762,-1.6128310939877246
14,-0.7348380604582546,-1.377864985414858,0.2569705250152872,-0.647288244701911,0.2692427485398374,0.022577480969182048,2.3642655338631977,1.2276071700733031,-1.527351611020105
15,-0.9895770553427156,1.2684590392459112,0.2569705250152872,-0.6834063446624412,0.17166003472416436,0.06456041357207781,2.4193927105960062,1.3272803802312239,-1.4384689818672562
16,-0.9258923066216003,-0.9998186961776054,0.2569705250152872,-0.7166266400659458,0.08034496717248292,0.10306904142801701,2.4665917613057626,1.4607927022818716,-1.3485762769287686
17,-0.7348380604582546,-1.377864985414858,0.2569705250152872,-0.7468673350837682,-0.004565558621690238,0.1380126989948067,2.520222235430288,1.5777634371670712,-1.2510619758381
