trial_index,pfc_mag_standardized,dms_mag_standardized,relative_value_standardized,pfc_mag_filtered,dms_mag_filtered,relative_value_filtered,pfc_phase,dms_phase,relative_value_phase
1,1.5774769651391467,-0.20902802203820336,-0.8316052108562484,1.5383091251258358,-0.33834304376051905,-0.761706064417583,-0.5151456462200851,1.8291446335933454,-2.7950625707946335
2,1.024282169285487,-1.18170508458931,1.0853822488411526,1.3988348314241585,-0.34357690624612003,-0.6916293755674089,0.07265949202984023,1.9657172362153166,-2.5588488879346327
3,0.6923652917732912,-1.18170508458931,1.0853822488411526,1.2614329934832054,-0.3492873181318906,-0.6221912092455014,0.1377670051773763,1.9699056836754534,-2.4734758198095026
4,1.5774769651391467,-0.6953665533137567,1.0853822488411526,1.12658617296902,-0.35538576852516923,-0.5536824293592456,0.4256629084454814,2.054064471934396,-2.3539009216143336
5,-0.9672190957876885,-1.18170508458931,1.0853822488411526,0.9947618940422,-0.3617816223619388,-0.48638909127569635,0.5001634832642191,2.0602481242073183,-2.276280774039771
6,-1.1884970141291524,-1.18170508458931,0.9320328079803664,0.866409036668741,-0.36838325556505463,-0.42059003596502165,0.7019120558118607,2.130603116992714,-2.179933871737997
7,-0.8565801366169564,-1.18170508458931,0.9320328079803664,0.7419544139293451,-0.37509916176122465,-0.3565546063510783,0.7828555254851252,2.138666242209747,-2.1044542631560654
8,-0.30338534076329665,-1.18170508458931,0.9320328079803664,0.6217995765483494,-0.38183901099547907,-0.2945405176743994,0.9417063735934508,2.2030782946476486,-2.0170941104704
9,-1.0778580549584205,-1.18170508458931,0.7851477367369225,0.5063178826035585,-0.3885146440635746,-0.2347919069836445,1.0278074061470348,2.2128599535905846,-1.941109842076807
10,-0.4140242999340287,-0.6953665533137567,0.6444545328159639,0.3958518638464033,-0.3950409894750661,-0.17753758063795122,1.160198052464074,2.2742381477360736,-1.8572896490815074
11,-0.30338534076329665,-1.18170508458931,0.5096921811217106,0.29071091340830213,-0.4013368935303984,-0.12298947298184634,1.2506809888918764,2.2855451131563607,-1.7788894298094198
12,-0.9672190957876885,0.27731050923735007,0.38061066952028033,0.19116931365464543,-0.4073258573054029,-0.07134132420045139,1.3647960233699195,2.3452219089002138,-1.6954637132625885
13,-0.8565801366169566,-0.6953665533137567,0.38061066952028033,0.09746461771719611,-0.4129366772145505,-0.022767580876434323,1.459091159792635,2.357846311826647,-1.6128310939877246
14,-0.5246632591047605,-1.18170508458931,0.2569705250152872,0.009796393649272907,-0.4181039880073459,0.022577480969182048,1.5597001683263072,2.4164871041771945,-1.527351611020105
15,-0.8565801366169564,-0.20902802203820336,0.2569705250152872,-0.07167466404748328,-0.4227687084507326,0.06456041357207781,1.6573316557001412,2.430219762554357,-1.4384689818672562
16,-1.2991359732998844,0.27731050923735007,0.2569705250152872,-0.1468272547939832,-0.42687839083738033,0.10306904142801701,1.7475297403840382,2.4881614578387135,-1.3485762769287686
17,-1.1884970141291524,-0.6953665533137567,0.2569705250152872,-0.21557962735390604,-0.4303874762073978,0.1380126989948067,1.8480651711029727,2.5028005815363983,-1.2510619758381
