trial_index,pfc_mag_standardized,dms_mag_standardized,relative_value_standardized,pfc_mag_filtered,dms_mag_filtered,relative_value_filtered,pfc_phase,dms_phase,relative_value_phase
1,0.7034688804962496,-1.1310203828543406,-0.8316052108562484,0.7004966279386518,-1.0823419929805957,-0.761706064417583,-0.870611103075842,2.6574058848239406,-2.7950625707946335
2,-0.7499183284342986,-1.1310203828543406,1.0853822488411526,0.6165132111775435,-1.0488453267093547,-0.6916293755674089,-0.25245011696353503,3.091879928980464,-2.5588488879346327
3,-1.0853153766490404,0.5034562780821596,1.0853822488411526,0.5340991406683206,-1.01439591788662,-0.6221912092455014,-0.22736563796233636,3.1275624462011464,-2.4734758198095026
4,-0.638119312362718,0.5034562780821596,1.0853822488411526,0.4535656731438756,-0.9791263194812637,-0.5536824293592456,0.2206355978086533,-2.96418502346555,-2.3539009216143336
5,-1.1971143927206211,0.5034562780821596,1.0853822488411526,0.3752131263088461,-0.9431691313487313,-0.48638909127569635,0.292052566157146,-2.927614377816885,-2.276280774039771
6,-1.1971143927206211,0.50345627808216,0.9320328079803664,0.2993284376921797,-0.9066553998097846,-0.42059003596502165,0.6693478639858266,-2.797420639089817,-2.179933871737997
7,-1.1971143927206211,1.32069460855041,0.9320328079803664,0.22618287824398073,-0.869713110222826,-0.3565546063510783,0.7967601530701081,-2.760700417245476,-2.1044542631560654
8,-0.7499183284342986,-1.1310203828543406,0.9320328079803664,0.15602995072732637,-0.8324658010931759,-0.2945405176743994,1.099468770970783,-2.6591716066027367,-2.0170941104704
9,-0.5263202962911374,1.32069460855041,0.7851477367369225,0.08910349675711503,-0.7950313219557479,-0.2347919069836445,1.2707935686724532,-2.622559137380859,-1.941109842076807
10,-0.97351636057746,-0.3137820523860904,0.6444545328159639,0.025616030313812637,-0.7575207509799825,-0.17753758063795122,1.4938423981395181,-2.537988932065601,-1.8572896490815074
11,-1.0853153766490404,-0.3137820523860904,0.5096921811217106,-0.03424268989083933,-0.7200374825053585,-0.12298947298184634,1.6829427463273847,-2.5016081515177575,-1.7788894298094198
12,-0.638119312362718,0.5034562780821596,0.38061066952028033,-0.09030684151251017,-0.6826764897035251,-0.07134132420045139,1.8402457325055601,-2.4284230759620047,-1.6954637132625885
13,-0.19092324807639557,-1.1310203828543406,0.38061066952028033,-0.14243546958727019,-0.6455237632107487,-0.022767580876434323,2.026092674443216,-2.3923379619141367,-1.6128310939877246
14,0.03267478406676562,0.50345627808216,0.2569705250152872,-0.1905131677036168,-0.6086559228546311,0.022577480969182048,2.1389986723008207,-2.327424244747116,-1.527351611020105
15,-1.0853153766490404,-0.3137820523860904,0.2569705250152872,-0.23445051285690707,-0.5721399965395249,0.06456041357207781,2.311754558026397,-2.2916612356941797,-1.4384689818672562
16,-1.0853153766490407,-1.1310203828543406,0.2569705250152872,-0.2741842599173421,-0.5360333578722263,0.10306904142801701,2.3976123546164683,-2.233081871409953,-1.3485762769287686
17,-0.30272226414797626,-0.3137820523860903,0.2569705250152872,-0.3096773032854757,-0.5003838120641396,0.1380126989948067,2.554828153289788,-2.197638523197752,-1.2510619758381
18,-0.41452128021955675,-0.3137820523860904,0.2569705250152872,-0.3409184148216524,-0.4652298180646541,0.1693222708765398,2.6248612016889137,-2.144087173032325,-1.1542163413359927
19,-1.0853153766490404,-1.1310203828543406,0.2569705250152872,-0.3679217689558846,-0.4306008339413555,0.19695004434878885,2.7673014188574903,-2.1089364241412847,-1.045324881607033
20,-0.30272226414797626,-0.3137820523860903,0.2569705250152872,-0.3907262678071968,-0.39651777223802087,0.2208693849310522,2.8282030358658323,-2.0594724535912055,-0.9388156735576281
21,-0.9735163605774598,-1.1310203828543406,0.29189181033651457,-0.4093946808041821,-0.3629935522016091,0.2410742463930685,2.957626824889725,-2.024565516673958,-0.8158140936397889
22,-0.7499183284342986,0.5034562780821596,0.29189181033651457,-0.42401261471596174,-0.33003373624801996,0.25757852712905915,3.013310960260156,-1.9784731349910412,-0.6972601495773322
23,-0.4145212802195569,-0.3137820523860904,0.29189181033651457,-0.4346873313919459,-0.297637238775662,0.27041528527832404,3.131569198853343,-1.9437421844834337,-0.5585740894691945
24,1.5978610090688945,-0.3137820523860903,0.29189181033651457,-0.4415464319048819,-0.26579709614293007,0.27963582534443787,-3.0988492516588964,-1.9004506426798549,-0.42725160928700834
25,-1.1971143927206211,0.50345627808216,0.29189181033651457,-0.4447364268831115,-0.23450128686919824,0.28530866939287053,-2.9901137410979075,-1.8658118329381108,-0.27457377145593026
