trial_index,pfc_mag_standardized,dms_mag_standardized,relative_value_standardized,pfc_mag_filtered,dms_mag_filtered,relative_value_filtered,pfc_phase,dms_phase,relative_value_phase
1,1.5774769651391467,0.7724360441710584,-0.8316052108562484,1.5383091251258358,0.7098702402897785,-0.761706064417583,-0.5151456462200851,-0.38939941186080884,-2.7950625707946335
2,1.024282169285487,-1.2393563395281908,1.0853822488411526,1.3988348314241585,0.6615365228232787,-0.6916293755674089,0.07265949202984023,0.2072165202852788,-2.5588488879346327
3,0.6923652917732912,-0.03228090930864136,1.0853822488411526,1.2614329934832054,0.6127048141106959,-0.6221912092455014,0.1377670051773763,0.27419018591479355,-2.4734758198095026
4,1.5774769651391467,-0.43463938604849106,1.0853822488411526,1.12658617296902,0.5635701723290749,-0.5536824293592456,0.4256629084454814,0.5244517138691295,-2.3539009216143336
5,-0.9672190957876885,0.37007756743120834,1.0853822488411526,0.9947618940422,0.5143291639267624,-0.48638909127569635,0.5001634832642191,0.5923741773751949,-2.276280774039771
6,-1.1884970141291524,-1.2393563395281908,0.9320328079803664,0.866409036668741,0.46517822450609486,-0.42059003596502165,0.7019120558118607,0.7550092850867123,-2.179933871737997
7,-0.8565801366169564,-0.03228090930864136,0.9320328079803664,0.7419544139293451,0.41631206666818427,-0.3565546063510783,0.7828555254851252,0.8224787781111863,-2.1044542631560654
8,-0.30338534076329665,-0.836997862788341,0.9320328079803664,0.6217995765483494,0.3679221560195731,-0.2945405176743994,0.9417063735934508,0.9454230838753326,-2.0170941104704
9,-1.0778580549584205,0.37007756743120834,0.7851477367369225,0.5063178826035585,0.3201952727996974,-0.2347919069836445,1.0278074061470348,1.0122410527671075,-1.941109842076807
10,-0.4140242999340287,-0.8369978627883411,0.6444545328159639,0.3958518638464033,0.2733121727597181,-0.17753758063795122,1.160198052464074,1.112557807116708,-1.8572896490815074
11,-0.30338534076329665,0.3700775674312086,0.5096921811217106,0.29071091340830213,0.22744635722413095,-0.12298947298184634,1.2506809888918764,1.17873612800896,-1.7788894298094198
12,-0.9672190957876885,1.174794520910908,0.38061066952028033,0.19116931365464543,0.18276295905567352,-0.07134132420045139,1.3647960233699195,1.2644164331184022,-1.6954637132625885
13,-0.8565801366169566,-1.2393563395281908,0.38061066952028033,0.09746461771719611,0.13941774877063873,-0.022767580876434323,1.459091159792635,1.3300056242311322,-1.6128310939877246
14,-0.5246632591047605,-0.8369978627883411,0.2569705250152872,0.009796393649272907,0.09755626345521112,0.022577480969182048,1.5597001683263072,1.4054123625579291,-1.527351611020105
15,-0.8565801366169564,-0.8369978627883411,0.2569705250152872,-0.07167466404748328,0.0573130601778654,0.06456041357207781,1.6573316557001412,1.470462577982755,-1.4384689818672562
16,-1.2991359732998844,0.3700775674312086,0.2569705250152872,-0.1468272547939832,0.018811094428350734,0.10306904142801701,1.7475297403840382,1.5382227537952622,-1.3485762769287686
17,-1.1884970141291524,-0.836997862788341,0.2569705250152872,-0.21557962735390604,-0.017838778008004798,0.1380126989948067,1.8480651711029727,1.6027746475696782,-1.2510619758381
18,-0.8565801366169564,-0.03228090930864136,0.2569705250152872,-0.27788937725224616,-0.05253818013806133,0.1693222708765398,1.9300312637818335,1.6645791304282038,-1.1542163413359927
19,-1.0778580549584205,0.7724360441710584,0.2569705250152872,-0.33375289702607563,-0.08520148077900773,0.19695004434878885,2.03305589523693,1.7286622119324753,-1.045324881607033
20,-1.2991359732998844,0.37007756743120834,0.2569705250152872,-0.38320449415050617,-0.11575595823247688,0.2208693849310522,2.1084283997173845,1.78565054367828,-0.9388156735576281
21,-1.0778580549584205,-0.836997862788341,0.29189181033651457,-0.4263151954095394,-0.14414187014202287,0.2410742463930685,2.213530811062519,1.8492830854534952,-0.8158140936397889
22,-0.4140242999340285,-0.8369978627883411,0.29189181033651457,-0.4631912601624832,-0.17031243891601808,0.25757852712905915,2.283611569525041,1.9022462448804482,-0.6972601495773322
23,0.47108737343182744,1.174794520910908,0.29189181033651457,-0.49397242835597466,-0.19423376142311288,0.27041528527832404,2.390375275802696,1.965435024028487,-0.5585740894691945
