trial_index,pfc_mag_standardized,dms_mag_standardized,relative_value_standardized,pfc_mag_filtered,dms_mag_filtered,relative_value_filtered,pfc_phase,dms_phase,relative_value_phase
24,-0.9895770553427156,-0.8769105717577828,0.257978099475277,-0.8719522851118402,-0.116403613593787,0.4065828759749816,2.85316919493559,-2.4493199309113236,-0.39117380558273385
25,-0.9258923066216003,0.33513611950346933,0.2612000091861,-0.8775225607103487,-0.10427648999729631,0.4145748695204976,2.9020808869649555,-2.5034539199005357,-0.26784264203639135
26,-0.9895770553427156,-0.2708872261271567,0.2644219188969231,-0.8801627433027448,-0.09359671123500254,0.41867565376822574,2.944876696735403,-2.41291447240204,-0.15721387832396436
27,-1.0532618040638306,-0.8769105717577828,0.2676438286077462,-0.8799603990022529,-0.0843272754782859,0.41900227378866234,2.9927140481109697,-2.490302283662085,-0.03187027376091943
28,-0.0979905732471027,0.33513611950346933,0.259803494757208,-0.8770172530573856,-0.07642301834907982,0.41568660771838417,3.0346701316917004,-2.4088705036495437,0.0794395630080693
29,-0.9895770553427156,-0.2708872261271567,0.2519631609066697,-0.8714482962177512,-0.06983143948491938,0.40887387845436324,3.081418881078164,-2.5215336869517913,0.20314320796898025
30,-1.0532618040638306,-0.8769105717577828,0.23352690688516733,-0.8633808177752635,-0.06449355288554941,0.39872112434569523,3.122493071229913,-2.450931543895433,0.3123139684112487
31,-0.8622075579004851,0.33513611950346933,0.2190897337182836,-0.8529533731175496,-0.060344748155177465,0.3853956427045334,-3.1150692372533215,-2.6145348011207576,0.4308432744156412
32,-0.9895770553427156,-0.2708872261271566,0.20143065084057693,-0.8403146932587189,-0.05731565052417734,0.3690734194101343,-3.0749396791923935,-2.55538395801228,0.5353458040336943
33,-0.7348380604582546,-0.8769105717577828,0.17345373428121894,-0.8256225436360896,-0.05533296834285612,0.34993755731899084,-3.0305022278488334,-2.7801649632617034,0.6461097861560304
34,-1.0532618040638306,-0.8769105717577828,0.13559392720135882,-0.8090425396470555,-0.05432031760290385,0.32817671561738054,-2.991401537688271,-2.728466529720482,0.7442387858728997
35,-0.7348380604582546,-0.2708872261271567,0.09773412012149861,-0.7907469267964817,-0.054199014046566886,0.30398357165791073,-2.94823299326284,-2.995953968188001,0.8459316838340509
36,-0.9258923066216003,-0.2708872261271566,0.0598743130416384,-0.7709133337494507,-0.054888824851895675,0.2775533162020613,-2.9102688215672727,-2.9412114722839453,0.9369274652562476
37,-0.9895770553427156,-0.2708872261271567,0.02201450596177819,-0.7497235070014798,-0.05630867384296551,0.24908219233427492,-2.8684780444332993,3.083944402335455,1.0293675717710116
38,0.09306367291624291,-0.8769105717577828,-0.0016969658516727446,-0.7273620363171633,-0.0583772962829004,0.21876608760877056,-2.831784328617708,-3.1326527888774565,1.1132202389830728
39,-0.5437838142949091,0.3351361195034695,-0.023812476276339454,-0.704015080498799,-0.06101384110950301,0.1867991882358037,-2.7915086084678933,2.9427807115981435,1.196954161863369
40,-1.0532618040638306,0.33513611950346933,-0.04652440275651135,-0.6798691032274942,-0.06413841991348895,0.15337270332002514,-2.756249426985382,3.0212326577919586,1.2741069346520582
41,-0.8622075579004851,-0.8769105717577828,-0.06770764480863771,-0.6551096284768751,-0.06767260313719009,0.11867366635136423,-2.7176584126675865,2.8688976782476514,1.3500299044356572
42,-0.0979905732471027,0.9411594651340953,-0.10157497863295613,-0.6299200244899019,-0.07153986476118147,0.08288382034429835,-2.684032854452123,2.9550254959828206,1.421128935733653
43,1.5578128935018927,-0.2708872261271567,-0.14376121104742987,-0.604480324939938,-0.07566597700148013,0.04617859224525249,-2.6473334623382,2.8463271134918378,1.4902254379765567
44,-0.9895770553427156,0.3351361195034695,-0.18359782932655716,-0.5789660956134262,-0.07997935636124943,0.008726161488401777,-2.6155814619443274,2.936405359002055,1.5559596742982773
45,-0.9895770553427156,-0.2708872261271567,-0.21412283151769362,-0.5535473540226503,-0.08441136191019195,-0.029313373128705363,-2.581023608710699,2.8587748548605765,1.61916300460149
46,-0.9258923066216003,-0.2708872261271566,-0.2522801569124405,-0.5283875473957842,-0.08889654596213868,-0.06778872477082623,-2.5514324964137174,2.9504387470009203,1.6801808765327935
47,-0.9258923066216003,-0.8769105717577828,-0.2977480687118232,-0.5036425923485086,-0.09337285659083228,-0.10655804530108418,-2.519315196898604,2.89467628030506,1.738314206010887
48,-0.4800990655737939,-0.8769105717577828,-0.3360700575056339,-0.47945997854034067,-0.09778179106491137,-0.14548944532316532,-2.492226250318414,2.98655797387686,1.7951900473405034
49,0.4114874165218188,-0.2708872261271567,-0.38908757420801776,-0.4559779391149334,-0.10206849967476556,-0.18446140611057685,-2.4629029959030397,2.9465413219349585,1.848953274587904
50,-0.5437838142949091,-0.8769105717577828,-0.4399424538385463,-0.43332469190713857,-0.10618184071991521,-0.22336308269156607,-2.438716484494919,3.0378667897326364,1.9021810135635144
51,0.09306367291624291,-0.8769105717577828,-0.49072504342131384,-0.4116177562196392,-0.11007438944120188,-0.2620944980583706,-2.4125978896888904,3.0095955741928333,1.9521594883277473
52,0.34780266780070385,0.3351361195034695,-0.5252878255589012,-0.39096334989769693,-0.1137024060174484,-0.3005666291945908,-2.3917739435986807,3.0999306470337262,2.0021592737511136
53,-0.8622075579004851,0.9411594651340953,-0.5516676285147718,-0.3714558705593076,-0.11702577004274074,-0.33870138637499186,-2.3693242164342805,3.0807764472379833,2.0488409136715764
54,-0.3527295681315636,-0.8769105717577828,-0.5770258095570306,-0.3531774635695452,-0.12000789077916967,-0.37643148798842585,-2.3523749276068058,-3.1133018677486564,2.095970703383059
55,-0.6074685630160244,-0.27088722612715677,-0.5948966398900261,-0.33619767810829954,-0.12261560343890211,-0.4137002339519741,-2.3340963769098373,-3.125083703625866,2.139764756153313
56,-0.0979905732471027,-0.2708872261271567,-0.6191858593882418,-0.3205732118805982,-0.12481906166682612,-0.4504611815963184,-2.321561617751258,-3.0373265766309046,2.1843328477077133
57,0.02937892419512777,3.971276193287226,-0.6363033537325771,-0.30634774487439087,-0.12659163586717534,-0.48667772868125125,-2.3079583124599834,-3.042901707611058,2.2255872932134984
58,0.8572806575696253,-0.2708872261271567,-0.652805279467957,-0.2935518628266178,-0.12790982641535423,-0.522322608926092,-2.3003544791495862,-2.95654724865802,2.2678639529984617
59,-0.5437838142949091,-0.2708872261271567,-0.676894309976311,-0.2822030711030131,-0.12875319930037407,-0.5573773061013552,-2.2918636409377164,-2.9566928127247643,2.3068804263850176
60,-0.22536007068933298,-0.8769105717577828,-0.706848940483769,-0.27230589903611946,-0.12910434842185708,-0.5918313933201487,-2.2895931087910752,-2.871753545179322,2.3471078763325277
61,-0.4800990655737939,-0.8769105717577828,-0.7299225098593309,-0.2638520934451649,-0.1289488844617313,-0.6256818046902385,-2.2864741532659236,-2.86697874746238,2.384153860998374
62,-0.7348380604582546,0.33513611950346933,-0.7586144177754041,-0.2568208986946525,-0.12827544716234462,-0.6589320469465595,-2.289688439240977,-2.7834449784882036,2.4225543989191554
63,-0.0979905732471027,0.33513611950346933,-0.7948636675449625,-0.25117941992395365,-0.12707573716210066,-0.6915913590906424,-2.291870783045699,-2.7740678737061604,2.4578727925511252
64,-0.3527295681315634,0.3351361195034695,-0.8223460823141734,-0.24688306621159878,-0.12534456443783673,-0.7236738284305426,-2.300299519691833,-2.6919188139778885,2.4946550438104493
65,1.112019652454086,-0.8769105717577828,-0.8287705924067003,-0.24387607110535475,-0.12307991125069988,-0.7551974717531493,-2.307217874924617,-2.6781149015662815,2.5284713178512517
66,-0.9258923066216003,1.5471828107647212,-0.8356820133764531,-0.24209208856847075,-0.12028300738848811,-0.7861832906768988,-2.3200125986952447,-2.5973254044258893,2.5638347040588334
67,-0.41641431685267866,-0.8769105717577828,-0.8365307541889129,-0.24145486243903766,-0.11695841461901897,-0.816654310523066,-2.3304987840761284,-2.5791579250731758,2.5963619019214597
68,0.8572806575696253,-0.2708872261271567,-0.8378068038649366,-0.241878966899527,-0.113114116151928,-0.846634612288499,-2.3461799431823085,-2.499702601903911,2.6304994527079817
69,0.0293789241951276,-0.8769105717577828,-0.8386197664294267,-0.24327061464164768,-0.108761605850257,-0.8761483674729097,-2.3585033621633236,-2.477140347785782,2.661941276820099
70,0.5388569139640494,-0.8769105717577828,-0.8398420248642852,-0.24552852868974762,-0.10391597123812861,-0.9052188855839105,-2.375096620223106,-2.3989957923950627,2.6950409467710776
71,-0.6711533117371395,0.9411594651340953,-0.8354661168326685,-0.2485448729212514,-0.09859596450126194,-0.9338676840975233,-2.387203924628398,-2.3719214763311793,2.7255932003445436
72,-0.16167532196821782,-0.2708872261271567,-0.836636851569452,-0.2522062348745588,-0.09282405678817228,-0.9621135904840672,-2.4025691594366356,-2.295066768854607,2.7578378997283646
73,-0.9895770553427156,0.9411594651340953,-0.8324454077704345,-0.2563946528000174,-0.08662647251657486,-0.9899718856162785,-2.4124615503536253,-2.2632775222403176,2.7876885802263596
74,-0.5437838142949092,-0.8769105717577828,-0.8335667907650801,-0.2609886778186128,-0.0800332010990988,-1.0174534974562854,-2.4246936972216915,-2.187693168152599,2.8192551805983923
75,0.34780266780070385,-0.8769105717577828,-0.848429551505851,-0.26586446194581426,-0.073077983147293,-1.0445642533696293,-2.430782458941356,-2.1508940212043193,2.8485835572377813
76,0.0293789241951276,-0.8769105717577828,-0.8778003336893875,-0.27089686346621966,-0.06579826737989597,-1.0713041987406213,-2.4385106218231227,-2.076559446639094,2.879641178329348
77,0.4114874165218188,-0.2708872261271567,-0.9069192236014164,-0.2759605620633369,-0.05823513422968251,-1.0976669887754473,-2.4398072687666,-2.034349743283131,2.908616210899799
78,-1.0532618040638306,0.9411594651340953,-0.9403568422737796,-0.2809311764571362,-0.050433183171302694,-1.1236393595022791,-2.4422932418038874,-1.9612388708402553,2.9393241199170994
79,0.0293789241951276,-0.8769105717577828,-0.9735922635955434,-0.2856863767951185,-0.04244038271254425,-1.1492006830465005,-2.4384034967449875,-1.9130904391878492,2.9681025772939473
80,-0.4164143168526786,0.3351361195034695,-1.001252558049358,-0.29010698313168215,-0.03430788373762066,-1.1743226113094627,-2.435464395103837,-1.841164330419299,2.998608024946163
81,0.5388569139640491,-0.2708872261271567,-1.0286914914425036,-0.29407804069796634,-0.026089797736091845,-1.198968811236424,-2.426455108464737,-1.7863896660194887,3.0273326302060135
82,-0.7348380604582548,2.7592295020259736,-1.060340380465706,-0.29748986248409875,-0.017842941529276422,-1.2230947939361683,-2.4183013005455507,-1.7155849866097652,3.0577689057257427
83,-0.4164143168526786,-0.8769105717577828,-1.0908328158027667,-0.30023902954492737,-0.009626549726159886,-1.2466478390141251,-2.4045318136259604,-1.6532934405838828,3.086566772040688
84,-0.9895770553427156,-0.8769105717577828,-1.1211475616072148,-0.3022293391253363,-0.0015019550571683544,-1.2695670146016753,-2.39160185195034,-1.5835046639953723,3.1170516895970164
85,-0.6074685630160244,-0.8769105717577828,-1.1503546034570526,-0.3033726904665738,0.006467765206793257,-1.2917832927071276,-2.3735793870529447,-1.512544355688549,-3.137152078456295
86,-0.7348380604582546,0.9411594651340953,-1.1746622651493797,-0.30358989851955687,0.01421818039681496,-1.3132197586816843,-2.3564127915276063,-1.4435956964076602,-3.1065171327331744
87,-0.6711533117371395,-0.8769105717577828,-1.2026380986368879,-0.3028114269420933,0.021683939240588514,-1.3337919127895337,-2.334692199758397,-1.3624796340738232,-3.077258734856807
88,-0.034305824525987544,-0.2708872261271567,-1.2341274739569823,-0.3009780334377592,0.028799247361860333,-1.3534080610955548,-2.3138474444194435,-1.2940793813480045,-3.046389148536487
89,0.2204331703584732,-0.8769105717577828,-1.2644222768583715,-0.2980413222663255,0.03549839107534868,-1.3719697921361622,-2.2889720813995322,-1.200898995144152,-3.0167778745939775
90,0.0293789241951276,0.9411594651340953,-1.297911736191005,-0.2939642001723785,0.04171630779808001,-1.3893725351199768,-2.2649813698945365,-1.1325644606336625,-2.98560557168461
91,-1.0532618040638306,-0.8769105717577828,-1.3312972546911246,-0.28872123265513794,0.04738920210662032,-1.4055061947213896,-2.2374538788306415,-1.0249101025247034,-2.955581983620723
92,0.6662264114062797,-0.8769105717577828,-1.3645832139329683,-0.2822988973567027,0.052455205045030866,-1.4202558568913926,-2.21080289819396,-0.9558470756148029,-2.9240546814327764
93,-0.7348380604582548,-0.8769105717577828,-1.3933518254626784,-0.27469573077312387,0.05685507293758413,-1.4335025595267472,-2.1810748555004222,-0.8307987078171061,-2.8935748916491963
94,-0.8622075579004851,0.33513611950346933,-1.4173076639413036,-0.2659223640174515,0.060532920531501624,-1.4451241213195827,-2.1521975159439,-0.7597202593090401,-2.861654960854139
95,-0.6711533117371395,-0.8769105717577828,-1.430229361763827,-0.2560014432155132,0.06343698131856401,-1.454996021660201,-2.1206696449113798,-0.6140718875500594,-2.8306892794988663
96,-1.0532618040638306,-0.8769105717577828,-1.4426976942568688,-0.24496743039791785,0.0655203853630159,-1.4629923240853355,-2.0899507893377,-0.538968362522503,-2.7983523294426007
97,-0.9258923066216003,-0.2708872261271567,-1.4585701437247034,-0.2328662817122492,0.0667419423818851,-1.4689866354440362,-2.0569783118223564,-0.37003343953740736,-2.766883708341759
98,-0.5437838142949091,-0.2708872261271567,-1.4700270279547332,-0.21975500156820382,0.06706691538073074,-1.4728530926804768,-2.024760014416729,-0.28801265655683317,-2.7341170167204405
99,-0.9895770553427156,0.9411594651340953,-1.4810679640052755,-0.2057010737617626,0.06646776768208171,-1.4744673688957064,-1.9906599526798314,-0.09551944930027093,-2.7021394011545365
100,-0.7985228091793699,2.7592295020259736,-1.4917104859655237,-0.19078177335345736,0.06492486390418209,-1.4737076901439656,-1.9572489624742497,-0.0030886129072610017,-2.6689402918403102
101,-0.6074685630160243,-0.2708872261271567,-1.5019713887838397,-0.17508336583864012,0.06242710424027964,-1.470455854245556,-1.9223077578801595,0.20778747936893047,-2.636456971661994
102,-0.6711533117371395,-0.2708872261271567,-1.5150306875323318,-0.15870020285814224,0.058972472211712666,-1.4645982427622333,-1.887982935081494,0.3134161825716322,-2.602831221289074
103,-0.9258923066216003,-0.8769105717577828,-1.530770417218584,-0.14173372636417889,0.054568478874134685,-1.4560268171889632,-1.852463731777911,0.5299486925482794,-2.5698532479533354
104,1.6851823909441233,0.9411594651340953,-1.5490775856059218,-0.12429139573076435,0.04923248973078383,-1.4446400903767884,-1.817483102595631,0.6486836387442261,-2.535813576210471
105,0.7935959088485104,0.9411594651340953,-1.5678706058843879,-0.10648555453235724,0.04299192256842835,-1.4303440642290177,-1.7816326138383896,0.85362838708316,-2.502358287269378
106,-0.7985228091793698,4.577299538917852,-1.600040231826349,-0.08843225502852753,0.035884304910171964,-1.41305312482488,-1.7462401299948753,0.9815436588440161,-2.4679229620752596
107,0.6662264114062797,1.5471828107647212,-1.6280533301075126,-0.0702500581707713,0.027957180553916557,-1.3926908863429601,-1.7102953567614887,1.1612706960436432,-2.434012633097763
108,2.51308412431862,-0.8769105717577828,-1.6407576957043573,-0.052058825319470745,0.01926785793581892,-1.369190975506124,-1.6747277291208418,1.2925758971130938,-2.399204202714952
109,-0.034305824525987544,-0.2708872261271567,-1.6426121417458381,-0.03397851562283155,0.009882999433822377,-1.34249774877594,-1.6389229736458644,1.4424836305689077,-2.364864830623323
110,-0.9895770553427156,0.9411594651340953,-1.6444088953797407,-0.016128000478112907,-0.00012194169754893742,-1.3125669352060234,-1.603417014682725,1.572359726234096,-2.3297089820372823
111,-0.9258923066216003,0.3351361195034695,-1.6288699591011038,0.001376096526019211,-0.01066342422462733,-1.2793661987219813,-1.567991580931903,1.6952127410254483,-2.294969194786474
112,0.6662264114062797,-0.8769105717577828,-1.5992814059830711,0.01842052864407326,-0.021650646189994217,-1.2428756146156947,-1.5327923709529312,1.820922178484514,-2.259493732007953
113,-0.2253600706893333,0.33513611950346933,-1.5532354283003162,0.03489651974291501,-0.032986479879374794,-1.2030880561993913,-1.4979991713198808,1.9224254783646615,-2.2243838171719346
114,-1.0532618040638306,-0.2708872261271566,-1.4938733590646167,0.050700817965793635,-0.04456849712066761,-1.1600094888307968,-1.4633691666483621,2.0429063694282483,-2.1886177532426094
115,-0.8622075579004851,0.3351361195034695,-1.4217565315105325,0.06573670299364426,-0.05629006706535982,-1.1136591698576996,-1.4294842589292411,2.128738448968466,-2.15316880014797
116,1.1120196524540862,-0.8769105717577828,-1.3398818257446532,0.07991493907703827,-0.06804150855700022,-1.0640697543940636,-1.395713338695352,2.2438690471334723,-2.1171415597279486
117,-0.5437838142949089,-0.8769105717577828,-1.24250837675296,0.09315466426762942,-0.07971127937417831,-1.0112873081831228,-1.363046400268739,2.318613707912552,-2.081384713478451
118,2.51308412431862,-0.8769105717577828,-1.1331104402496843,0.10538420433054668,-0.09118718497371303,-0.9553712300804817,-1.3304629320870607,2.428688315482677,-2.045125446507665
119,0.1567484216373579,-0.8769105717577828,-1.0261587564817172,0.11654179850357888,-0.10235759025307846,-0.8963940878603041,-1.2993687919978238,2.495747839801516,-2.009091275508778
120,-0.3527295681315636,0.9411594651340953,-0.9215502048783577,0.12657622447845776,-0.11311261966876208,-0.8344413720717361,-1.268351920470748,2.6011972993277475,-1.9726282848521581
121,-0.3527295681315636,-0.8769105717577828,-0.8016682633819722,0.13544731171702518,-0.12334533352283382,-0.7696111735186143,-1.2392433462773331,2.663016857788217,-1.9363462649280445
122,2.8315078679241963,0.9411594651340953,-0.698585538934013,0.1431263344788515,-0.13295287051267204,-0.7020137905829062,-1.2102367107833212,2.764281476790742,-1.8997065511966054
123,1.494128144780777,-0.8769105717577828,-0.597905496485731,0.1495962776694351,-0.14183754795001965,-0.6317712730543391,-1.1835984268690236,2.822604559855301,-1.8632046685376287
124,-0.5437838142949089,-0.2708872261271566,-0.5025269145236787,0.1548519700216061,-0.14990791128424816,-0.5590169093691696,-1.1571250262543837,2.9200842129840026,-1.8264135932072894
125,-0.03430582452598772,0.9411594651340953,-0.40609098932696386,0.15890008139153536,-0.15707972421592728,-0.48389466421359695,-1.1335280585308987,2.9761590079775773,-1.7897180653332334
126,2.51308412431862,-0.8769105717577828,-0.3118594479652359,0.16175898432930919,-0.16327689030705547,-0.406558573335235,-1.1102047603908327,3.070198411735342,-1.7527991294092378
127,-0.6074685630160245,-0.2708872261271567,-0.21973936573131772,0.16345848336124644,-0.1684322967098429,-0.327172102157497,-1.0903184411037563,3.124927461009504,-1.7159342390374508
128,0.8572806575696253,-0.2708872261271567,-0.1333142482014563,0.16403941778594386,-0.1724885703065942,-0.24590747443247696,-1.0708662298266154,-3.0673690783313217,-1.6789089700844886
129,-0.41641431685267893,-0.8769105717577828,-0.05234402696328498,0.1635531457148412,-0.17539873627522742,-0.1629449767190364,-1.0554617063624212,-3.01332451558524,-1.6418970026361999
130,-0.4800990655737939,-0.8769105717577828,0.026037678985362262,0.16206091897526798,-0.17712676923160406,-0.07847224395410105,-1.0407030584444716,-2.925346269011161,-1.604784939331771
131,0.4114874165218188,-0.2708872261271567,0.09591259754325245,0.15963315982470933,-0.17764802787109704,0.007316469181185191,-1.0306358608858364,-2.8714941028711882,-1.5676462118243457
132,2.640453621760851,-0.8769105717577828,0.16029730457574598,0.15634865069309775,-0.17694956540135579,0.09422102698731344,-1.0214627397514007,-2.786228560913094,-1.530464972836496
133,-0.6711533117371395,-0.8769105717577828,0.2384911214155341,0.15229364780149976,-0.1750303098667892,0.1820361580343334,-1.0176124502673036,-2.732195721335866,-1.493217940126949
134,-0.4800990655737939,-0.2708872261271567,0.31877885516498333,0.1475609296317599,-0.17190111049220963,0.27055220403324737,-1.0148976750039966,-2.6494802013050434,-1.4559833628017596
135,0.22043317035847354,-0.8769105717577828,0.40107223779536083,0.14224879247731473,-0.16758464825936326,0.35955586981180593,-1.0180324926690518,-2.5949772391636925,-1.4186447863349132
136,-0.9258923066216,-0.8769105717577828,0.47797548195174805,0.13646000691025215,-0.16211521103991092,0.44883097235617153,-1.0224492985476064,-2.5146776782038294,-1.381371120447287
137,-0.22536007068933298,-0.8769105717577828,0.5567998278553004,0.13030074957255058,-0.15553833573679415,0.5381591872664586,-1.0329833464501457,-2.459473217671041,-1.3439562851711528
138,-0.7985228091793698,-0.8769105717577828,0.637464292414743,0.12387952376119679,-0.14791032208932486,0.6273207913150916,-1.0447101538120722,-2.381478436330748,-1.3066564283032962
139,-0.16167532196821766,-0.2708872261271567,0.7198913063408456,0.11730608029802955,-0.13929762522452305,0.7160954000962549,-1.0623568684143863,-2.325380149713568,-1.2691793954738697
140,0.2841179190795885,-0.2708872261271566,0.7898582349728812,0.11069034769257188,-0.12977613670340632,0.8042627000122711,-1.0807074821511806,-2.2495968249652107,-1.2318651591407488
141,2.4493993755975048,0.33513611950346933,0.8590624473638241,0.10414137805055562,-0.11943036641302947,0.8916031740578257,-1.104131997185759,-2.192436694627034,-1.1943390454794665
142,-0.5437838142949091,-0.8769105717577828,0.9367728118029826,0.0977663132500185,-0.10835253972558569,0.9778988210338547,-1.1272784239895346,-2.11878499299273,-1.157021443748253
143,0.4114874165218188,2.1532061563953477,1.016603365990515,0.09166937546406209,-0.09664162557094738,1.0629338679443388,-1.1539851319332315,-2.0604074248428983,-1.119458719765522
144,-0.7348380604582545,-0.8769105717577828,1.0935451854566,0.08595088737475838,-0.0844023114012421,1.1464954753953567,-1.1790407718687095,-1.9888173342705506,-1.0821482741098785
145,-0.9895770553427153,0.33513611950346933,1.1677200433805925,0.08070632939642122,-0.07174394049974776,1.2283744358271225,-1.2057361266576136,-1.9290691580913817,-1.0445610760714201
146,0.4751721652429341,0.9411594651340953,1.2392445796538714,0.07602544237335884,-0.058779425776526374,1.3083658643748417,-1.2293409905004078,-1.8594775237320076,-1.0072681316100223
147,0.0293789241951276,-0.2708872261271566,1.3118540126507787,0.07199138376512587,-0.04562415243086615,1.3862698820826873,-1.252725608193649,-1.7981990463181876,-0.9696685829050743
148,1.6851823909441226,-0.2708872261271567,1.381635742770762,0.06867994375402653,-0.03239488008926699,1.4618922910919143,-1.2718959272995012,-1.7305471470727807,-0.9324036324083855
149,-0.4800990655737939,0.9411594651340953,1.4345606351596336,0.06615882621408388,-0.01920865344414318,1.5350452412898243,-1.2894646245441699,-1.6675633172613624,-0.8948041712510933
150,-0.2890448194104483,-0.2708872261271567,1.4854876167172752,0.06448699910710293,-0.006181729075251734,1.6055478877398033,-1.302224048022039,-1.601794595476918,-0.8575781842833847
151,-0.16167532196821766,-0.8769105717577828,1.5486492436502128,0.063714119687135,0.00657147490452677,1.6732270380093637,-1.3126428848916203,-1.5369051131749631,-0.8199918953193809
152,0.5388569139640494,-0.2708872261271567,1.612357650213428,0.0638800409713216,0.018939400474708087,1.7379177882636385,-1.318159812894594,-1.4729624611510614,-0.7828166500575496
153,-0.4164143168526786,0.9411594651340953,1.6733804604976819,0.06501440632909489,0.030814337010905246,1.79946414668813,-1.3211595888072725,-1.4059293191100777,-0.745257597109515
154,-0.6711533117371395,-0.8769105717577828,1.7318308844820434,0.06713633868470097,0.042093368333705694,1.8577196424500633,-1.3195009600464958,-1.3437510549648255,-0.7081460115704642
155,0.2841179190795885,-0.2708872261271567,1.787817359835068,0.07025423018950835,0.05267927277485585,1.9125479180177065,-1.31552502812107,-1.2742813910259432,-0.6706295676309769
156,-0.2253600706893333,0.9411594651340953,1.841443753089177,0.07436563745181814,0.06248136880800936,1.9638233022492628,-1.3072918796377633,-1.213794610713013,-0.6335960258364861
157,-0.2890448194104483,0.9411594651340953,1.8928095523346375,0.07945728636102405,0.0714162983232241,2.0114313612496098,-1.2971414296995503,-1.1415157174901196,-0.5961391953567664
