trial_index,pfc_mag_standardized,dms_mag_standardized,relative_value_standardized,pfc_mag_filtered,dms_mag_filtered,relative_value_filtered,pfc_phase,dms_phase,relative_value_phase
1,1.5774769651391467,-1.3105750632142505,-0.8316052108562484,1.5383091251258358,-1.242897541984249,-0.761706064417583,-0.5151456462200851,2.4831180440411185,-2.7950625707946335
2,1.024282169285487,0.9001097945033587,1.0853822488411526,1.3988348314241585,-1.1963646990085461,-0.6916293755674089,0.07265949202984023,2.8808297309964597,-2.5588488879346327
3,0.6923652917732912,-0.4263011201272068,1.0853822488411526,1.2614329934832054,-1.1498534896170034,-0.6221912092455014,0.1377670051773763,2.9031970333239907,-2.4734758198095026
4,1.5774769651391467,-0.4263011201272068,1.0853822488411526,1.12658617296902,-1.103520062758052,-0.5536824293592456,0.4256629084454814,3.095605839562966,-2.3539009216143336
5,-0.9672190957876885,0.23690433718807621,1.0853822488411526,0.9947618940422,-1.05751741059049,-0.48638909127569635,0.5001634832642191,3.118945233912195,-2.276280774039771
6,-1.1884970141291524,0.01583585141631517,0.9320328079803664,0.866409036668741,-1.0119939524486288,-0.42059003596502165,0.7019120558118607,-3.0278054849092686,-2.179933871737997
7,-0.8565801366169564,0.45797282295983693,0.9320328079803664,0.7419544139293451,-0.9670921879207472,-0.3565546063510783,0.7828555254851252,-3.0042994302434245,-2.1044542631560654
8,-0.30338534076329665,-0.8684380916707285,0.9320328079803664,0.6217995765483494,-0.922947437012011,-0.2945405176743994,0.9417063735934508,-2.8954926093065776,-2.0170941104704
9,-1.0778580549584205,-1.0895065774424897,0.7851477367369225,0.5063178826035585,-0.8796866808118364,-0.2347919069836445,1.0278074061470348,-2.872228966742952,-1.941109842076807
10,-0.4140242999340287,-1.3105750632142505,0.6444545328159639,0.3958518638464033,-0.8374275117499649,-0.17753758063795122,1.160198052464074,-2.7805919239719628,-1.8572896490815074
11,-0.30338534076329665,-0.8684380916707287,0.5096921811217106,0.29071091340830213,-0.7962771991623699,-0.12298947298184634,1.2506809888918764,-2.757852053422017,-1.7788894298094198
12,-0.9672190957876885,-0.4263011201272069,0.38061066952028033,0.19116931365464543,-0.7563318741306791,-0.07134132420045139,1.3647960233699195,-2.6783419955767664,-1.6954637132625885
13,-0.8565801366169566,-0.8684380916707285,0.38061066952028033,0.09746461771719611,-0.7176758372647446,-0.022767580876434323,1.459091159792635,-2.65634392833839,-1.6128310939877246
14,-0.5246632591047605,-0.4263011201272066,0.2569705250152872,0.009796393649272907,-0.6803809934545456,0.022577480969182048,1.5597001683263072,-2.586134593416436,-1.527351611020105
15,-0.8565801366169564,0.45797282295983693,0.2569705250152872,-0.07167466404748328,-0.644506417830205,0.06456041357207781,1.6573316557001412,-2.56505074161674,-1.4384689818672562
16,-1.2991359732998844,-0.6473696058989676,0.2569705250152872,-0.1468272547939832,-0.6100980568767753,0.10306904142801701,1.7475297403840382,-2.5023874210575223,-1.3485762769287686
17,-1.1884970141291524,0.01583585141631517,0.2569705250152872,-0.21557962735390604,-0.5771885677545018,0.1380126989948067,1.8480651711029727,-2.48234592333196,-1.2510619758381
18,-0.8565801366169564,-0.4263011201272068,0.2569705250152872,-0.27788937725224616,-0.5457972973733821,0.1693222708765398,1.9300312637818335,-2.426043809271864,-1.1542163413359927
19,-1.0778580549584205,-0.6473696058989676,0.2569705250152872,-0.33375289702607563,-0.5159304008964871,0.19695004434878885,2.03305589523693,-2.407122420137703,-1.045324881607033
20,-1.2991359732998844,0.01583585141631517,0.2569705250152872,-0.38320449415050617,-0.4875810975350567,0.2208693849310522,2.1084283997173845,-2.3563132248099197,-0.9388156735576281
21,-1.0778580549584205,-0.6473696058989676,0.29189181033651457,-0.4263151954095394,-0.4607300600653184,0.2410742463930685,2.213530811062519,-2.338529627807416,-0.8158140936397889
22,-0.4140242999340285,0.45797282295983693,0.29189181033651457,-0.4631912601624832,-0.4353459334582202,0.25757852712905915,2.283611569525041,-2.2925193357983535,-0.6972601495773322
23,0.47108737343182744,0.45797282295983727,0.29189181033651457,-0.49397242835597466,-0.4113859771414284,0.27041528527832404,2.390375275802696,-2.2758206470277504,-0.5585740894691945
24,-0.6353022182754926,-0.20523263435544586,0.29189181033651457,-0.518829931997891,-0.3887968243421655,0.27963582534443787,2.4562480301684104,-2.234003978716308,-0.42725160928700834
25,-1.0778580549584205,-0.20523263435544573,0.29189181033651457,-0.5379643006022736,-0.3675153503576493,0.28530866939287053,2.564246529562582,-2.218258267908219,-0.27457377145593026
26,0.36044841426109525,-0.8684380916707287,0.29189181033651457,-0.551602991600319,-0.34746963947571563,0.2875184261958605,2.6268491539596797,-2.180066635636387,-0.13337368014324175
27,0.36044841426109525,-0.8684380916707285,0.29189181033651457,-0.5599978763786253,-0.32858003814705095,0.28636457194307235,2.735643180250258,-2.1650594516294284,0.026471233466987116
28,-0.5246632591047605,1.1211782802751198,0.17199156533538384,-0.5634226120472647,-0.3107602806088396,0.28196015634870647,2.7958131910101005,-2.129932107426451,0.17029266574224425
29,-1.0778580549584205,-0.4263011201272066,0.17199156533538384,-0.5621699282234884,-0.29391867272644606,0.2744304481572641,2.904949568032181,-2.1153706121321743,0.3266525521096669
30,2.462588638505003,-1.3105750632142505,0.05714565569111205,-0.5565488567828194,-0.2779593198368835,0.26391153415291274,2.963453277870377,-2.082743900807919,0.4641418017040189
31,-0.6353022182754926,-0.6473696058989676,0.10049045926449453,-0.5468819308129749,-0.26278338415154723,0.2505488857561368,3.0724650742536603,-2.0682700803444267,0.6074892962370584
32,-1.2991359732998844,-1.0895065774424895,0.10049045926449453,-0.533502376996386,-0.24829035689873166,0.23449590709797,3.130016222031835,-2.0375812445386736,0.7323021058132905
