trial_index,pfc_mag_standardized,dms_mag_standardized,relative_value_standardized,pfc_mag_filtered,dms_mag_filtered,relative_value_filtered,pfc_phase,dms_phase,relative_value_phase
29,-1.0778580549584205,-0.26148223897268125,0.17199156533538384,-0.5621699282234884,-0.3376971960032788,0.2744304481572641,2.904949568032181,2.490523532196987,0.3266525521096669
30,2.462588638505003,-0.7367806837719817,0.05714565569111205,-0.5565488567828194,-0.3427694869188372,0.26391153415291274,2.963453277870377,2.535307614000399,0.4641418017040189
31,-0.6353022182754926,-0.2614822389726811,0.10049045926449453,-0.5468819308129749,-0.3462375418047768,0.2505488857561368,3.0724650742536603,2.5906748939486146,0.6074892962370584
32,-1.2991359732998844,-0.7367806837719817,0.10049045926449453,-0.533502376996386,-0.3481642454337086,0.23449590709797,3.130016222031835,2.634328033563794,0.7323021058132905
33,-1.1884970141291524,1.1644130954252208,-0.011341356718290485,-0.5167513231488223,-0.34861806410301055,0.21591247809683964,-3.0447612271540225,2.689070929106063,0.8580884061121032
34,-0.19274638159256474,-0.9744299061716319,-0.118458957967501,-0.496975040110142,-0.34767237196699596,0.19496350557392722,-2.98748989287465,2.7316550280068785,0.9681758428077574
35,0.36044841426109525,-0.2614822389726809,-0.118458957967501,-0.4745222358217683,-0.34540476148217053,0.17181749486979384,-2.880175263061816,2.7857792480887382,1.0764938884137387
36,-1.1884970141291527,0.45146542822626995,-0.118458957967501,-0.44974141963049036,-0.34189634702071253,0.14664515374855444,-2.8225452592973426,2.8273407821427465,1.172809957042664
37,0.581726332602559,-0.26148223897268125,-0.118458957967501,-0.4229783556044925,-0.33723106979638423,0.11961803955014036,-2.716819415973298,2.8808481498984504,1.2660545143775022
38,0.24980945509036337,-0.7367806837719817,0.03489048289328539,-0.3945736238429852,-0.33149501133186904,0.09090725958904733,-2.6582233014124377,2.921421741574033,1.3507230398061523
39,0.4710873734318271,-0.7367806837719817,-0.0677116290061686,-0.3648603082128508,-0.3247757218551765,0.060682233800598076,-2.5545833349971727,2.9743114964027186,1.4317754799898128
40,-0.08210742242183257,0.4514654282262696,-0.07417599862351111,-0.33416182779743375,-0.31716156931098877,0.029109527739511566,-2.4944441536856954,3.0139224887144147,1.5069983775067866
41,-0.4140242999340287,-0.7367806837719817,-0.1724529693870405,-0.3027899275707699,-0.3087411143892609,-0.00364823666643857,-2.3933830199835078,3.066192297060696,1.5784186401937135
42,0.9136432101147549,0.45146542822626995,-0.26658712319393724,-0.27104284159278086,-0.2996025171327902,-0.03743338571850282,-2.331155823228662,3.104858563087939,1.6460674986390866
43,1.688115924309879,-0.023833016573030837,-0.35675309843814873,-0.2392036398331732,-0.2898329808373989,-0.07209410744211953,-2.2331558707951342,-3.1266800764022746,1.7098916681366032
44,-0.9672190957876885,0.68911465062592,-0.44311817171874723,-0.20753876769069807,-0.27951823866006786,-0.10748526798661617,-2.168330826824879,-3.0889470825993866,1.7714399011854758
45,-1.2991359732998844,-0.974429906171632,-0.4493100390412325,-0.1762967849352988,-0.2687420874765474,-0.14346912556798422,-2.0738566276506116,-3.037927342414198,1.8292185191437615
46,0.4710873734318271,0.4514654282262696,-0.5320344354952262,-0.14570730811648833,-0.2575859721722961,-0.17991593742236003,-2.005963283295525,-3.001122420782135,1.8857938447929872
47,1.9093938426513426,-0.4991314613723313,-0.6112716260484456,-0.11598015839667894,-0.24612862200956556,-0.21670445626002927,-1.9154538801824663,-2.9507343169074494,1.9386928171062525
48,1.5774769651391467,0.45146542822626995,-0.5338191712751786,-0.08730471594373033,-0.23444573941393043,-0.25372231387956745,-1.8440661541840655,-2.9148593709093813,1.9911544641646102
49,-0.08210742242183272,-0.26148223897268125,-0.539750023501884,-0.059849481409378916,-0.22260974063254596,-0.29086629086811316,-1.7579268429613681,-2.8651095662612995,2.0400535404870697
50,-0.5246632591047605,-0.023833016573030837,-0.618911979403538,-0.03376184291825348,-0.21068954701022377,-0.3280424726219258,-1.6826683949907215,-2.8301756453805424,2.089061867449675
51,0.6923652917732912,-0.023833016573030837,-0.624592819496361,-0.009168043279820126,-0.19875042485184516,-0.3651662931992642,-1.6012622903856537,-2.781074666832195,2.1346336325461124
52,0.9136432101147552,-0.4991314613723313,-0.5470683015509487,0.01382666155810268,-0.1868538709956951,-0.40216246970296254,-1.5218120688910493,-2.747105575870492,2.18070488191214
53,-0.4140242999340287,1.1644130954252205,-0.5525096686473857,0.03513766417015859,-0.17505754046960798,-0.4389648309646332,-1.4454517509207543,-2.698670926470625,2.223473734534243
54,-0.08210742242183257,-0.023833016573030837,-0.6316025991641723,0.054700500100482864,-0.16341521196891381,-0.47551604526177843,-1.3615494655515819,-2.665709037640249,2.2670208595152626
55,-0.4140242999340285,-1.2120791285712824,-0.6368145881296061,0.07247018881282066,-0.1519767861568265,-0.5117672526131857,-1.2904888194572897,-2.6179700052977086,2.3074057928699823
56,0.9136432101147552,-0.974429906171632,-0.7125733953909748,0.08842043565829996,-0.14078831077495582,-0.547677607847167,-1.201939972600188,-2.586085294610651,2.348768220707187
57,-1.0778580549584205,-0.9744299061716319,-0.7175656755467456,0.10254270950966374,-0.12989202570625327,-0.5832137411613935,-1.1363662082808574,-2.539090200389507,2.387113491773402
58,0.9136432101147552,1.639711540224521,-0.790130907864785,0.1148452102358759,-0.11932642135963037,-0.618349143366059,-1.0430463230212368,-2.5083941824369145,2.4265785833094213
59,0.8030042509440231,-1.4497283509709324,-0.794912740926787,0.1253517395642866,-0.10912630530539744,-0.6530634834756006,-0.9830720398014073,-2.4622213132544313,2.4631755584797728
60,0.028531536748899307,-0.974429906171632,-0.8644190218692036,0.13410048844959713,-0.09932287406103912,-0.6873418668047988,-0.8849297542532611,-2.4328890978689537,2.500993922766221
61,-0.30338534076329665,0.68911465062592,-0.8689992791302915,0.14114275406860913,-0.08994378830850802,-0.7211740422333505,-0.8305848078763105,-2.38766415054224,2.5360964946960136
62,0.1391704959196315,1.639711540224521,-0.9355755572750681,0.14654160005868808,-0.08101325068417223,-0.7545535678270092,-0.7276436506206093,-2.3599717114613954,2.572492721865103
63,1.134921128456219,-0.7367806837719817,-0.9399627360631473,0.1503704742434557,-0.0725520860296526,-0.7874769445413379,-0.6788665096006272,-2.3158982801222425,2.606327978770429
64,0.6923652917732912,-0.9744299061716317,-0.850383083364135,0.1527117983731936,-0.06457782420183025,-0.8199427282817965,-0.5712253706954763,-2.2902904739228647,2.6415078993216845
65,0.028531536748899307,0.21381620582661956,-0.7012358819456803,0.15365554453697106,-0.05710478471653487,-0.8519506311290088,-0.5278534826374884,-2.247708252686821,2.6742832275643122
66,0.5817263326025593,-0.9744299061716319,-0.711725347685996,0.15329781352448724,-0.050144161385322156,-0.8835006229882473,-0.4156859656994798,-2.2249333035194527,2.7084385000368973
67,-0.9672190957876885,-0.26148223897268125,-0.7217726352008601,0.15173943166968049,-0.043704104951723485,-0.9145920451556123,-0.3774444127487228,-2.1844393353165907,2.740345980305894
68,0.36044841426109525,0.9267638730255704,-0.7313963842940435,0.14908458396854846,-0.03778980278576318,-0.9452227471825227,-0.26099756963624304,-2.165840615733172,2.773656628023229
69,-0.9672190957876885,-0.7367806837719817,-0.7989423582833575,0.14543950178703868,-0.03240355622291453,-0.9753882579371567,-0.22748508725708663,-2.128570242711574,2.804875401756789
70,-0.8565801366169566,-0.26148223897268125,-0.8081604230069487,0.14091122294097896,-0.02754485736927121,-1.0050810009954168,-0.10707847270308163,-2.11680255520103,2.837510827735344
71,-0.8565801366169566,1.1644130954252205,-0.8169899047843263,0.13560644037772956,-0.02321046782244395,-1.034289563574807,-0.07774939762983395,-2.0851830351890563,2.8682080091928457
72,-0.30338534076329665,-1.2120791285712822,-0.8816885117432853,0.12963045322070807,-0.019394501932215723,-1.0629980272475579,0.046224324485552595,-2.0863012805878802,2.9003269631512922
73,-0.9672190957876885,-0.26148223897268125,-0.8901457910958079,0.12308623066798088,-0.016088517249836756,-1.0911853676762484,0.0720846973743328,-2.066537321272781,2.9306575943245727
74,-1.0778580549584205,-0.023833016573030837,-0.9521170603692674,0.11607359545704923,-0.013281614876857844,-1.1188249296157429,0.19915611293708424,-2.097842613259383,2.9624075060414463
75,0.13917049591963118,0.68911465062592,-1.0114759615245859,0.10868852969594558,-0.01096055273861288,-1.1458839824267448,0.22246706678913122,-2.1111525153376642,2.9925139707236843
76,0.13917049591963118,0.68911465062592,-1.019576728460859,0.10102260200792246,-0.009109875472227852,-1.1723233603677314,0.3520814432539467,-2.245416245867125,3.0240299951993967
77,0.47108737343182744,1.4020623178248708,-1.027336011584957,0.09316251132005443,-0.007712065137224374,-1.1980971909974993,0.3740204179888204,-2.412098617765636,3.054041226495455
78,1.688115924309879,0.4514654282262696,-1.084192667704406,0.08518973976219316,-0.006747716473195835,-1.2231527141419953,0.5055215199902222,-3.1147543835841827,3.0854452732868256
79,-0.6353022182754926,-0.974429906171632,-1.0916248620970537,0.0771803056910838,-0.006195738547233029,-1.2474301930446494,0.527607536013983,2.5519896847960313,3.115476006666616
80,-0.30338534076329665,0.21381620582661956,-1.0987437560214879,0.06920460803922915,-0.00603358183056838,-1.2708629185035147,0.6602094856317495,2.0886212866131486,-3.136309356894636
81,-0.7459411774462248,-0.7367806837719817,-1.1055625565035467,0.06132735444065326,-0.006237487148034183,-1.2933773059831863,0.684435807333299,1.9732126770110323,-3.1061591127348436
82,-0.6353022182754926,0.4514654282262696,-1.160022448485486,0.05360756668892689,-0.006782751599713625,-1.3148930848657356,0.8171750811761838,1.8866803162847572,-3.0746699163873017
83,-0.5246632591047604,0.45146542822626995,-1.212186610733325,0.04609865692035748,-0.0076440066167518805,-1.3353235781629678,0.8462233123102095,1.873443084345187,-3.0443150898576925
84,-0.6353022182754926,-1.4497283509709324,-1.2187179680632245,0.038848566245340006,-0.00879550404464359,-1.354576070152207,0.9778764550655908,1.8544242903283723,-3.012657918543344
85,1.1349211284562193,-0.023833016573030837,-1.2686831759252095,0.031899954946342214,-0.010211406777289227,-1.3725522585447671,1.0154676375210583,1.8665176332735542,-2.9820282251852395
86,1.9093938426513433,0.68911465062592,-1.274939207126455,0.025290430669813464,-0.011866080927858203,-1.389148786986113,1.1444099467912143,1.8678093414875239,-2.950138725861758
87,2.683866556846467,-0.2614822389726811,-1.3227981564340288,0.019052799264665576,-0.013734387215001812,-1.4042578529377423,1.1958902645617489,1.888960324634883,-2.9191781644275236
88,0.13917049591963118,1.8773607626241717,-1.368639635471837,0.01321532325595444,-0.015791970131775954,-1.4177678853004752,1.3198542427674804,1.898207832375592,-2.8870057392141573
89,-0.30338534076329665,1.4020623178248708,-1.4125486896984256,0.007801976110806193,-0.018015543808231102,-1.4295642855042456,1.3931775556043648,1.9230487998527606,-2.855671776979854
90,-0.08210742242183272,-1.2120791285712822,-1.4546067795232185,0.0028326856831010147,-0.020383172495345894,-1.4395302252230588,1.5088463236731289,1.9357021428167367,-2.8231786791672437
91,-1.1884970141291527,-1.2120791285712824,-1.4605990908322009,-0.0016764346531949331,-0.022874541190319696,-1.4475474934005381,1.6161648022142432,1.9619429237173265,-2.7914411936314427
92,1.024282169285487,0.4514654282262696,-1.4663387992301713,-0.0057128656273155096,-0.025471209035972706,-1.4534973849122212,1.7185282727073816,1.975955632741199,-2.7586014100521
93,1.024282169285487,-0.974429906171632,-1.4718365530675512,-0.009267470278939774,-0.028156836372958467,-1.4572616229443456,1.8783637438276015,2.0024588471692244,-2.7264414656369795
94,-1.2991359732998844,0.45146542822626995,-1.4718365530675512,-0.012334289222438361,-0.030917376591306937,-1.4587233070087209,1.959935439886972,2.0168024536223315,-2.693239467537686
95,-0.9672190957876885,-1.4497283509709324,-1.3587722641160314,-0.014910341921254129,-0.0337412255530112,-1.457767878399849,2.1981325803174196,2.0429649112889856,-2.6606480073961167
96,1.4668380059684145,-0.023833016573030837,-1.403823585045556,-0.01699543282806432,-0.03661932317659602,-1.4542840947915452,2.2491639186644137,2.057110383644442,-2.627077448178431
97,-0.08210742242183272,-0.4991314613723316,-1.446975789886993,-0.018591961279622683,-0.03954520342129815,-1.4481650055200743,2.5902983726436064,2.0826269472732957,-2.5940539725108307
98,-1.1884970141291527,-0.7367806837719817,-1.446975789886993,-0.019704734665851886,-0.04251499065593174,-1.439308918874169,2.604379787051572,2.0963340172739544,-2.5601163964388776
99,-0.5246632591047605,-0.023833016573030837,-1.4883089349370646,-0.02034078510592946,-0.045527342378208074,-1.4276203524236595,3.0390190155892323,2.1210945857971053,-2.5266676797777716
100,-0.4140242999340285,-0.023833016573030837,-1.5278997017590112,-0.020509190334071094,-0.04858334028693251,-1.413010957139557,3.0282053257910366,2.1343137796498004,-2.492371282840674
101,0.9136432101147552,1.4020623178248708,-1.5658215394428112,-0.020220900342890945,-0.05168633354034625,-1.3954004058724776,-2.801464268430606,2.158350606039395,-2.4585101581459923
102,-0.5246632591047605,-1.2120791285712824,-1.602144800868485,-0.01948857295558699,-0.05484173931668955,-1.3747172367197993,-2.8042396788747177,2.1711690544949254,-2.4238686182243283
103,1.9093938426513426,-0.4991314613723313,-1.6369368732252918,-0.01832642319932426,-0.05805680617354511,-1.3508996419611732,-2.4224163265362058,2.194622679583251,-2.3896128349812056
104,1.466838005968415,0.45146542822626995,-1.6702623030289516,-0.016750092085905614,-0.061340345321310094,-1.323896193606067,-2.394317497566738,2.2072266086798598,-2.354644212616448
105,0.47108737343182744,0.21381620582661923,-1.6755283017802323,-0.014776539610233171,-0.06470243455962897,-1.2936664971960874,-2.116532179269365,2.2303175765148318,-2.320015365718058
106,-0.4140242999340288,-0.023833016573030837,-1.7074489146201106,-0.012423964358552073,-0.06815409980873002,-1.260181766347225,-2.0574614495252885,2.242960526628215,-2.2847410711284195
107,-1.0778580549584207,-0.49913146137233144,-1.7074489146201106,-0.009711748550964495,-0.07170697953391353,-1.2234253116011533,-1.8672657361099754,2.265961899141443,-2.2497635958427424
108,-0.4140242999340288,-0.26148223897268125,-1.5846744889977327,-0.006660423941189195,-0.07537297735534779,-1.183392938469501,-1.7857370153155385,2.2789346319760333,-2.214207419564882
109,-0.08210742242183257,-0.49913146137233144,-1.4670755583906931,-0.0032916522801217304,-0.07916390790940261,-1.1400932510724884,-1.6567007857851594,2.302144186820877,-2.178907652367137
110,-1.0778580549584207,-1.2120791285712822,-1.5077833932344804,0.0003717854722702779,-0.08309114117309893,-1.0935478594265158,-1.5605862524149094,2.3157459007785532,-2.1430948633526037
111,0.9136432101147549,0.21381620582661956,-1.3594779655595786,0.004305995081323524,-0.08716525131341579,-1.0437914901165322,-1.4720063429191423,2.3394591822620745,-2.1075001762994385
112,1.4668380059684145,2.590308429823122,-1.2451203409560434,0.008485971796071731,-0.09139567758513506,-0.9908720017004018,-1.366813050264106,2.353971469066741,-2.0714566995099055
113,0.24980945509036337,1.1644130954252205,-1.10306665502449,0.012885600003721513,-0.0957904062664808,-0.9348503076904776,-1.3048301965539484,2.378457815148681,-2.0355947232137477
114,-0.19274638159256446,-0.7367806837719817,-0.993529719364123,0.017477649553385044,-0.1003556828430531,-0.8758002113203316,-1.1941823934854894,2.3941234786998287,-1.9993464139154697
115,-0.08210742242183257,-0.26148223897268125,-0.8886102588956118,0.022233769748143957,-0.10509576160075532,-0.8138081574808378,-1.1497799758430525,2.4196076231977433,-1.9632443665995385
116,1.4668380059684145,-0.26148223897268125,-0.7881136262425364,0.027124484017940036,-0.11001269610668873,-0.7489729081377746,-1.0360701836232318,2.436616823580401,-1.9268163983366917
117,-1.1884970141291527,1.4020623178248708,-0.6520481429820388,0.03211918997490675,-0.11510617076661822,-0.6814051482004772,-1.0033035735965357,2.463268528785559,-1.890500536229423
118,0.5817263326025593,-0.49913146137233144,-0.521718432679179,0.03718617056830608,-0.12037337199122616,-0.6112270292181279,-0.8881511704118049,2.481753707328867,-1.8539169154600508
119,-0.30338534076329665,-0.49913146137233144,-0.42545818572872585,0.042292622729086356,-0.12580889686458135,-0.5385716584629574,-0.862996780518847,2.509685903231362,-1.817412114174867
120,0.1391704959196315,-0.023833016573030837,-0.3332557417428711,0.047404710330431775,-0.1314046964676673,-0.4635825409257717,-0.747534587200688,2.529724453610565,-1.7806953275490578
121,-0.19274638159256446,-0.49913146137233144,-0.20842001573359398,0.05248764831211964,-0.13715005007816994,-0.3864129815003451,-0.7271914439393106,2.5589980309607734,-1.7440247963997837
122,-1.1884970141291522,-0.26148223897268125,-0.24219611869583552,0.05750582444708361,-0.14303156599210556,-0.30722545418944647,-0.6122414529703228,2.580620145693411,-1.7071955888636858
123,-1.0778580549584205,-0.4991314613723313,-0.1538804230032986,0.06242296454868445,-0.1490332049661809,-0.22619094457470362,-0.5947098967934835,2.61125272657395,-1.6703807124662176
124,-0.9672190957876885,-0.4991314613723313,-0.06928763165762224,0.06720234563643163,-0.15513632299174004,-0.14348827112810936,-0.48089229254995347,2.6344516439719348,-1.6334579868613157
125,-0.9672190957876885,0.21381620582661923,0.05170952110816783,0.07180705919997896,-0.16131973101555583,-0.059303390288035156,-0.4647155082326641,2.666427710314531,-1.5965182809774152
126,-0.08210742242183257,-0.2614822389726811,0.13273634529314457,0.0762003230990351,-0.1675597702143683,0.02617131036871726,-0.35251731671591124,2.6911699863041636,-1.5595191029354198
127,0.4710873734318271,-0.974429906171632,0.21034752389434258,0.08034583632223824,-0.17383040235152447,0.11273772706397137,-0.3366179613401489,2.7244503545837024,-1.5224722660695678
128,-0.4140242999340285,-1.4497283509709324,0.28468704175716736,0.08420816669896208,-0.18010331546211217,0.20019275959985444,-0.22643610097325717,2.7506846231440516,-1.485411954897648
129,1.134921128456219,1.1644130954252208,0.3558928141172838,0.08775315853384003,-0.1863480458566306,0.2883290332748432,-0.21000870190707438,2.7852141288815564,-1.448273996806082
130,2.462588638505003,0.68911465062592,0.42409694246200397,0.0909483454275605,-0.19253211862074213,0.37693562079040227,-0.10217609746020308,2.8128776536430147,-1.4111662849092
131,0.5817263326025593,-0.7367806837719817,0.42409694246200397,0.09376335337828967,-0.1986212102106429,0.46579876254919156,-0.08461295292925303,2.8485906022345127,-1.3739517159884191
132,0.028531536748899307,-0.49913146137233144,0.48942595960596535,0.09617028080322854,-0.20457933744240214,0.5547025842312833,0.02058633334635384,2.8776134689517154,-1.3368089618394234
133,-0.6353022182754926,0.21381620582661956,0.6053225374121494,0.09814404530949519,-0.21036907667054855,0.6434298109193568,0.039747858550675606,2.9144368848910216,-1.299531028835832
134,1.356199046797683,2.1150099850238218,0.7163335524662371,0.09966269083018808,-0.21595181594664267,0.7317624772892571,0.14206986680706674,2.9447441596053925,-1.2623644690890519
135,-1.1884970141291527,-0.023833016573030837,0.8226649532427778,0.10070765155693218,-0.22128804211093842,0.8194826334870109,0.16318508621894223,2.9825993484217284,-1.2250354229347176
136,1.2455600876269513,-0.49913146137233144,0.8852400580725779,0.10126397030177442,-0.22633766357698595,0.9063730463323374,0.2624202230229386,3.014111891306526,-1.1878554503023397
137,1.466838005968415,-0.9744299061716319,0.9870891113903278,0.10132046913278098,-0.23106036726039064,0.9922178954996083,0.2857639569098899,3.0529150216574235,-1.1504868343904227
138,-0.4140242999340285,-0.26148223897268125,1.084644768383144,0.1008698703083187,-0.23541600523510875,1.0768034643757136,0.38173269755893197,3.085549681033083,-1.1133032922251722
139,-0.6353022182754926,-0.9744299061716317,1.1780880150435562,0.09990886631625076,-0.23936500478765796,1.1599188253810069,0.4075185422587972,3.125212061685152,-1.0759062451146169
140,0.6923652917732912,-0.4991314613723313,1.1142427671285633,0.09843813923071942,-0.24286879539550948,1.241356519649335,0.5000681662166487,-3.124303481903198,-1.0387287355011603
141,-0.30338534076329665,2.1150099850238218,1.1741800494518504,0.09646233090238746,-0.2458902473032848,1.3209132310784484,0.5284626731489726,-3.083875090885713,-1.0013143067966273
142,0.9136432101147549,-1.2120791285712824,1.2663756071559156,0.09398996593208364,-0.24839411774045903,1.398390454837805,0.6174647573402571,-3.0492609533225745,-0.9641525117364103
143,1.466838005968415,0.21381620582661956,1.354684706854456,0.0910333291229081,-0.25034750140884854,1.4735951603808122,0.6485980526735009,-3.008164220714003,-0.9267319904194179
144,-0.4140242999340287,0.4514654282262696,1.4392711802569913,0.08760829907649537,-0.251720281186301,1.5463404488044266,0.7339465785538782,-2.9727003524891393,-0.8895960041586805
145,0.028531536748899307,-0.49913146137233144,1.5202919528285863,0.0837341404700023,-0.2524855734612442,1.6164462040627938,0.7679206680802364,-2.931037693205533,-0.8521812557399521
146,2.0200328018220746,0.21381620582661956,1.597897334919163,0.07943325922433109,-0.25262016094613643,1.6837397371566385,0.8495308710805336,-2.894823237652984,-0.8150819232290755
147,-0.9672190957876885,-0.49913146137233144,1.6722313006203964,0.0747309266200217,-0.2521049045567678,1.7480564220537955,0.8864265269141426,-2.8527024189149808,-0.7776857302740073
148,-0.8565801366169566,-0.7367806837719817,1.7434317548675395,0.06965497999880976,-0.2509251249228844,1.8092403217750452,0.964234340152601,-2.815841720589449,-0.7406349869995744
149,-0.6353022182754926,-0.49913146137233144,1.658281348420915,0.06423550892930038,-0.24907094339282404,1.8671448028036717,1.004116742005873,-2.773376437567618,-0.7032713896416797
150,-0.5246632591047606,-0.7367806837719817,1.730069855983776,0.05850453620988496,-0.2465375722589249,1.92163313572681,1.0780782522095809,-2.7359795575657233,-0.6662826008015708
151,-0.19274638159256474,-1.2120791285712824,1.7988321546178092,0.05249570213952517,-0.24332554451307553,1.9725790797392515,1.12100106970645,-2.693289729640785,-0.6289672358779739
152,-0.30338534076329665,-0.4991314613723313,1.864695812659393,0.04624395814268053,-0.23944087471359451,2.019867448266222,1.191091319175621,-2.6554726002803406,-0.5920555331312436
153,1.356199046797683,-0.9744299061716319,1.9277830208649611,0.039785273017229845,-0.23489514438783535,2.06339465246144,1.2370989722448666,-2.6126843030189986,-0.5548059686170271
154,-0.6353022182754926,-0.49913146137233144,1.9882108191002166,0.03315635275733008,-0.22970550767160305,2.1030692187564317,1.3033099137030721,-2.5745685389349835,-0.5179885787473361
155,-0.30338534076329665,-0.7367806837719817,2.0460913134733767,0.0263943735975078,-0.2238946153862934,2.1388122760580206,1.3524383581494788,-2.5318136815607213,-0.480824635392216
156,-0.08210742242183257,-0.4991314613723313,2.1015318843152713,0.01953672759159597,-0.2174904582149456,2.170558007671551,1.414776424819125,-2.493526238795503,-0.4441211910222772
157,1.5774769651391467,-0.023833016573030837,2.154635385392146,0.012620780100580743,-0.21052613188090238,2.1982540625910163,1.467053186314954,-2.4509422292140206,-0.407065240570131
158,-0.8565801366169564,-1.2120791285712824,2.205500334720746,0.005683638463242047,-0.2030395291838135,2.2218619204516616,1.5255369933317862,-2.4126151834874894,-0.3704980624333961
159,-0.7459411774462245,1.4020623178248708,2.254221097339686,-0.001238068996266696,-0.19507296535765692,2.241357204191732,1.5809809240182917,-2.3703448451156266,-0.333575292462372
