trial_index,pfc_mag_standardized,dms_mag_standardized,relative_value_standardized,pfc_mag_filtered,dms_mag_filtered,relative_value_filtered,pfc_phase,dms_phase,relative_value_phase
1,1.5774769651391467,0.74604578103829,-0.8316052108562484,1.5383091251258358,0.8416773169786596,-0.761706064417583,-0.5151456462200851,-0.8787512349455807,-2.7950625707946335
2,1.024282169285487,-0.5142154850912506,1.0853822488411526,1.3988348314241585,0.7626932531257232,-0.6916293755674089,0.07265949202984023,-0.35706636677285997,-2.5588488879346327
3,0.6923652917732912,-1.018319991543067,1.0853822488411526,1.2614329934832054,0.6855370514700431,-0.6221912092455014,0.1377670051773763,-0.3531850882519699,-2.4734758198095026
4,1.5774769651391467,0.4939935278123818,1.0853822488411526,1.12658617296902,0.6104700726948081,-0.5536824293592456,0.4256629084454814,-0.014078254628705928,-2.3539009216143336
5,-0.9672190957876885,0.7460457810382897,1.0853822488411526,0.9947618940422,0.537741834709243,-0.48638909127569635,0.5001634832642191,0.0014208701608211954,-2.276280774039771
6,-1.1884970141291524,-0.26216323186534257,0.9320328079803664,0.866409036668741,0.46758825405124094,-0.42059003596502165,0.7019120558118607,0.2844731133998408,-2.179933871737997
7,-0.8565801366169564,-1.0183199915430667,0.9320328079803664,0.7419544139293451,0.40023001509454453,-0.3565546063510783,0.7828555254851252,0.31646792609135854,-2.1044542631560654
8,-0.30338534076329665,-0.2621632318653424,0.9320328079803664,0.6217995765483494,0.33587108353689266,-0.2945405176743994,0.9417063735934508,0.5704840809952337,-2.0170941104704
9,-1.0778580549584205,-0.5142154850912506,0.7851477367369225,0.5063178826035585,0.2746973782635599,-0.2347919069836445,1.0278074061470348,0.6257349562286616,-1.941109842076807
10,-0.4140242999340287,1.5022025407160138,0.6444545328159639,0.3958518638464033,0.2168756129147479,-0.17753758063795122,1.160198052464074,0.8592696656158548,-1.8572896490815074
11,-0.30338534076329665,-1.270372244768975,0.5096921811217106,0.29071091340830213,0.16255231529770153,-0.12298947298184634,1.2506809888918764,0.9465344865393372,-1.7788894298094198
12,-0.9672190957876885,-0.7662677383171587,0.38061066952028033,0.19116931365464543,0.11185302998595706,-0.07134132420045139,1.3647960233699195,1.1606889388619437,-1.6954637132625885
13,-0.8565801366169566,-1.270372244768975,0.38061066952028033,0.09746461771719611,0.06488170749878107,-0.022767580876434323,1.459091159792635,1.289458441462052,-1.6128310939877246
14,-0.5246632591047605,-0.2621632318653424,0.2569705250152872,0.009796393649272907,0.0217202817032902,0.022577480969182048,1.5597001683263072,1.480814846618125,-1.527351611020105
15,-0.8565801366169564,-0.7662677383171587,0.2569705250152872,-0.07167466404748328,-0.017571565470950967,0.06456041357207781,1.6573316557001412,1.6572233659643885,-1.4384689818672562
16,-1.2991359732998844,-1.270372244768975,0.2569705250152872,-0.1468272547939832,-0.05295645642205807,0.10306904142801701,1.7475297403840382,1.8203230018981276,-1.3485762769287686
17,-1.1884970141291524,1.754254793941922,0.2569705250152872,-0.21557962735390604,-0.08441919555682147,0.1380126989948067,1.8480651711029727,2.0405523797396805,-1.2510619758381
18,-0.8565801366169564,0.7460457810382897,0.2569705250152872,-0.27788937725224616,-0.11196648374061402,0.1693222708765398,1.9300312637818335,2.172136935957333,-1.1542163413359927
19,-1.0778580549584205,0.4939935278123815,0.2569705250152872,-0.33375289702607563,-0.13562648316005196,0.19695004434878885,2.03305589523693,2.4191441702683045,-1.045324881607033
20,-1.2991359732998844,-0.7662677383171587,0.2569705250152872,-0.38320449415050617,-0.1554482465775274,0.2208693849310522,2.1084283997173845,2.522150822719359,-0.9388156735576281
21,-1.0778580549584205,0.4939935278123818,0.29189181033651457,-0.4263151954095394,-0.17150102338451076,0.2410742463930685,2.213530811062519,2.7722159106770095,-0.8158140936397889
22,-0.4140242999340285,0.7460457810382897,0.29189181033651457,-0.4631912601624832,-0.18387345244753506,0.25757852712905915,2.283611569525041,2.8550817606286443,-0.6972601495773322
23,0.47108737343182744,-0.5142154850912506,0.29189181033651457,-0.49397242835597466,-0.1926726497072707,0.27041528527832404,2.390375275802696,3.0890045169118596,-0.5585740894691945
24,-0.6353022182754926,-0.010110978639434576,0.29189181033651457,-0.518829931997891,-0.19802319702860405,0.27963582534443787,2.4562480301684104,-3.1220809828968665,-0.42725160928700834
25,-1.0778580549584205,-1.270372244768975,0.29189181033651457,-0.5379643006022736,-0.20006603748482607,0.28530866939287053,2.564246529562582,-2.913783581280649,-0.27457377145593026
26,0.36044841426109525,-0.5142154850912506,0.29189181033651457,-0.551602991600319,-0.19895728115900327,0.2875184261958605,2.6268491539596797,-2.8454904300120614,-0.13337368014324175
27,0.36044841426109525,-0.7662677383171587,0.29189181033651457,-0.5599978763786253,-0.19486692526043042,0.28636457194307235,2.735643180250258,-2.664458613112727,0.026471233466987116
28,-0.5246632591047605,-1.270372244768975,0.17199156533538384,-0.5634226120472647,-0.1879774932528473,0.28196015634870647,2.7958131910101005,-2.5959426593007824,0.17029266574224425
29,-1.0778580549584205,-0.7662677383171588,0.17199156533538384,-0.5621699282234884,-0.17848259960033455,0.2744304481572641,2.904949568032181,-2.439789258824184,0.3266525521096669
30,2.462588638505003,0.2419412745864736,0.05714565569111205,-0.5565488567828194,-0.1665854492689243,0.26391153415291274,2.963453277870377,-2.369131130989514,0.4641418017040189
31,-0.6353022182754926,0.7460457810382897,0.10049045926449453,-0.5468819308129749,-0.15249728389720915,0.2505488857561368,3.0724650742536603,-2.2341475716659978,0.6074892962370584
32,-1.2991359732998844,-0.5142154850912506,0.10049045926449453,-0.533502376996386,-0.1364357889907546,0.23449590709797,3.130016222031835,-2.1606490384434114,0.7323021058132905
33,-1.1884970141291524,0.2419412745864736,-0.011341356718290485,-0.5167513231488223,-0.11862347785878137,0.21591247809683964,-3.0447612271540225,-2.043120430080427,0.8580884061121032
34,-0.19274638159256474,0.4939935278123818,-0.118458957967501,-0.496975040110142,-0.0992860680260977,0.19496350557392722,-2.98748989287465,-1.9667088878581886,0.9681758428077574
35,0.36044841426109525,-0.01011097863943424,-0.118458957967501,-0.4745222358217683,-0.07865086501888144,0.17181749486979384,-2.880175263061816,-1.8633889730026234,1.0764938884137387
36,-1.1884970141291527,-0.5142154850912506,-0.118458957967501,-0.44974141963049036,-0.056945167375520814,0.14664515374855444,-2.8225452592973426,-1.7842828668009125,1.172809957042664
37,0.581726332602559,-0.2621632318653424,-0.118458957967501,-0.4229783556044925,-0.034394705741224635,0.11961803955014036,-2.716819415973298,-1.6924852450525452,1.2660545143775022
