trial_index,pfc_mag_standardized,dms_mag_standardized,relative_value_standardized,pfc_mag_filtered,dms_mag_filtered,relative_value_filtered,pfc_phase,dms_phase,relative_value_phase
28,0.03267478406676562,-0.7991255235512531,0.17199156533538384,-0.43400802876044703,-0.32145271523224167,0.28196015634870647,-2.787815422568743,2.8419971532965276,0.17029266574224425
29,1.8214590412120557,-0.12492373212646511,0.17199156533538384,-0.42431012669727297,-0.32267105127404394,0.2744304481572641,-2.694268303023677,2.8295665732354633,0.3266525521096669
30,1.0388659287109914,-0.12492373212646511,0.05714565569111205,-0.41190373269189645,-0.3242744030552028,0.26391153415291274,-2.6439948406100386,2.8646236435139123,0.4641418017040189
31,-0.97351636057746,-0.5743915930763236,0.10049045926449453,-0.39701478817112296,-0.3261828716832125,0.2505488857561368,-2.5565852061538106,2.856433122808637,0.6074892962370584
32,-1.1971143927206211,0.09981019834846432,0.10049045926449453,-0.3798764757789732,-0.3283181051625941,0.23449590709797,-2.5062325965449834,2.8929409418622205,0.7323021058132905
33,-0.9735163605774598,-1.0238594540261823,-0.011341356718290485,-0.3607274893311194,-0.3306038605100668,0.21591247809683964,-2.424239299586867,2.8887298179629064,0.8580884061121032
34,-0.8617173445058793,0.09981019834846432,-0.118458957967501,-0.3398103141861586,-0.3329665331104168,0.19496350557392722,-2.373630902059875,2.926654075646159,0.9681758428077574
35,-0.07912423200481505,-0.7991255235512531,-0.118458957967501,-0.3173695218182597,-0.33533565033752977,0.17181749486979384,-2.296477432568455,2.9260651086358718,1.0764938884137387
36,-0.41452128021955664,-0.7991255235512531,-0.118458957967501,-0.2936500838096585,-0.3376443266126547,0.14664515374855444,-2.245517639541623,2.9652763291613033,1.172809957042664
37,-1.0853153766490404,0.9987459202481815,-0.118458957967501,-0.26889571255389505,-0.3398296774344749,0.11961803955014036,-2.1727456956838447,2.967909344187443,1.2660545143775022
38,0.36807183228150736,-1.0238594540261823,0.03489048289328539,-0.2433472376532679,-0.34183319038609683,0.09090725958904733,-2.1213931980050456,3.0082235576971197,1.3507230398061523
39,-0.5263202962911374,0.9987459202481815,-0.0677116290061686,-0.21724102816187593,-0.34360105142100017,0.060682233800598076,-2.052642323947273,3.0136715830255825,1.4317754799898128
40,-0.8617173445058793,-0.7991255235512531,-0.07417599862351111,-0.19080747174507912,-0.3450844244882755,0.029109527739511566,-2.0008936982036363,3.054878730619166,1.5069983775067866
41,0.03267478406676562,-1.0238594540261823,-0.1724529693870405,-0.16426952265127537,-0.3462396816748837,-0.00364823666643857,-1.9358860761024432,3.062749879895443,1.5784186401937135
42,1.7096600251404754,-0.5743915930763237,-0.26658712319393724,-0.13784133114873431,-0.3470285799042956,-0.03743338571850282,-1.8837658066641862,3.1046323660553763,1.6460674986390866
43,0.81526789656783,-1.0238594540261823,-0.35675309843814873,-0.11172696766340058,-0.3474183795264355,-0.07209410744211953,-1.82229540359848,3.1145617549589177,1.7098916681366032
44,1.0388659287109911,-0.34965766260139436,-0.44311817171874723,-0.08611925467770914,-0.34738190040110606,-0.10748526798661617,-1.7698501875408765,-3.1262791894481294,1.7714399011854758
45,-0.41452128021955675,-1.0238594540261823,-0.4493100390412325,-0.061198717713423334,-0.3468975123021783,-0.14346912556798422,-1.711775770233009,-3.114623683377228,1.8292185191437615
46,-0.7499183284342988,-1.0238594540261823,-0.5320344354952262,-0.0371326634626287,-0.3459490581825302,-0.17991593742236003,-1.6590720419702223,-3.072019492706745,1.8857938447929872
47,0.2562728162099268,-0.34965766260139436,-0.6112716260484456,-0.014074389596443356,-0.3445257106421636,-0.21670445626002927,-1.6043139048743305,-3.058934955630311,1.9386928171062525
48,-0.3027222641479761,-0.7991255235512531,-0.5338191712751786,0.00783747156057946,-0.3426217637750712,-0.25372231387956745,-1.5514381213366641,-3.0162570074887065,1.9911544641646102
49,-0.19092324807639557,-0.7991255235512529,-0.539750023501884,0.02847947392955053,-0.34023636446281436,-0.29086629086811316,-1.4999785532794179,-3.0020050799515454,2.0400535404870697
50,1.7096600251404748,-0.34965766260139436,-0.618911979403538,0.047743741086573976,-0.33737318901843577,-0.3280424726219258,-1.4470400850222795,-2.9594205992484914,2.089061867449675
51,0.5916698644246687,-0.7991255235512531,-0.624592819496361,0.06553820947936428,-0.3340400727359346,-0.3651662931992642,-1.3989278786756147,-2.944228044457048,2.1346336325461124
52,3.4984442822857655,-0.5743915930763237,-0.5470683015509487,0.08178672885835239,-0.33024860137774187,-0.40216246970296254,-1.3460648553598058,-2.9018836929614036,2.18070488191214
53,-0.5263202962911374,0.32454412882339356,-0.5525096686473857,0.09642901895774152,-0.3260136749793801,-0.4389648309646332,-1.301424906122043,-2.8859435537854803,2.223473734534243
54,0.032674784066765765,0.5492780592983227,-0.6316025991641723,0.10942048501366274,-0.32135305549272186,-0.47551604526177843,-1.2488142925913348,-2.8439646497285502,2.2670208595152626
55,-0.4145212802195569,-0.34965766260139436,-0.6368145881296061,0.12073189956900822,-0.3162869104474128,-0.5117672526131857,-1.2078645151446974,-2.8274379417521844,2.3074057928699823
56,0.1444738001383463,-0.7991255235512531,-0.7125733953909748,0.1303489624963336,-0.3108373646093663,-0.547677607847167,-1.1557389356410144,-2.785928631508682,2.348768220707187
57,-0.3027222641479761,-0.7991255235512531,-0.7175656755467456,0.13827175369012548,-0.3050280705805036,-0.5832137411613935,-1.1188182007385772,-2.7689466966883605,2.387113491773402
58,1.5978610090688945,4.594488807847051,-0.790130907864785,0.14451409326119674,-0.29888380807142734,-0.618349143366059,-1.067493601488791,-2.7279911559505567,2.4265785833094213
59,-0.7499183284342988,-0.5743915930763237,-0.794912740926787,0.14910282340088368,-0.29243012057454776,-0.6530634834756006,-1.0351064817825562,-2.710658787139288,2.4631755584797728
60,0.4798708483530882,-0.7991255235512531,-0.8644190218692036,0.15207702556334937,-0.2856929964843837,-0.6873418668047988,-0.9850274974089687,-2.6703234663901783,2.500993922766221
61,-1.0853153766490407,-0.5743915930763237,-0.8689992791302915,0.15348718668520198,-0.27869859822576215,-0.7211740422333505,-0.9579155415356083,-2.6527228230745514,2.5360964946960136
62,-1.1971143927206211,-0.5743915930763237,-0.9355755572750681,0.15339432839087888,-0.2714730384066969,-0.7545535678270092,-0.9097311242615825,-2.6130596038928147,2.572492721865103
63,0.81526789656783,0.549278059298323,-0.9399627360631473,0.15186911265996741,-0.26404219867243406,-0.7874769445413379,-0.8889875966289297,-2.595254650619985,2.606327978770429
64,0.7034688804962496,-0.7991255235512531,-0.850383083364135,0.1489909357622512,-0.25643158590143006,-0.8199427282817965,-0.8436803655511269,-2.5563044066303733,2.6415078993216845
65,0.1444738001383463,0.09981019834846432,-0.7012358819456803,0.14484701986072746,-0.2486662206798674,-0.8519506311290088,-0.8309375429903909,-2.5383452839612852,2.6742832275643122
66,0.1444738001383463,0.09981019834846432,-0.711725347685996,0.1395315097373809,-0.24077055327269956,-0.8835006229882473,-0.7900509562874879,-2.500141278547487,2.7084385000368973
67,-1.0853153766490407,-1.0238594540261823,-0.7217726352008601,0.13314458142937766,-0.23276840217369538,-0.9145920451556123,-0.7877880266123468,-2.4820682057161925,2.740345980305894
68,-1.0853153766490404,-0.5743915930763237,-0.7313963842940435,0.1257915697431121,-0.22468291001263793,-0.9452227471825227,-0.7538337458306406,-2.444639055917853,2.773656628023229
69,-0.3027222641479761,-0.12492373212646511,-0.7989423582833575,0.11758212138495043,-0.21653651146786196,-0.9753882579371567,-0.7658726733070427,-2.4264855855241825,2.804875401756789
70,-0.4145212802195569,-0.7991255235512531,-0.8081604230069487,0.10862937886724487,-0.20835090817405613,-1.0050810009954168,-0.7430577268728586,-2.389857607308376,2.837510827735344
71,-0.0791242320048149,-0.7991255235512531,-0.8169899047843263,0.09904919745304518,-0.20014704651288895,-1.034289563574807,-0.7752736914479663,-2.3716530525266712,2.8682080091928457
72,0.032674784066765765,0.32454412882339356,-0.8816885117432853,0.0889593940318739,-0.1919450954148158,-1.0629980272475579,-0.7706869580124632,-2.335851817916639,2.9003269631512922
73,1.1506649447825719,-1.0238594540261823,-0.8901457910958079,0.07847902390509451,-0.1837644226449339,-1.0911853676762484,-0.8315461739722046,-2.317622753388254,2.9306575943245727
74,1.3742629769257333,1.44821378119804,-0.9521170603692674,0.06772767955306387,-0.17562356934574144,-1.1188249296157429,-0.8563559050433707,-2.282673851709515,2.9624075060414463
75,-0.5263202962911374,-1.0238594540261823,-1.0114759615245859,0.05682480486679216,-0.16754022361026744,-1.1458839824267448,-0.9549599641106782,-2.2644447952984716,2.9925139707236843
76,1.4860619929973138,-0.7991255235512531,-1.019576728460859,0.04588901922680323,-0.15953119425204734,-1.1723233603677314,-1.021928993101156,-2.2303739939794687,3.0240299951993967
77,0.2562728162099268,-0.5743915930763236,-1.027336011584957,0.03503744790768773,-0.15161238577700883,-1.1980971909974993,-1.1568705578083045,-2.2121675327480723,3.054041226495455
78,-0.5263202962911374,1.8976816421478986,-1.084192667704406,0.02438505782245987,-0.14379877542852088,-1.2231527141419953,-1.2647068570018933,-2.1790006013285805,3.0854452732868256
79,0.1444738001383463,-0.5743915930763237,-1.0916248620970537,0.014043999943859149,-0.13610439353843612,-1.2474301930446494,-1.4057428486247028,-2.1608372017300197,3.115476006666616
80,0.9270669126394105,-1.0238594540261823,-1.0987437560214879,0.004122961519059918,-0.1285423088398166,-1.2708629185035147,-1.5219074035710822,-2.1285995916816436,-3.136309356894636
81,-1.1971143927206211,-0.34965766260139436,-1.1055625565035467,-0.005273467735176118,-0.121124620112147,-1.2933773059831863,-1.6270176173897697,-2.1104972842178773,-3.1061591127348436
82,0.4798708483530882,-0.34965766260139436,-1.160022448485486,-0.014045410799108171,-0.11386245478789905,-1.3148930848657356,-1.7160648319161687,-2.0792138636364528,-3.0746699163873017
83,-0.638119312362718,0.32454412882339356,-1.212186610733325,-0.022098295051885396,-0.10676597502665734,-1.3353235781629678,-1.7735283666053325,-2.061188008566379,-3.0443150898576925
84,-1.0853153766490407,1.223479850723111,-1.2187179680632245,-0.029343415788938527,-0.09984439259773883,-1.354576070152207,-1.8272368460171724,-2.0308830303161374,-3.012657918543344
85,1.2624639608541528,0.7740119897732524,-1.2686831759252095,-0.035698467446792836,-0.093105994805702,-1.3725522585447671,-1.8485634039819552,-2.012946351021725,-2.9820282251852395
86,0.36807183228150764,-1.0238594540261823,-1.274939207126455,-0.04108803954828879,-0.08655818351074004,-1.389148786986113,-1.873896713986473,-1.9836439160723534,-2.950138725861758
87,-0.3027222641479761,0.09981019834846432,-1.3227981564340288,-0.04544407553590936,-0.08020752771353672,-1.4042578529377423,-1.8722912856867286,-1.9658072064389418,-2.9191781644275236
88,-0.07912423200481505,-0.5743915930763237,-1.368639635471837,-0.04870629313907869,-0.07405982797103307,-1.4177678853004752,-1.8775964813097936,-1.937532695804643,-2.8870057392141573
89,-0.07912423200481476,-0.5743915930763237,-1.4125486896984256,-0.05082256448823147,-0.06812018934822718,-1.4295642855042456,-1.8619684034551596,-1.9198066304960613,-2.855671776979854
90,2.1568560894267974,-0.7991255235512531,-1.4546067795232185,-0.05174925339348092,-0.0623930993757111,-1.4395302252230588,-1.8533945243868637,-1.8925892968255877,-2.8231786791672437
91,-1.1971143927206211,-0.5743915930763237,-1.4605990908322009,-0.0514515065435575,-0.05688250839344665,-1.4475474934005381,-1.8290972300989383,-1.8749873216704231,-2.7914411936314427
92,-0.41452128021955675,-0.34965766260139436,-1.4663387992301713,-0.049903494570219906,-0.05159191130265631,-1.4534973849122212,-1.810735901159051,-1.8488638611956436,-2.7586014100521
93,-0.8617173445058793,2.1224155726228284,-1.4718365530675512,-0.04708859766282634,-0.04652443180673635,-1.4572616229443456,-1.780953719065575,-1.8314060858188526,-2.7264414656369795
94,-1.1971143927206211,0.7740119897732521,-1.4718365530675512,-0.04299952937863542,-0.041682912138510476,-1.4587233070087209,-1.7555012720758965,-1.806425374356757,-2.693239467537686
95,-0.41452128021955675,-0.7991255235512529,-1.3587722641160314,-0.037638392595011685,-0.03707001205465979,-1.457767878399849,-1.7221712456387954,-1.789144168259924,-2.6606480073961167
96,1.2624639608541524,0.09981019834846432,-1.403823585045556,-0.031016663494504316,-0.03268831981627345,-1.4542840947915452,-1.6914391528895483,-1.765374364689406,-2.627077448178431
97,-1.0853153766490404,0.549278059298323,-1.446975789886993,-0.02315510226558983,-0.028540475510334753,-1.4481650055200743,-1.6557769483127278,-1.7483235458770983,-2.5940539725108307
98,0.9270669126394105,0.32454412882339356,-1.446975789886993,-0.01408359162524197,-0.02462930485317657,-1.439308918874169,-1.6210168417097188,-1.7258636907745546,-2.5601163964388776
99,-1.0853153766490404,0.32454412882339356,-1.4883089349370646,-0.0038409055537785494,-0.020957960324962763,-1.4276203524236595,-1.5838099543932065,-1.7091339654976,-2.5266676797777716
100,-0.0791242320048149,-1.0238594540261823,-1.5278997017590112,0.007525589050362259,-0.017530065641237103,-1.413010957139557,-1.545912645526288,-1.68813251111242,-2.492371282840674
101,-0.4145212802195569,-1.0238594540261823,-1.5658215394428112,0.01996029494723178,-0.014349858639793905,-1.3954004058724776,-1.5076864965542074,-1.671876449529539,-2.4585101581459923
102,-0.5263202962911374,1.223479850723111,-1.602144800868485,0.033399807910475074,-0.01142232700141616,-1.3747172367197993,-1.4673044860076063,-1.6525598078418156,-2.4238686182243283
103,1.8214590412120557,-0.34965766260139436,-1.6369368732252918,0.04777339622960969,-0.008753331484840938,-1.3508996419611732,-1.4284192362025223,-1.6370314145617204,-2.3896128349812056
104,1.0388659287109914,1.44821378119804,-1.6702623030289516,0.06300353038333956,-0.006349712378774713,-1.323896193606067,-1.3860436616073788,-1.6197474697685794,-2.354644212616448
105,0.4798708483530882,-0.34965766260139436,-1.6755283017802323,0.07900645623621594,-0.004219375613205236,-1.2936664971960874,-1.346752488378116,-1.6053653912923496,-2.320015365718058
106,-0.638119312362718,-0.7991255235512531,-1.7074489146201106,0.09569280592989944,-0.002371354594216087,-1.260181766347225,-1.3027627923641236,-1.5906510272859804,-2.2847410711284195
107,0.1444738001383463,-0.5743915930763237,-1.7074489146201106,0.11296824287186476,-0.0008158425810195445,-1.2234253116011533,-1.26324829502904,-1.5781029578357637,-2.2497635958427424
108,0.1444738001383463,-0.7991255235512529,-1.5846744889977327,0.13073413965344466,0.0004358106018997484,-1.183392938469501,-1.2179454028578673,-1.56679273163778,-2.214207419564882
109,-1.0853153766490407,-0.34965766260139436,-1.4670755583906931,0.1488882890669896,0.0013711435312294671,-1.1400932510724884,-1.178343305249614,-1.557215379670544,-2.178907652367137
110,1.0388659287109911,-0.5743915930763236,-1.5077833932344804,0.1673256483593103,0.0019766742456983357,-1.0935478594265158,-1.1319725277545511,-1.5506230727327526,-2.1430948633526037
111,-0.8617173445058793,0.9987459202481815,-1.3594779655595786,0.18593911596025098,0.0022380394135669925,-1.0437914901165322,-1.0923876025992096,-1.5459263366582943,-2.1075001762994385
112,-0.41452128021955664,-0.34965766260139436,-1.2451203409560434,0.20462033866451934,0.002140181240371176,-0.9908720017004018,-1.04515474769914,-1.5461594005481172,-2.0714566995099055
113,-0.4145212802195569,-0.34965766260139436,-1.10306665502449,0.22326054583211732,0.0016675800529099374,-0.9348503076904776,-1.0056716464795439,-1.549637071201299,-2.0355947232137477
114,0.03267478406676547,-0.7991255235512531,-0.993529719364123,0.24175140553661487,0.0008045297161169288,-0.8758002113203316,-0.9577544054008094,-1.560155340130274,-1.9993464139154697
115,0.032674784066765765,0.549278059298323,-0.8886102588956118,0.25998589555049917,-0.0004645472196647209,-0.8138081574808378,-0.9184449744373666,-1.5776714687827675,-1.9632443665995385
116,-0.7499183284342988,-0.5743915930763237,-0.7881136262425364,0.2778591797034841,-0.0021547482075878993,-0.7489729081377746,-0.870000885677335,-1.6042540445851383,-1.9268163983366917
117,1.7096600251404754,-0.5743915930763238,-0.6520481429820388,0.29526947786553087,-0.0042803077526288235,-0.6814051482004772,-0.8309289393273057,-1.6464794434316077,-1.890500536229423
118,2.715851169784701,-1.0238594540261823,-0.521718432679179,0.31211891594225316,-0.006854188519930934,-0.6112270292181279,-0.7821007914986535,-1.6985347491852372,-1.8539169154600508
119,-0.9735163605774598,0.09981019834846432,-0.42545818572872585,0.32831434127798026,-0.009887653466871265,-0.5385716584629574,-0.7433250113833619,-1.7840888179871421,-1.817412114174867
120,-0.0791242320048149,-0.7991255235512531,-0.3332557417428711,0.343768089408904,-0.013389827583573159,-0.4635825409257717,-0.6942443628373908,-1.8739723686118817,-1.7806953275490578
121,-0.41452128021955675,0.09981019834846416,-0.20842001573359398,0.3583986901349643,-0.017367259925397165,-0.3864129815003451,-0.6558199065552133,-2.0264478543070408,-1.7440247963997837
122,2.6040521537131203,1.8976816421478986,-0.24219611869583552,0.37213150292547786,-0.02182349880747905,-0.30722545418944647,-0.6066093362897826,-2.1554895273047485,-1.7071955888636858
123,2.60405215371312,2.1224155726228284,-0.1538804230032986,0.38489927238933846,-0.02675869460732536,-0.22619094457470362,-0.5685886469173106,-2.3684484149615845,-1.6703807124662176
124,-0.3027222641479761,-0.34965766260139436,-0.06928763165762224,0.39664259461244944,-0.0321692447210341,-0.14348827112810936,-0.5193631636041858,-2.4969458750631106,-1.6334579868613157
125,0.4798708483530882,0.32454412882339356,0.05170952110816783,0.4073102865348303,-0.03804749312827114,-0.059303390288035156,-0.4817962366137919,-2.6998078580100406,-1.5965182809774152
126,0.03267478406676562,0.9987459202481815,0.13273634529314457,0.4168596537717329,-0.044381493065884056,0.02617131036871726,-0.4326640746724783,-2.7799918757468487,-1.5595191029354198
127,-0.07912423200481476,-0.5743915930763236,0.21034752389434258,0.42525665577414307,-0.05115483699855747,0.11273772706397137,-0.39559837543974946,-2.9215122982113724,-1.5224722660695678
128,3.051248217999443,-1.0238594540261823,0.28468704175716736,0.43247596918789727,-0.058346554759797116,0.20019275959985444,-0.3466614236161097,-2.953071923691227,-1.485411954897648
129,0.1444738001383463,-1.0238594540261823,0.3558928141172838,0.4385009506608259,-0.06593107874300755,0.2883290332748432,-0.3101416420311582,-3.0386467095418013,-1.448273996806082
130,1.5978610090688945,4.369754877372121,0.42409694246200397,0.44332350059026643,-0.0738782742876621,0.37693562079040227,-0.2614956293765607,-3.039461780067018,-1.4111662849092
131,-0.41452128021955675,-0.34965766260139436,0.42409694246200397,0.44694383068356824,-0.0821535336536982,0.46579876254919156,-0.22556328732250017,-3.0875745108097945,-1.3739517159884191
132,4.057439362643668,-0.7991255235512531,0.48942595960596535,0.44937014073826054,-0.09071793193939874,0.5547025842312833,-0.17729774533309808,-3.0707501686092806,-1.3368089618394234
133,-0.8617173445058793,-0.5743915930763236,0.6053225374121494,0.45061821292564913,-0.09952844147703532,0.6434298109193568,-0.14199072111826247,-3.094896243304581,-1.299531028835832
134,-0.3027222641479761,-0.34965766260139436,0.7163335524662371,0.4507109347007648,-0.10853819806107531,0.7317624772892571,-0.09418889962284703,-3.0677906323286632,-1.2623644690890519
135,-0.6381193123627181,0.32454412882339356,0.8226649532427778,0.44967776430015655,-0.11769680999332262,0.8194826334870109,-0.0595411222037084,-3.0761749765478283,-1.2250354229347176
136,-0.638119312362718,-0.12492373212646496,0.8852400580725779,0.44755415491283096,-0.12695070057677274,0.9063730463323374,-0.012280164416775746,-3.042823527058515,-1.1878554503023397
137,0.7034688804962492,-0.5743915930763236,0.9870891113903278,0.4443809537251876,-0.13624347550181262,0.9922178954996083,0.0216782299563123,-3.040379967815701,-1.1504868343904227
138,-0.07912423200481505,-0.7991255235512531,1.084644768383144,0.4402037898767033,-0.1455163072615027,1.0768034643757136,0.06832662397811307,-3.003075762358895,-1.1133032922251722
139,0.1444738001383463,-0.5743915930763237,1.1780880150435562,0.435072462109215,-0.1547083290742966,1.1599188253810069,0.10156858085929034,-2.992865000852168,-1.0759062451146169
140,2.045057073355217,-0.12492373212646511,1.1142427671285633,0.42904033396768787,-0.16375703135305483,1.241356519649335,0.14753706557782806,-2.9529732912758884,-1.0387287355011603
141,-0.4145212802195569,-1.0238594540261823,1.1741800494518504,0.42216374250221433,-0.17259865494558363,1.3209132310784484,0.18003754179180934,-2.9369699808610594,-1.0013143067966273
142,-0.0791242320048149,-0.12492373212646511,1.2663756071559156,0.4145014256248744,-0.18116857700924066,1.398390454837805,0.22526184200251004,-2.89533972783911,-0.9641525117364103
143,-0.7499183284342988,-0.5743915930763236,1.354684706854456,0.40611397332441407,-0.1894016870750136,1.4735951603808122,0.2569965589407529,-2.874865975675994,-0.9267319904194179
144,1.9332580572836364,-0.5743915930763236,1.4392711802569913,0.3970633080737216,-0.19723275242668437,1.5463404488044266,0.3014140662711198,-2.8320443987951927,-0.8895960041586805
145,-0.30272226414797626,-0.7991255235512531,1.5202919528285863,0.38741219916190067,-0.20459677338816423,1.6164462040627938,0.33235805059953194,-2.8080143729309586,-0.8521812557399521
146,0.4798708483530882,-0.7991255235512529,1.597897334919163,0.37722381444240316,-0.21142933054649918,1.6837397371566385,0.3759061945979883,-2.764364085934889,-0.8150819232290755
147,-1.0853153766490404,0.09981019834846432,1.6722313006203964,0.3665613119661612,-0.21766692747023414,1.7480564220537955,0.40603197427456966,-2.7374273973949577,-0.7776857302740073
148,-0.9735163605774598,1.6729477116729694,1.7434317548675395,0.355487473428043,-0.22324733416019288,1.8092403217750452,0.44864626303529753,-2.693193729753705,-0.7406349869995744
149,0.9270669126394105,0.32454412882339356,1.658281348420915,0.3440643804829922,-0.22810993787192846,1.8671448028036717,0.47792162586750525,-2.6638231701656756,-0.7032713896416797
150,0.36807183228150764,0.32454412882339356,1.730069855983776,0.3323531329713569,-0.2321961081651902,1.92163313572681,0.5195332968172144,-2.6191750951009323,-0.6662826008015708
151,2.2686551054983783,0.32454412882339356,1.7988321546178092,0.3204136052644949,-0.2354495814214382,1.9725790797392515,0.5479185814209997,-2.587722811374021,-0.6289672358779739
152,-0.5263202962911374,-0.5743915930763236,1.864695812659393,0.30830423467026313,-0.23781686703951083,2.019867448266222,0.5884519426455661,-2.542779289678449,-0.5920555331312436
153,0.36807183228150764,-0.7991255235512531,1.9277830208649611,0.2960818353080661,-0.23924767427754298,2.06339465246144,0.6158970471149585,-2.509514210134652,-0.5548059686170271
154,0.81526789656783,-0.5743915930763237,1.9882108191002166,0.28380143198326807,-0.2396953563135271,2.1030692187564317,0.6552668007595016,-2.4643618176425797,-0.5179885787473361
155,-0.0791242320048149,2.7966173640476164,2.0460913134733767,0.2715161101939864,-0.239117366969664,2.1388122760580206,0.6817081736936784,-2.4294951897928287,-0.480824635392216
156,2.2686551054983783,-0.12492373212646496,2.1015318843152713,0.2592768795211461,-0.23747572532921027,2.170558007671551,0.7198169140614002,-2.3842000817940816,-0.4441211910222772
157,-0.7499183284342988,-0.7991255235512531,2.154635385392146,0.24713254835760814,-0.2347374829895308,2.1982540625910163,0.7451745616764198,-2.3479031659236798,-0.407065240570131
