trial_index,pfc_mag_standardized,dms_mag_standardized,relative_value_standardized,pfc_mag_filtered,dms_mag_filtered,relative_value_filtered,pfc_phase,dms_phase,relative_value_phase
20,-0.30272226414797626,-0.8236633619527819,0.2569705250152872,-0.3907262678071968,0.13087118009428267,0.2208693849310522,2.8282030358658323,0.45387884636535136,-0.9388156735576281
21,-0.9735163605774598,-1.1455653925479898,0.29189181033651457,-0.4093946808041821,0.10810585678274194,0.2410742463930685,2.957626824889725,0.4394324986519433,-0.8158140936397889
22,-0.7499183284342986,-0.8236633619527817,0.29189181033651457,-0.42401261471596174,0.086529613653852,0.25757852712905915,3.013310960260156,0.589399414001858,-0.6972601495773322
23,-0.4145212802195569,-1.1455653925479898,0.29189181033651457,-0.4346873313919459,0.0662708157853961,0.27041528527832404,3.131569198853343,0.5615013502007221,-0.5585740894691945
24,1.5978610090688945,-0.8236633619527817,0.29189181033651457,-0.4415464319048819,0.04744611927934772,0.27963582534443787,-3.0988492516588964,0.7473329750327696,-0.42725160928700834
25,-1.1971143927206211,0.1420427298328426,0.29189181033651457,-0.4447364268831115,0.03015978042440074,0.28530866939287053,-2.9901137410979075,0.6951897048059199,-0.27457377145593026
26,0.1444738001383463,0.1420427298328426,0.29189181033651457,-0.4444212130221317,0.01450307397676187,0.2875184261958605,-2.9388949040858936,1.018193835528678,-0.13337368014324175
27,-0.97351636057746,2.7172589745945075,0.29189181033651457,-0.4407804747909193,0.0005538166776084263,0.28636457194307235,-2.8383113863224354,1.3649036691619756,0.026471233466987116
28,0.03267478406676562,-1.1455653925479898,0.17199156533538384,-0.43400802876044703,-0.011624010197756475,0.28196015634870647,-2.787815422568743,-2.9655991752025033,0.17029266574224425
29,1.8214590412120557,0.46394476042805066,0.17199156533538384,-0.42431012669727297,-0.021980545652615223,0.2744304481572641,-2.694268303023677,-2.3047475703690186,0.3266525521096669
30,1.0388659287109914,1.107748821618467,0.05714565569111205,-0.41190373269189645,-0.030480245788565986,0.26391153415291274,-2.6439948406100386,-2.34225358073789,0.4641418017040189
31,-0.97351636057746,-1.1455653925479898,0.10049045926449453,-0.39701478817112296,-0.03710199477117837,0.2505488857561368,-2.5565852061538106,-2.1691260273258237,0.6074892962370584
32,-1.1971143927206211,0.7858467910232587,0.10049045926449453,-0.3798764757789732,-0.04183912996314556,0.23449590709797,-2.5062325965449834,-2.158106096815336,0.7323021058132905
33,-0.9735163605774598,0.7858467910232587,-0.011341356718290485,-0.3607274893311194,-0.044699379798431464,0.21591247809683964,-2.424239299586867,-2.0498161435499824,0.8580884061121032
34,-0.8617173445058793,-0.8236633619527817,-0.118458957967501,-0.3398103141861586,-0.045704711927568316,0.19496350557392722,-2.373630902059875,-2.0185235420100125,0.9681758428077574
35,-0.07912423200481505,-0.8236633619527818,-0.118458957967501,-0.3173695218182597,-0.044891088255755184,0.17181749486979384,-2.296477432568455,-1.934707328380111,1.0764938884137387
36,-0.41452128021955664,-0.8236633619527819,-0.118458957967501,-0.2936500838096585,-0.042308122718946975,0.14664515374855444,-2.245517639541623,-1.8925835165845326,1.172809957042664
37,-1.0853153766490404,-0.5017613313575736,-0.118458957967501,-0.26889571255389505,-0.038018637497314246,0.11961803955014036,-2.1727456956838447,-1.8214717349930614,1.2660545143775022
38,0.36807183228150736,0.1420427298328426,0.03489048289328539,-0.2433472376532679,-0.032098114446917035,0.09090725958904733,-2.1213931980050456,-1.7727282808436176,1.3507230398061523
39,-0.5263202962911374,-0.8236633619527819,-0.0677116290061686,-0.21724102816187593,-0.024634040694385767,0.060682233800598076,-2.052642323947273,-1.7093447534116413,1.4317754799898128
40,-0.8617173445058793,-0.17985930076236564,-0.07417599862351111,-0.19080747174507912,-0.01572514975409304,0.029109527739511566,-2.0008936982036363,-1.6562175903727863,1.5069983775067866
41,0.03267478406676562,2.073454913404091,-0.1724529693870405,-0.16426952265127537,-0.005480561518777596,-0.00364823666643857,-1.9358860761024432,-1.5980117688645745,1.5784186401937135
42,1.7096600251404754,-0.5017613313575736,-0.26658712319393724,-0.13784133114873431,0.005981174200854282,-0.03743338571850282,-1.8837658066641862,-1.5418337896429677,1.6460674986390866
43,0.81526789656783,-1.1455653925479898,-0.35675309843814873,-0.11172696766340058,0.018533125492998445,-0.07209410744211953,-1.82229540359848,-1.4873362474478349,1.7098916681366032
44,1.0388659287109911,-0.8236633619527819,-0.44311817171874723,-0.08611925467770914,0.032041112996492704,-0.10748526798661617,-1.7698501875408765,-1.4289732609212649,1.7714399011854758
45,-0.41452128021955675,-0.8236633619527818,-0.4493100390412325,-0.061198717713423334,0.04636492760744761,-0.14346912556798422,-1.711775770233009,-1.3772710359536497,1.8292185191437615
46,-0.7499183284342988,-0.8236633619527818,-0.5320344354952262,-0.0371326634626287,0.06135962696509589,-0.17991593742236003,-1.6590720419702223,-1.3173262128994134,1.8857938447929872
47,0.2562728162099268,-0.5017613313575736,-0.6112716260484456,-0.014074389596443356,0.07687690413664625,-0.21670445626002927,-1.6043139048743305,-1.2678240946486097,1.9386928171062525
48,-0.3027222641479761,-0.8236633619527819,-0.5338191712751786,0.00783747156057946,0.09276651846291495,-0.25372231387956745,-1.5514381213366641,-1.2067441239959307,1.9911544641646102
49,-0.19092324807639557,-0.5017613313575736,-0.539750023501884,0.02847947392955053,0.10887777481082099,-0.29086629086811316,-1.4999785532794179,-1.1590433211946374,2.0400535404870697
50,1.7096600251404748,-0.5017613313575736,-0.618911979403538,0.047743741086573976,0.12506103391680407,-0.3280424726219258,-1.4470400850222795,-1.0971776367336277,2.089061867449675
51,0.5916698644246687,-0.17985930076236564,-0.624592819496361,0.06553820947936428,0.14116923314365476,-0.3651662931992642,-1.3989278786756147,-1.0510084868152014,2.1346336325461124
52,3.4984442822857655,0.46394476042805066,-0.5470683015509487,0.08178672885835239,0.15705939383232315,-0.40216246970296254,-1.3460648553598058,-0.9886439774367041,2.18070488191214
53,-0.5263202962911374,3.361063035784924,-0.5525096686473857,0.09642901895774152,0.17259408873794618,-0.4389648309646332,-1.301424906122043,-0.9438257768960556,2.223473734534243
54,0.032674784066765765,-0.8236633619527819,-0.6316025991641723,0.10942048501366274,0.18764284140572365,-0.47551604526177843,-1.2488142925913348,-0.8812077583326481,2.2670208595152626
55,-0.4145212802195569,0.46394476042805066,-0.6368145881296061,0.12073189956900822,0.20208342957434244,-0.5117672526131857,-1.2078645151446974,-0.8376232026136342,2.3074057928699823
56,0.1444738001383463,2.3953569439992997,-0.7125733953909748,0.1303489624963336,0.21580306693502804,-0.547677607847167,-1.1557389356410144,-0.774968356082119,2.348768220707187
57,-0.3027222641479761,-0.17985930076236564,-0.7175656755467456,0.13827175369012548,0.22869944081073298,-0.5832137411613935,-1.1188182007385772,-0.7325464792316944,2.387113491773402
58,1.5978610090688945,6.258181311141797,-0.790130907864785,0.14451409326119674,0.24068158652440397,-0.618349143366059,-1.067493601488791,-0.6700510707637739,2.4265785833094213
59,-0.7499183284342988,0.7858467910232587,-0.794912740926787,0.14910282340088368,0.2516705827818236,-0.6530634834756006,-1.0351064817825562,-0.6287555467214812,2.4631755584797728
60,0.4798708483530882,-0.17985930076236564,-0.8644190218692036,0.15207702556334937,0.2616000576743229,-0.6873418668047988,-0.9850274974089687,-0.5666009180794355,2.500993922766221
61,-1.0853153766490407,0.7858467910232587,-0.8689992791302915,0.15348718668520198,0.2704165023983125,-0.7211740422333505,-0.9579155415356083,-0.5264220816544389,2.5360964946960136
62,-1.1971143927206211,0.1420427298328424,-0.9355755572750681,0.15339432839087888,0.27807939790993275,-0.7545535678270092,-0.9097311242615825,-0.4647788165221099,2.572492721865103
63,0.81526789656783,-0.5017613313575736,-0.9399627360631473,0.15186911265996741,0.28456116593219893,-0.7874769445413379,-0.8889875966289297,-0.4257286945949519,2.606327978770429
64,0.7034688804962496,0.46394476042805066,-0.850383083364135,0.1489909357622512,0.28984695883062916,-0.8199427282817965,-0.8436803655511269,-0.3647604639613139,2.6415078993216845
65,0.1444738001383463,0.7858467910232587,-0.7012358819456803,0.14484701986072746,0.29393430361749917,-0.8519506311290088,-0.8309375429903909,-0.3268702779329263,2.6742832275643122
66,0.1444738001383463,0.7858467910232587,-0.711725347685996,0.1395315097373809,0.2968326150094611,-0.8835006229882473,-0.7900509562874879,-0.2667376666426772,2.7084385000368973
67,-1.0853153766490407,-0.8236633619527819,-0.7217726352008601,0.13314458142937766,0.2985625920017163,-0.9145920451556123,-0.7877880266123468,-0.23005704150493414,2.740345980305894
68,-1.0853153766490404,0.1420427298328424,-0.7313963842940435,0.1257915697431121,0.29915551238441884,-0.9452227471825227,-0.7538337458306406,-0.17092120659244053,2.773656628023229
69,-0.3027222641479761,-0.8236633619527819,-0.7989423582833575,0.11758212138495043,0.29865243984423306,-0.9753882579371567,-0.7658726733070427,-0.1355183961524923,2.804875401756789
70,-0.4145212802195569,-0.17985930076236564,-0.8081604230069487,0.10862937886724487,0.29710335797532805,-1.0050810009954168,-0.7430577268728586,-0.0775443879910037,2.837510827735344
71,-0.0791242320048149,0.46394476042805066,-0.8169899047843263,0.09904919745304518,0.2945662441186436,-1.034289563574807,-0.7752736914479663,-0.04350701558959097,2.8682080091928457
72,0.032674784066765765,1.4296508522136748,-0.8816885117432853,0.0889593940318739,0.2911060937116133,-1.0629980272475579,-0.7706869580124632,0.013133466410269632,2.9003269631512922
73,1.1506649447825719,0.46394476042805066,-0.8901457910958079,0.07847902390509451,0.28679390363944324,-1.0911853676762484,-0.8315461739722046,0.045697734104641397,2.9306575943245727
74,1.3742629769257333,2.073454913404091,-0.9521170603692674,0.06772767955306387,0.28170562194635407,-1.1188249296157429,-0.8563559050433707,0.10082463465139528,2.9624075060414463
75,-0.5263202962911374,-0.17985930076236564,-1.0114759615245859,0.05682480486679216,0.27592107180012554,-1.1458839824267448,-0.9549599641106782,0.13178820893079918,2.9925139707236843
76,1.4860619929973138,0.46394476042805066,-1.019576728460859,0.04588901922680323,0.2695228596517675,-1.1723233603677314,-1.021928993101156,0.1852129924053474,3.0240299951993967
77,0.2562728162099268,0.1420427298328424,-1.027336011584957,0.03503744790768773,0.2625952802857325,-1.1980971909974993,-1.1568705578083045,0.21442981666266844,3.054041226495455
78,-0.5263202962911374,0.46394476042805066,-1.084192667704406,0.02438505782245987,0.25522323390981844,-1.2231527141419953,-1.2647068570018933,0.2659571607781039,3.0854452732868256
79,0.1444738001383463,-0.8236633619527818,-1.0916248620970537,0.014043999943859149,0.24749117193128983,-1.2474301930446494,-1.4057428486247028,0.2932656802155494,3.115476006666616
80,0.9270669126394105,-0.5017613313575737,-1.0987437560214879,0.004122961519059918,0.2394820885440245,-1.2708629185035147,-1.5219074035710822,0.34269697654728987,-3.136309356894636
81,-1.1971143927206211,-0.5017613313575736,-1.1055625565035467,-0.005273467735176118,0.2312765748601215,-1.2933773059831863,-1.6270176173897697,0.36792471217655376,-3.1061591127348436
82,0.4798708483530882,-1.1455653925479898,-1.160022448485486,-0.014045410799108171,0.22295195098400714,-1.3148930848657356,-1.7160648319161687,0.4150634173973555,-3.0746699163873017
83,-0.638119312362718,-0.17985930076236564,-1.212186610733325,-0.022098295051885396,0.2145814890347563,-1.3353235781629678,-1.7735283666053325,0.4380334186926097,-3.0443150898576925
84,-1.0853153766490407,-0.5017613313575738,-1.2187179680632245,-0.029343415788938527,0.20623373686508503,-1.354576070152207,-1.8272368460171724,0.4826925274423139,-3.012657918543344
85,1.2624639608541528,-1.1455653925479898,-1.2686831759252095,-0.035698467446792836,0.19797194852925806,-1.3725522585447671,-1.8485634039819552,0.5032323092446797,-2.9820282251852395
86,0.36807183228150764,1.107748821618467,-1.274939207126455,-0.04108803954828879,0.18985362382630566,-1.389148786986113,-1.873896713986473,0.5452445376084898,-2.950138725861758
87,-0.3027222641479761,1.107748821618467,-1.3227981564340288,-0.04544407553590936,0.18193015580579794,-1.4042578529377423,-1.8722912856867286,0.5631984962860072,-2.9191781644275236
88,-0.07912423200481505,-0.8236633619527819,-1.368639635471837,-0.04870629313907869,0.1742465823796839,-1.4177678853004752,-1.8775964813097936,0.60242999721534,-2.8870057392141573
89,-0.07912423200481476,-0.17985930076236564,-1.4125486896984256,-0.05082256448823147,0.16684143666370674,-1.4295642855042456,-1.8619684034551596,0.6176764481653514,-2.855671776979854
90,2.1568560894267974,-0.5017613313575736,-1.4546067795232185,-0.05174925339348092,0.15974669038050954,-1.4395302252230588,-1.8533945243868637,0.654044656061003,-2.8231786791672437
91,-1.1971143927206211,0.46394476042805066,-1.4605990908322009,-0.0514515065435575,0.15298778465001642,-1.4475474934005381,-1.8290972300989383,0.6665180902590258,-2.7914411936314427
92,-0.41452128021955675,0.46394476042805044,-1.4663387992301713,-0.049903494570219906,0.14658374179438108,-1.4534973849122212,-1.810735901159051,0.7000132436576344,-2.7586014100521
93,-0.8617173445058793,0.7858467910232587,-1.4718365530675512,-0.04708859766282634,0.14054735050257008,-1.4572616229443456,-1.780953719065575,0.7097309632896509,-2.7264414656369795
94,-1.1971143927206211,-0.17985930076236564,-1.4718365530675512,-0.04299952937863542,0.13488541574238433,-1.4587233070087209,-1.7555012720758965,0.7404392133300792,-2.693239467537686
95,-0.41452128021955675,0.46394476042805066,-1.3587722641160314,-0.037638392595011685,0.1295990647953365,-1.457767878399849,-1.7221712456387954,0.7475296118732778,-2.6606480073961167
96,1.2624639608541524,-0.8236633619527819,-1.403823585045556,-0.031016663494504316,0.12468410153546973,-1.4542840947915452,-1.6914391528895483,0.7756538208222947,-2.627077448178431
97,-1.0853153766490404,0.1420427298328426,-1.446975789886993,-0.02315510226558983,0.12013140188315717,-1.4481650055200743,-1.6557769483127278,0.7803812827057954,-2.5940539725108307
98,0.9270669126394105,0.46394476042805066,-1.446975789886993,-0.01408359162524197,0.11592734362167391,-1.439308918874169,-1.6210168417097188,0.806253687462437,-2.5601163964388776
99,-1.0853153766490404,0.1420427298328424,-1.4883089349370646,-0.0038409055537785494,0.1120542633354662,-1.4276203524236595,-1.5838099543932065,0.8090328546222759,-2.5266676797777716
100,-0.0791242320048149,-1.1455653925479898,-1.5278997017590112,0.007525589050362259,0.10849093249449712,-1.413010957139557,-1.545912645526288,0.8331129499820225,-2.492371282840674
101,-0.4145212802195569,0.46394476042805066,-1.5658215394428112,0.01996029494723178,0.10521304410330219,-1.3954004058724776,-1.5076864965542074,0.8345049149061381,-2.4585101581459923
102,-0.5263202962911374,2.3953569439992988,-1.602144800868485,0.033399807910475074,0.1021937008385963,-1.3747172367197993,-1.4673044860076063,0.8573579910605259,-2.4238686182243283
103,1.8214590412120557,0.1420427298328424,-1.6369368732252918,0.04777339622960969,0.09940389510501108,-1.3508996419611732,-1.4284192362025223,0.8580443170882024,-2.3896128349812056
104,1.0388659287109914,-0.17985930076236564,-1.6702623030289516,0.06300353038333956,0.0968129715212164,-1.323896193606067,-1.3860436616073788,0.8803012362158285,-2.354644212616448
105,0.4798708483530882,3.0391610051897153,-1.6755283017802323,0.07900645623621594,0.09438906381372485,-1.2936664971960874,-1.346752488378116,0.8810380731039166,-2.320015365718058
106,-0.638119312362718,-0.5017613313575737,-1.7074489146201106,0.09569280592989944,0.09209950082751998,-1.260181766347225,-1.3027627923641236,0.90334322575053,-2.2847410711284195
107,0.1444738001383463,-0.8236633619527818,-1.7074489146201106,0.11296824287186476,0.08991117958635063,-1.2234253116011533,-1.26324829502904,0.9049044005128132,-2.2497635958427424
108,0.1444738001383463,-0.17985930076236564,-1.5846744889977327,0.13073413965344466,0.08779090650519762,-1.183392938469501,-1.2179454028578673,0.927862820932611,-2.214207419564882
109,-1.0853153766490407,1.4296508522136753,-1.4670755583906931,0.1488882890669896,0.08570571037278489,-1.1400932510724884,-1.178343305249614,0.9309839136702073,-2.178907652367137
110,1.0388659287109911,0.46394476042805066,-1.5077833932344804,0.1673256483593103,0.08362313187939582,-1.0935478594265158,-1.1319725277545511,0.9551180562697721,-2.1430948633526037
111,-0.8617173445058793,-0.8236633619527817,-1.3594779655595786,0.18593911596025098,0.08151149455854828,-1.0437914901165322,-1.0923876025992096,0.9604520267675055,-2.1075001762994385
112,-0.41452128021955664,-0.5017613313575738,-1.2451203409560434,0.20462033866451934,0.0793401622227156,-0.9908720017004018,-1.04515474769914,0.9861747900437312,-2.0714566995099055
113,-0.4145212802195569,-0.5017613313575736,-1.10306665502449,0.22326054583211732,0.07707978865192414,-0.9348503076904776,-1.0056716464795439,0.9942653058356808,-2.0355947232137477
114,0.03267478406676547,-0.8236633619527819,-0.993529719364123,0.24175140553661487,0.07470256549133175,-0.8758002113203316,-0.9577544054008094,1.0218707586141775,-1.9993464139154697
115,0.032674784066765765,0.1420427298328426,-0.8886102588956118,0.25998589555049917,0.07218247320145968,-0.8138081574808378,-0.9184449744373666,1.0331438941922904,-1.9632443665995385
116,-0.7499183284342988,0.1420427298328426,-0.7881136262425364,0.2778591797034841,0.06949553771178106,-0.7489729081377746,-0.870000885677335,1.0628125609228731,-1.9268163983366917
117,1.7096600251404754,-0.8236633619527817,-0.6520481429820388,0.29526947786553087,0.06662009297279974,-0.6814051482004772,-0.8309289393273057,1.077583220641266,-1.890500536229423
118,2.715851169784701,-0.8236633619527818,-0.521718432679179,0.31211891594225316,0.06353704752177468,-0.6112270292181279,-0.7821007914986535,1.109396717194549,-1.8539169154600508
119,-0.9735163605774598,2.3953569439992997,-0.42545818572872585,0.32831434127798026,0.06023015156612599,-0.5385716584629574,-0.7433250113833619,1.1278847169433655,-1.817412114174867
120,-0.0791242320048149,-0.5017613313575736,-0.3332557417428711,0.343768089408904,0.05668625972899524,-0.4635825409257717,-0.6942443628373908,1.1618449358377365,-1.7806953275490578
121,-0.41452128021955675,-0.8236633619527817,-0.20842001573359398,0.3583986901349643,0.05289558365229359,-0.3864129815003451,-0.6558199065552133,1.1841961621047705,-1.7440247963997837
122,2.6040521537131203,-0.17985930076236564,-0.24219611869583552,0.37213150292547786,0.04885192857257464,-0.30722545418944647,-0.6066093362897826,1.2202454559145923,-1.7071955888636858
123,2.60405215371312,-0.17985930076236564,-0.1538804230032986,0.38489927238933846,0.044552908480851326,-0.22619094457470362,-0.5685886469173106,1.2465546309925624,-1.6703807124662176
124,-0.3027222641479761,-0.8236633619527817,-0.06928763165762224,0.39664259461244944,0.040000134465425614,-0.14348827112810936,-0.5193631636041858,1.2845946834411897,-1.6334579868613157
125,0.4798708483530882,0.1420427298328424,0.05170952110816783,0.4073102865348303,0.03519936976203222,-0.059303390288035156,-0.4817962366137919,1.3149273717229124,-1.5965182809774152
126,0.03267478406676562,2.3953569439992997,0.13273634529314457,0.4168596537717329,0.030160643362474683,0.02617131036871726,-0.4326640746724783,1.3548354588061826,-1.5595191029354198
127,-0.07912423200481476,1.751552882808883,0.21034752389434258,0.42525665577414307,0.024898312640054522,0.11273772706397137,-0.39559837543974946,1.3892482034818643,-1.5224722660695678
128,3.051248217999443,-1.1455653925479898,0.28468704175716736,0.43247596918789727,0.019431065374115125,0.20019275959985444,-0.3466614236161097,1.4308908926265458,-1.485411954897648
129,0.1444738001383463,-0.17985930076236564,0.3558928141172838,0.4385009506608259,0.013781853571951353,0.2883290332748432,-0.3101416420311582,1.4694500207208792,-1.448273996806082
130,1.5978610090688945,3.361063035784924,0.42409694246200397,0.44332350059026643,0.00797775502289739,0.37693562079040227,-0.2614956293765607,1.5126956230764765,-1.4111662849092
131,-0.41452128021955675,-0.17985930076236564,0.42409694246200397,0.44694383068356824,0.002049761953336759,0.46579876254919156,-0.22556328732250017,1.5554961926499113,-1.3739517159884191
132,4.057439362643668,0.1420427298328424,0.48942595960596535,0.44937014073826054,-0.0039675011268920125,0.5547025842312833,-0.17729774533309808,1.6002273993854896,-1.3368089618394234
133,-0.8617173445058793,0.1420427298328424,0.6053225374121494,0.45061821292564913,-0.010036125413862092,0.6434298109193568,-0.14199072111826247,1.647413538318023,-1.299531028835832
134,-0.3027222641479761,-0.8236633619527817,0.7163335524662371,0.4507109347007648,-0.016115323285750226,0.7317624772892571,-0.09418889962284703,1.693541253074342,-1.2623644690890519
135,-0.6381193123627181,0.1420427298328424,0.8226649532427778,0.44967776430015655,-0.02216188010933699,0.8194826334870109,-0.0595411222037084,1.745328903586377,-1.2250354229347176
136,-0.638119312362718,-0.8236633619527818,0.8852400580725779,0.44755415491283096,-0.028130639945618097,0.9063730463323374,-0.012280164416775746,1.7928081990195146,-1.1878554503023397
137,0.7034688804962492,-0.17985930076236564,0.9870891113903278,0.4443809537251876,-0.033975012877771056,0.9922178954996083,0.0216782299563123,1.84951113255857,-1.1504868343904227
138,-0.07912423200481505,-0.17985930076236564,1.084644768383144,0.4402037898767033,-0.03964749267960874,1.0768034643757136,0.06832662397811307,1.898360319495214,-1.1133032922251722
139,0.1444738001383463,-0.8236633619527818,1.1780880150435562,0.435072462109215,-0.045100174920302896,1.1599188253810069,0.10156858085929034,1.9604202597289415,-1.0759062451146169
140,2.045057073355217,-0.17985930076236564,1.1142427671285633,0.42904033396768787,-0.05028526710030174,1.241356519649335,0.14753706557782806,2.010744787461335,-1.0387287355011603
141,-0.4145212802195569,-0.5017613313575736,1.1741800494518504,0.42216374250221433,-0.055155583936432315,1.3209132310784484,0.18003754179180934,2.078766747474833,-1.0013143067966273
142,-0.0791242320048149,-0.8236633619527818,1.2663756071559156,0.4145014256248744,-0.05966502250007058,1.398390454837805,0.22526184200251004,2.130790955929411,-0.9641525117364103
143,-0.7499183284342988,-1.1455653925479898,1.354684706854456,0.40611397332441407,-0.06376901363823675,1.4735951603808122,0.2569965589407529,2.2055845176953497,-0.9267319904194179
144,1.9332580572836364,0.7858467910232587,1.4392711802569913,0.3970633080737216,-0.06742494805644415,1.5463404488044266,0.3014140662711198,2.259695619766105,-0.8895960041586805
145,-0.30272226414797626,-0.8236633619527818,1.5202919528285863,0.38741219916190067,-0.07059257765905862,1.6164462040627938,0.33235805059953194,2.3423204868735628,-0.8521812557399521
146,0.4798708483530882,-0.5017613313575737,1.597897334919163,0.37722381444240316,-0.0732343950113559,1.6837397371566385,0.3759061945979883,2.3991301962888074,-0.8150819232290755
147,-1.0853153766490404,3.0391610051897153,1.6722313006203964,0.3665613119661612,-0.07531599562951123,1.7480564220537955,0.40603197427456966,2.490937547726538,-0.7776857302740073
148,-0.9735163605774598,-0.5017613313575738,1.7434317548675395,0.355487473428043,-0.0768064287863212,1.8092403217750452,0.44864626303529753,2.5513663338202326,-0.7406349869995744
149,0.9270669126394105,3.682965066380132,1.658281348420915,0.3440643804829922,-0.07767854219126545,1.8671448028036717,0.47792162586750525,2.654011133657404,-0.7032713896416797
150,0.36807183228150764,-0.8236633619527818,1.730069855983776,0.3323531329713569,-0.077909323671741,1.92163313572681,0.5195332968172144,2.719393991045699,-0.6662826008015708
151,2.2686551054983783,-0.8236633619527819,1.7988321546178092,0.3204136052644949,-0.07748023873044814,1.9725790797392515,0.5479185814209997,2.834757405736224,-0.6289672358779739
152,-0.5263202962911374,0.1420427298328424,1.864695812659393,0.30830423467026313,-0.07637755762009328,2.019867448266222,0.5884519426455661,2.9069466225753966,-0.5920555331312436
153,0.36807183228150764,-0.8236633619527819,1.9277830208649611,0.2960818353080661,-0.07459266120023819,2.06339465246144,0.6158970471149585,3.036839539419941,-0.5548059686170271
154,0.81526789656783,-0.5017613313575736,1.9882108191002166,0.28380143198326807,-0.07212231269852394,2.1030692187564317,0.6552668007595016,3.118215362861306,-0.5179885787473361
155,-0.0791242320048149,-1.1455653925479898,2.0460913134733767,0.2715161101939864,-0.06896888257611779,2.1388122760580206,0.6817081736936784,-3.0195392572506785,-0.480824635392216
156,2.2686551054983783,-0.17985930076236564,2.1015318843152713,0.2592768795211461,-0.06514051509865976,2.170558007671551,0.7198169140614002,-2.9263657265692724,-0.4441211910222772
157,-0.7499183284342988,-0.8236633619527818,2.154635385392146,0.24713254835760814,-0.06065122727175887,2.1982540625910163,0.7451745616764198,-2.7665485872620432,-0.407065240570131
158,0.81526789656783,-1.1455653925479898,2.205500334720746,0.23512960887373371,-0.055520933266436666,2.2218619204516616,0.7819104161442687,-2.6596608224242457,-0.3704980624333961
159,0.5916698644246687,0.46394476042805066,2.254221097339686,0.22331213255617197,-0.049775390130660735,2.241357204191732,0.8060847899255816,-2.490412729737597,-0.333575292462372
