trial_index,pfc_mag_standardized,dms_mag_standardized,relative_value_standardized,pfc_mag_filtered,dms_mag_filtered,relative_value_filtered,pfc_phase,dms_phase,relative_value_phase
1,0.7034688804962496,-1.3105750632142505,-0.8316052108562484,0.7004966279386518,-1.242897541984249,-0.761706064417583,-0.870611103075842,2.4831180440411185,-2.7950625707946335
2,-0.7499183284342986,0.9001097945033587,1.0853822488411526,0.6165132111775435,-1.1963646990085461,-0.6916293755674089,-0.25245011696353503,2.8808297309964597,-2.5588488879346327
3,-1.0853153766490404,-0.4263011201272068,1.0853822488411526,0.5340991406683206,-1.1498534896170034,-0.6221912092455014,-0.22736563796233636,2.9031970333239907,-2.4734758198095026
4,-0.638119312362718,-0.4263011201272068,1.0853822488411526,0.4535656731438756,-1.103520062758052,-0.5536824293592456,0.2206355978086533,3.095605839562966,-2.3539009216143336
5,-1.1971143927206211,0.23690433718807621,1.0853822488411526,0.3752131263088461,-1.05751741059049,-0.48638909127569635,0.292052566157146,3.118945233912195,-2.276280774039771
6,-1.1971143927206211,0.01583585141631517,0.9320328079803664,0.2993284376921797,-1.0119939524486288,-0.42059003596502165,0.6693478639858266,-3.0278054849092686,-2.179933871737997
7,-1.1971143927206211,0.45797282295983693,0.9320328079803664,0.22618287824398073,-0.9670921879207472,-0.3565546063510783,0.7967601530701081,-3.0042994302434245,-2.1044542631560654
8,-0.7499183284342986,-0.8684380916707285,0.9320328079803664,0.15602995072732637,-0.922947437012011,-0.2945405176743994,1.099468770970783,-2.8954926093065776,-2.0170941104704
9,-0.5263202962911374,-1.0895065774424897,0.7851477367369225,0.08910349675711503,-0.8796866808118364,-0.2347919069836445,1.2707935686724532,-2.872228966742952,-1.941109842076807
10,-0.97351636057746,-1.3105750632142505,0.6444545328159639,0.025616030313812637,-0.8374275117499649,-0.17753758063795122,1.4938423981395181,-2.7805919239719628,-1.8572896490815074
11,-1.0853153766490404,-0.8684380916707287,0.5096921811217106,-0.03424268989083933,-0.7962771991623699,-0.12298947298184634,1.6829427463273847,-2.757852053422017,-1.7788894298094198
12,-0.638119312362718,-0.4263011201272069,0.38061066952028033,-0.09030684151251017,-0.7563318741306791,-0.07134132420045139,1.8402457325055601,-2.6783419955767664,-1.6954637132625885
13,-0.19092324807639557,-0.8684380916707285,0.38061066952028033,-0.14243546958727019,-0.7176758372647446,-0.022767580876434323,2.026092674443216,-2.65634392833839,-1.6128310939877246
14,0.03267478406676562,-0.4263011201272066,0.2569705250152872,-0.1905131677036168,-0.6803809934545456,0.022577480969182048,2.1389986723008207,-2.586134593416436,-1.527351611020105
15,-1.0853153766490404,0.45797282295983693,0.2569705250152872,-0.23445051285690707,-0.644506417830205,0.06456041357207781,2.311754558026397,-2.56505074161674,-1.4384689818672562
16,-1.0853153766490407,-0.6473696058989676,0.2569705250152872,-0.2741842599173421,-0.6100980568767753,0.10306904142801701,2.3976123546164683,-2.5023874210575223,-1.3485762769287686
17,-0.30272226414797626,0.01583585141631517,0.2569705250152872,-0.3096773032854757,-0.5771885677545018,0.1380126989948067,2.554828153289788,-2.48234592333196,-1.2510619758381
18,-0.41452128021955675,-0.4263011201272068,0.2569705250152872,-0.3409184148216524,-0.5457972973733821,0.1693222708765398,2.6248612016889137,-2.426043809271864,-1.1542163413359927
19,-1.0853153766490404,-0.6473696058989676,0.2569705250152872,-0.3679217689558846,-0.5159304008964871,0.19695004434878885,2.7673014188574903,-2.407122420137703,-1.045324881607033
20,-0.30272226414797626,0.01583585141631517,0.2569705250152872,-0.3907262678071968,-0.4875810975350567,0.2208693849310522,2.8282030358658323,-2.3563132248099197,-0.9388156735576281
21,-0.9735163605774598,-0.6473696058989676,0.29189181033651457,-0.4093946808041821,-0.4607300600653184,0.2410742463930685,2.957626824889725,-2.338529627807416,-0.8158140936397889
22,-0.7499183284342986,0.45797282295983693,0.29189181033651457,-0.42401261471596174,-0.4353459334582202,0.25757852712905915,3.013310960260156,-2.2925193357983535,-0.6972601495773322
23,-0.4145212802195569,0.45797282295983727,0.29189181033651457,-0.4346873313919459,-0.4113859771414284,0.27041528527832404,3.131569198853343,-2.2758206470277504,-0.5585740894691945
24,1.5978610090688945,-0.20523263435544586,0.29189181033651457,-0.4415464319048819,-0.3887968243421655,0.27963582534443787,-3.0988492516588964,-2.234003978716308,-0.42725160928700834
25,-1.1971143927206211,-0.20523263435544573,0.29189181033651457,-0.4447364268831115,-0.3675153503576493,0.28530866939287053,-2.9901137410979075,-2.218258267908219,-0.27457377145593026
26,0.1444738001383463,-0.8684380916707287,0.29189181033651457,-0.4444212130221317,-0.34746963947571563,0.2875184261958605,-2.9388949040858936,-2.180066635636387,-0.13337368014324175
27,-0.97351636057746,-0.8684380916707285,0.29189181033651457,-0.4407804747909193,-0.32858003814705095,0.28636457194307235,-2.8383113863224354,-2.1650594516294284,0.026471233466987116
28,0.03267478406676562,1.1211782802751198,0.17199156533538384,-0.43400802876044703,-0.3107602806088396,0.28196015634870647,-2.787815422568743,-2.129932107426451,0.17029266574224425
29,1.8214590412120557,-0.4263011201272066,0.17199156533538384,-0.42431012669727297,-0.29391867272644606,0.2744304481572641,-2.694268303023677,-2.1153706121321743,0.3266525521096669
30,1.0388659287109914,-1.3105750632142505,0.05714565569111205,-0.41190373269189645,-0.2779593198368835,0.26391153415291274,-2.6439948406100386,-2.082743900807919,0.4641418017040189
31,-0.97351636057746,-0.6473696058989676,0.10049045926449453,-0.39701478817112296,-0.26278338415154723,0.2505488857561368,-2.5565852061538106,-2.0682700803444267,0.6074892962370584
32,-1.1971143927206211,-1.0895065774424895,0.10049045926449453,-0.3798764757789732,-0.24829035689873166,0.23449590709797,-2.5062325965449834,-2.0375812445386736,0.7323021058132905
33,-0.9735163605774598,1.7843837375904028,-0.011341356718290485,-0.3607274893311194,-0.23437933065559066,0.21591247809683964,-2.424239299586867,-2.0227938390419826,0.8580884061121032
34,-0.8617173445058793,-0.4263011201272066,-0.118458957967501,-0.3398103141861586,-0.22095025847019736,0.19496350557392722,-2.373630902059875,-1.9934954887403067,0.9681758428077574
35,-0.07912423200481505,-0.8684380916707287,-0.118458957967501,-0.3173695218182597,-0.2079051874717928,0.17181749486979384,-2.296477432568455,-1.9779781327184847,1.0764938884137387
36,-0.41452128021955664,-0.6473696058989676,-0.118458957967501,-0.2936500838096585,-0.19514945469758505,0.14664515374855444,-2.245517639541623,-1.9495586184575329,1.172809957042664
37,-1.0853153766490404,-0.8684380916707287,-0.118458957967501,-0.26889571255389505,-0.1825928320795863,0.11961803955014036,-2.1727456956838447,-1.9329100326920414,1.2660545143775022
38,0.36807183228150736,-1.0895065774424895,0.03489048289328539,-0.2433472376532679,-0.17015060718678138,0.09090725958904733,-2.1213931980050456,-1.9049145689766724,1.3507230398061523
39,-0.5263202962911374,0.9001097945033587,-0.0677116290061686,-0.21724102816187593,-0.1577445872244663,0.060682233800598076,-2.052642323947273,-1.8867760422442754,1.4317754799898128
40,-0.8617173445058793,-0.4263011201272066,-0.07417599862351111,-0.19080747174507912,-0.14530401564567624,0.029109527739511566,-2.0008936982036363,-1.8588239497191754,1.5069983775067866
41,0.03267478406676562,-1.0895065774424897,-0.1724529693870405,-0.16426952265127537,-0.1327663926075501,-0.00364823666643857,-1.9358860761024432,-1.838900082615547,1.5784186401937135
42,1.7096600251404754,0.45797282295983693,-0.26658712319393724,-0.13784133114873431,-0.12007819170777378,-0.03743338571850282,-1.8837658066641862,-1.810695156253354,1.6460674986390866
43,0.81526789656783,-0.6473696058989676,-0.35675309843814873,-0.11172696766340058,-0.10719546600763447,-0.07209410744211953,-1.82229540359848,-1.7887657807977795,1.7098916681366032
44,1.0388659287109911,0.01583585141631517,-0.44311817171874723,-0.08611925467770914,-0.09408433682407986,-0.10748526798661617,-1.7698501875408765,-1.7600989914016343,1.7714399011854758
45,-0.41452128021955675,-1.3105750632142505,-0.4493100390412325,-0.061198717713423334,-0.080721359427134,-0.14346912556798422,-1.711775770233009,-1.7360223494273024,1.8292185191437615
46,-0.7499183284342988,-0.20523263435544586,-0.5320344354952262,-0.0371326634626287,-0.06709376054057078,-0.17991593742236003,-1.6590720419702223,-1.7067678888181643,1.8857938447929872
47,0.2562728162099268,0.01583585141631517,-0.6112716260484456,-0.014074389596443356,-0.05319954351100514,-0.21670445626002927,-1.6043139048743305,-1.6804767179606126,1.9386928171062525
48,-0.3027222641479761,-0.8684380916707284,-0.5338191712751786,0.00783747156057946,-0.03904745839408909,-0.25372231387956745,-1.5514381213366641,-1.6505834105550692,1.9911544641646102
49,-0.19092324807639557,-0.6473696058989676,-0.539750023501884,0.02847947392955053,-0.02465683588007574,-0.29086629086811316,-1.4999785532794179,-1.6220763339705748,2.0400535404870697
50,1.7096600251404748,-0.8684380916707284,-0.618911979403538,0.047743741086573976,-0.0100572856537792,-0.3280424726219258,-1.4470400850222795,-1.5915566970535289,2.089061867449675
51,0.5916698644246687,-0.6473696058989676,-0.624592819496361,0.06553820947936428,0.004711738475603914,-0.3651662931992642,-1.3989278786756147,-1.5608873472222804,2.1346336325461124
52,3.4984442822857655,-0.4263011201272066,-0.5470683015509487,0.08178672885835239,0.019601502193283854,-0.40216246970296254,-1.3460648553598058,-1.52980631395337,2.18070488191214
53,-0.5263202962911374,1.5633152518186415,-0.5525096686473857,0.09642901895774152,0.034554675970902685,-0.4389648309646332,-1.301424906122043,-1.497072197616406,2.223473734534243
54,0.032674784066765765,-0.6473696058989676,-0.6316025991641723,0.10942048501366274,0.049506132422981006,-0.47551604526177843,-1.2488142925913348,-1.4655369987802096,2.2670208595152626
55,-0.4145212802195569,0.01583585141631517,-0.6368145881296061,0.12073189956900822,0.0643838444275536,-0.5117672526131857,-1.2078645151446974,-1.4308695466735866,2.3074057928699823
56,0.1444738001383463,-0.8684380916707284,-0.7125733953909748,0.1303489624963336,0.07910987225015681,-0.547677607847167,-1.1557389356410144,-1.399021776143805,2.348768220707187
57,-0.3027222641479761,0.01583585141631517,-0.7175656755467456,0.13827175369012548,0.09360142814503723,-0.5832137411613935,-1.1188182007385772,-1.3625785491723,2.387113491773402
58,1.5978610090688945,-0.20523263435544556,-0.790130907864785,0.14451409326119674,0.1077720068006738,-0.618349143366059,-1.067493601488791,-1.330589054059753,2.4265785833094213
59,-0.7499183284342988,0.45797282295983727,-0.794912740926787,0.14910282340088368,0.12153256905469938,-0.6530634834756006,-1.0351064817825562,-1.2925486192979605,2.4631755584797728
60,0.4798708483530882,0.679041308731598,-0.8644190218692036,0.15207702556334937,0.13479276493100747,-0.6873418668047988,-0.9850274974089687,-1.2606154796326987,2.500993922766221
61,-1.0853153766490407,-1.3105750632142505,-0.8689992791302915,0.15348718668520198,0.14746218097642314,-0.7211740422333505,-0.9579155415356083,-1.2211751097749568,2.5360964946960136
