trial_index,pfc_mag_standardized,dms_mag_standardized,relative_value_standardized,pfc_mag_filtered,dms_mag_filtered,relative_value_filtered,pfc_phase,dms_phase,relative_value_phase
1,0.7034688804962496,-0.9489874107413933,-0.8316052108562484,0.7004966279386518,-0.8225219203683141,-0.761706064417583,-0.870611103075842,2.228823692556205,-2.7950625707946335
2,-0.7499183284342986,-0.43027698576293405,1.0853822488411526,0.6165132111775435,-0.7930994135416463,-0.6916293755674089,-0.25245011696353503,2.5808029965552226,-2.5588488879346327
3,-1.0853153766490404,-0.6896321982521636,1.0853822488411526,0.5340991406683206,-0.7626667582546862,-0.6221912092455014,-0.22736563796233636,2.5878892550265498,-2.4734758198095026
4,-0.638119312362718,-0.6896321982521636,1.0853822488411526,0.4535656731438756,-0.7313853570790214,-0.5536824293592456,0.2206355978086533,2.785461693768758,-2.3539009216143336
5,-1.1971143927206211,0.8664990766832141,1.0853822488411526,0.3752131263088461,-0.6994216093782549,-0.48638909127569635,0.292052566157146,2.7940365779961462,-2.276280774039771
6,-1.1971143927206211,-0.17092177327370425,0.9320328079803664,0.2993284376921797,-0.6669452968400714,-0.42059003596502165,0.6693478639858266,2.9466766694425197,-2.179933871737997
7,-1.1971143927206211,-0.9489874107413933,0.9320328079803664,0.22618287824398073,-0.6341279742204922,-0.3565546063510783,0.7967601530701081,2.955926881597382,-2.1044542631560654
8,-0.7499183284342986,0.08843343921552518,0.9320328079803664,0.15602995072732637,-0.601141388939086,-0.2945405176743994,1.099468770970783,3.0859686913811997,-2.0170941104704
9,-0.5263202962911374,1.6445647141509032,0.7851477367369225,0.08910349675711503,-0.5681559507013653,-0.2347919069836445,1.2707935686724532,3.095300807135744,-1.941109842076807
10,-0.97351636057746,0.6071438641939847,0.6444545328159639,0.025616030313812637,-0.5353392698352234,-0.17753758063795122,1.4938423981395181,-3.0720087366026427,-1.8572896490815074
11,-1.0853153766490404,0.08843343921552518,0.5096921811217106,-0.03424268989083933,-0.502854780280786,-0.12298947298184634,1.6829427463273847,-3.0631482418105134,-1.7788894298094198
12,-0.638119312362718,0.08843343921552535,0.38061066952028033,-0.09030684151251017,-0.470860459443627,-0.07134132420045139,1.8402457325055601,-2.9573947678055035,-1.6954637132625885
13,-0.19092324807639557,-0.6896321982521638,0.38061066952028033,-0.14243546958727019,-0.4395076524319032,-0.022767580876434323,2.026092674443216,-2.9496045074357844,-1.6128310939877246
14,0.03267478406676562,-0.17092177327370425,0.2569705250152872,-0.1905131677036168,-0.40894000362375343,0.022577480969182048,2.1389986723008207,-2.8518160405159962,-1.527351611020105
15,-1.0853153766490404,-0.17092177327370442,0.2569705250152872,-0.23445051285690707,-0.3792924951091887,0.06456041357207781,2.311754558026397,-2.845810387150389,-1.4384689818672562
16,-1.0853153766490407,-1.208342623230623,0.2569705250152872,-0.2741842599173421,-0.3506905895513193,0.10306904142801701,2.3976123546164683,-2.7548265560777083,-1.3485762769287686
17,-0.30272226414797626,-0.6896321982521636,0.2569705250152872,-0.3096773032854757,-0.3232494740698409,0.1380126989948067,2.554828153289788,-2.7515188500024728,-1.2510619758381
18,-0.41452128021955675,-0.9489874107413933,0.2569705250152872,-0.3409184148216524,-0.29707340157643675,0.1693222708765398,2.6248612016889137,-2.6668136042388464,-1.1542163413359927
19,-1.0853153766490404,-1.208342623230623,0.2569705250152872,-0.3679217689558846,-0.2722551266095518,0.19695004434878885,2.7673014188574903,-2.667431876862625,-1.045324881607033
20,-0.30272226414797626,0.347788651704755,0.2569705250152872,-0.3907262678071968,-0.24887543418622626,0.2208693849310522,2.8282030358658323,-2.5889724466692297,-0.9388156735576281
21,-0.9735163605774598,0.6071438641939847,0.29189181033651457,-0.4093946808041821,-0.2270027622428937,0.2410742463930685,2.957626824889725,-2.595232472481487,-0.8158140936397889
