trial_index,pfc_mag_standardized,dms_mag_standardized,relative_value_standardized,pfc_mag_filtered,dms_mag_filtered,relative_value_filtered,pfc_phase,dms_phase,relative_value_phase
22,-0.4140242999340285,2.1916694014873026,0.29189181033651457,-0.4631912601624832,0.23597740306310558,0.25757852712905915,2.283611569525041,-0.9066680279493874,-0.6972601495773322
23,0.47108737343182744,-0.26553498026280303,0.29189181033651457,-0.49397242835597466,0.26006913426994216,0.27041528527832404,2.390375275802696,-0.7419946440387438,-0.5585740894691945
24,-0.6353022182754926,0.0854942171300694,0.29189181033651457,-0.518829931997891,0.2794426373278186,0.27963582534443787,2.4562480301684104,-0.6728318732765992,-0.42725160928700834
25,-1.0778580549584205,-0.9675933750485474,0.29189181033651457,-0.5379643006022736,0.2943018057624399,0.28530866939287053,2.564246529562582,-0.5005483592816143,-0.27457377145593026
26,0.36044841426109525,0.4365234145229416,0.29189181033651457,-0.551602991600319,0.3048668932898008,0.2875184261958605,2.6268491539596797,-0.44008712464804606,-0.13337368014324175
27,0.36044841426109525,0.43652341452294136,0.29189181033651457,-0.5599978763786253,0.3113723863231468,0.28636457194307235,2.735643180250258,-0.2648419271166044,0.026471233466987116
28,-0.5246632591047605,1.4896110067015587,0.17199156533538384,-0.5634226120472647,0.3140648320763474,0.28196015634870647,2.7958131910101005,-0.21015503746809583,0.17029266574224425
29,-1.0778580549584205,-0.26553498026280303,0.17199156533538384,-0.5621699282234884,0.313200642692867,0.2744304481572641,2.904949568032181,-0.03660009478537691,0.3266525521096669
30,2.462588638505003,0.7875526119158138,0.05714565569111205,-0.5565488567828194,0.30904389534692045,0.26391153415291274,2.963453277870377,0.015155402379280342,0.4641418017040189
31,-0.6353022182754926,-0.26553498026280303,0.10049045926449453,-0.5468819308129749,0.3018641488808153,0.2505488857561368,3.0724650742536603,0.18290009073388303,0.6074892962370584
32,-1.2991359732998844,-0.9675933750485474,0.10049045926449453,-0.533502376996386,0.2919342986047722,0.23449590709797,3.130016222031835,0.23420839537512358,0.7323021058132905
33,-1.1884970141291524,-1.3186225724414198,-0.011341356718290485,-0.5167513231488223,0.2795284914392622,0.21591247809683964,-3.0447612271540225,0.39292188565560726,0.8580884061121032
34,-0.19274638159256474,0.43652341452294136,-0.118458957967501,-0.496975040110142,0.2649201229083012,0.19496350557392722,-2.98748989287465,0.44573444572068976,0.9681758428077574
35,0.36044841426109525,0.7875526119158138,-0.118458957967501,-0.4745222358217683,0.2483799353229863,0.17181749486979384,-2.880175263061816,0.5932368707740752,1.0764938884137387
36,-1.1884970141291527,0.08549421713006916,-0.118458957967501,-0.44974141963049036,0.23017423335091916,0.14664515374855444,-2.8225452592973426,0.6489201828491072,1.172809957042664
37,0.581726332602559,-0.9675933750485474,-0.118458957967501,-0.4229783556044925,0.2105632303257347,0.11961803955014036,-2.716819415973298,0.7840189928745339,1.2660545143775022
38,0.24980945509036337,-1.3186225724414198,0.03489048289328539,-0.3945736238429852,0.189799537012846,0.09090725958904733,-2.6582233014124377,0.843399945983258,1.3507230398061523
39,0.4710873734318271,-1.3186225724414198,-0.0677116290061686,-0.3648603082128508,0.16812680356835724,0.060682233800598076,-2.5545833349971727,0.9657161785248097,1.4317754799898128
40,-0.08210742242183257,-0.26553498026280303,-0.07417599862351111,-0.33416182779743375,0.14577852365302657,0.029109527739511566,-2.4944441536856954,1.0291816909191622,1.5069983775067866
41,-0.4140242999340287,0.0854942171300694,-0.1724529693870405,-0.3027899275707699,0.1229770062721447,-0.00364823666643857,-2.3933830199835078,1.1389336628338942,1.5784186401937135
42,0.9136432101147549,-1.3186225724414198,-0.26658712319393724,-0.27104284159278086,0.09993251646302265,-0.03743338571850282,-2.331155823228662,1.2065453389064367,1.6460674986390866
43,1.688115924309879,-0.26553498026280303,-0.35675309843814873,-0.2392036398331732,0.076842581666861,-0.07209410744211953,-2.2331558707951342,1.3043436143226153,1.7098916681366032
44,-0.9672190957876885,-0.9675933750485476,-0.44311817171874723,-0.20753876769069807,0.0538914571578742,-0.10748526798661617,-2.168330826824879,1.375942397145895,1.7714399011854758
45,-1.2991359732998844,-0.26553498026280303,-0.4493100390412325,-0.1762967849352988,0.031249740970445812,-0.14346912556798422,-2.0738566276506116,1.4626225084950284,1.8292185191437615
46,0.4710873734318271,0.7875526119158138,-0.5320344354952262,-0.14570730811648833,0.009074125872591987,-0.17991593742236003,-2.005963283295525,1.5379122899203586,1.8857938447929872
47,1.9093938426513426,1.4896110067015587,-0.6112716260484456,-0.11598015839667894,-0.012492726811656765,-0.21670445626002927,-1.9154538801824663,1.6144115053276487,1.9386928171062525
48,1.5774769651391467,2.542698598880175,-0.5338191712751786,-0.08730471594373033,-0.03332220853128223,-0.25372231387956745,-1.8440661541840655,1.693019993714454,1.9911544641646102
49,-0.08210742242183272,-0.6165641776556755,-0.539750023501884,-0.059849481409378916,-0.05329969679257985,-0.29086629086811316,-1.7579268429613681,1.7602935912448059,2.0400535404870697
50,-0.5246632591047605,0.43652341452294136,-0.618911979403538,-0.03376184291825348,-0.07232441445595042,-0.3280424726219258,-1.6826683949907215,1.8418135863786946,2.089061867449675
51,0.6923652917732912,0.08549421713006916,-0.624592819496361,-0.009168043279820126,-0.09030922453919277,-0.3651662931992642,-1.6012622903856537,1.9007823184134867,2.1346336325461124
52,0.9136432101147552,-0.9675933750485476,-0.5470683015509487,0.01382666155810268,-0.107180365433693,-0.40216246970296254,-1.5218120688910493,1.9847982064119445,2.18070488191214
53,-0.4140242999340287,0.08549421713006893,-0.5525096686473857,0.03513766417015859,-0.12287712831740119,-0.4389648309646332,-1.4454517509207543,2.036318452638465,2.223473734534243
54,-0.08210742242183257,-1.3186225724414198,-0.6316025991641723,0.054700500100482864,-0.137351477192342,-0.47551604526177843,-1.3615494655515819,2.1224223439971115,2.2670208595152626
55,-0.4140242999340285,-0.6165641776556755,-0.6368145881296061,0.07247018881282066,-0.15056761197896437,-0.5117672526131857,-1.2904888194572897,2.167271543953116,2.3074057928699823
56,0.9136432101147552,0.08549421713006916,-0.7125733953909748,0.08842043565829996,-0.16250147608333806,-0.547677607847167,-1.201939972600188,2.255072314011878,2.348768220707187
57,-1.0778580549584205,-0.26553498026280303,-0.7175656755467456,0.10254270950966374,-0.17314021150607892,-0.5832137411613935,-1.1363662082808574,2.2939438393100304,2.387113491773402
58,0.9136432101147552,-1.3186225724414198,-0.790130907864785,0.1148452102358759,-0.18248156641369045,-0.618349143366059,-1.0430463230212368,2.3830712986612643,2.4265785833094213
59,0.8030042509440231,1.1385818093086861,-0.794912740926787,0.1253517395642866,-0.19053326163800707,-0.6530634834756006,-0.9830720398014073,2.416574543947064,2.4631755584797728
60,0.028531536748899307,0.43652341452294136,-0.8644190218692036,0.13410048844959713,-0.1973123236169821,-0.6873418668047988,-0.8849297542532611,2.506680255144979,2.500993922766221
61,-0.30338534076329665,-0.26553498026280303,-0.8689992791302915,0.14114275406860913,-0.2028443918219803,-0.7211740422333505,-0.8305848078763105,2.535343118790247,2.5360964946960136
62,0.1391704959196315,-0.9675933750485474,-0.9355755572750681,0.14654160005868808,-0.20716300849489996,-0.7545535678270092,-0.7276436506206093,2.6260989395790157,2.572492721865103
63,1.134921128456219,-1.3186225724414198,-0.9399627360631473,0.1503704742434557,-0.21030889750681256,-0.7874769445413379,-0.6788665096006272,2.6503709279991017,2.606327978770429
64,0.6923652917732912,2.191669401487303,-0.850383083364135,0.1527117983731936,-0.21232923813245055,-0.8199427282817965,-0.5712253706954763,2.7414660831301156,2.6415078993216845
65,0.028531536748899307,-0.9675933750485474,-0.7012358819456803,0.15365554453697106,-0.21327693938492495,-0.8519506311290088,-0.5278534826374884,2.7617209531687803,2.6742832275643122
66,0.5817263326025593,0.43652341452294136,-0.711725347685996,0.15329781352448724,-0.213209920974624,-0.8835006229882473,-0.4156859656994798,2.8528581365003474,2.7084385000368973
67,-0.9672190957876885,-0.6165641776556755,-0.7217726352008601,0.15173943166968049,-0.21219040682705428,-0.9145920451556123,-0.3774444127487228,2.86939523823409,2.740345980305894
68,0.36044841426109525,-0.6165641776556755,-0.7313963842940435,0.14908458396854846,-0.21028423604090335,-0.9452227471825227,-0.26099756963624304,2.9602859208996466,2.773656628023229
69,-0.9672190957876885,0.7875526119158138,-0.7989423582833575,0.14543950178703868,-0.2075601949433429,-0.9753882579371567,-0.22748508725708663,2.9733295484340654,2.804875401756789
70,-0.8565801366169566,-0.26553498026280303,-0.8081604230069487,0.14091122294097896,-0.20408937322810503,-1.0050810009954168,-0.10707847270308163,3.0636885919970838,2.837510827735344
71,-0.8565801366169566,-0.26553498026280303,-0.8169899047843263,0.13560644037772956,-0.19994454691650346,-1.034289563574807,-0.07774939762983395,3.0733848047632306,2.8682080091928457
72,-0.30338534076329665,0.7875526119158138,-0.8816885117432853,0.12963045322070807,-0.19519959049558766,-1.0629980272475579,0.046224324485552595,-3.1202608921337904,2.9003269631512922
73,-0.9672190957876885,-0.9675933750485474,-0.8901457910958079,0.12308623066798088,-0.18992891979708582,-1.0911853676762484,0.0720846973743328,-3.113850572160236,2.9306575943245727
74,-1.0778580549584205,0.08549421713006893,-0.9521170603692674,0.11607359545704923,-0.1842069661613054,-1.1188249296157429,0.19915611293708424,-3.025427579367596,2.9624075060414463
75,0.13917049591963118,0.0854942171300694,-1.0114759615245859,0.10868852969594558,-0.17810768146992248,-1.1458839824267448,0.22246706678913122,-3.02233618830137,2.9925139707236843
76,0.13917049591963118,-0.9675933750485474,-1.019576728460859,0.10102260200792246,-0.1717040729352867,-1.1723233603677314,0.3520814432539467,-2.935343687758805,3.0240299951993967
77,0.47108737343182744,1.8406402040944305,-1.027336011584957,0.09316251132005443,-0.16506776615726465,-1.1980971909974993,0.3740204179888204,-2.935713017451361,3.054041226495455
78,1.688115924309879,-0.26553498026280303,-1.084192667704406,0.08518973976219316,-0.15826859469567658,-1.2231527141419953,0.5055215199902222,-2.8504890489530217,3.0854452732868256
79,-0.6353022182754926,-0.6165641776556755,-1.0916248620970537,0.0771803056910838,-0.15137421381886607,-1.2474301930446494,0.527607536013983,-2.8545882015528146,3.115476006666616
80,-0.30338534076329665,-0.9675933750485476,-1.0987437560214879,0.06920460803922915,-0.1444497348869685,-1.2708629185035147,0.6602094856317495,-2.7715017001669104,-3.136309356894636
81,-0.7459411774462248,-0.9675933750485474,-1.1055625565035467,0.06132735444065326,-0.1375573754231378,-1.2933773059831863,0.684435807333299,-2.779749249284772,-3.1061591127348436
82,-0.6353022182754926,-1.3186225724414198,-1.160022448485486,0.05360756668892689,-0.13075611937007134,-1.3148930848657356,0.8171750811761838,-2.699203877142647,-3.0746699163873017
83,-0.5246632591047604,-1.3186225724414198,-1.212186610733325,0.04609865692035748,-0.1241013831076149,-1.3353235781629678,0.8462233123102095,-2.7121906500702986,-3.0443150898576925
84,-0.6353022182754926,0.7875526119158138,-1.2187179680632245,0.038848566245340006,-0.1176446854310235,-1.354576070152207,0.9778764550655908,-2.634621629527966,-3.012657918543344
85,1.1349211284562193,-0.26553498026280303,-1.2686831759252095,0.031899954946342214,-0.11143332314524532,-1.3725522585447671,1.0154676375210583,-2.6531273937091253,-2.9820282251852395
86,1.9093938426513433,-1.3186225724414198,-1.274939207126455,0.025290430669813464,-0.10551005724326712,-1.389148786986113,1.1444099467912143,-2.578985046660063,-2.950138725861758
87,2.683866556846467,0.7875526119158138,-1.3227981564340288,0.019052799264665576,-0.0999128169733916,-1.4042578529377423,1.1958902645617489,-2.6039763404725873,-2.9191781644275236
88,0.13917049591963118,0.0854942171300694,-1.368639635471837,0.01321532325595444,-0.09467443036537493,-1.4177678853004752,1.3198542427674804,-2.5336873646943276,-2.8870057392141573
89,-0.30338534076329665,1.8406402040944305,-1.4125486896984256,0.007801976110806193,-0.08982239044118887,-1.4295642855042456,1.3931775556043648,-2.5662735025720327,-2.855671776979854
90,-0.08210742242183272,1.1385818093086861,-1.4546067795232185,0.0028326856831010147,-0.08537866638155911,-1.4395302252230588,1.5088463236731289,-2.5001681447806967,-2.8231786791672437
91,-1.1884970141291527,-0.9675933750485474,-1.4605990908322009,-0.0016764346531949331,-0.08135956766946884,-1.4475474934005381,1.6161648022142432,-2.5414785642550113,-2.7914411936314427
92,1.024282169285487,-0.26553498026280303,-1.4663387992301713,-0.0057128656273155096,-0.07777566638779632,-1.4534973849122212,1.7185282727073816,-2.4796724746478245,-2.7586014100521
93,1.024282169285487,-0.616564177655675,-1.4718365530675512,-0.009267470278939774,-0.07463177934760529,-1.4572616229443456,1.8783637438276015,-2.530609530782506,-2.7264414656369795
94,-1.2991359732998844,0.0854942171300694,-1.4718365530675512,-0.012334289222438361,-0.0719270091752868,-1.4587233070087209,1.959935439886972,-2.4728414991674152,-2.693239467537686
95,-0.9672190957876885,0.7875526119158138,-1.3587722641160314,-0.014910341921254129,-0.06965484273886971,-1.457767878399849,2.1981325803174196,-2.533682473792998,-2.6606480073961167
96,1.4668380059684145,0.0854942171300694,-1.403823585045556,-0.01699543282806432,-0.06780330575016169,-1.4542840947915452,2.2491639186644137,-2.479145498306205,-2.627077448178431
97,-0.08210742242183272,-1.3186225724414198,-1.446975789886993,-0.018591961279622683,-0.06635517278397768,-1.4481650055200743,2.5902983726436064,-2.5490554134373533,-2.5940539725108307
98,-1.1884970141291527,-0.9675933750485474,-1.446975789886993,-0.019704734665851886,-0.06528823168855119,-1.439308918874169,2.604379787051572,-2.496318194058195,-2.5601163964388776
99,-0.5246632591047605,1.1385818093086861,-1.4883089349370646,-0.02034078510592946,-0.06457560096131915,-1.4276203524236595,3.0390190155892323,-2.5729947858625906,-2.5266676797777716
100,-0.4140242999340285,0.7875526119158138,-1.5278997017590112,-0.020509190334071094,-0.06418609902729491,-1.413010957139557,3.0282053257910366,-2.520142845520617,-2.492371282840674
101,0.9136432101147552,0.0854942171300694,-1.5658215394428112,-0.020220900342890945,-0.06408466536260216,-1.3954004058724776,-2.801464268430606,-2.5999173198802,-2.4585101581459923
102,-0.5246632591047605,0.7875526119158138,-1.602144800868485,-0.01948857295558699,-0.06423283380959871,-1.3747172367197993,-2.8042396788747177,-2.544956729334525,-2.4238686182243283
103,1.9093938426513426,0.0854942171300694,-1.6369368732252918,-0.01832642319932426,-0.06458925733932314,-1.3508996419611732,-2.4224163265362058,-2.6234953921208444,-2.3896128349812056
104,1.466838005968415,-1.3186225724414198,-1.6702623030289516,-0.016750092085905614,-0.06511028133452856,-1.323896193606067,-2.394317497566738,-2.5648610262319615,-2.354644212616448
105,0.47108737343182744,0.4365234145229416,-1.6755283017802323,-0.014776539610233171,-0.06575056025498541,-1.2936664971960874,-2.116532179269365,-2.6381752490897967,-2.320015365718058
106,-0.4140242999340288,0.0854942171300694,-1.7074489146201106,-0.012423964358552073,-0.06646371114301292,-1.260181766347225,-2.0574614495252885,-2.575067644684125,-2.2847410711284195
107,-1.0778580549584207,0.4365234145229416,-1.7074489146201106,-0.009711748550964495,-0.06720299707412808,-1.2234253116011533,-1.8672657361099754,-2.640287527898253,-2.2497635958427424
108,-0.4140242999340288,2.1916694014873026,-1.5846744889977327,-0.006660423941189195,-0.06792203382560022,-1.183392938469501,-1.7857370153155385,-2.5726923687319183,-2.214207419564882
109,-0.08210742242183257,0.43652341452294136,-1.4670755583906931,-0.0032916522801217304,-0.06857551266015885,-1.1400932510724884,-1.6567007857851594,-2.628293938030417,-2.178907652367137
110,-1.0778580549584207,-0.9675933750485476,-1.5077833932344804,0.0003717854722702779,-0.06911993034099573,-1.0935478594265158,-1.5605862524149094,-2.5567696437644654,-2.1430948633526037
111,0.9136432101147549,0.0854942171300694,-1.3594779655595786,0.004305995081323524,-0.06951431433712921,-1.0437914901165322,-1.4720063429191423,-2.60235691532387,-2.1075001762994385
112,1.4668380059684145,-1.3186225724414198,-1.2451203409560434,0.008485971796071731,-0.06972092776857566,-0.9908720017004018,-1.366813050264106,-2.527767501706152,-2.0714566995099055
113,0.24980945509036337,-0.6165641776556755,-1.10306665502449,0.012885600003721513,-0.0697059365063685,-0.9348503076904776,-1.3048301965539484,-2.563686078212246,-2.0355947232137477
114,-0.19274638159256446,-1.3186225724414198,-0.993529719364123,0.017477649553385044,-0.069440020744515,-0.8758002113203316,-1.1941823934854894,-2.486994606263924,-1.9993464139154697
115,-0.08210742242183257,0.43652341452294136,-0.8886102588956118,0.022233769748143957,-0.06889891499700154,-0.8138081574808378,-1.1497799758430525,-2.5139801818719407,-1.9632443665995385
116,1.4668380059684145,0.0854942171300694,-0.7881136262425364,0.027124484017940036,-0.06806386308297013,-0.7489729081377746,-1.0360701836232318,-2.4361298453152163,-1.9268163983366917
117,-1.1884970141291527,-1.3186225724414198,-0.6520481429820388,0.03211918997490675,-0.06692197739820813,-0.6814051482004772,-1.0033035735965357,-2.4550656486092706,-1.890500536229423
118,0.5817263326025593,-0.6165641776556755,-0.521718432679179,0.03718617056830608,-0.06546649390112597,-0.6112270292181279,-0.8881511704118049,-2.376930170632641,-1.8539169154600508
119,-0.30338534076329665,-1.3186225724414198,-0.42545818572872585,0.042292622729086356,-0.06369691571412261,-0.5385716584629574,-0.862996780518847,-2.3887086709310417,-1.817412114174867
120,0.1391704959196315,-0.6165641776556752,-0.3332557417428711,0.047404710330431775,-0.06161903981273637,-0.4635825409257717,-0.747534587200688,-2.3110850612597345,-1.7806953275490578
121,-0.19274638159256446,-1.3186225724414198,-0.20842001573359398,0.05248764831211964,-0.05924486368355019,-0.3864129815003451,-0.7271914439393106,-2.3165435440262008,-1.7440247963997837
122,-1.1884970141291522,-0.26553498026280303,-0.24219611869583552,0.05750582444708361,-0.0565923720966341,-0.30722545418944647,-0.6122414529703228,-2.240166424998177,-1.7071955888636858
123,-1.0778580549584205,-0.9675933750485474,-0.1538804230032986,0.06242296454868445,-0.05368520779709366,-0.22619094457470362,-0.5947098967934835,-2.2400674856670917,-1.6703807124662176
124,-0.9672190957876885,-0.9675933750485476,-0.06928763165762224,0.06720234563643163,-0.05055223354643205,-0.14348827112810936,-0.48089229254995347,-2.165633107273163,-1.6334579868613157
125,-0.9672190957876885,-0.26553498026280303,0.05170952110816783,0.07180705919997896,-0.04722699633115573,-0.059303390288035156,-0.4647155082326641,-2.1606710716349697,-1.5965182809774152
126,-0.08210742242183257,1.1385818093086857,0.13273634529314457,0.0762003230990351,-0.04374710766888099,0.02617131036871726,-0.35251731671591124,-2.088866293140914,-1.5595191029354198
127,0.4710873734318271,0.7875526119158138,0.21034752389434258,0.08034583632223824,-0.04015355663362367,0.11273772706397137,-0.3366179613401489,-2.0796903288123523,-1.5224722660695678
128,-0.4140242999340285,0.43652341452294136,0.28468704175716736,0.08420816669896208,-0.03648997389858075,0.20019275959985444,-0.22643610097325717,-2.0112264878837736,-1.485411954897648
129,1.134921128456219,0.4365234145229416,0.3558928141172838,0.08775315853384003,-0.03280186503818654,0.2883290332748432,-0.21000870190707438,-1.998479032378535,-1.448273996806082
130,2.462588638505003,-0.9675933750485474,0.42409694246200397,0.0909483454275605,-0.029135829560032953,0.37693562079040227,-0.10217609746020308,-1.9341337234375942,-1.4111662849092
131,0.5817263326025593,0.43652341452294136,0.42409694246200397,0.09376335337828967,-0.025538779644439576,0.46579876254919156,-0.08461295292925303,-1.918509765109171,-1.3739517159884191
132,0.028531536748899307,0.43652341452294136,0.48942595960596535,0.09617028080322854,-0.02205717055593505,0.5547025842312833,0.02058633334635384,-1.8591815374349072,-1.3368089618394234
133,-0.6353022182754926,1.1385818093086861,0.6053225374121494,0.09814404530949519,-0.018736253644142144,0.6434298109193568,0.039747858550675606,-1.8415221925223435,-1.299531028835832
134,1.356199046797683,-0.9675933750485479,0.7163335524662371,0.09966269083018808,-0.015619362284074352,0.7317624772892571,0.14206986680706674,-1.7883050585820877,-1.2623644690890519
135,-1.1884970141291527,0.7875526119158138,0.8226649532427778,0.10070765155693218,-0.012747240197145918,0.8194826334870109,0.16318508621894223,-1.7697531433015414,-1.2250354229347176
136,1.2455600876269513,-1.3186225724414198,0.8852400580725779,0.10126397030177442,-0.010157420171411448,0.9063730463323374,0.2624202230229386,-1.7240410854408201,-1.1878554503023397
137,1.466838005968415,0.7875526119158138,0.9870891113903278,0.10132046913278098,-0.007883659897957182,0.9922178954996083,0.2857639569098899,-1.7063159682981537,-1.1504868343904227
138,-0.4140242999340285,1.4896110067015587,1.084644768383144,0.1008698703083187,-0.005955441053445858,1.0768034643757136,0.38173269755893197,-1.6699501872099465,-1.1133032922251722
139,-0.6353022182754926,0.08549421713006916,1.1780880150435562,0.09990886631625076,-0.0043975376715553495,1.1599188253810069,0.4075185422587972,-1.655860360699653,-1.0759062451146169
140,0.6923652917732912,-0.9675933750485474,1.1142427671285633,0.09843813923071942,-0.003229659383539356,1.241356519649335,0.5000681662166487,-1.6313238975984878,-1.0387287355011603
141,-0.30338534076329665,-1.3186225724414198,1.1741800494518504,0.09646233090238746,-0.002466173745991302,1.3209132310784484,0.5284626731489726,-1.6257618335766935,-1.0013143067966273
142,0.9136432101147549,1.1385818093086861,1.2663756071559156,0.09398996593208364,-0.0021159103238597606,1.398390454837805,0.6174647573402571,-1.6163667664125423,-0.9641525117364103
143,1.466838005968415,1.8406402040944305,1.354684706854456,0.0910333291229081,-0.0021820487291811692,1.4735951603808122,0.6485980526735009,-1.6282517005120045,-0.9267319904194179
144,-0.4140242999340287,1.4896110067015587,1.4392711802569913,0.08760829907649537,-0.0026620934291964014,1.5463404488044266,0.7339465785538782,-1.6379859795557365,-0.8895960041586805
145,0.028531536748899307,0.7875526119158138,1.5202919528285863,0.0837341404700023,-0.0035479381001989503,1.6164462040627938,0.7679206680802364,-1.6836900275670033,-0.8521812557399521
146,2.0200328018220746,0.0854942171300694,1.597897334919163,0.07943325922433109,-0.00482601997343754,1.6837397371566385,0.8495308710805336,-1.7153397998964777,-0.8150819232290755
147,-0.9672190957876885,-1.3186225724414198,1.6722313006203964,0.0747309266200217,-0.00647756024451307,1.7480564220537955,0.8864265269141426,-1.8217843666344689,-0.7776857302740073
148,-0.8565801366169566,-0.6165641776556755,1.7434317548675395,0.06965497999880976,-0.00847888206841831,1.8092403217750452,0.964234340152601,-1.8694743661800957,-0.7406349869995744
149,-0.6353022182754926,0.0854942171300694,1.658281348420915,0.06423550892930038,-0.010801794838869123,1.8671448028036717,1.004116742005873,-2.062132416440449,-0.7032713896416797
150,-0.5246632591047606,1.1385818093086857,1.730069855983776,0.05850453620988496,-0.013414033034699568,1.92163313572681,1.0780782522095809,-2.098254306741267,-0.6662826008015708
151,-0.19274638159256474,-1.3186225724414198,1.7988321546178092,0.05249570213952517,-0.01627973909197525,1.9725790797392515,1.12100106970645,-2.354037608480389,-0.6289672358779739
152,-0.30338534076329665,0.7875526119158138,1.864695812659393,0.04624395814268053,-0.01935998099318704,2.019867448266222,1.191091319175621,-2.342877981701709,-0.5920555331312436
153,1.356199046797683,-0.6165641776556755,1.9277830208649611,0.039785273017229845,-0.022613295667455457,2.06339465246144,1.2370989722448666,-2.587817308506534,-0.5548059686170271
154,-0.6353022182754926,0.08549421713006893,1.9882108191002166,0.03315635275733008,-0.025996249152156037,2.1030692187564317,1.3033099137030721,-2.5283952254882793,-0.5179885787473361
155,-0.30338534076329665,-0.6165641776556755,2.0460913134733767,0.0263943735975078,-0.029464004405699393,2.1388122760580206,1.3524383581494788,-2.719391772772461,-0.480824635392216
156,-0.08210742242183257,-1.3186225724414198,2.1015318843152713,0.01953672759159597,-0.03297088792018949,2.170558007671551,1.414776424819125,-2.6331586509615708,-0.4441211910222772
157,1.5774769651391467,-1.3186225724414198,2.154635385392146,0.012620780100580743,-0.03647094696758145,2.1982540625910163,1.467053186314954,-2.7706336416152224,-0.407065240570131
158,-0.8565801366169564,0.43652341452294136,2.205500334720746,0.005683638463242047,-0.03991849076793734,2.2218619204516616,1.5255369933317862,-2.673883358715574,-0.3704980624333961
