trial_index,pfc_mag_standardized,dms_mag_standardized,relative_value_standardized,pfc_mag_filtered,dms_mag_filtered,relative_value_filtered,pfc_phase,dms_phase,relative_value_phase
1,0.7034688804962496,-1.0927580388969445,-0.8316052108562484,0.7004966279386518,-0.9480059464011152,-0.761706064417583,-0.870611103075842,2.271443438870647,-2.7950625707946335
2,-0.7499183284342986,-1.0927580388969442,1.0853822488411526,0.6165132111775435,-0.9040582119296091,-0.6916293755674089,-0.25245011696353503,2.7328788319863024,-2.5588488879346327
3,-1.0853153766490404,-1.3719473182344506,1.0853822488411526,0.5340991406683206,-0.8586523851410026,-0.6221912092455014,-0.22736563796233636,2.75085459323924,-2.4734758198095026
4,-0.638119312362718,-0.8135687595594381,1.0853822488411526,0.4535656731438756,-0.8120004093728603,-0.5536824293592456,0.2206355978086533,3.025699630376045,-2.3539009216143336
5,-1.1971143927206211,0.8615669164655992,1.0853822488411526,0.3752131263088461,-0.7643201501754455,-0.48638909127569635,0.292052566157146,3.0527227140222704,-2.276280774039771
6,-1.1971143927206211,-0.8135687595594379,0.9320328079803664,0.2993284376921797,-0.7158333360256843,-0.42059003596502165,0.6693478639858266,-3.016234582765825,-2.179933871737997
7,-1.1971143927206211,-0.25519020088442546,0.9320328079803664,0.22618287824398073,-0.6667635015847414,-0.3565546063510783,0.7967601530701081,-2.9811021248922147,-2.1044542631560654
8,-0.7499183284342986,1.1407561958031056,0.9320328079803664,0.15602995072732637,-0.6173339620358328,-0.2945405176743994,1.099468770970783,-2.800414170358896,-2.0170941104704
9,-0.5263202962911374,-1.3719473182344506,0.7851477367369225,0.08910349675711503,-0.5677658450629091,-0.2347919069836445,1.2707935686724532,-2.757726260212226,-1.941109842076807
10,-0.97351636057746,0.3031883577905869,0.6444545328159639,0.025616030313812637,-0.5182762045549708,-0.17753758063795122,1.4938423981395181,-2.6001271082541844,-1.8572896490815074
11,-1.0853153766490404,1.1407561958031056,0.5096921811217106,-0.03424268989083933,-0.4690762375446428,-0.12298947298184634,1.6829427463273847,-2.5503501284093413,-1.7788894298094198
12,-0.638119312362718,-0.8135687595594379,0.38061066952028033,-0.09030684151251017,-0.42036962340862105,-0.07134132420045139,1.8402457325055601,-2.410636214826575,-1.6954637132625885
13,-0.19092324807639557,-0.25519020088442584,0.38061066952028033,-0.14243546958727019,-0.3723510019486946,-0.022767580876434323,2.026092674443216,-2.354249007845822,-1.6128310939877246
14,0.03267478406676562,2.815891871828143,0.2569705250152872,-0.1905131677036168,-0.3252046044694654,0.022577480969182048,2.1389986723008207,-2.229381733226573,-1.527351611020105
15,-1.0853153766490404,1.1407561958031056,0.2569705250152872,-0.23445051285690707,-0.27910304929106555,0.06456041357207781,2.311754558026397,-2.166913494226674,-1.4384689818672562
16,-1.0853153766490407,-1.3719473182344506,0.2569705250152872,-0.2741842599173421,-0.23420630999636316,0.10306904142801701,2.3976123546164683,-2.05488430082153,-1.3485762769287686
17,-0.30272226414797626,-0.8135687595594382,0.2569705250152872,-0.3096773032854757,-0.1906608606036204,0.1380126989948067,2.554828153289788,-1.9869251292062455,-1.2510619758381
18,-0.41452128021955675,1.1407561958031056,0.2569705250152872,-0.3409184148216524,-0.14859899723684242,0.1693222708765398,2.6248612016889137,-1.8862578926052243,-1.1542163413359927
