trial_index,pfc_mag_standardized,dms_mag_standardized,relative_value_standardized,pfc_mag_filtered,dms_mag_filtered,relative_value_filtered,pfc_phase,dms_phase,relative_value_phase
1,0.7034688804962496,-0.6440655258757224,-0.8316052108562484,0.7004966279386518,-0.6800644382445739,-0.761706064417583,-0.870611103075842,2.4370510740890343,-2.7950625707946335
2,-0.7499183284342986,-0.6440655258757224,1.0853822488411526,0.6165132111775435,-0.6359010102298989,-0.6916293755674089,-0.25245011696353503,3.02330895492909,-2.5588488879346327
3,-1.0853153766490404,1.399378733493615,1.0853822488411526,0.5340991406683206,-0.5921928863816704,-0.6221912092455014,-0.22736563796233636,3.058227835904391,-2.4734758198095026
4,-0.638119312362718,1.9102397983359491,1.0853822488411526,0.4535656731438756,-0.5490629480378849,-0.5536824293592456,0.2206355978086533,-2.91901462263691,-2.3539009216143336
5,-1.1971143927206211,4.975406187389955,1.0853822488411526,0.3752131263088461,-0.5066285543912947,-0.48638909127569635,0.292052566157146,-2.874872360636109,-2.276280774039771
6,-1.1971143927206211,-0.6440655258757223,0.9320328079803664,0.2993284376921797,-0.46500052748650683,-0.42059003596502165,0.6693478639858266,-2.663780700789059,-2.179933871737997
7,-1.1971143927206211,0.3776566038089462,0.9320328079803664,0.22618287824398073,-0.42428226713183614,-0.3565546063510783,0.7967601530701081,-2.614385308400381,-2.1044542631560654
8,-0.7499183284342986,-0.6440655258757224,0.9320328079803664,0.15602995072732637,-0.3845690113225967,-0.2945405176743994,1.099468770970783,-2.453712037423735,-2.0170941104704
9,-0.5263202962911374,0.8885176686512803,0.7851477367369225,0.08910349675711503,-0.34594724767163293,-0.2347919069836445,1.2707935686724532,-2.401134232187441,-1.941109842076807
10,-0.97351636057746,-0.13320446103338815,0.6444545328159639,0.025616030313812637,-0.3084942739823325,-0.17753758063795122,1.4938423981395181,-2.2723507071135143,-1.8572896490815074
11,-1.0853153766490404,-0.6440655258757223,0.5096921811217106,-0.03424268989083933,-0.27227790186447154,-0.12298947298184634,1.6829427463273847,-2.217827889582998,-1.7788894298094198
12,-0.638119312362718,-0.13320446103338798,0.38061066952028033,-0.09030684151251017,-0.2373562948043771,-0.07134132420045139,1.8402457325055601,-2.111205895988299,-1.6954637132625885
