trial_index,pfc_mag_standardized,dms_mag_standardized,relative_value_standardized,pfc_mag_filtered,dms_mag_filtered,relative_value_filtered,pfc_phase,dms_phase,relative_value_phase
1,1.5774769651391467,1.0424251886385738,-0.8316052108562484,1.5383091251258358,1.1656692855659403,-0.761706064417583,-0.5151456462200851,-0.035757902518917646,-2.7950625707946335
2,1.024282169285487,-1.0260392408572985,1.0853822488411526,1.3988348314241585,1.08288303253106,-0.6916293755674089,0.07265949202984023,0.4588012625490438,-2.5588488879346327
3,0.6923652917732912,-0.052644215212182176,1.0853822488411526,1.2614329934832054,1.0005787534281656,-0.6221912092455014,0.1377670051773763,0.5309280730371333,-2.4734758198095026
4,1.5774769651391467,2.7458664835175273,1.0853822488411526,1.12658617296902,0.9189949405570665,-0.5536824293592456,0.4256629084454814,0.7126873301753721,-2.3539009216143336
5,-0.9672190957876885,-0.7826904844460194,1.0853822488411526,0.9947618940422,0.8383626006246387,-0.48638909127569635,0.5001634832642191,0.7771871883054814,-2.276280774039771
6,-1.1884970141291524,0.0690301629934574,0.9320328079803664,0.866409036668741,0.7589035537334773,-0.42059003596502165,0.7019120558118607,0.8951120988751824,-2.179933871737997
7,-0.8565801366169564,-0.9043648626516588,0.9320328079803664,0.7419544139293451,0.6808288604402767,-0.3565546063510783,0.7828555254851252,0.9550585971281781,-2.1044542631560654
8,-0.30338534076329665,1.1640995668442131,0.9320328079803664,0.6217995765483494,0.604337397857778,-0.2945405176743994,0.9417063735934508,1.045539781486179,-2.0170941104704
9,-1.0778580549584205,-1.0260392408572985,0.7851477367369225,0.5063178826035585,0.5296146033827867,-0.2347919069836445,1.0278074061470348,1.1023221804502314,-1.941109842076807
10,-0.4140242999340287,-0.7826904844460194,0.6444545328159639,0.3958518638464033,0.4568314014374366,-0.17753758063795122,1.160198052464074,1.1773755037253768,-1.8572896490815074
11,-0.30338534076329665,-0.7826904844460194,0.5096921811217106,0.29071091340830213,0.3861433250856047,-0.12298947298184634,1.2506809888918764,1.23173535238034,-1.7788894298094198
12,-0.9672190957876885,-0.052644215212182176,0.38061066952028033,0.19116931365464543,0.3176898407448111,-0.07134132420045139,1.3647960233699195,1.296767921358237,-1.6954637132625885
13,-0.8565801366169566,-1.0260392408572985,0.38061066952028033,0.09746461771719611,0.2515938801682795,-0.022767580876434323,1.459091159792635,1.3491436584241514,-1.6128310939877246
14,-0.5246632591047605,-0.9043648626516589,0.2569705250152872,0.009796393649272907,0.18796157943228378,0.022577480969182048,1.5597001683263072,1.407034949400272,-1.527351611020105
