trial_index,pfc_mag_standardized,dms_mag_standardized,relative_value_standardized,pfc_mag_filtered,dms_mag_filtered,relative_value_filtered,pfc_phase,dms_phase,relative_value_phase
1,1.5774769651391467,-0.22706402702309122,-0.8316052108562484,1.5383091251258358,-0.3038512120915589,-0.761706064417583,-0.5151456462200851,-1.8600656455962938,-2.7950625707946335
2,1.024282169285487,0.076557986122728,1.0853822488411526,1.3988348314241585,-0.2434506480459998,-0.6916293755674089,0.07265949202984023,-1.8011838764780421,-2.5588488879346327
3,0.6923652917732912,0.6838020124143661,1.0853822488411526,1.2614329934832054,-0.18314783931760423,-0.6221912092455014,0.1377670051773763,-1.739145567667054,-2.4734758198095026
4,1.5774769651391467,1.5946680518518235,1.0853822488411526,1.12658617296902,-0.12311099751477317,-0.5536824293592456,0.4256629084454814,-1.6828290400854589,-2.3539009216143336
5,-0.9672190957876885,2.5055340912892805,1.0853822488411526,0.9947618940422,-0.0635054797566001,-0.48638909127569635,0.5001634832642191,-1.6275730933377597,-2.276280774039771
6,-1.1884970141291524,-0.22706402702309122,0.9320328079803664,0.866409036668741,-0.004492688626633446,-0.42059003596502165,0.7019120558118607,-1.5747869546771616,-2.179933871737997
7,-0.8565801366169564,0.6838020124143661,0.9320328079803664,0.7419544139293451,0.05377093802302659,-0.3565546063510783,0.7828555254851252,-1.5235562950086252,-2.1044542631560654
8,-0.30338534076329665,0.6838020124143661,0.9320328079803664,0.6217995765483494,0.11113483450093095,-0.2945405176743994,0.9417063735934508,-1.4734592724362456,-2.0170941104704
9,-1.0778580549584205,0.076557986122728,0.7851477367369225,0.5063178826035585,0.16745510437817096,-0.2347919069836445,1.0278074061470348,-1.4250325004733426,-1.941109842076807
10,-0.4140242999340287,-0.5306860401689104,0.6444545328159639,0.3958518638464033,0.2225952037182542,-0.17753758063795122,1.160198052464074,-1.3770415495154105,-1.8572896490815074
11,-0.30338534076329665,2.8091561044350994,0.5096921811217106,0.29071091340830213,0.27642650939477503,-0.12298947298184634,1.2506809888918764,-1.3307457452076743,-1.7788894298094198
