trial_index,pfc_mag_standardized,dms_mag_standardized,relative_value_standardized,pfc_mag_filtered,dms_mag_filtered,relative_value_filtered,pfc_phase,dms_phase,relative_value_phase
1,0.7034688804962496,-0.6058880956989915,-0.8316052108562484,0.7004966279386518,-0.7411397462863151,-0.761706064417583,-0.870611103075842,-2.2324880688332422,-2.7950625707946335
2,-0.7499183284342986,-0.28256249111344417,1.0853822488411526,0.6165132111775435,-0.6307255441773778,-0.6916293755674089,-0.25245011696353503,-2.0727162085128747,-2.5588488879346327
3,-1.0853153766490404,-0.6058880956989916,1.0853822488411526,0.5340991406683206,-0.5234628471666897,-0.6221912092455014,-0.22736563796233636,-1.9825413422579954,-2.4734758198095026
4,-0.638119312362718,0.3640887180576507,1.0853822488411526,0.4535656731438756,-0.4196629838293288,-0.5536824293592456,0.2206355978086533,-1.890484287914625,-2.3539009216143336
5,-1.1971143927206211,0.3640887180576509,1.0853822488411526,0.3752131263088461,-0.31961612347616164,-0.48638909127569635,0.292052566157146,-1.814543218907325,-2.276280774039771
6,-1.1971143927206211,-0.6058880956989913,0.9320328079803664,0.2993284376921797,-0.2235893025546047,-0.42059003596502165,0.6693478639858266,-1.739391571074047,-2.179933871737997
7,-1.1971143927206211,0.04076311347210339,0.9320328079803664,0.22618287824398073,-0.131824634971541,-0.3565546063510783,0.7967601530701081,-1.6710649397186803,-2.1044542631560654
8,-0.7499183284342986,0.04076311347210296,0.9320328079803664,0.15602995072732637,-0.04453772462502545,-0.2945405176743994,1.099468770970783,-1.6046639416091037,-2.0170941104704
9,-0.5263202962911374,3.5973447639131244,0.7851477367369225,0.08910349675711503,0.03808370297155976,-0.2347919069836445,1.2707935686724532,-1.5414188626908933,-1.941109842076807
10,-0.97351636057746,0.04076311347210296,0.6444545328159639,0.025616030313812637,0.1158809343836009,-0.17753758063795122,1.4938423981395181,-1.480748595571565,-1.8572896490815074
11,-1.0853153766490404,1.6573911363998401,0.5096921811217106,-0.03424268989083933,0.18872515378022256,-0.12298947298184634,1.6829427463273847,-1.4213342965546247,-1.7788894298094198
12,-0.638119312362718,0.04076311347210339,0.38061066952028033,-0.09030684151251017,0.2565180705745955,-0.07134132420045139,1.8402457325055601,-1.3649364128425756,-1.6954637132625885
13,-0.19092324807639557,-0.28256249111344417,0.38061066952028033,-0.14243546958727019,0.31919228443867526,-0.022767580876434323,2.026092674443216,-1.3086650232540962,-1.6128310939877246
14,0.03267478406676562,1.980716740985387,0.2569705250152872,-0.1905131677036168,0.37671138757848593,0.022577480969182048,2.1389986723008207,-1.2557496621727249,-1.527351611020105
15,-1.0853153766490404,-0.6058880956989913,0.2569705250152872,-0.23445051285690707,0.4290698072852776,0.06456041357207781,2.311754558026397,-1.2022331363324523,-1.4384689818672562
16,-1.0853153766490407,2.627367950156482,0.2569705250152872,-0.2741842599173421,0.4762923934967471,0.10306904142801701,2.3976123546164683,-1.152359486058478,-1.3485762769287686
17,-0.30272226414797626,1.334065531814293,0.2569705250152872,-0.3096773032854757,0.5184337573144632,0.1380126989948067,2.554828153289788,-1.1013933328101617,-1.2510619758381
18,-0.41452128021955675,0.687414322643198,0.2569705250152872,-0.3409184148216524,0.5555773680487088,0.1693222708765398,2.6248612016889137,-1.0543308994388254,-1.1542163413359927
19,-1.0853153766490404,0.687414322643198,0.2569705250152872,-0.3679217689558846,0.58783441886034,0.19695004434878885,2.7673014188574903,-1.0058368499699084,-1.045324881607033
20,-0.30272226414797626,0.04076311347210296,0.2569705250152872,-0.3907262678071968,0.6153424742003144,0.2208693849310522,2.8282030358658323,-0.961497903989153,-0.9388156735576281
21,-0.9735163605774598,0.04076311347210339,0.29189181033651457,-0.4093946808041821,0.6382639151025138,0.2410742463930685,2.957626824889725,-0.9154940365117956,-0.8158140936397889
22,-0.7499183284342986,1.980716740985387,0.29189181033651457,-0.42401261471596174,0.6567842000333451,0.25757852712905915,3.013310960260156,-0.8738986083495315,-0.6972601495773322
