bin_centers,left_p_high,right_p_high
-0.49,1.6632016632016633,0.2079002079002079
-0.47,1.4553014553014554,0.2079002079002079
-0.45,1.5592515592515592,0.10395010395010396
-0.43,1.3513513513513513,0.0
-0.41,1.4553014553014554,0.31185031185031187
-0.39,1.3513513513513513,0.0
-0.37,1.3513513513513513,0.10395010395010396
-0.35,1.0395010395010396,0.10395010395010396
-0.33,1.2474012474012475,0.0
-0.31,1.3513513513513513,0.0
-0.29,1.7671517671517671,0.10395010395010396
-0.27,1.1434511434511434,0.10395010395010396
-0.25,0.4158004158004158,0.10395010395010396
-0.23,1.5592515592515592,0.2079002079002079
-0.21,1.975051975051975,0.10395010395010396
-0.19,1.8711018711018712,0.10395010395010396
-0.17,1.2474012474012475,0.10395010395010396
-0.15,1.2474012474012475,0.10395010395010396
-0.13,1.0395010395010396,0.0
-0.11,0.5197505197505198,0.10395010395010396
-0.09,1.0395010395010396,0.10395010395010396
-0.07,0.9355509355509356,0.0
-0.05,0.9355509355509356,0.0
-0.03,0.7276507276507277,0.0
-0.01,1.0395010395010396,0.2079002079002079
0.01,1.1434511434511434,0.10395010395010396
0.03,0.6237006237006237,0.2079002079002079
0.05,1.7671517671517671,0.0
0.07,1.6632016632016633,0.10395010395010396
0.09,1.1434511434511434,0.0
0.11,1.2474012474012475,0.2079002079002079
0.13,1.7671517671517671,0.2079002079002079
0.15,1.975051975051975,0.0
0.17,2.598752598752599,0.4158004158004158
0.19,2.182952182952183,0.0
0.21,2.494802494802495,0.2079002079002079
0.23,1.975051975051975,0.2079002079002079
0.25,2.079002079002079,0.5197505197505198
0.27,1.5592515592515592,0.31185031185031187
0.29,1.5592515592515592,0.2079002079002079
0.31,2.9106029106029108,0.2079002079002079
0.33,2.598752598752599,0.10395010395010396
0.35,1.8711018711018712,0.10395010395010396
0.37,1.8711018711018712,0.0
0.39,1.8711018711018712,0.10395010395010396
0.41,1.5592515592515592,0.10395010395010396
0.43,1.5592515592515592,0.2079002079002079
0.45,1.4553014553014554,0.0
0.47,2.286902286902287,0.2079002079002079
0.49,1.6632016632016633,0.10395010395010396
0.51,1.1434511434511434,0.10395010395010396
0.53,1.3513513513513513,0.10395010395010396
0.55,1.4553014553014554,0.0
0.57,2.079002079002079,0.31185031185031187
0.59,1.3513513513513513,0.2079002079002079
0.61,1.3513513513513513,0.0
0.63,1.3513513513513513,0.0
0.65,1.3513513513513513,0.2079002079002079
0.67,1.975051975051975,0.0
0.69,1.6632016632016633,0.31185031185031187
0.71,1.0395010395010396,0.0
0.73,1.2474012474012475,0.0
0.75,1.2474012474012475,0.10395010395010396
0.77,1.5592515592515592,0.31185031185031187
0.79,1.2474012474012475,0.2079002079002079
0.81,0.9355509355509356,0.31185031185031187
0.83,1.4553014553014554,0.0
0.85,1.2474012474012475,0.0
0.87,1.4553014553014554,0.0
0.89,1.8711018711018712,0.0
0.91,1.2474012474012475,0.31185031185031187
0.93,1.3513513513513513,0.2079002079002079
0.95,1.3513513513513513,0.10395010395010396
0.97,1.4553014553014554,0.10395010395010396
0.99,1.3513513513513513,0.10395010395010396
1.01,2.079002079002079,0.10395010395010396
1.03,1.3513513513513513,0.4158004158004158
1.05,1.3513513513513513,0.2079002079002079
1.07,0.8316008316008316,0.0
1.09,1.3513513513513513,0.10395010395010396
1.11,1.0395010395010396,0.0
1.13,1.5592515592515592,0.0
1.15,1.6632016632016633,0.2079002079002079
1.17,1.3513513513513513,0.2079002079002079
1.19,0.9355509355509356,0.0
1.21,1.3513513513513513,0.10395010395010396
1.23,1.2474012474012475,0.2079002079002079
1.25,0.9355509355509356,0.10395010395010396
1.27,1.1434511434511434,0.0
1.29,1.0395010395010396,0.2079002079002079
1.31,1.4553014553014554,0.10395010395010396
1.33,0.4158004158004158,0.4158004158004158
1.35,1.0395010395010396,0.10395010395010396
1.37,0.9355509355509356,0.2079002079002079
1.39,1.1434511434511434,0.2079002079002079
1.41,1.4553014553014554,0.10395010395010396
1.43,0.8316008316008316,0.2079002079002079
1.45,0.8316008316008316,0.31185031185031187
1.47,1.2474012474012475,0.2079002079002079
