bin_centers,left_p_high,right_p_high
-0.49,2.6315789473684212,6.648199445983379
-0.47,1.9390581717451523,6.094182825484765
-0.45,2.4930747922437675,6.094182825484765
-0.43,2.0775623268698062,6.232686980609419
-0.41,1.8005540166204985,4.986149584487535
-0.39,2.3545706371191137,5.401662049861496
-0.37,2.770083102493075,4.016620498614959
-0.35,3.601108033240997,5.2631578947368425
-0.33,1.9390581717451523,4.43213296398892
-0.31,1.6620498614958448,4.986149584487535
-0.29,2.6315789473684212,4.986149584487535
-0.27,4.016620498614959,4.847645429362881
-0.25,2.6315789473684212,3.8781163434903045
-0.23,3.0470914127423825,5.401662049861496
-0.21,3.0470914127423825,6.509695290858725
-0.19,3.0470914127423825,5.678670360110804
-0.17,3.4626038781163433,6.094182825484765
-0.15,2.4930747922437675,5.124653739612189
-0.13,2.770083102493075,7.06371191135734
-0.11,3.4626038781163433,7.617728531855955
-0.09,3.8781163434903045,4.7091412742382275
-0.07,3.4626038781163433,6.786703601108033
-0.05,2.21606648199446,6.232686980609419
-0.03,3.0470914127423825,6.648199445983379
-0.01,2.3545706371191137,6.232686980609419
0.01,2.6315789473684212,7.202216066481994
0.03,2.9085872576177287,5.678670360110804
0.05,2.4930747922437675,4.847645429362881
0.07,2.9085872576177287,6.786703601108033
0.09,4.570637119113574,10.249307479224377
0.11,5.2631578947368425,14.681440443213296
0.13,6.094182825484765,15.23545706371191
0.15,5.401662049861496,13.296398891966758
0.17,4.570637119113574,9.279778393351801
0.19,4.847645429362881,9.97229916897507
0.21,3.4626038781163433,10.526315789473685
0.23,2.9085872576177287,8.587257617728532
0.25,3.601108033240997,9.141274238227147
0.27,2.0775623268698062,9.556786703601109
0.29,2.4930747922437675,7.894736842105263
0.31,2.3545706371191137,7.617728531855955
0.33,3.185595567867036,8.171745152354571
0.35,2.21606648199446,6.648199445983379
0.37,1.9390581717451523,6.648199445983379
0.39,2.0775623268698062,5.54016620498615
0.41,1.5235457063711912,5.955678670360111
0.43,1.5235457063711912,5.124653739612189
0.45,1.8005540166204985,4.986149584487535
0.47,0.6925207756232687,3.8781163434903045
0.49,1.3850415512465375,3.8781163434903045
0.51,1.5235457063711912,2.770083102493075
0.53,1.5235457063711912,4.016620498614959
0.55,1.10803324099723,3.185595567867036
0.57,1.6620498614958448,3.3240997229916895
0.59,1.10803324099723,3.4626038781163433
0.61,1.10803324099723,3.0470914127423825
0.63,1.2465373961218837,3.739612188365651
0.65,1.2465373961218837,2.9085872576177287
0.67,1.2465373961218837,2.9085872576177287
0.69,1.10803324099723,2.770083102493075
0.71,0.9695290858725761,2.4930747922437675
0.73,1.10803324099723,1.5235457063711912
0.75,1.3850415512465375,3.739612188365651
0.77,1.5235457063711912,1.8005540166204985
0.79,0.9695290858725761,3.601108033240997
0.81,1.5235457063711912,3.3240997229916895
0.83,1.5235457063711912,3.185595567867036
0.85,1.6620498614958448,2.4930747922437675
0.87,0.8310249307479224,2.3545706371191137
0.89,0.6925207756232687,3.0470914127423825
0.91,0.8310249307479224,3.8781163434903045
0.93,0.554016620498615,2.21606648199446
0.95,1.2465373961218837,1.8005540166204985
0.97,0.9695290858725761,1.9390581717451523
0.99,0.6925207756232687,1.5235457063711912
1.01,1.3850415512465375,1.6620498614958448
1.03,1.2465373961218837,2.6315789473684212
1.05,1.3850415512465375,2.6315789473684212
1.07,1.3850415512465375,2.4930747922437675
1.09,0.6925207756232687,1.6620498614958448
1.11,0.8310249307479224,1.5235457063711912
1.13,1.6620498614958448,1.6620498614958448
1.15,1.10803324099723,2.3545706371191137
1.17,1.10803324099723,3.0470914127423825
1.19,1.8005540166204985,2.4930747922437675
1.21,0.8310249307479224,1.5235457063711912
1.23,1.5235457063711912,2.6315789473684212
1.25,0.9695290858725761,2.3545706371191137
1.27,1.6620498614958448,3.4626038781163433
1.29,1.8005540166204985,2.3545706371191137
1.31,1.3850415512465375,4.016620498614959
1.33,1.8005540166204985,2.9085872576177287
1.35,1.2465373961218837,1.8005540166204985
1.37,1.5235457063711912,3.3240997229916895
1.39,1.3850415512465375,3.8781163434903045
1.41,1.9390581717451523,4.016620498614959
1.43,1.6620498614958448,4.016620498614959
1.45,2.3545706371191137,4.293628808864266
1.47,1.8005540166204985,5.678670360110804
