bin_centers,left_p_high,right_p_high
-0.49,1.5513126491646778,0.477326968973747
-0.47,1.0739856801909309,0.954653937947494
-0.45,1.3126491646778042,0.2386634844868735
-0.43,1.1933174224343674,0.954653937947494
-0.41,0.7159904534606205,0.8353221957040573
-0.39,1.909307875894988,0.35799522673031026
-0.37,1.1933174224343674,0.477326968973747
-0.35,0.8353221957040573,0.35799522673031026
-0.33,0.8353221957040573,0.35799522673031026
-0.31,0.7159904534606205,0.35799522673031026
-0.29,0.954653937947494,0.35799522673031026
-0.27,1.3126491646778042,0.7159904534606205
-0.25,0.954653937947494,0.35799522673031026
-0.23,0.954653937947494,0.2386634844868735
-0.21,1.1933174224343674,0.2386634844868735
-0.19,0.954653937947494,0.477326968973747
-0.17,1.1933174224343674,0.477326968973747
-0.15,1.1933174224343674,0.35799522673031026
-0.13,1.1933174224343674,0.5966587112171837
-0.11,1.3126491646778042,0.8353221957040573
-0.09,1.431980906921241,0.477326968973747
-0.07,1.431980906921241,0.0
-0.05,1.1933174224343674,0.477326968973747
-0.03,1.431980906921241,0.35799522673031026
-0.01,1.1933174224343674,0.477326968973747
0.01,1.5513126491646778,0.8353221957040573
0.03,1.431980906921241,0.2386634844868735
0.05,0.954653937947494,0.2386634844868735
0.07,1.431980906921241,0.477326968973747
0.09,1.6706443914081146,0.35799522673031026
0.11,1.5513126491646778,0.2386634844868735
0.13,1.5513126491646778,0.35799522673031026
0.15,1.3126491646778042,0.7159904534606205
0.17,1.1933174224343674,0.477326968973747
0.19,1.3126491646778042,0.35799522673031026
0.21,1.3126491646778042,0.2386634844868735
0.23,1.3126491646778042,0.7159904534606205
0.25,1.5513126491646778,0.477326968973747
0.27,2.2673031026252985,0.2386634844868735
0.29,1.909307875894988,0.954653937947494
0.31,0.954653937947494,0.2386634844868735
0.33,1.5513126491646778,0.7159904534606205
0.35,0.5966587112171837,0.477326968973747
0.37,1.431980906921241,0.35799522673031026
0.39,0.8353221957040573,0.477326968973747
0.41,1.1933174224343674,0.35799522673031026
0.43,0.954653937947494,0.477326968973747
0.45,0.8353221957040573,0.5966587112171837
0.47,0.8353221957040573,0.5966587112171837
0.49,0.5966587112171837,0.35799522673031026
0.51,0.477326968973747,0.35799522673031026
0.53,1.1933174224343674,0.35799522673031026
0.55,1.431980906921241,0.2386634844868735
0.57,0.8353221957040573,0.7159904534606205
0.59,0.477326968973747,0.5966587112171837
0.61,0.5966587112171837,0.2386634844868735
0.63,0.11933174224343675,0.35799522673031026
0.65,0.8353221957040573,0.35799522673031026
0.67,0.8353221957040573,0.2386634844868735
0.69,1.1933174224343674,0.11933174224343675
0.71,0.954653937947494,0.5966587112171837
0.73,0.8353221957040573,0.8353221957040573
0.75,1.1933174224343674,0.2386634844868735
0.77,0.5966587112171837,0.954653937947494
0.79,0.8353221957040573,0.477326968973747
0.81,1.431980906921241,0.7159904534606205
0.83,0.477326968973747,0.5966587112171837
0.85,0.8353221957040573,0.954653937947494
0.87,0.5966587112171837,0.2386634844868735
0.89,0.8353221957040573,0.7159904534606205
0.91,0.5966587112171837,0.7159904534606205
0.93,1.431980906921241,0.7159904534606205
0.95,0.7159904534606205,0.5966587112171837
0.97,0.8353221957040573,0.5966587112171837
0.99,0.8353221957040573,0.477326968973747
1.01,1.0739856801909309,0.477326968973747
1.03,1.0739856801909309,0.5966587112171837
1.05,0.954653937947494,1.0739856801909309
1.07,0.954653937947494,0.35799522673031026
1.09,1.431980906921241,0.5966587112171837
1.11,1.1933174224343674,0.7159904534606205
1.13,0.954653937947494,0.2386634844868735
1.15,1.5513126491646778,0.2386634844868735
1.17,0.8353221957040573,0.7159904534606205
1.19,1.3126491646778042,0.7159904534606205
1.21,1.0739856801909309,0.5966587112171837
1.23,0.7159904534606205,0.2386634844868735
1.25,0.35799522673031026,0.954653937947494
1.27,0.954653937947494,0.5966587112171837
1.29,1.3126491646778042,0.7159904534606205
1.31,0.954653937947494,0.5966587112171837
1.33,0.8353221957040573,0.954653937947494
1.35,1.1933174224343674,0.477326968973747
1.37,0.954653937947494,0.7159904534606205
1.39,0.7159904534606205,0.5966587112171837
1.41,0.954653937947494,0.8353221957040573
1.43,0.35799522673031026,0.477326968973747
1.45,0.7159904534606205,0.5966587112171837
1.47,0.954653937947494,0.477326968973747
