bin_centers,left_p_high,right_p_high
-0.49,1.6632016632016633,0.7276507276507277
-0.47,1.7671517671517671,0.8316008316008316
-0.45,1.1434511434511434,1.2474012474012475
-0.43,0.9355509355509356,0.5197505197505198
-0.41,1.1434511434511434,0.6237006237006237
-0.39,1.2474012474012475,0.7276507276507277
-0.37,0.9355509355509356,0.7276507276507277
-0.35,1.5592515592515592,0.7276507276507277
-0.33,1.8711018711018712,0.9355509355509356
-0.31,1.1434511434511434,1.1434511434511434
-0.29,1.1434511434511434,0.5197505197505198
-0.27,1.7671517671517671,1.0395010395010396
-0.25,1.4553014553014554,0.9355509355509356
-0.23,1.2474012474012475,0.6237006237006237
-0.21,1.975051975051975,0.5197505197505198
-0.19,1.3513513513513513,0.4158004158004158
-0.17,1.0395010395010396,0.7276507276507277
-0.15,0.9355509355509356,0.5197505197505198
-0.13,1.3513513513513513,0.9355509355509356
-0.11,1.6632016632016633,0.5197505197505198
-0.09,1.2474012474012475,0.8316008316008316
-0.07,1.0395010395010396,0.8316008316008316
-0.05,1.8711018711018712,1.4553014553014554
-0.03,1.4553014553014554,1.3513513513513513
-0.01,2.494802494802495,0.6237006237006237
0.01,1.3513513513513513,1.3513513513513513
0.03,1.8711018711018712,0.8316008316008316
0.05,1.6632016632016633,1.2474012474012475
0.07,1.975051975051975,0.8316008316008316
0.09,2.182952182952183,1.3513513513513513
0.11,2.079002079002079,1.1434511434511434
0.13,3.5343035343035343,1.3513513513513513
0.15,2.9106029106029108,1.4553014553014554
0.17,3.638253638253638,1.8711018711018712
0.19,3.638253638253638,2.182952182952183
0.21,3.638253638253638,1.0395010395010396
0.23,4.6777546777546775,2.8066528066528065
0.25,3.8461538461538463,2.598752598752599
0.27,4.781704781704781,2.286902286902287
0.29,3.0145530145530146,2.9106029106029108
0.31,4.46985446985447,2.079002079002079
0.33,3.7422037422037424,2.598752598752599
0.35,3.8461538461538463,2.494802494802495
0.37,3.4303534303534304,3.0145530145530146
0.39,3.4303534303534304,2.3908523908523907
0.41,3.95010395010395,2.494802494802495
0.43,3.7422037422037424,2.7027027027027026
0.45,3.95010395010395,2.3908523908523907
0.47,3.0145530145530146,2.598752598752599
0.49,3.3264033264033266,3.1185031185031185
0.51,3.8461538461538463,1.8711018711018712
0.53,3.638253638253638,2.598752598752599
0.55,2.8066528066528065,1.975051975051975
0.57,1.7671517671517671,1.1434511434511434
0.59,3.4303534303534304,2.182952182952183
0.61,2.7027027027027026,2.8066528066528065
0.63,3.638253638253638,3.0145530145530146
0.65,2.079002079002079,2.286902286902287
0.67,1.8711018711018712,2.286902286902287
0.69,1.975051975051975,3.5343035343035343
0.71,3.0145530145530146,3.1185031185031185
0.73,2.079002079002079,2.7027027027027026
0.75,3.1185031185031185,2.8066528066528065
0.77,2.7027027027027026,2.9106029106029108
0.79,2.286902286902287,3.4303534303534304
0.81,2.182952182952183,2.182952182952183
0.83,3.1185031185031185,2.494802494802495
0.85,1.7671517671517671,2.9106029106029108
0.87,3.2224532224532223,3.2224532224532223
0.89,2.494802494802495,4.158004158004158
0.91,2.7027027027027026,2.8066528066528065
0.93,3.2224532224532223,2.598752598752599
0.95,2.7027027027027026,3.4303534303534304
0.97,3.4303534303534304,2.7027027027027026
0.99,1.975051975051975,2.8066528066528065
1.01,2.9106029106029108,3.4303534303534304
1.03,1.975051975051975,2.598752598752599
1.05,2.7027027027027026,3.638253638253638
1.07,2.598752598752599,2.182952182952183
1.09,2.9106029106029108,3.5343035343035343
1.11,2.494802494802495,2.079002079002079
1.13,2.9106029106029108,2.182952182952183
1.15,2.7027027027027026,1.975051975051975
1.17,2.7027027027027026,2.079002079002079
1.19,1.8711018711018712,2.9106029106029108
1.21,2.079002079002079,2.182952182952183
1.23,2.286902286902287,2.182952182952183
1.25,1.7671517671517671,2.9106029106029108
1.27,3.0145530145530146,1.8711018711018712
1.29,2.598752598752599,1.5592515592515592
1.31,2.3908523908523907,1.1434511434511434
1.33,2.3908523908523907,1.8711018711018712
1.35,3.2224532224532223,2.182952182952183
1.37,1.5592515592515592,1.6632016632016633
1.39,2.7027027027027026,1.5592515592515592
1.41,3.1185031185031185,1.5592515592515592
1.43,2.9106029106029108,1.3513513513513513
1.45,2.286902286902287,1.5592515592515592
1.47,3.0145530145530146,1.1434511434511434
