bin_centers,left_p_high,right_p_high
-0.49,1.906158357771261,9.67741935483871
-0.47,1.6129032258064515,10.410557184750733
-0.45,1.1730205278592376,9.824046920821115
-0.43,1.1730205278592376,10.997067448680351
-0.41,1.6129032258064515,10.117302052785924
-0.39,1.3196480938416422,9.530791788856305
-0.37,1.466275659824047,10.850439882697946
-0.35,0.8797653958944281,10.850439882697946
-0.33,2.0527859237536656,10.117302052785924
-0.31,0.8797653958944281,12.609970674486803
-0.29,1.906158357771261,12.17008797653959
-0.27,1.466275659824047,10.997067448680351
-0.25,1.7595307917888563,9.824046920821115
-0.23,1.906158357771261,11.583577712609971
-0.21,1.7595307917888563,13.049853372434018
-0.19,2.346041055718475,12.17008797653959
-0.17,1.466275659824047,9.970674486803519
-0.15,1.6129032258064515,9.824046920821115
-0.13,2.0527859237536656,11.143695014662757
-0.11,1.906158357771261,9.530791788856305
-0.09,2.0527859237536656,10.997067448680351
-0.07,2.0527859237536656,11.290322580645162
-0.05,1.3196480938416422,11.436950146627566
-0.03,2.6392961876832843,12.463343108504398
-0.01,1.3196480938416422,9.970674486803519
0.01,1.0263929618768328,11.87683284457478
0.03,1.6129032258064515,10.997067448680351
0.05,0.8797653958944281,12.609970674486803
0.07,2.0527859237536656,10.997067448680351
0.09,2.346041055718475,14.07624633431085
0.11,1.7595307917888563,17.44868035190616
0.13,2.0527859237536656,16.129032258064516
0.15,3.0791788856304985,14.809384164222873
0.17,2.346041055718475,11.290322580645162
0.19,2.6392961876832843,14.662756598240469
0.21,1.6129032258064515,10.557184750733137
0.23,1.3196480938416422,10.557184750733137
0.25,1.1730205278592376,10.557184750733137
0.27,1.0263929618768328,10.557184750733137
0.29,0.8797653958944281,9.67741935483871
0.31,0.7331378299120235,9.970674486803519
0.33,1.3196480938416422,9.824046920821115
0.35,1.3196480938416422,7.9178885630498534
0.37,1.466275659824047,9.67741935483871
0.39,1.906158357771261,8.064516129032258
0.41,1.466275659824047,8.504398826979472
0.43,0.8797653958944281,10.263929618768328
0.45,1.7595307917888563,11.87683284457478
0.47,1.1730205278592376,9.237536656891496
0.49,1.466275659824047,9.237536656891496
0.51,0.4398826979472141,9.237536656891496
0.53,1.6129032258064515,7.624633431085044
0.55,1.906158357771261,8.651026392961876
0.57,0.8797653958944281,11.143695014662757
0.59,1.6129032258064515,9.237536656891496
0.61,0.8797653958944281,10.703812316715542
0.63,1.466275659824047,9.67741935483871
0.65,1.0263929618768328,7.771260997067449
0.67,1.3196480938416422,11.583577712609971
0.69,1.3196480938416422,10.557184750733137
0.71,1.6129032258064515,10.703812316715542
0.73,1.1730205278592376,8.944281524926685
0.75,0.4398826979472141,9.237536656891496
0.77,1.7595307917888563,9.67741935483871
0.79,1.1730205278592376,9.090909090909092
0.81,1.3196480938416422,7.038123167155425
0.83,1.7595307917888563,10.410557184750733
0.85,2.19941348973607,9.824046920821115
0.87,2.0527859237536656,9.3841642228739
0.89,2.346041055718475,9.67741935483871
0.91,1.466275659824047,10.703812316715542
0.93,1.7595307917888563,9.530791788856305
0.95,2.19941348973607,9.530791788856305
0.97,2.0527859237536656,9.3841642228739
0.99,1.6129032258064515,12.609970674486803
1.01,1.906158357771261,9.237536656891496
1.03,1.6129032258064515,9.237536656891496
1.05,2.0527859237536656,10.557184750733137
1.07,1.7595307917888563,9.67741935483871
1.09,2.4926686217008798,10.850439882697946
1.11,1.7595307917888563,9.530791788856305
1.13,1.3196480938416422,7.478005865102639
1.15,2.346041055718475,10.997067448680351
1.17,2.346041055718475,9.970674486803519
1.19,2.4926686217008798,10.850439882697946
1.21,2.6392961876832843,8.064516129032258
1.23,2.346041055718475,10.850439882697946
1.25,2.346041055718475,11.143695014662757
1.27,1.6129032258064515,10.703812316715542
1.29,1.906158357771261,10.410557184750733
1.31,1.466275659824047,8.064516129032258
1.33,1.906158357771261,10.557184750733137
1.35,2.346041055718475,9.530791788856305
1.37,1.3196480938416422,10.703812316715542
1.39,2.346041055718475,10.410557184750733
1.41,2.0527859237536656,10.850439882697946
1.43,2.19941348973607,11.583577712609971
1.45,2.19941348973607,10.997067448680351
1.47,2.19941348973607,10.117302052785924
