bin_centers,left_p_high,right_p_high
-0.49,1.0067114093959733,0.5592841163310962
-0.47,0.6711409395973155,0.44742729306487694
-0.45,0.33557046979865773,0.44742729306487694
-0.43,1.2304250559284116,0.11185682326621924
-0.41,0.5592841163310962,0.11185682326621924
-0.39,0.5592841163310962,0.44742729306487694
-0.37,0.7829977628635347,0.33557046979865773
-0.35,0.33557046979865773,0.22371364653243847
-0.33,0.33557046979865773,0.22371364653243847
-0.31,0.11185682326621924,0.44742729306487694
-0.29,0.5592841163310962,0.6711409395973155
-0.27,0.8948545861297539,0.7829977628635347
-0.25,0.5592841163310962,0.33557046979865773
-0.23,0.5592841163310962,0.44742729306487694
-0.21,1.45413870246085,0.22371364653243847
-0.19,0.8948545861297539,0.7829977628635347
-0.17,0.44742729306487694,0.44742729306487694
-0.15,0.6711409395973155,0.5592841163310962
-0.13,0.44742729306487694,1.0067114093959733
-0.11,0.5592841163310962,0.11185682326621924
-0.09,0.7829977628635347,0.22371364653243847
-0.07,0.5592841163310962,0.6711409395973155
-0.05,0.44742729306487694,0.7829977628635347
-0.03,0.33557046979865773,1.0067114093959733
-0.01,1.2304250559284116,0.22371364653243847
0.01,0.6711409395973155,0.33557046979865773
0.03,1.0067114093959733,0.33557046979865773
0.05,0.6711409395973155,0.22371364653243847
0.07,0.6711409395973155,0.7829977628635347
0.09,0.7829977628635347,0.44742729306487694
0.11,1.1185682326621924,0.6711409395973155
0.13,1.1185682326621924,0.8948545861297539
0.15,0.7829977628635347,0.8948545861297539
0.17,0.44742729306487694,0.5592841163310962
0.19,0.6711409395973155,0.33557046979865773
0.21,0.22371364653243847,0.22371364653243847
0.23,0.0,0.44742729306487694
0.25,0.22371364653243847,0.44742729306487694
0.27,0.44742729306487694,0.22371364653243847
0.29,0.11185682326621924,0.44742729306487694
0.31,0.5592841163310962,0.11185682326621924
0.33,0.5592841163310962,0.22371364653243847
0.35,0.5592841163310962,0.0
0.37,0.5592841163310962,0.22371364653243847
0.39,0.33557046979865773,0.11185682326621924
0.41,0.22371364653243847,0.44742729306487694
0.43,0.33557046979865773,0.33557046979865773
0.45,0.22371364653243847,0.22371364653243847
0.47,0.33557046979865773,0.11185682326621924
0.49,0.11185682326621924,0.11185682326621924
0.51,0.33557046979865773,0.22371364653243847
0.53,0.44742729306487694,0.11185682326621924
0.55,0.11185682326621924,0.11185682326621924
0.57,0.44742729306487694,0.11185682326621924
0.59,0.11185682326621924,0.44742729306487694
0.61,0.6711409395973155,0.33557046979865773
0.63,0.6711409395973155,0.33557046979865773
0.65,0.5592841163310962,0.11185682326621924
0.67,0.7829977628635347,0.22371364653243847
0.69,0.33557046979865773,0.33557046979865773
0.71,0.5592841163310962,0.11185682326621924
0.73,0.5592841163310962,0.33557046979865773
0.75,0.6711409395973155,0.22371364653243847
0.77,0.8948545861297539,0.7829977628635347
0.79,0.6711409395973155,0.11185682326621924
0.81,0.7829977628635347,0.33557046979865773
0.83,0.8948545861297539,0.11185682326621924
0.85,0.5592841163310962,0.33557046979865773
0.87,0.6711409395973155,0.6711409395973155
0.89,0.6711409395973155,0.44742729306487694
0.91,0.6711409395973155,0.7829977628635347
0.93,1.0067114093959733,0.6711409395973155
0.95,0.7829977628635347,0.44742729306487694
0.97,1.2304250559284116,0.22371364653243847
0.99,1.1185682326621924,0.6711409395973155
1.01,1.1185682326621924,1.1185682326621924
1.03,0.8948545861297539,0.8948545861297539
1.05,1.1185682326621924,1.0067114093959733
1.07,0.8948545861297539,1.1185682326621924
1.09,0.5592841163310962,0.6711409395973155
1.11,0.5592841163310962,0.44742729306487694
1.13,0.5592841163310962,0.33557046979865773
1.15,0.44742729306487694,0.5592841163310962
1.17,0.8948545861297539,0.5592841163310962
1.19,0.44742729306487694,0.33557046979865773
1.21,0.8948545861297539,0.7829977628635347
1.23,1.2304250559284116,0.44742729306487694
1.25,0.7829977628635347,0.44742729306487694
1.27,0.7829977628635347,0.44742729306487694
1.29,0.6711409395973155,0.5592841163310962
1.31,0.5592841163310962,0.44742729306487694
1.33,0.6711409395973155,0.6711409395973155
1.35,0.7829977628635347,0.44742729306487694
1.37,0.6711409395973155,0.44742729306487694
1.39,0.33557046979865773,0.5592841163310962
1.41,0.6711409395973155,0.6711409395973155
1.43,0.44742729306487694,0.11185682326621924
1.45,0.5592841163310962,0.5592841163310962
1.47,0.8948545861297539,0.5592841163310962
