bin_centers,left_p_high,right_p_high
-0.49,0.9776536312849162,1.3966480446927374
-0.47,0.9776536312849162,1.9553072625698324
-0.45,1.9553072625698324,1.2569832402234637
-0.43,0.8379888268156425,0.9776536312849162
-0.41,1.8156424581005586,1.9553072625698324
-0.39,0.27932960893854747,1.8156424581005586
-0.37,0.8379888268156425,1.675977653631285
-0.35,1.5363128491620113,1.8156424581005586
-0.33,1.2569832402234637,1.8156424581005586
-0.31,1.5363128491620113,2.653631284916201
-0.29,2.094972067039106,0.9776536312849162
-0.27,1.675977653631285,2.094972067039106
-0.25,1.2569832402234637,1.9553072625698324
-0.23,1.675977653631285,2.2346368715083798
-0.21,1.5363128491620113,2.2346368715083798
-0.19,1.8156424581005586,1.3966480446927374
-0.17,1.675977653631285,1.5363128491620113
-0.15,1.2569832402234637,1.2569832402234637
-0.13,1.9553072625698324,1.8156424581005586
-0.11,1.675977653631285,1.2569832402234637
-0.09,1.9553072625698324,2.653631284916201
-0.07,1.2569832402234637,1.8156424581005586
-0.05,2.374301675977654,1.8156424581005586
-0.03,1.675977653631285,3.631284916201117
-0.01,1.9553072625698324,2.374301675977654
0.01,1.9553072625698324,2.374301675977654
0.03,2.5139664804469275,3.212290502793296
0.05,1.8156424581005586,2.2346368715083798
0.07,2.094972067039106,2.9329608938547485
0.09,3.35195530726257,2.2346368715083798
0.11,1.1173184357541899,4.608938547486034
0.13,2.5139664804469275,4.4692737430167595
0.15,1.675977653631285,3.0726256983240225
0.17,4.050279329608938,5.307262569832402
0.19,2.094972067039106,5.167597765363128
0.21,4.4692737430167595,6.005586592178771
0.23,4.329608938547486,7.402234636871508
0.25,2.5139664804469275,5.446927374301676
0.27,4.888268156424581,6.284916201117318
0.29,2.9329608938547485,6.983240223463687
0.31,2.9329608938547485,4.189944134078212
0.33,3.4916201117318435,6.843575418994414
0.35,3.910614525139665,4.748603351955308
0.37,2.374301675977654,6.564245810055866
0.39,2.5139664804469275,6.983240223463687
0.41,3.4916201117318435,5.027932960893855
0.43,2.5139664804469275,6.145251396648045
0.45,3.35195530726257,4.608938547486034
0.47,2.094972067039106,6.005586592178771
0.49,2.2346368715083798,5.726256983240224
0.51,3.631284916201117,5.58659217877095
0.53,2.9329608938547485,5.307262569832402
0.55,3.0726256983240225,4.888268156424581
0.57,3.7709497206703912,6.843575418994414
0.59,3.0726256983240225,5.865921787709497
0.61,2.653631284916201,4.748603351955308
0.63,3.7709497206703912,5.027932960893855
0.65,3.910614525139665,6.284916201117318
0.67,2.793296089385475,6.005586592178771
0.69,2.9329608938547485,4.4692737430167595
0.71,1.9553072625698324,5.027932960893855
0.73,2.793296089385475,6.005586592178771
0.75,3.35195530726257,6.424581005586592
0.77,3.631284916201117,6.983240223463687
0.79,2.653631284916201,6.005586592178771
0.81,2.793296089385475,5.307262569832402
0.83,3.0726256983240225,6.564245810055866
0.85,2.653631284916201,5.167597765363128
0.87,3.4916201117318435,5.726256983240224
0.89,2.9329608938547485,3.7709497206703912
0.91,2.653631284916201,4.748603351955308
0.93,2.094972067039106,5.446927374301676
0.95,3.910614525139665,5.167597765363128
0.97,2.094972067039106,6.564245810055866
0.99,2.653631284916201,3.7709497206703912
1.01,3.4916201117318435,4.189944134078212
1.03,2.793296089385475,4.748603351955308
1.05,2.374301675977654,4.329608938547486
1.07,3.212290502793296,3.4916201117318435
1.09,3.0726256983240225,4.748603351955308
1.11,2.374301675977654,4.888268156424581
1.13,2.653631284916201,4.050279329608938
1.15,2.2346368715083798,3.7709497206703912
1.17,2.653631284916201,4.189944134078212
1.19,2.793296089385475,3.910614525139665
1.21,2.5139664804469275,3.631284916201117
1.23,1.5363128491620113,3.7709497206703912
1.25,2.793296089385475,3.910614525139665
1.27,2.094972067039106,3.4916201117318435
1.29,3.212290502793296,3.7709497206703912
1.31,2.094972067039106,4.189944134078212
1.33,1.3966480446927374,2.9329608938547485
1.35,2.2346368715083798,4.4692737430167595
1.37,2.2346368715083798,2.9329608938547485
1.39,1.675977653631285,3.35195530726257
1.41,3.212290502793296,1.9553072625698324
1.43,1.3966480446927374,4.189944134078212
1.45,1.675977653631285,3.212290502793296
1.47,2.653631284916201,3.910614525139665
