bin_centers,left_p_high,right_p_high
-0.49,0.5040322580645161,1.5120967741935485
-0.47,0.907258064516129,1.310483870967742
-0.45,0.20161290322580644,1.5120967741935485
-0.43,0.3024193548387097,1.6129032258064515
-0.41,0.4032258064516129,2.0161290322580645
-0.39,0.8064516129032258,1.814516129032258
-0.37,0.3024193548387097,1.310483870967742
-0.35,0.6048387096774194,1.7137096774193548
-0.33,1.1088709677419355,1.310483870967742
-0.31,1.0080645161290323,1.2096774193548387
-0.29,0.20161290322580644,1.1088709677419355
-0.27,0.4032258064516129,2.1169354838709675
-0.25,0.4032258064516129,1.5120967741935485
-0.23,0.4032258064516129,2.217741935483871
-0.21,0.6048387096774194,1.814516129032258
-0.19,0.7056451612903226,2.4193548387096775
-0.17,0.8064516129032258,1.814516129032258
-0.15,0.6048387096774194,2.4193548387096775
-0.13,0.5040322580645161,1.7137096774193548
-0.11,0.6048387096774194,2.1169354838709675
-0.09,0.7056451612903226,2.1169354838709675
-0.07,0.7056451612903226,2.721774193548387
-0.05,0.6048387096774194,2.8225806451612905
-0.03,0.5040322580645161,2.318548387096774
-0.01,1.0080645161290323,2.4193548387096775
0.01,0.5040322580645161,2.217741935483871
0.03,0.6048387096774194,2.9233870967741935
0.05,0.8064516129032258,2.0161290322580645
0.07,1.1088709677419355,2.620967741935484
0.09,1.2096774193548387,3.528225806451613
0.11,1.0080645161290323,3.629032258064516
0.13,1.2096774193548387,3.629032258064516
0.15,1.5120967741935485,3.629032258064516
0.17,1.310483870967742,3.024193548387097
0.19,1.0080645161290323,3.4274193548387095
0.21,1.9153225806451613,4.233870967741935
0.23,1.2096774193548387,4.233870967741935
0.25,1.0080645161290323,3.8306451612903225
0.27,1.7137096774193548,4.536290322580645
0.29,1.4112903225806452,3.629032258064516
0.31,0.907258064516129,4.233870967741935
0.33,0.7056451612903226,3.4274193548387095
0.35,0.8064516129032258,4.536290322580645
0.37,1.1088709677419355,4.233870967741935
0.39,0.907258064516129,3.4274193548387095
0.41,1.4112903225806452,3.931451612903226
0.43,0.907258064516129,2.318548387096774
0.45,0.907258064516129,3.024193548387097
0.47,0.907258064516129,1.9153225806451613
0.49,1.4112903225806452,2.0161290322580645
0.51,0.5040322580645161,2.0161290322580645
0.53,0.5040322580645161,2.217741935483871
0.55,1.2096774193548387,2.4193548387096775
0.57,0.6048387096774194,2.4193548387096775
0.59,0.907258064516129,2.9233870967741935
0.61,0.907258064516129,2.9233870967741935
0.63,0.907258064516129,2.1169354838709675
0.65,1.2096774193548387,3.629032258064516
0.67,0.6048387096774194,3.024193548387097
0.69,1.0080645161290323,2.721774193548387
0.71,0.7056451612903226,2.9233870967741935
0.73,0.907258064516129,2.620967741935484
0.75,0.8064516129032258,2.5201612903225805
0.77,0.7056451612903226,2.318548387096774
0.79,0.907258064516129,2.1169354838709675
0.81,0.7056451612903226,2.8225806451612905
0.83,0.6048387096774194,2.318548387096774
0.85,1.1088709677419355,3.225806451612903
0.87,0.6048387096774194,2.4193548387096775
0.89,0.8064516129032258,2.318548387096774
0.91,0.8064516129032258,3.225806451612903
0.93,0.907258064516129,2.1169354838709675
0.95,1.1088709677419355,3.225806451612903
0.97,1.6129032258064515,2.0161290322580645
0.99,1.1088709677419355,2.318548387096774
1.01,1.2096774193548387,2.1169354838709675
1.03,0.6048387096774194,2.1169354838709675
1.05,0.5040322580645161,1.5120967741935485
1.07,1.1088709677419355,2.0161290322580645
1.09,0.4032258064516129,1.6129032258064515
1.11,0.8064516129032258,1.814516129032258
1.13,0.5040322580645161,2.1169354838709675
1.15,0.5040322580645161,1.5120967741935485
1.17,0.4032258064516129,1.7137096774193548
1.19,0.6048387096774194,1.310483870967742
1.21,0.907258064516129,1.6129032258064515
1.23,0.5040322580645161,1.7137096774193548
1.25,0.5040322580645161,2.1169354838709675
1.27,0.5040322580645161,1.7137096774193548
1.29,0.4032258064516129,1.814516129032258
1.31,0.10080645161290322,1.814516129032258
1.33,0.5040322580645161,1.814516129032258
1.35,0.6048387096774194,1.7137096774193548
1.37,0.6048387096774194,1.814516129032258
1.39,0.5040322580645161,1.2096774193548387
1.41,0.8064516129032258,2.0161290322580645
1.43,0.4032258064516129,1.9153225806451613
1.45,0.8064516129032258,1.0080645161290323
1.47,0.6048387096774194,1.310483870967742
