bin_centers,left_p_high,right_p_high
-0.49,7.756232686980609,25.484764542936286
-0.47,7.617728531855955,24.515235457063714
-0.45,8.448753462603879,25.484764542936286
-0.43,7.894736842105263,25.069252077562325
-0.41,7.617728531855955,24.37673130193906
-0.39,7.479224376731302,23.68421052631579
-0.37,6.786703601108033,24.099722991689752
-0.35,7.894736842105263,24.653739612188367
-0.33,8.033240997229917,25.761772853185594
-0.31,6.648199445983379,24.238227146814406
-0.29,6.094182825484765,25.20775623268698
-0.27,5.8171745152354575,24.79224376731302
-0.25,7.06371191135734,26.869806094182824
-0.23,8.310249307479225,25.346260387811633
-0.21,7.06371191135734,22.1606648199446
-0.19,7.202216066481994,23.407202216066484
-0.17,7.06371191135734,23.26869806094183
-0.15,7.202216066481994,19.25207756232687
-0.13,7.202216066481994,22.991689750692522
-0.11,6.232686980609419,25.20775623268698
-0.09,6.648199445983379,21.606648199445985
-0.07,6.371191135734072,23.130193905817176
-0.05,7.617728531855955,22.57617728531856
-0.03,6.648199445983379,21.329639889196677
-0.01,7.06371191135734,23.26869806094183
0.01,5.955678670360111,22.85318559556787
0.03,7.202216066481994,24.79224376731302
0.05,7.202216066481994,24.099722991689752
0.07,7.06371191135734,23.68421052631579
0.09,8.725761772853186,22.714681440443215
0.11,8.033240997229917,23.407202216066484
0.13,9.002770083102494,31.16343490304709
0.15,6.786703601108033,28.25484764542936
0.17,9.556786703601109,24.238227146814406
0.19,9.97229916897507,24.099722991689752
0.21,8.86426592797784,20.914127423822716
0.23,10.110803324099724,18.282548476454295
0.25,7.756232686980609,16.343490304709142
0.27,9.418282548476455,14.958448753462603
0.29,8.86426592797784,18.282548476454295
0.31,8.86426592797784,20.498614958448755
0.33,11.495844875346261,27.700831024930746
0.35,14.542936288088642,30.47091412742382
0.37,16.759002770083104,37.67313019390582
0.39,17.174515235457065,41.13573407202216
0.41,16.62049861495845,45.15235457063712
0.43,14.681440443213296,39.19667590027701
0.45,10.664819944598339,34.34903047091413
0.47,8.725761772853186,30.193905817174514
0.49,7.479224376731302,22.57617728531856
0.51,7.06371191135734,20.914127423822716
0.53,6.648199445983379,21.606648199445985
0.55,7.202216066481994,21.606648199445985
0.57,6.648199445983379,18.698060941828256
0.59,6.648199445983379,14.81994459833795
0.61,7.340720221606648,16.066481994459835
0.63,7.202216066481994,17.31301939058172
0.65,6.371191135734072,18.975069252077564
0.67,6.786703601108033,18.005540166204987
0.69,7.756232686980609,17.03601108033241
0.71,7.479224376731302,17.451523545706372
0.73,5.955678670360111,16.481994459833796
0.75,8.033240997229917,17.31301939058172
0.77,6.094182825484765,19.390581717451525
0.79,5.401662049861496,18.83656509695291
0.81,7.617728531855955,15.92797783933518
0.83,6.509695290858725,17.867036011080334
0.85,4.986149584487535,16.066481994459835
0.87,5.54016620498615,16.759002770083104
0.89,5.8171745152354575,16.20498614958449
0.91,5.678670360110804,18.42105263157895
0.93,6.925207756232687,14.81994459833795
0.95,4.7091412742382275,14.958448753462603
0.97,5.955678670360111,17.03601108033241
0.99,6.094182825484765,15.096952908587257
1.01,5.2631578947368425,14.958448753462603
1.03,6.232686980609419,14.681440443213296
1.05,5.2631578947368425,13.850415512465373
1.07,5.678670360110804,14.81994459833795
1.09,5.124653739612189,17.03601108033241
1.11,5.2631578947368425,14.404432132963988
1.13,5.8171745152354575,13.850415512465373
1.15,7.06371191135734,12.742382271468143
1.17,5.124653739612189,12.465373961218837
1.19,6.786703601108033,15.789473684210526
1.21,6.509695290858725,13.988919667590027
1.23,5.955678670360111,12.18836565096953
1.25,7.202216066481994,13.434903047091412
1.27,6.232686980609419,14.265927977839334
1.29,6.232686980609419,14.81994459833795
1.31,5.401662049861496,15.23545706371191
1.33,4.7091412742382275,12.049861495844876
1.35,5.54016620498615,13.573407202216066
1.37,5.54016620498615,13.988919667590027
1.39,5.8171745152354575,13.01939058171745
1.41,7.202216066481994,15.096952908587257
1.43,5.678670360110804,16.897506925207757
1.45,5.401662049861496,14.81994459833795
1.47,6.232686980609419,14.958448753462603
