bin_centers,left_p_high,right_p_high
-0.49,0.954653937947494,0.5966587112171837
-0.47,1.6706443914081146,0.5966587112171837
-0.45,1.6706443914081146,0.8353221957040573
-0.43,1.7899761336515514,0.8353221957040573
-0.41,1.1933174224343674,0.35799522673031026
-0.39,1.3126491646778042,0.7159904534606205
-0.37,1.909307875894988,0.7159904534606205
-0.35,1.0739856801909309,1.1933174224343674
-0.33,0.8353221957040573,0.7159904534606205
-0.31,0.954653937947494,1.1933174224343674
-0.29,1.5513126491646778,0.2386634844868735
-0.27,0.8353221957040573,0.11933174224343675
-0.25,1.0739856801909309,0.7159904534606205
-0.23,0.7159904534606205,0.8353221957040573
-0.21,0.954653937947494,0.477326968973747
-0.19,0.954653937947494,0.11933174224343675
-0.17,0.7159904534606205,0.35799522673031026
-0.15,0.7159904534606205,0.2386634844868735
-0.13,0.5966587112171837,0.8353221957040573
-0.11,0.35799522673031026,0.5966587112171837
-0.09,0.5966587112171837,0.954653937947494
-0.07,0.954653937947494,0.2386634844868735
-0.05,0.954653937947494,1.0739856801909309
-0.03,0.954653937947494,0.7159904534606205
-0.01,0.954653937947494,0.35799522673031026
0.01,1.0739856801909309,0.954653937947494
0.03,0.5966587112171837,0.7159904534606205
0.05,0.11933174224343675,0.477326968973747
0.07,0.5966587112171837,0.7159904534606205
0.09,0.7159904534606205,0.5966587112171837
0.11,0.477326968973747,0.35799522673031026
0.13,0.477326968973747,0.5966587112171837
0.15,0.7159904534606205,0.2386634844868735
0.17,1.6706443914081146,0.477326968973747
0.19,1.431980906921241,0.7159904534606205
0.21,1.0739856801909309,0.954653937947494
0.23,1.3126491646778042,1.0739856801909309
0.25,0.8353221957040573,0.477326968973747
0.27,1.1933174224343674,0.7159904534606205
0.29,0.954653937947494,0.477326968973747
0.31,0.954653937947494,0.8353221957040573
0.33,1.3126491646778042,0.477326968973747
0.35,1.5513126491646778,0.7159904534606205
0.37,1.0739856801909309,0.5966587112171837
0.39,1.6706443914081146,0.954653937947494
0.41,1.909307875894988,1.0739856801909309
0.43,2.2673031026252985,1.0739856801909309
0.45,1.1933174224343674,0.477326968973747
0.47,1.3126491646778042,0.8353221957040573
0.49,1.0739856801909309,0.954653937947494
0.51,1.3126491646778042,0.7159904534606205
0.53,1.7899761336515514,0.8353221957040573
0.55,1.3126491646778042,0.7159904534606205
0.57,1.1933174224343674,0.7159904534606205
0.59,1.3126491646778042,0.8353221957040573
0.61,1.431980906921241,0.477326968973747
0.63,1.0739856801909309,0.2386634844868735
0.65,0.8353221957040573,0.5966587112171837
0.67,1.3126491646778042,0.5966587112171837
0.69,2.2673031026252985,0.8353221957040573
0.71,1.909307875894988,0.5966587112171837
0.73,1.431980906921241,0.8353221957040573
0.75,2.2673031026252985,0.7159904534606205
0.77,2.386634844868735,1.1933174224343674
0.79,2.1479713603818618,0.954653937947494
0.81,1.5513126491646778,1.431980906921241
0.83,2.1479713603818618,1.0739856801909309
0.85,2.5059665871121717,1.1933174224343674
0.87,1.6706443914081146,0.954653937947494
0.89,2.5059665871121717,1.431980906921241
0.91,2.2673031026252985,1.5513126491646778
0.93,2.6252983293556085,0.7159904534606205
0.95,1.909307875894988,1.1933174224343674
0.97,2.7446300715990453,1.1933174224343674
0.99,2.5059665871121717,1.3126491646778042
1.01,1.3126491646778042,1.3126491646778042
1.03,2.6252983293556085,0.5966587112171837
1.05,2.6252983293556085,1.5513126491646778
1.07,3.2219570405727924,0.477326968973747
1.09,2.6252983293556085,0.7159904534606205
1.11,3.341288782816229,1.3126491646778042
1.13,1.5513126491646778,0.954653937947494
1.15,2.028639618138425,0.477326968973747
1.17,1.6706443914081146,1.431980906921241
1.19,2.863961813842482,1.431980906921241
1.21,2.028639618138425,1.3126491646778042
1.23,1.7899761336515514,0.477326968973747
1.25,1.909307875894988,0.8353221957040573
1.27,1.1933174224343674,1.3126491646778042
1.29,1.7899761336515514,1.3126491646778042
1.31,1.431980906921241,0.7159904534606205
1.33,1.431980906921241,0.477326968973747
1.35,1.7899761336515514,1.0739856801909309
1.37,0.8353221957040573,0.954653937947494
1.39,2.028639618138425,1.1933174224343674
1.41,1.3126491646778042,0.954653937947494
1.43,1.6706443914081146,0.7159904534606205
1.45,0.954653937947494,1.1933174224343674
1.47,1.909307875894988,1.3126491646778042
