bin_centers,left_p_high,right_p_high
-0.49,0.338409475465313,0.5076142131979695
-0.47,0.25380710659898476,0.25380710659898476
-0.45,0.338409475465313,0.5076142131979695
-0.43,0.4230118443316413,0.5076142131979695
-0.41,0.338409475465313,0.4230118443316413
-0.39,0.4230118443316413,0.5076142131979695
-0.37,0.4230118443316413,0.4230118443316413
-0.35,0.4230118443316413,0.4230118443316413
-0.33,0.338409475465313,0.4230118443316413
-0.31,0.1692047377326565,0.338409475465313
-0.29,0.338409475465313,0.1692047377326565
-0.27,0.338409475465313,0.338409475465313
-0.25,0.5922165820642978,0.5076142131979695
-0.23,0.338409475465313,0.5922165820642978
-0.21,0.5922165820642978,0.338409475465313
-0.19,0.1692047377326565,0.676818950930626
-0.17,0.4230118443316413,0.25380710659898476
-0.15,0.1692047377326565,0.08460236886632826
-0.13,0.4230118443316413,0.338409475465313
-0.11,0.4230118443316413,0.1692047377326565
-0.09,0.25380710659898476,0.338409475465313
-0.07,0.1692047377326565,0.08460236886632826
-0.05,0.08460236886632826,0.25380710659898476
-0.03,0.08460236886632826,0.08460236886632826
-0.01,0.25380710659898476,0.1692047377326565
0.01,0.25380710659898476,0.338409475465313
0.03,0.338409475465313,0.25380710659898476
0.05,0.338409475465313,0.5076142131979695
0.07,0.1692047377326565,0.7614213197969543
0.09,1.015228426395939,1.1844331641285957
0.11,1.353637901861252,2.284263959390863
0.13,1.4382402707275803,2.030456852791878
0.15,1.6920473773265652,2.707275803722504
0.17,1.353637901861252,1.353637901861252
0.19,0.8460236886632826,1.2690355329949239
0.21,1.1844331641285957,1.0998307952622672
0.23,0.676818950930626,1.015228426395939
0.25,0.7614213197969543,1.015228426395939
0.27,0.8460236886632826,1.353637901861252
0.29,1.015228426395939,1.2690355329949239
0.31,0.676818950930626,1.2690355329949239
0.33,0.7614213197969543,1.607445008460237
0.35,0.9306260575296108,1.7766497461928934
0.37,1.4382402707275803,1.0998307952622672
0.39,0.676818950930626,1.015228426395939
0.41,0.338409475465313,1.0998307952622672
0.43,0.7614213197969543,0.7614213197969543
0.45,0.7614213197969543,0.8460236886632826
0.47,0.5922165820642978,0.5076142131979695
0.49,0.7614213197969543,0.5076142131979695
0.51,0.676818950930626,1.015228426395939
0.53,0.9306260575296108,1.0998307952622672
0.55,0.5922165820642978,1.0998307952622672
0.57,0.5076142131979695,0.676818950930626
0.59,0.1692047377326565,1.015228426395939
0.61,0.338409475465313,0.5076142131979695
0.63,0.5922165820642978,0.676818950930626
0.65,0.4230118443316413,0.7614213197969543
0.67,0.5922165820642978,0.5922165820642978
0.69,0.25380710659898476,0.676818950930626
0.71,0.4230118443316413,1.015228426395939
0.73,0.4230118443316413,0.5076142131979695
0.75,0.08460236886632826,1.2690355329949239
0.77,0.0,1.0998307952622672
0.79,0.1692047377326565,0.7614213197969543
0.81,0.338409475465313,0.9306260575296108
0.83,0.338409475465313,0.08460236886632826
0.85,0.1692047377326565,0.338409475465313
0.87,0.25380710659898476,0.5076142131979695
0.89,0.25380710659898476,0.676818950930626
0.91,0.0,0.5922165820642978
0.93,0.4230118443316413,0.5922165820642978
0.95,0.1692047377326565,0.7614213197969543
0.97,0.25380710659898476,0.5076142131979695
0.99,0.1692047377326565,0.4230118443316413
1.01,0.1692047377326565,0.5076142131979695
1.03,0.08460236886632826,0.338409475465313
1.05,0.08460236886632826,0.4230118443316413
1.07,0.25380710659898476,0.4230118443316413
1.09,0.25380710659898476,0.5076142131979695
1.11,0.0,0.4230118443316413
1.13,0.08460236886632826,0.1692047377326565
1.15,0.25380710659898476,0.25380710659898476
1.17,0.08460236886632826,0.338409475465313
1.19,0.08460236886632826,0.1692047377326565
1.21,0.1692047377326565,0.338409475465313
1.23,0.1692047377326565,0.25380710659898476
1.25,0.25380710659898476,0.5922165820642978
1.27,0.338409475465313,0.25380710659898476
1.29,0.1692047377326565,0.338409475465313
1.31,0.338409475465313,0.5922165820642978
1.33,0.0,0.7614213197969543
1.35,0.25380710659898476,0.676818950930626
1.37,0.338409475465313,0.5922165820642978
1.39,0.0,0.338409475465313
1.41,0.1692047377326565,0.5922165820642978
1.43,0.338409475465313,0.4230118443316413
1.45,0.5922165820642978,0.5922165820642978
1.47,0.08460236886632826,0.676818950930626
