bin_centers,left_p_high,right_p_high
-0.49,2.9233870967741935,3.024193548387097
-0.47,3.024193548387097,3.225806451612903
-0.45,3.125,2.5201612903225805
-0.43,2.721774193548387,3.024193548387097
-0.41,2.8225806451612905,2.0161290322580645
-0.39,3.225806451612903,2.9233870967741935
-0.37,3.024193548387097,1.7137096774193548
-0.35,2.8225806451612905,2.721774193548387
-0.33,2.5201612903225805,3.024193548387097
-0.31,2.9233870967741935,2.8225806451612905
-0.29,2.9233870967741935,3.528225806451613
-0.27,2.620967741935484,2.0161290322580645
-0.25,3.125,3.528225806451613
-0.23,2.9233870967741935,2.4193548387096775
-0.21,3.225806451612903,2.217741935483871
-0.19,2.8225806451612905,2.721774193548387
-0.17,3.024193548387097,2.8225806451612905
-0.15,3.225806451612903,2.318548387096774
-0.13,3.629032258064516,2.217741935483871
-0.11,3.225806451612903,2.721774193548387
-0.09,3.225806451612903,2.318548387096774
-0.07,2.4193548387096775,2.8225806451612905
-0.05,3.4274193548387095,1.814516129032258
-0.03,3.024193548387097,2.9233870967741935
-0.01,3.629032258064516,2.318548387096774
0.01,3.3266129032258065,2.0161290322580645
0.03,3.4274193548387095,1.7137096774193548
0.05,5.040322580645161,3.528225806451613
0.07,4.133064516129032,2.8225806451612905
0.09,4.838709677419355,4.233870967741935
0.11,4.334677419354839,3.4274193548387095
0.13,4.133064516129032,2.4193548387096775
0.15,3.528225806451613,1.814516129032258
0.17,3.3266129032258065,2.4193548387096775
0.19,3.4274193548387095,3.4274193548387095
0.21,4.939516129032258,4.133064516129032
0.23,4.637096774193548,4.334677419354839
0.25,5.745967741935484,3.7298387096774195
0.27,5.443548387096774,4.334677419354839
0.29,5.94758064516129,4.435483870967742
0.31,4.435483870967742,5.443548387096774
0.33,4.435483870967742,5.141129032258065
0.35,4.536290322580645,4.737903225806452
0.37,4.637096774193548,4.939516129032258
0.39,2.8225806451612905,4.838709677419355
0.41,3.931451612903226,6.55241935483871
0.43,5.040322580645161,4.536290322580645
0.45,3.629032258064516,4.838709677419355
0.47,3.4274193548387095,2.721774193548387
0.49,3.3266129032258065,3.225806451612903
0.51,5.040322580645161,3.024193548387097
0.53,4.737903225806452,3.225806451612903
0.55,3.8306451612903225,3.3266129032258065
0.57,4.637096774193548,4.133064516129032
0.59,4.334677419354839,5.141129032258065
0.61,4.233870967741935,3.931451612903226
0.63,4.939516129032258,3.8306451612903225
0.65,4.334677419354839,3.528225806451613
0.67,4.536290322580645,3.7298387096774195
0.69,4.939516129032258,4.435483870967742
0.71,4.536290322580645,3.125
0.73,2.9233870967741935,4.032258064516129
0.75,2.9233870967741935,4.737903225806452
0.77,3.629032258064516,4.032258064516129
0.79,3.4274193548387095,3.629032258064516
0.81,4.939516129032258,4.838709677419355
0.83,3.3266129032258065,3.8306451612903225
0.85,3.7298387096774195,3.7298387096774195
0.87,3.7298387096774195,3.3266129032258065
0.89,3.7298387096774195,2.9233870967741935
0.91,4.536290322580645,3.125
0.93,4.536290322580645,2.620967741935484
0.95,3.528225806451613,2.721774193548387
0.97,3.8306451612903225,4.133064516129032
0.99,3.024193548387097,3.528225806451613
1.01,3.629032258064516,3.4274193548387095
1.03,4.032258064516129,2.620967741935484
1.05,3.931451612903226,2.8225806451612905
1.07,3.931451612903226,3.528225806451613
1.09,4.032258064516129,2.8225806451612905
1.11,2.0161290322580645,3.225806451612903
1.13,3.8306451612903225,2.721774193548387
1.15,4.435483870967742,3.024193548387097
1.17,3.8306451612903225,2.9233870967741935
1.19,3.024193548387097,2.217741935483871
1.21,3.225806451612903,3.4274193548387095
1.23,3.4274193548387095,2.5201612903225805
1.25,3.3266129032258065,2.9233870967741935
1.27,4.133064516129032,3.225806451612903
1.29,3.024193548387097,2.620967741935484
1.31,3.629032258064516,2.9233870967741935
1.33,2.8225806451612905,2.217741935483871
1.35,3.4274193548387095,3.8306451612903225
1.37,3.4274193548387095,3.3266129032258065
1.39,4.737903225806452,2.620967741935484
1.41,2.8225806451612905,3.629032258064516
1.43,3.125,2.721774193548387
1.45,4.536290322580645,1.9153225806451613
1.47,2.721774193548387,3.225806451612903
