trial_index,relative_spike_time
0,0.34745000000000203
0,0.38305000000000433
0,0.402150000000006
0,0.4584000000000046
0,0.5163000000000011
0,0.5760000000000005
0,0.6189999999999998
0,0.678600000000003
0,0.7205500000000029
0,0.7637
0,0.7981000000000051
0,0.8251000000000062
0,0.8691000000000031
0,0.9235500000000059
0,0.9492000000000047
0,1.0204500000000039
0,1.0588499999999996
0,1.0847499999999997
0,1.118000000000002
0,1.148450000000004
0,1.1525999999999996
0,1.236450000000005
0,1.2610000000000028
0,1.297700000000006
0,1.303600000000003
0,1.3057000000000016
0,1.3514000000000053
0,1.3826000000000036
0,1.4057500000000047
0,1.4503000000000057
0,1.477250000000005
1,-0.45145000000000124
1,-0.4376499999999979
1,-0.4046499999999966
1,-0.3932500000000019
1,-0.390900000000002
1,-0.3578499999999991
1,-0.2707499999999996
1,-0.23095
1,-0.15699999999999648
1,-0.05075000000000074
1,-0.006500000000002615
1,0.05760000000000076
1,0.10710000000000264
1,0.18480000000000274
1,0.19250000000000256
1,0.46025000000000205
2,0.5122500000000016
2,0.8802499999999966
4,-0.3194999999999908
4,0.47005000000001473
4,1.3688000000000073
5,0.28300000000000125
5,0.3679000000000059
5,1.198049999999995
6,0.1816000000000031
7,-0.20069999999999766
7,0.47979999999999734
7,0.8877499999999969
8,-0.47544999999999504
8,-0.4334999999999951
8,-0.3953999999999951
8,-0.35924999999998875
8,-0.3000499999999988
8,-0.2728999999999928
8,-0.05484999999998763
8,0.08240000000000691
8,0.26445000000001073
8,0.3388000000000062
8,0.38460000000000605
8,0.48320000000001073
8,0.5950500000000147
8,0.7242000000000104
8,0.7753500000000031
8,0.811150000000012
8,0.8684000000000083
8,0.9125000000000085
8,0.9373000000000076
8,1.1890000000000072
11,-0.3404000000000025
11,0.29725000000000534
11,0.3619500000000073
11,0.4193000000000069
11,0.4996500000000026
11,0.6589500000000044
11,0.730400000000003
11,0.7671500000000009
11,0.8679000000000059
11,0.9826500000000067
11,1.0478999999999985
11,1.1792999999999978
11,1.2553000000000054
11,1.2874000000000052
12,-0.14119999999999777
12,-0.06985000000000241
12,0.7473000000000098
12,0.8369
12,0.8603000000000094
12,0.9217000000000013
12,1.0932999999999993
12,1.1674500000000023
12,1.1841000000000008
12,1.249600000000001
12,1.345799999999997
12,1.4800500000000056
13,-0.4202499999999958
13,0.16694999999999993
13,0.20665000000001044
13,0.26130000000000564
13,0.29980000000000473
13,0.3356500000000011
13,0.37770000000000437
13,0.3871000000000038
13,0.422150000000002
13,0.44170000000001153
13,0.47800000000000864
13,0.497950000000003
13,0.5080500000000114
13,0.5144500000000107
13,0.5234500000000111
13,0.5769000000000091
13,0.6047000000000082
13,0.6821500000000071
13,0.8567500000000052
13,1.4151999999999987
14,0.1051000000000073
14,0.23100000000000875
14,0.25660000000000593
14,0.3118000000000052
14,0.3501499999999993
14,0.4029000000000025
14,0.4360500000000087
14,0.5677000000000021
14,0.7081500000000034
14,0.7216999999999985
14,0.7533999999999992
14,0.7982499999999959
14,0.8498000000000019
14,0.9215000000000089
14,0.9445500000000067
14,1.3254500000000036
15,1.3706999999999994
16,-0.4537499999999852
16,0.35224999999999795
16,0.60745
17,0.03999999999999204
17,0.27504999999999313
17,0.3614000000000033
18,0.8923500000000217
19,0.8315500000000213
19,1.0851500000000271
21,-0.37024999999999864
21,0.13795000000001778
21,0.22115000000002283
21,0.3813000000000102
21,0.7833500000000129
21,1.359499999999997
22,-0.11119999999999663
22,1.2983500000000276
23,0.18395000000001005
26,-0.35139999999998395
26,-0.28119999999998413
26,-0.18885000000000218
26,-0.14875000000000682
26,-0.11070000000000846
26,-0.07394999999999641
26,-0.01624999999998522
26,0.017099999999999227
26,0.0861500000000035
26,0.12980000000001723
26,0.23734999999999218
26,0.30580000000000496
26,0.35240000000001714
26,0.418200000000013
26,0.5679499999999962
26,0.6309500000000128
26,0.6976500000000101
26,0.7091000000000065
26,0.7737500000000068
26,0.8708500000000186
26,0.9113000000000113
26,0.9757999999999925
26,1.0290500000000122
26,1.0823500000000195
26,1.1146999999999991
26,1.1588000000000136
26,1.2039499999999919
26,1.2770500000000027
26,1.3439000000000192
26,1.4345500000000015
26,1.4878999999999962
27,-0.45545000000001323
27,-0.2601500000000101
27,-0.23349999999999227
27,-0.18174999999999386
27,-0.13800000000000523
27,-0.1297999999999888
27,-0.1115000000000066
27,-0.08975000000000932
27,-0.08455000000000723
27,-0.06839999999999691
27,-0.04409999999998604
27,-0.02750000000000341
