trial_index,relative_spike_time
0,-0.4562999999999988
0,-0.09844999999999615
0,0.12150000000000105
0,0.14650000000000318
0,0.1957000000000022
0,0.21365000000000123
0,0.23340000000000316
0,0.29660000000000153
0,0.3249500000000012
0,0.4174500000000023
0,0.48480000000000345
0,0.5226500000000023
0,0.5742500000000028
0,0.6247000000000007
0,0.6444500000000026
0,0.7449000000000012
0,0.9699000000000026
0,1.0500500000000024
0,1.079850000000004
0,1.1112500000000018
0,1.1440500000000036
0,1.2039000000000009
0,1.249800000000004
0,1.3153000000000041
0,1.336350000000003
0,1.359600000000004
0,1.4120000000000026
0,1.4375000000000036
0,1.4703000000000017
1,-0.03049999999999642
1,0.04105000000000203
1,0.19335000000000235
1,0.28455000000000297
1,0.33910000000000196
1,0.3663500000000006
1,0.3965000000000032
1,0.46905000000000285
1,0.5294500000000006
1,0.5664000000000016
1,0.6707000000000036
1,0.6895500000000006
1,0.7314500000000024
1,0.9189500000000024
1,0.9766500000000029
1,1.0352500000000013
1,1.2059500000000014
1,1.3351500000000023
1,1.3628000000000036
1,1.4825500000000034
2,-0.3071000000000019
2,-0.24990000000000023
2,-0.07375000000000398
2,0.20219999999999771
2,0.23295000000000243
2,0.27094999999999914
2,0.34635000000000105
2,0.363900000000001
2,0.576749999999997
2,0.607050000000001
2,0.6273499999999999
2,0.7472500000000011
2,0.7607999999999961
2,0.8310499999999976
2,0.9540000000000006
2,0.9814000000000007
2,1.073999999999998
2,1.088000000000001
2,1.2214000000000027
2,1.4037999999999968
3,-0.24645000000000294
3,-0.10190000000000055
3,0.010399999999997078
3,0.27864999999999895
3,0.3113000000000028
3,0.34720000000000084
3,0.3625499999999988
3,0.3970500000000001
3,0.41344999999999743
3,0.43900000000000006
3,0.5212000000000003
3,0.5940999999999974
3,0.6378500000000003
3,0.6502499999999998
3,0.6970000000000027
3,0.7111999999999981
3,0.7274499999999975
3,0.778649999999999
3,0.7880000000000038
3,0.828249999999997
3,0.8580499999999986
3,0.9180500000000009
3,0.9420500000000018
3,1.0736500000000007
3,1.1528500000000008
3,1.183250000000001
3,1.2349999999999994
3,1.2751999999999981
3,1.356349999999999
3,1.4123500000000035
3,1.4346999999999994
3,1.4717500000000001
4,-0.4213499999999968
4,-0.27959999999999496
4,-0.2635999999999967
4,-0.12319999999999709
4,0.06960000000000122
4,0.2044000000000068
4,0.2598000000000056
4,0.3075500000000062
4,0.3514500000000069
4,0.41995000000000005
4,0.4708000000000041
4,0.5039500000000032
4,0.6215000000000046
4,0.7107000000000028
4,0.770150000000001
4,0.8782000000000068
4,0.9108000000000018
4,0.9352500000000035
4,0.9943000000000026
4,1.0936500000000038
4,1.2114500000000064
4,1.3008000000000024
4,1.3951000000000064
4,1.4942000000000064
5,-0.3031000000000006
5,-0.2342999999999975
5,-0.12770000000000437
5,-0.09620000000000317
5,-0.0756500000000031
5,-0.03784999999999883
5,0.049849999999999284
5,0.12834999999999752
5,0.16414999999999935
5,0.2030499999999975
5,0.2423999999999964
5,0.28974999999999795
5,0.373899999999999
5,0.41199999999999903
5,0.49259999999999593
5,0.5364500000000021
5,0.6897499999999965
5,0.7098999999999975
5,0.7653999999999996
5,0.8360500000000002
5,0.8672499999999985
5,0.9020499999999956
5,0.9161500000000018
5,1.2486499999999978
6,-0.4568999999999974
6,-0.3479499999999973
6,-0.29819999999999425
6,0.11555000000000604
6,0.24065000000000225
6,0.2865500000000054
6,0.3185500000000019
6,0.3448500000000081
6,0.3866000000000014
6,0.4250500000000059
6,0.4907000000000039
6,0.5160000000000053
6,0.5731000000000037
6,0.608150000000002
6,0.6522500000000022
6,0.7737000000000052
6,0.813750000000006
6,0.8959500000000062
6,0.9657000000000053
6,1.017000000000003
6,1.1559000000000026
6,1.366800000000005
6,1.4547500000000042
6,1.4754500000000021
6,1.4983000000000075
7,-0.3737999999999957
7,-0.3152999999999935
7,0.2091000000000065
7,0.25295000000000556
7,0.2735500000000073
7,0.310450000000003
7,0.348700000000008
7,0.5777500000000018
7,0.6021500000000017
7,0.6470500000000072
7,0.7560500000000019
7,0.9129000000000076
7,0.9744500000000045
7,1.062500000000007
7,1.196550000000002
7,1.274000000000008
7,1.3562500000000028
8,-0.4878999999999962
8,-0.4512499999999946
8,-0.12529999999999575
8,0.18465000000000487
8,0.2233500000000035
8,0.26695000000000846
8,0.2946500000000043
8,0.3196500000000029
8,0.3954000000000022
8,0.4065000000000083
8,0.4256500000000045
8,0.461500000000008
8,0.5252500000000069
8,0.593350000000008
8,0.6315500000000043
8,0.6688500000000062
8,0.712050000000005
8,0.8030000000000044
8,0.8412000000000077
8,0.9411000000000058
8,0.9976500000000073
8,1.0210500000000025
8,1.0597000000000065
8,1.1543000000000063
8,1.1725500000000082
8,1.219850000000008
8,1.294550000000008
8,1.304150000000007
8,1.417900000000003
8,1.460950000000004
9,-0.45420000000000016
9,-0.39739999999999753
9,-0.34960000000000235
9,-0.269999999999996
9,-0.1606999999999985
9,-0.13714999999999833
9,-0.11854999999999905
9,-0.0373999999999981
9,-0.0018999999999991246
9,0.10170000000000101
9,0.23530000000000229
9,0.32560000000000144
9,0.4050500000000028
9,0.6071999999999989
9,0.7243500000000012
9,0.8806000000000012
10,-0.4138499999999965
10,-0.34899999999999665
10,-0.2507499999999965
10,0.022500000000007958
10,0.26165000000000305
10,0.34560000000000457
10,0.3682500000000033
10,0.453550000000007
10,0.5346500000000063
10,0.5607000000000042
10,0.6130000000000067
10,0.7429000000000059
10,0.7921500000000066
10,0.8611000000000075
10,0.9933500000000066
10,1.0078500000000048
10,1.0864000000000047
10,1.2117500000000092
11,0.11090000000000089
11,0.17260000000000275
11,0.2608499999999978
11,0.29399999999999693
11,0.31759999999999877
11,0.354849999999999
11,0.3938500000000005
11,0.4095000000000013
11,0.49909999999999854
11,0.6661999999999964
11,0.7113000000000014
11,0.7537499999999966
11,0.7905999999999977
11,0.8262500000000017
11,0.8459999999999965
11,0.907350000000001
11,0.9900499999999965
11,1.0548999999999964
12,-0.11689999999999401
12,0.0993000000000066
12,0.23765000000000214
12,0.2757000000000005
12,0.3050500000000014
12,0.3323999999999998
12,0.39945000000000164
12,0.42755000000000365
12,0.5035500000000042
12,0.5734500000000011
12,0.6000500000000031
12,0.6322500000000062
12,0.6739000000000033
12,0.6977500000000063
12,0.722450000000002
12,0.798250000000003
12,0.8988000000000014
12,0.9185500000000033
12,0.9349500000000006
12,1.1286000000000058
12,1.1509
12,1.1825000000000045
12,1.222050000000003
12,1.2408500000000018
12,1.311150000000005
13,-0.32150000000000034
13,-0.03870000000000573
13,0.269999999999996
13,0.3099500000000006
13,0.3259000000000043
13,0.34534999999999627
13,0.3609000000000009
13,0.4230000000000018
13,0.44549999999999557
13,0.49800000000000466
13,0.5229999999999961
13,0.5448999999999984
13,0.5626999999999924
13,0.6037000000000035
13,0.6317999999999984
13,0.7134999999999962
13,0.7506999999999948
13,0.8265499999999975
13,0.8787499999999966
13,0.9141500000000065
13,0.9885500000000036
13,1.0371999999999986
13,1.109250000000003
13,1.2118499999999983
13,1.2445500000000038
13,1.2801000000000045
13,1.3871500000000054
14,-0.24989999999999668
14,-0.1314999999999884
14,-0.08409999999999229
14,-0.04259999999999309
14,0.24985000000000923
14,0.275250000000014
14,0.3136000000000081
14,0.35360000000001435
14,0.39125000000001364
14,0.4675500000000028
14,0.5798500000000075
14,0.6406500000000079
14,0.7024500000000131
14,0.8497500000000144
14,0.8861500000000149
14,0.896000000000015
14,0.90655000000001
14,0.9376000000000033
14,0.9708500000000129
14,0.9840000000000089
14,1.088000000000008
14,1.1570500000000123
14,1.22890000000001
