trial_index,relative_spike_time
1,-0.35089999999999577
1,-0.1615499999999983
1,0.9534500000000037
2,-0.3403999999999989
2,0.42505000000000237
3,1.0511000000000017
5,0.8750000000000071
5,0.9219500000000025
5,1.0312000000000054
6,-0.39920000000000044
6,0.3444500000000019
7,0.3882500000000064
8,0.8785500000000042
13,0.9237500000000054
13,1.2084500000000062
14,-0.3796999999999855
14,-0.24029999999999063
14,0.7222500000000025
14,1.0215500000000048
14,1.2395000000000067
14,1.448750000000004
15,-0.4571499999999986
15,-0.08455000000000723
15,0.27769999999999584
15,0.43019999999999925
15,0.6128999999999962
15,0.7535000000000025
15,0.8299999999999983
15,0.8734999999999928
15,0.955299999999994
15,1.1567500000000024
15,1.4946000000000055
16,-0.44950000000000045
16,-0.3966999999999956
16,-0.31579999999999586
16,-0.22400000000000375
16,-0.0648000000000053
16,-0.02190000000000225
16,0.02405000000000257
16,0.05904999999999916
16,0.23425000000000296
16,0.32365000000000066
16,0.3674999999999926
16,0.7988
16,0.8873499999999979
16,1.2126499999999965
17,-0.44079999999999586
17,-0.29674999999998875
17,-0.2313999999999936
17,0.015750000000011255
17,0.06205000000001348
17,0.30245000000000744
17,0.6356000000000108
17,1.0267000000000053
17,1.1206000000000103
17,1.1559000000000026
17,1.2847500000000167
17,1.3188500000000118
17,1.4121000000000095
18,0.6147500000000008
18,0.6910000000000025
18,0.7228500000000082
18,0.8349500000000063
18,1.1973000000000127
18,1.474100000000007
19,-0.45924999999999727
19,-0.39349999999998886
19,-0.34199999999999875
19,-0.17619999999999436
19,-0.08309999999998752
19,0.1489000000000118
19,0.2395000000000067
19,0.3097500000000082
19,0.4089000000000027
19,0.4459500000000105
19,0.5494000000000057
19,0.7015500000000117
19,0.8281500000000079
19,0.8644000000000034
19,0.9194500000000119
19,1.0276500000000084
19,1.179150000000007
19,1.2110500000000144
19,1.2944000000000102
19,1.4480500000000092
20,-0.3834499999999963
20,-0.16209999999999525
20,0.15380000000000393
20,0.28674999999999784
20,0.4509000000000043
20,0.5512999999999977
20,0.6452000000000027
20,0.7088999999999999
20,0.8980999999999995
20,0.9941000000000031
20,1.2138500000000079
20,1.3415999999999997
21,-0.4272500000000008
21,-0.3533999999999935
21,0.05485000000000184
21,0.36384999999999934
21,0.399950000000004
21,0.4670500000000004
21,0.5462500000000006
21,0.7673000000000059
21,0.8327000000000027
21,1.0597999999999956
21,1.1483999999999952
21,1.2998999999999938
21,1.4021999999999935
22,0.48645000000000493
22,0.6370000000000005
22,0.6867500000000035
22,0.7621000000000038
22,0.8539000000000101
22,1.0388999999999982
23,0.4755000000000109
23,0.8818000000000126
23,1.0695500000000067
23,1.1530000000000058
23,1.3906000000000063
24,-0.23740000000000805
24,-0.100750000000005
24,0.23524999999999352
24,0.5428500000000014
24,0.745750000000001
24,1.0053499999999929
24,1.1413500000000028
24,1.3040500000000037
24,1.4745000000000061
25,-0.43479999999999563
25,-0.30784999999998774
25,-0.11594999999998379
25,0.02425000000000921
25,0.16005000000001246
25,0.20895000000001573
25,0.7183500000000151
25,0.8705500000000086
25,0.983300000000014
25,1.1828500000000162
26,-0.3863499999999931
26,-0.2968999999999937
26,0.22290000000000987
26,0.7156000000000091
26,1.0504000000000104
26,1.2717500000000115
27,-0.20394999999999186
27,-0.03349999999998943
27,0.18215000000000714
27,0.47535000000000593
27,0.616250000000008
27,0.6891000000000105
27,0.9254500000000121
27,1.0289000000000073
27,1.1313000000000102
27,1.2747500000000116
27,1.458500000000015
28,-0.4995499999999993
28,-0.3543499999999966
28,-0.20109999999999673
28,0.0075999999999964984
28,0.47254999999999825
28,0.7681500000000057
28,0.8966000000000065
28,1.0464999999999947
28,1.2307500000000005
29,-0.29709999999998615
29,-0.08749999999999147
29,0.038250000000005
29,0.5865000000000151
29,0.6395000000000124
29,0.7657000000000096
29,1.3315000000000055
30,-0.41344999999999743
30,-0.001599999999996271
30,0.38810000000000855
30,0.5560000000000116
30,1.0111000000000132
30,1.1868000000000052
30,1.3516500000000065
30,1.492200000000011
31,0.06114999999999782
31,0.36145000000000493
