trial_index,relative_spike_time
130,-0.07479999999998199
148,-0.4895999999999958
151,-0.28654999999992015
153,-0.14485000000001946
157,1.4203000000001111
162,-0.03714999999999691
163,0.14870000000007622
172,-0.44155000000000655
172,-0.23334999999997308
172,-0.20910000000003492
172,0.19505000000003747
178,1.1096000000000004
195,-0.34960000000000946
198,0.07045000000005075
201,-0.4753499999999349
201,0.4319500000000289
205,0.8130499999999756
206,0.5798500000000786
207,0.77049999999997
212,-0.4272999999999456
212,1.2604000000000042
213,0.37190000000009604
214,-0.26890000000003056
214,0.09045000000003256
214,0.6244000000000369
214,0.777849999999944
214,0.9908000000000357
215,0.8469000000000051
215,1.134200000000078
215,1.3426500000000487
216,1.2065000000000055
217,0.6746000000000549
217,0.956850000000145
217,1.4353000000000975
218,0.4560999999999922
218,0.6358500000000049
219,0.17945000000008804
220,0.5580499999999802
220,0.9866000000000668
220,1.182549999999992
220,1.4288999999999987
221,0.6594499999999925
221,1.0104000000000042
221,1.2592500000000655
222,1.2902500000000146
223,0.67349999999999
223,1.0649499999999534
224,0.5823500000000195
225,0.11875000000009095
225,0.4632000000000289
227,-0.43925000000001546
227,-0.1502500000000282
227,0.08690000000001419
227,0.32275000000004184
227,0.7390000000000327
227,0.9017999999999802
228,0.7699000000000069
228,1.2137500000000045
229,-0.4331999999999425
229,-0.22139999999990323
229,-0.040599999999926695
229,0.7241500000000087
229,1.0681000000000722
230,0.052900000000022374
230,0.7680000000000291
230,1.1289500000000317
230,1.2735000000000127
231,-0.24589999999989232
232,-0.37324999999987085
232,-0.13884999999993397
232,0.05580000000009022
232,0.4642500000001064
232,0.907500000000141
233,-0.39284999999995307
233,0.8514999999999873
233,1.1967500000000655
235,-0.31130000000007385
235,0.36304999999993015
235,0.846599999999853
235,1.3016000000000076
236,-0.42399999999997817
236,0.02980000000002292
236,0.9239000000000033
236,1.3049000000000888
237,-0.3904499999998734
237,0.0210500000000593
237,0.4956999999999425
237,0.9746500000001106
237,1.1749500000000808
237,1.4834000000000742
239,0.5658000000000811
239,0.9625500000001921
239,1.2657500000002528
240,0.5606999999999971
241,0.8017500000000837
242,0.3716500000000451
242,0.8282500000000255
244,-0.38180000000011205
245,-0.24835000000007312
245,0.8201999999998861
246,-0.2880999999999858
247,-0.06594999999992979
250,-0.0018000000000029104
253,1.083699999999908
261,-0.4388000000001284
264,-0.05664999999999054
265,0.8291500000000269
265,1.2626999999999953
265,1.4992999999999483
267,0.48040000000014516
267,0.7992500000002565
267,1.340750000000071
269,-0.11589999999978318
269,0.2777000000000953
270,0.9364000000000487
271,0.3539500000001681
271,1.1657500000001164
273,-0.18354999999996835
273,0.2898999999999887
273,0.881800000000112
273,1.1311500000001615
278,-0.3106999999999971
278,0.01745000000005348
278,1.0535999999999603
282,-0.08545000000003711
282,0.4956999999999425
283,-0.02800000000002001
284,0.5037500000000819
284,1.3994500000001153
285,-0.017399999999952342
287,-0.26504999999974643
287,0.10020000000008622
287,0.7157000000001972
288,0.7129999999999654
288,1.029800000000023
288,1.2240999999999076
294,0.8217999999999392
296,0.14724999999998545
298,-0.2816499999998996
298,0.008199999999987995
298,0.7429500000000644
299,1.420949999999948
302,-0.30434999999988577
302,0.19640000000003965
303,1.0302500000000236
304,1.4745000000000346
305,-0.3851999999999407
305,0.432549999999992
305,0.6603000000000065
306,0.04885000000012951
306,0.23460000000000036
306,1.0191000000002077
306,1.3579500000000735
307,-0.07739999999989777
307,0.38010000000008404
307,0.7444000000000415
307,1.3032499999999345
307,1.497150000000147
308,0.6268000000002303
308,1.056550000000243
309,0.49690000000009604
310,0.7983500000000276
311,0.37960000000020955
311,0.636600000000044
311,0.916550000000143
311,1.1865000000000236
312,-0.3872999999998683
312,-0.1426499999997759
312,0.023850000000038563
312,0.23605000000020482
314,0.7476500000000215
317,0.5896000000000186
318,0.5721000000000913
321,0.4365500000001248
321,0.7031500000000506
321,1.2331500000000233
322,-0.49969999999984793
322,-0.018449999999802458
322,0.1340500000001157
322,0.3000000000001819
322,0.602650000000267
322,1.3109000000001743
323,0.2095000000001619
323,0.4543500000002041
323,1.2974500000000262
334,0.9308000000000902
343,-0.03234999999995125
348,-0.08204999999975371
