trial_index,pfc_mag_standardized,dms_mag_standardized,relative_value_standardized,pfc_mag_filtered,dms_mag_filtered,relative_value_filtered,pfc_phase,dms_phase,relative_value_phase
31,-0.6353022182754926,-0.09898686913516293,0.10049045926449453,-0.5468819308129749,0.09575640687661047,0.2505488857561368,3.0724650742536603,-1.1733763413461342,0.6074892962370584
32,-1.2991359732998844,-0.8040157941998939,0.10049045926449453,-0.533502376996386,0.10209381993970792,0.23449590709797,3.130016222031835,-1.1391722150087151,0.7323021058132905
33,-1.1884970141291524,-0.8040157941998939,-0.011341356718290485,-0.5167513231488223,0.10758396731379852,0.21591247809683964,-3.0447612271540225,-1.0866395081547855,0.8580884061121032
34,-0.19274638159256474,-0.09898686913516293,-0.118458957967501,-0.496975040110142,0.11232860512979494,0.19496350557392722,-2.98748989287465,-1.0560577951075218,0.9681758428077574
35,0.36044841426109525,-0.09898686913516293,-0.118458957967501,-0.4745222358217683,0.11642683475394261,0.17181749486979384,-2.880175263061816,-1.0034366695345187,1.0764938884137387
36,-1.1884970141291527,1.3110709809942993,-0.118458957967501,-0.44974141963049036,0.119973947334336,0.14664515374855444,-2.8225452592973426,-0.9760339466755488,1.172809957042664
37,0.581726332602559,-0.8040157941998939,-0.118458957967501,-0.4229783556044925,0.12306035021271838,0.11961803955014036,-2.716819415973298,-0.92305786851442,1.2660545143775022
38,0.24980945509036337,-0.8040157941998939,0.03489048289328539,-0.3945736238429852,0.12577058672443703,0.09090725958904733,-2.6582233014124377,-0.8982633764288204,1.3507230398061523
39,0.4710873734318271,-0.09898686913516293,-0.0677116290061686,-0.3648603082128508,0.12818246052583554,0.060682233800598076,-2.5545833349971727,-0.8445572235301074,1.4317754799898128
40,-0.08210742242183257,-0.8040157941998939,-0.07417599862351111,-0.33416182779743375,0.13036627526063374,0.029109527739511566,-2.4944441536856954,-0.8216735739739699,1.5069983775067866
41,-0.4140242999340287,-0.09898686913516293,-0.1724529693870405,-0.3027899275707699,0.1323841992116899,-0.00364823666643857,-2.3933830199835078,-0.7667701008734304,1.5784186401937135
42,0.9136432101147549,-0.8040157941998939,-0.26658712319393724,-0.27104284159278086,0.13428976250006022,-0.03743338571850282,-2.331155823228662,-0.7449962892567754,1.6460674986390866
43,1.688115924309879,-0.8040157941998939,-0.35675309843814873,-0.2392036398331732,0.13612749189215875,-0.07209410744211953,-2.2331558707951342,-0.6883731543111696,1.7098916681366032
44,-0.9672190957876885,-0.09898686913516293,-0.44311817171874723,-0.20753876769069807,0.13793268568141398,-0.10748526798661617,-2.168330826824879,-0.6668484093475396,1.7714399011854758
45,-1.2991359732998844,-0.8040157941998939,-0.4493100390412325,-0.1762967849352988,0.13973132838806018,-0.14346912556798422,-2.0738566276506116,-0.6079821510296795,1.8292185191437615
46,0.4710873734318271,-0.8040157941998939,-0.5320344354952262,-0.14570730811648833,0.14154014212236535,-0.17991593742236003,-2.005963283295525,-0.5858426776991613,1.8857938447929872
47,1.9093938426513426,0.6060420559295681,-0.6112716260484456,-0.11598015839667894,0.1433667684904575,-0.21670445626002927,-1.9154538801824663,-0.5242701382477819,1.9386928171062525
48,1.5774769651391467,-0.09898686913516293,-0.5338191712751786,-0.08730471594373033,0.14521007204333214,-0.25372231387956745,-1.8440661541840655,-0.5007064713804775,1.9911544641646102
49,-0.08210742242183272,1.3110709809942993,-0.539750023501884,-0.059849481409378916,0.14706055372935997,-0.29086629086811316,-1.7579268429613681,-0.43608125803917647,2.0400535404870697
50,-0.5246632591047605,1.3110709809942993,-0.618911979403538,-0.03376184291825348,0.14890086111003273,-0.3280424726219258,-1.6826683949907215,-0.4103842353304034,2.089061867449675
51,0.6923652917732912,-0.09898686913516293,-0.624592819496361,-0.009168043279820126,0.15070638179880197,-0.3651662931992642,-1.6012622903856537,-0.3425175390443885,2.1346336325461124
52,0.9136432101147552,-0.8040157941998939,-0.5470683015509487,0.01382666155810268,0.1524459078268963,-0.40216246970296254,-1.5218120688910493,-0.3141058937923988,2.18070488191214
53,-0.4140242999340287,1.3110709809942993,-0.5525096686473857,0.03513766417015859,0.1540823608072029,-0.4389648309646332,-1.4454517509207543,-0.24298637551414162,2.223473734534243
54,-0.08210742242183257,-0.0989868691351628,-0.6316025991641723,0.054700500100482864,0.1555735697117558,-0.47551604526177843,-1.3615494655515819,-0.2114158145702644,2.2670208595152626
55,-0.4140242999340285,-0.8040157941998939,-0.6368145881296061,0.07247018881282066,0.1568730940720825,-0.5117672526131857,-1.2904888194572897,-0.13720908766365358,2.3074057928699823
56,0.9136432101147552,-0.0989868691351628,-0.7125733953909748,0.08842043565829996,0.1579310856578706,-0.547677607847167,-1.201939972600188,-0.1021676306045218,2.348768220707187
57,-1.0778580549584205,2.7211288311237616,-0.7175656755467456,0.10254270950966374,0.15869518159446777,-0.5832137411613935,-1.1363662082808574,-0.025199302974921234,2.387113491773402
58,0.9136432101147552,-0.8040157941998939,-0.790130907864785,0.1148452102358759,0.15911142157558028,-0.618349143366059,-1.0430463230212368,0.013504903718694656,2.4265785833094213
59,0.8030042509440231,-0.8040157941998939,-0.794912740926787,0.1253517395642866,0.15912518175671597,-0.6530634834756006,-0.9830720398014073,0.09277767199050112,2.4631755584797728
60,0.028531536748899307,-0.8040157941998939,-0.8644190218692036,0.13410048844959713,0.15868211861567036,-0.6873418668047988,-0.8849297542532611,0.13523077511713244,2.500993922766221
61,-0.30338534076329665,-0.09898686913516293,-0.8689992791302915,0.14114275406860913,0.15772911695502467,-0.7211740422333505,-0.8305848078763105,0.2162544622237489,2.5360964946960136
62,0.1391704959196315,-0.8040157941998939,-0.9355755572750681,0.14654160005868808,0.15621523590304917,-0.7545535678270092,-0.7276436506206093,0.26245015394314514,2.572492721865103
63,1.134921128456219,-0.09898686913516293,-0.9399627360631473,0.1503704742434557,0.15409264477976842,-0.7874769445413379,-0.6788665096006272,0.34461276243136296,2.606327978770429
64,0.6923652917732912,1.3110709809942993,-0.850383083364135,0.1527117983731936,0.1513175378837761,-0.8199427282817965,-0.5712253706954763,0.39446318948217735,2.6415078993216845
65,0.028531536748899307,-0.8040157941998939,-0.7012358819456803,0.15365554453697106,0.14785101467537973,-0.8519506311290088,-0.5278534826374884,0.47713181810057204,2.6742832275643122
66,0.5817263326025593,-0.8040157941998939,-0.711725347685996,0.15329781352448724,0.14365991008209567,-0.8835006229882473,-0.4156859656994798,0.5304769247756833,2.7084385000368973
67,-0.9672190957876885,-0.8040157941998939,-0.7217726352008601,0.15173943166968049,0.13871755874796296,-0.9145920451556123,-0.3774444127487228,0.6130327558317031,2.740345980305894
68,0.36044841426109525,5.541244531382685,-0.7313963842940435,0.14908458396854846,0.13300447635872284,-0.9452227471825227,-0.26099756963624304,0.6696495309641715,2.773656628023229
69,-0.9672190957876885,1.3110709809942993,-0.7989423582833575,0.14543950178703868,0.12650894036934823,-0.9753882579371567,-0.22748508725708663,0.7515181629081098,2.804875401756789
70,-0.8565801366169566,-0.09898686913516293,-0.8081604230069487,0.14091122294097896,0.11922745283105093,-1.0050810009954168,-0.10707847270308163,0.8111310083773516,2.837510827735344
71,-0.8565801366169566,-0.8040157941998939,-0.8169899047843263,0.13560644037772956,0.11116507141527181,-1.034289563574807,-0.07774939762983395,0.8918064636958697,2.8682080091928457
72,-0.30338534076329665,0.6060420559295681,-0.8816885117432853,0.12963045322070807,0.10233560066420067,-1.0629980272475579,0.046224324485552595,0.9540992936549715,2.9003269631512922
73,-0.9672190957876885,1.3110709809942993,-0.8901457910958079,0.12308623066798088,0.09276164095621652,-1.0911853676762484,0.0720846973743328,1.0331605043331886,2.9306575943245727
74,-1.0778580549584205,1.3110709809942993,-0.9521170603692674,0.11607359545704923,0.08247449558654173,-1.1188249296157429,0.19915611293708424,1.0977900393997815,2.9624075060414463
75,0.13917049591963118,2.7211288311237616,-1.0114759615245859,0.10868852969594558,0.071513937686708,-1.1458839824267448,0.22246706678913122,1.174909063762477,2.9925139707236843
76,0.13917049591963118,-0.8040157941998939,-1.019576728460859,0.10102260200792246,0.05992784073640457,-1.1723233603677314,0.3520814432539467,1.2415181752420887,3.0240299951993967
77,0.47108737343182744,-0.09898686913516293,-1.027336011584957,0.09316251132005443,0.04777168027128738,-1.1980971909974993,0.3740204179888204,1.316460705726937,3.054041226495455
78,1.688115924309879,-0.09898686913516293,-1.084192667704406,0.08518973976219316,0.035107919263620946,-1.2231527141419953,0.5055215199902222,1.384691021755591,3.0854452732868256
79,-0.6353022182754926,-0.09898686913516293,-1.0916248620970537,0.0771803056910838,0.022005293749540085,-1.2474301930446494,0.527607536013983,1.4573108205156116,3.115476006666616
80,-0.30338534076329665,-0.8040157941998939,-1.0987437560214879,0.06920460803922915,0.00853801735844387,-1.2708629185035147,0.6602094856317495,1.5268138020192603,-3.136309356894636
81,-0.7459411774462248,-0.8040157941998939,-1.1055625565035467,0.06132735444065326,-0.005215076387739173,-1.2933773059831863,0.684435807333299,1.597042740802717,-3.1061591127348436
82,-0.6353022182754926,0.6060420559295681,-1.160022448485486,0.05360756668892689,-0.019171435992970196,-1.3148930848657356,0.8171750811761838,1.6674883454849683,-3.0746699163873017
83,-0.5246632591047604,-0.8040157941998939,-1.212186610733325,0.04609865692035748,-0.033245721530324665,-1.3353235781629678,0.8462233123102095,1.735323659292027,-3.0443150898576925
84,-0.6353022182754926,-0.09898686913516293,-1.2187179680632245,0.038848566245340006,-0.047350746889047474,-1.354576070152207,0.9778764550655908,1.8064061812552923,-3.012657918543344
85,1.1349211284562193,-0.8040157941998939,-1.2686831759252095,0.031899954946342214,-0.06139842132161141,-1.3725522585447671,1.0154676375210583,1.8718965761686626,-2.9820282251852395
86,1.9093938426513433,-0.8040157941998939,-1.274939207126455,0.025290430669813464,-0.0753006781052252,-1.389148786986113,1.1444099467912143,1.9433378225401043,-2.950138725861758
87,2.683866556846467,1.3110709809942993,-1.3227981564340288,0.019052799264665576,-0.0889703793495692,-1.4042578529377423,1.1958902645617489,2.0065698669546514,-2.9191781644275236
88,0.13917049591963118,-0.8040157941998939,-1.368639635471837,0.01321532325595444,-0.10232218740173277,-1.4177678853004752,1.3198542427674804,2.0781201390760833,-2.8870057392141573
89,-0.30338534076329665,-0.8040157941998939,-1.4125486896984256,0.007801976110806193,-0.11527339458638883,-1.4295642855042456,1.3931775556043648,2.1392059228142997,-2.855671776979854
90,-0.08210742242183272,-0.8040157941998939,-1.4546067795232185,0.0028326856831010147,-0.12774470374504857,-1.4395302252230588,1.5088463236731289,2.210643340924401,-2.8231786791672437
91,-1.1884970141291527,-0.8040157941998939,-1.4605990908322009,-0.0016764346531949331,-0.13966095246641483,-1.4475474934005381,1.6161648022142432,2.2697099470762447,-2.7914411936314427
92,1.024282169285487,1.3110709809942993,-1.4663387992301713,-0.0057128656273155096,-0.15095177481963315,-1.4534973849122212,1.7185282727073816,2.3408386461774677,-2.7586014100521
93,1.024282169285487,-0.8040157941998939,-1.4718365530675512,-0.009267470278939774,-0.16155219603021712,-1.4572616229443456,1.8783637438276015,2.3980195966924254,-2.7264414656369795
94,-1.2991359732998844,-0.8040157941998939,-1.4718365530675512,-0.012334289222438361,-0.17140315711267073,-1.4587233070087209,1.959935439886972,2.4686671650507073,-2.693239467537686
95,-0.9672190957876885,-0.8040157941998939,-1.3587722641160314,-0.014910341921254129,-0.18045196724467247,-1.457767878399849,2.1981325803174196,2.524095678128809,-2.6606480073961167
96,1.4668380059684145,-0.8040157941998939,-1.403823585045556,-0.01699543282806432,-0.18865268192430976,-1.4542840947915452,2.2491639186644137,2.594110112245181,-2.627077448178431
97,-0.08210742242183272,0.6060420559295681,-1.446975789886993,-0.018591961279622683,-0.19596640564027962,-1.4481650055200743,2.5902983726436064,2.647913942392198,-2.5940539725108307
98,-1.1884970141291527,-0.09898686913516293,-1.446975789886993,-0.019704734665851886,-0.20236151925460708,-1.439308918874169,2.604379787051572,2.717160365084814,-2.5601163964388776
99,-0.5246632591047605,-0.09898686913516293,-1.4883089349370646,-0.02034078510592946,-0.20781383387129473,-1.4276203524236595,3.0390190155892323,2.769457912600703,-2.5266676797777716
100,-0.4140242999340285,-0.09898686913516293,-1.5278997017590112,-0.020509190334071094,-0.21230667375074352,-1.413010957139557,3.0282053257910366,2.837815140636064,-2.492371282840674
101,0.9136432101147552,-0.8040157941998939,-1.5658215394428112,-0.020220900342890945,-0.21583089062965524,-1.3954004058724776,-2.801464268430606,2.8887124725144067,-2.4585101581459923
102,-0.5246632591047605,-0.09898686913516293,-1.602144800868485,-0.01948857295558699,-0.2183848111605721,-1.3747172367197993,-2.8042396788747177,2.9560695412252405,-2.4238686182243283
103,1.9093938426513426,-0.8040157941998939,-1.6369368732252918,-0.01832642319932426,-0.21997411876678083,-1.3508996419611732,-2.4224163265362058,3.005658157811917,-2.3896128349812056
104,1.466838005968415,-0.8040157941998939,-1.6702623030289516,-0.016750092085905614,-0.22061167134343906,-1.323896193606067,-2.394317497566738,3.07191100737734,-2.354644212616448
105,0.47108737343182744,-0.09898686913516293,-1.6755283017802323,-0.014776539610233171,-0.220317256916702,-1.2936664971960874,-2.116532179269365,3.1202662503104057,-2.320015365718058
106,-0.4140242999340288,-0.09898686913516293,-1.7074489146201106,-0.012423964358552073,-0.21911729046026227,-1.260181766347225,-2.0574614495252885,-3.097870666362174,-2.2847410711284195
107,-1.0778580549584207,0.6060420559295683,-1.7074489146201106,-0.009711748550964495,-0.21704445630459251,-1.2234253116011533,-1.8672657361099754,-3.0506908130270243,-2.2497635958427424
108,-0.4140242999340288,-0.8040157941998939,-1.5846744889977327,-0.006660423941189195,-0.21413730149683718,-1.183392938469501,-1.7857370153155385,-2.9869462937246842,-2.214207419564882
109,-0.08210742242183257,-0.09898686913516293,-1.4670755583906931,-0.0032916522801217304,-0.210439785652997,-1.1400932510724884,-1.6567007857851594,-2.9409023382742223,-2.178907652367137
110,-1.0778580549584207,-0.09898686913516293,-1.5077833932344804,0.0003717854722702779,-0.2060007923523795,-1.0935478594265158,-1.5605862524149094,-2.8785633353545172,-2.1430948633526037
111,0.9136432101147549,-0.8040157941998939,-1.3594779655595786,0.004305995081323524,-0.20087360649818492,-1.0437914901165322,-1.4720063429191423,-2.833635542790397,-2.1075001762994385
112,1.4668380059684145,0.6060420559295681,-1.2451203409560434,0.008485971796071731,-0.19511536176477862,-0.9908720017004018,-1.366813050264106,-2.7728090581682197,-2.0714566995099055
113,0.24980945509036337,-0.8040157941998939,-1.10306665502449,0.012885600003721513,-0.18878646228700735,-0.9348503076904776,-1.3048301965539484,-2.7289988399831655,-2.0355947232137477
114,-0.19274638159256446,-0.09898686913516293,-0.993529719364123,0.017477649553385044,-0.1819499828842969,-0.8758002113203316,-1.1941823934854894,-2.6698003183153087,-1.9993464139154697
115,-0.08210742242183257,-0.8040157941998939,-0.8886102588956118,0.022233769748143957,-0.17467105220000131,-0.8138081574808378,-1.1497799758430525,-2.6271317113830097,-1.9632443665995385
116,1.4668380059684145,-0.8040157941998939,-0.7881136262425364,0.027124484017940036,-0.16701622327277907,-0.7489729081377746,-1.0360701836232318,-2.5696880199532046,-1.9268163983366917
117,-1.1884970141291527,-0.8040157941998939,-0.6520481429820388,0.03211918997490675,-0.15905283654254782,-0.6814051482004772,-1.0033035735965357,-2.5282092406272922,-1.890500536229423
118,0.5817263326025593,0.6060420559295683,-0.521718432679179,0.03718617056830608,-0.15084838138169204,-0.6112270292181279,-0.8881511704118049,-2.472661503580657,-1.8539169154600508
119,-0.30338534076329665,0.6060420559295681,-0.42545818572872585,0.042292622729086356,-0.14246986382714286,-0.5385716584629574,-0.862996780518847,-2.432446631500329,-1.817412114174867
120,0.1391704959196315,-0.8040157941998939,-0.3332557417428711,0.047404710330431775,-0.13398318966353462,-0.4635825409257717,-0.747534587200688,-2.378953038716823,-1.7806953275490578
121,-0.19274638159256446,0.6060420559295683,-0.20842001573359398,0.05248764831211964,-0.12545257260921175,-0.3864129815003451,-0.7271914439393106,-2.3401041624849563,-1.7440247963997837
122,-1.1884970141291522,-0.8040157941998939,-0.24219611869583552,0.05750582444708361,-0.11693997690739799,-0.30722545418944647,-0.6122414529703228,-2.2888431823549444,-1.7071955888636858
123,-1.0778580549584205,-0.09898686913516304,-0.1538804230032986,0.06242296454868445,-0.10850460273391546,-0.22619094457470362,-0.5947098967934835,-2.2514936243418493,-1.6703807124662176
124,-0.9672190957876885,-0.09898686913516293,-0.06928763165762224,0.06720234563643163,-0.1002024222171724,-0.14348827112810936,-0.48089229254995347,-2.2026681838496156,-1.6334579868613157
125,-0.9672190957876885,0.6060420559295683,0.05170952110816783,0.07180705919997896,-0.09208577375273676,-0.059303390288035156,-0.4647155082326641,-2.166987530819207,-1.5965182809774152
126,-0.08210742242183257,0.6060420559295681,0.13273634529314457,0.0762003230990351,-0.08420302243292672,0.02617131036871726,-0.35251731671591124,-2.1208308514864203,-1.5595191029354198
127,0.4710873734318271,2.0160999060590306,0.21034752389434258,0.08034583632223824,-0.07659829425203821,0.11273772706397137,-0.3366179613401489,-2.0870329570763024,-1.5224722660695678
128,-0.4140242999340285,0.6060420559295683,0.28468704175716736,0.08420816669896208,-0.06931129062103533,0.20019275959985444,-0.22643610097325717,-2.0438173783306897,-1.485411954897648
129,1.134921128456219,-0.09898686913516293,0.3558928141172838,0.08775315853384003,-0.062377187165409395,0.2883290332748432,-0.21000870190707438,-2.0121735632230493,-1.448273996806082
130,2.462588638505003,1.3110709809942993,0.42409694246200397,0.0909483454275605,-0.055826616916779176,0.37693562079040227,-0.10217609746020308,-1.9722246821276124,-1.4111662849092
131,0.5817263326025593,-0.8040157941998939,0.42409694246200397,0.09376335337828967,-0.04968573367709363,0.46579876254919156,-0.08461295292925303,-1.9430855880901308,-1.3739517159884191
132,0.028531536748899307,-0.09898686913516293,0.48942595960596535,0.09617028080322854,-0.04397634754732714,0.5547025842312833,0.02058633334635384,-1.906804774069936,-1.3368089618394234
133,-0.6353022182754926,-0.09898686913516293,0.6053225374121494,0.09814404530949519,-0.03871612191793876,0.6434298109193568,0.039747858550675606,-1.880635370500551,-1.299531028835832
134,1.356199046797683,-0.0989868691351628,0.7163335524662371,0.09966269083018808,-0.03391881969801849,0.7317624772892571,0.14206986680706674,-1.8485341523815306,-1.2623644690890519
135,-1.1884970141291527,-0.8040157941998939,0.8226649532427778,0.10070765155693218,-0.029594586080897118,0.8194826334870109,0.16318508621894223,-1.8259678480527675,-1.2250354229347176
136,1.2455600876269513,-0.8040157941998939,0.8852400580725779,0.10126397030177442,-0.02575025540576444,0.9063730463323374,0.2624202230229386,-1.7987184616959415,-1.1878554503023397
137,1.466838005968415,0.6060420559295681,0.9870891113903278,0.10132046913278098,-0.02238967042490794,0.9922178954996083,0.2857639569098899,-1.780638897400296,-1.1504868343904227
138,-0.4140242999340285,-0.8040157941998939,1.084644768383144,0.1008698703083187,-0.019514003486746898,1.0768034643757136,0.38173269755893197,-1.7591463405070147,-1.1133032922251722
139,-0.6353022182754926,-0.09898686913516293,1.1780880150435562,0.09990886631625076,-0.017122070650611537,1.1599188253810069,0.4075185422587972,-1.7468088699845308,-1.0759062451146169
140,0.6923652917732912,-0.09898686913516293,1.1142427671285633,0.09843813923071942,-0.015210631164200367,1.241356519649335,0.5000681662166487,-1.7323093101920182,-1.0387287355011603
141,-0.30338534076329665,-0.8040157941998939,1.1741800494518504,0.09646233090238746,-0.013774665841884061,1.3209132310784484,0.5284626731489726,-1.7275156233762008,-1.0013143067966273
142,0.9136432101147549,-0.8040157941998939,1.2663756071559156,0.09398996593208364,-0.012807628858479823,1.398390454837805,0.6174647573402571,-1.7216980849385695,-0.9641525117364103
143,1.466838005968415,-0.8040157941998939,1.354684706854456,0.0910333291229081,-0.012301668639018208,1.4735951603808122,0.6485980526735009,-1.7270260606513133,-0.9267319904194179
144,-0.4140242999340287,1.3110709809942993,1.4392711802569913,0.08760829907649537,-0.012247815140912846,1.5463404488044266,0.7339465785538782,-1.732141359834349,-0.8895960041586805
145,0.028531536748899307,-0.8040157941998939,1.5202919528285863,0.0837341404700023,-0.01263613286489319,1.6164462040627938,0.7679206680802364,-1.7511729283850357,-0.8521812557399521
146,2.0200328018220746,-0.09898686913516293,1.597897334919163,0.07943325922433109,-0.013455840843924063,1.6837397371566385,0.8495308710805336,-1.769991496698104,-0.8150819232290755
147,-0.9672190957876885,-0.09898686913516293,1.6722313006203964,0.0747309266200217,-0.0146954019985002,1.7480564220537955,0.8864265269141426,-1.8072830255752892,-0.7776857302740073
148,-0.8565801366169566,1.3110709809942993,1.7434317548675395,0.06965497999880976,-0.016342584622151202,1.8092403217750452,0.964234340152601,-1.8425164176728999,-0.7406349869995744
149,-0.6353022182754926,-0.09898686913516293,1.658281348420915,0.06423550892930038,-0.018384498812493103,1.8671448028036717,1.004116742005873,-1.902583878968247,-0.7032713896416797
150,-0.5246632591047606,-0.8040157941998939,1.730069855983776,0.05850453620988496,-0.020807610412725382,1.92163313572681,1.0780782522095809,-1.9550523661386707,-0.6662826008015708
151,-0.19274638159256474,0.6060420559295681,1.7988321546178092,0.05249570213952517,-0.02359773422359478,1.9725790797392515,1.12100106970645,-2.0391846585453295,-0.6289672358779739
152,-0.30338534076329665,-0.8040157941998939,1.864695812659393,0.04624395814268053,-0.026740007183200108,2.019867448266222,1.191091319175621,-2.1045337728466755,-0.5920555331312436
153,1.356199046797683,-0.09898686913516293,1.9277830208649611,0.039785273017229845,-0.030218841594194513,2.06339465246144,1.2370989722448666,-2.2059368715708527,-0.5548059686170271
154,-0.6353022182754926,-0.09898686913516293,1.9882108191002166,0.03315635275733008,-0.03401785857786363,2.1030692187564317,1.3033099137030721,-2.2729446463544605,-0.5179885787473361
155,-0.30338534076329665,-0.8040157941998939,2.0460913134733767,0.0263943735975078,-0.03811980251188378,2.1388122760580206,1.3524383581494788,-2.376233838391024,-0.480824635392216
156,-0.08210742242183257,-0.8040157941998939,2.1015318843152713,0.01953672759159597,-0.04250643803496068,2.170558007671551,1.414776424819125,-2.431766445994065,-0.4441211910222772
157,1.5774769651391467,-0.8040157941998939,2.154635385392146,0.012620780100580743,-0.04715843229943477,2.1982540625910163,1.467053186314954,-2.5214561640193267,-0.407065240570131
158,-0.8565801366169564,1.3110709809942993,2.205500334720746,0.005683638463242047,-0.05205522668805397,2.2218619204516616,1.5255369933317862,-2.5582535749918236,-0.3704980624333961
