trial_index,pfc_mag_standardized,dms_mag_standardized,relative_value_standardized,pfc_mag_filtered,dms_mag_filtered,relative_value_filtered,pfc_phase,dms_phase,relative_value_phase
29,-1.1226036204050398,-0.26630693271832545,0.741912427023435,-0.336938412994246,-0.2333360600084928,0.8836015841822322,2.308877584063749,-1.8865947828701277,-0.5591692303401609
30,0.1422023468805756,0.24352131280659708,0.7520732650917008,-0.334824915885289,-0.1966330942771136,0.9089576523019602,2.333442810244801,-1.836244901438831,-0.5346206293639197
31,-0.17399914494082835,-0.26630693271832545,0.8043491354612746,-0.3330431147544942,-0.16098316977101496,0.9328833960523542,2.323470447118035,-1.7945640905939169,-0.4921963120397545
32,-0.806402128583636,0.75334955833152,0.850988939948946,-0.3315995244050852,-0.12647211144854395,0.9554239206939138,2.347641583085837,-1.7466170836747885,-0.4683158014292467
33,-1.1226036204050398,0.7533495583315196,0.930557632716607,-0.330497875483238,-0.0931788435073078,0.9766265324579334,2.3383878116619012,-1.7044242500407607,-0.4273410261698192
34,-1.1226036204050398,-0.2663069327183258,1.0036807380478512,-0.32973904508043367,-0.06117504993813153,0.996540062132143,2.3624392320304644,-1.6587672584629858,-0.40401333606624457
35,0.45840383870197937,-1.285963423768171,1.0717759661868893,-0.3293210063169769,-0.030524905503407654,1.015214195327453,2.3541370824185317,-1.6161635624724455,-0.3643577040104058
36,0.1422023468805754,1.7730060493813653,1.0873193876434055,-0.32923879854401433,-0.001284874739881116,1.0326988137839141,2.3783229081492525,-1.572715999298824,-0.34147723056997636
37,0.1422023468805756,0.24352131280659708,1.1005836470363188,-0.32948452111196225,0.026496424477059806,1.049043351927027,2.371169861030518,-1.5298042103990737,-0.30301677701172913
38,0.45840383870197937,-0.2663069327183258,1.1120700472240046,-0.3300473543683703,0.052778296798210965,1.0642961728844331,2.3957130569663936,-1.4885136189948458,-0.2804825314754077
39,0.1422023468805754,0.75334955833152,1.083455781310395,-0.3309136111471482,0.07752798916803101,1.0785039682827393,2.3898620701835793,-1.4454000722315328,-0.24309654192132998
40,-1.1226036204050398,-0.776135178243248,1.0622748591928652,-0.3320668206672349,0.10072065984783983,1.0917111863086035,2.414945895258225,-1.4062397697758364,-0.22080906603728995
41,0.45840383870197937,-0.776135178243248,1.0081784651770362,-0.33348784504736273,0.12233930304047207,1.1039594926797098,2.4105003923701975,-1.3630366299315066,-0.1843781404997345
42,-0.4902006367622321,-1.285963423768171,0.9547225282636382,-0.3351550271441355,0.14237463593258526,1.115287269277555,2.4362631755165856,-1.3260047297342574,-0.16223789030811853
43,-1.1226036204050398,-0.7761351782432484,0.9125246637034504,-0.3370443674726939,0.16082495444577766,1.1257291551951143,2.4332761463231094,-1.2828325386316513,-0.12664304806299234
44,0.7746053305233831,0.75334955833152,0.880497202078768,-0.3391297275543109,0.17769596224732695,1.1353156348026847,2.4598096690624196,-1.2479519640384047,-0.10454992140797781
45,-1.1226036204050398,-0.2663069327183258,0.8564031580765136,-0.3413830569472018,0.19300057484651983,1.1440726771022236,2.4582863047514136,-1.2049423172471379,-0.06967257667784553
46,0.1422023468805754,3.302490785956133,0.838497572444195,-0.34377464128451235,0.20675869775057115,1.1520214301147316,2.485637331075064,-1.1722613935065889,-0.047526331328697
47,-0.17399914494082835,0.24352131280659708,0.8641331385419774,-0.34627336871327286,0.21899697582102237,1.1591779733409817,2.485540117938963,-1.1295595618698921,-0.013248965857438745
48,-0.17399914494082835,-0.26630693271832545,0.8850191099036105,-0.34884701206840646,0.22974851097941684,1.1655531304847084,2.513714187300046,-1.0991529007599643,0.009049708478164942
49,0.1422023468805756,-0.2663069327183258,0.9022001623138409,-0.35146252388241234,0.2390525472232494,1.1711523436727544,2.514969297091814,-1.0569203877419229,0.0428423725655632
50,-0.806402128583636,-0.2663069327183258,0.9552050425207776,-0.3540863409061576,0.246954124415821,1.1759756094006997,2.5439358370304856,-1.0288900109449521,0.06539036841408095
51,-1.1226036204050398,0.24352131280659708,0.9974404333935412,-0.3566846942294932,0.2535037039703694,1.180017475427932,2.546439851177972,-0.9873071794569096,0.09880991057024929
52,-0.8064021285836359,1.7730060493813653,1.0699889375392144,-0.35922392058639674,0.25875676967504346,1.1832670968884094,2.5761378089441327,-0.9617838153972641,0.12170004116254783
53,0.1422023468805754,-0.7761351782432484,1.1398670160640543,-0.3616707704270356,0.26277340613256783,1.1857083490125273,2.579764077642796,-0.921052540315673,0.15485281395323972
54,0.1422023468805756,-0.7761351782432484,1.1943753755760496,-0.3639927090349781,0.26561785670584076,1.1873199931119849,2.6101074241379694,-0.8981967253210529,0.17817219358553135
55,-0.8064021285836359,2.7926625404312104,1.2368945936113989,-0.366158207977638,0.26735806289536473,1.1880758919026098,2.6147115407796173,-0.8585427390235516,0.21115791409161133
56,-0.8064021285836358,-0.776135178243248,1.2700616879529505,-0.36813702482101984,0.26806518732963136,1.187945269857458,2.645594113887842,-0.8385450894728538,0.23498655613688257
57,-0.4902006367622321,-0.2663069327183258,1.2959336629772051,-0.36990046909795954,0.26781312269886515,1.1868930140999754,2.651018159775395,-0.8002195017647364,0.2678971612010667
58,-0.17399914494082835,0.24352131280659708,1.3161150838988764,-0.3714216524555695,0.266677989221194,1.1848800113478664,2.6823175223103135,-0.7832992727122148,0.29230691084226873
59,-0.806402128583636,1.7730060493813653,1.2931437430602404,-0.3726757212076778,0.2647376236374457,1.1818635165730398,2.6883929881841446,-0.746578480073574,0.3252257602305568
60,0.45840383870197937,0.24352131280659708,1.2365111124205372,-0.3736400701212279,0.26207106292395277,1.1777975493175228,2.7199731981957336,-0.7329791167176033,0.3502796142475437
61,-0.8064021285836359,-0.2663069327183258,1.192334857775504,-0.3742945367884226,0.25875802599392117,1.172633313957549,2.7265226364754795,-0.6981618933654311,0.38328106550938607
62,-0.4902006367622321,-0.2663069327183258,1.1578751928717395,-0.3746215761439286,0.2548783971792828,1.1663196405803804,2.7582359284879194,-0.6881417325968375,0.4090328741389256
63,-0.17399914494082835,-0.2663069327183258,1.1309949488397066,-0.3746064146189482,0.2505117161578417,1.158803443464204,2.7650734615058865,-0.6555417533213144,0.4421822047814081
64,0.1422023468805756,-0.2663069327183258,1.1100270281927846,-0.37423718327889005,0.24573667938682225,1.1500301943796576,2.79676093809979,-0.6493574428103847,0.4686767110649193
65,-0.806402128583636,1.7730060493813653,1.0936710123868383,-0.37350502920516904,0.24063065751906842,1.1399444080458079,2.8036918417916232,-0.6192888854074354,0.5020303356359195
66,-0.17399914494082835,-0.26630693271832545,1.0809125105997945,-0.3724042042725339,0.23526923209427122,1.1284901370877034,2.835183366969305,-0.6171685772390322,0.5293034905416076
67,-0.4902006367622321,0.24352131280659708,1.0709602477882834,-0.37093213022893207,0.2297257538541554,1.1156114737833045,2.842002999572942,-0.5899219194782699,0.5629094130998428
68,-0.806402128583636,0.75334955833152,1.0631969902583145,-0.36908943872004063,0.22407092487807342,1.1012530557806632,2.873116522125534,-0.5920254065974268,0.590988905591571
69,-0.4902006367622321,-1.285963423768171,1.0571412651817107,-0.3668799848347924,0.21837240721320206,1.0853605728336677,2.8796088815416514,-0.5678308663091071,0.6248873534986329
70,-1.1226036204050398,-0.2663069327183258,1.052417499924428,-0.3643108329875848,0.21269446115589669,1.067881271464814,2.9101494217558894,-0.5741957584186469,0.6537933033498007
71,0.1422023468805754,1.2631778038564423,1.0874465771798953,-0.3613922145161396,0.20709761628633575,1.0487644543324794,2.916085594263671,-0.5531740287125201,0.6880174973377727
72,-0.8064021285836359,0.24352131280659708,1.1147709910264458,-0.35813745722319096,0.20163837761995104,1.0279619709756145,2.9458440814475018,-0.5636516671658666,0.717763268212505
73,-0.17399914494082835,-0.26630693271832545,1.136085386110633,-0.35456288804759273,0.19636896820363728,1.005428696556463,2.9509807952693587,-0.5457562573161697,0.7523402923712942
74,-0.17399914494082835,-0.776135178243248,1.1527116691246486,-0.3506877108509847,0.19133710882810945,0.9811229952582654,2.979732906994264,-0.5599485562599088,0.782933391186164
75,0.1422023468805756,0.75334955833152,1.165680992709497,-0.34653386178515444,0.18658583541166807,0.9550071651572596,2.983811440716758,-0.5449112838807927,0.8178851331539622
76,-0.806402128583636,0.7533495583315196,1.1370838590218018,-0.3421258448376615,0.18215335446435926,0.9270478616991715,3.0113166951821655,-0.562128617761914,0.8493281668969855
77,0.1422023468805754,-1.285963423768171,1.1147766794746798,-0.3374905499664658,0.17807293647724506,0.897216497370141,3.0140626200664995,-0.549427479594623,0.8846723005444727
78,-0.806402128583636,1.2631778038564423,1.0586621275116672,-0.33265705583843136,0.17437284642926826,0.865489615740483,3.040064257612917,-0.5686927144738287,0.9169639610239164
79,-0.17399914494082835,0.7533495583315196,0.9761761519390858,-0.3276564188053003,0.17107631025020986,0.8318492387396295,3.0411888871378654,-0.5575635914048579,0.9527149399841117
80,-0.4902006367622321,-0.2663069327183258,0.9118330087656561,-0.3225214495683179,0.16820151599322758,0.7962831867420704,3.0654154650918084,-0.5776805502890575,0.9858509812771358
81,0.1422023468805754,-1.285963423768171,0.8616421727514354,-0.31728647901739665,0.1657616486039262,0.7587853717515228,3.064620330868044,-0.5671847355716593,1.0220210050093073
82,0.1422023468805756,0.24352131280659708,0.7837769887833183,-0.31198711486097863,0.16376495748832282,0.719356064614003,3.0867903512399195,-0.5868676835676202,1.0559951726179893
83,-0.8064021285836359,0.24352131280659708,0.6843244438090622,-0.30665999067960664,0.16221485610636463,0.678002137739039,3.08377645286936,-0.5760060854423587,1.0925950827802429
84,-0.4902006367622321,-0.2663069327183258,0.5680326888925985,-0.301342508774202,0.16111005202843193,0.6347372852505233,3.1036077441481544,-0.5940387822685241,1.1273999526086116
85,-0.17399914494082835,2.282834294906288,0.4386055168495531,-0.29607257774431034,0.1604447045554993,0.5895822228135691,3.098091730900728,-0.5818815132621813,1.164440019616753
86,-0.806402128583636,0.75334955833152,0.33764591731169047,-0.290888345475984,0.16020860601181533,0.5425648695615539,3.1153176866371637,-0.5972583205399691,1.200067709839204
87,-0.4902006367622321,1.2631778038564423,0.2976062811216679,-0.2858279283793878,0.16038738293081337,0.4937205145358415,3.1070572954100237,-0.5830509102923317,1.2375582763573172
88,0.45840383870197937,-1.285963423768171,0.22765953539879813,-0.28092913820965254,0.16096271484346994,0.4430919698214922,3.1214520547939624,-0.5950613907037724,1.274001003771628
89,-0.4902006367622321,-0.776135178243248,0.17309761207400357,-0.2762292083993859,0.1619125708336466,0.3907297121278262,3.1102824200798533,-0.578282074599365,1.31195296192793
90,-0.17399914494082835,-0.776135178243248,0.13053661161380054,-0.2717645222827831,0.16321146626292837,0.3366920139750261,3.1216960424040026,-0.5865279052313438,1.3492034265832669
91,-0.806402128583636,0.24352131280659708,0.0586230769779979,-0.2675703457069145,0.16483074278432244,0.2810450649708926,3.107576260455245,-0.5668934450211923,1.3876285199773177
92,-0.4902006367622322,-0.776135178243248,0.0025269609648305917,-0.2636805663791629,0.16673887358541695,0.2238630829427126,3.115978410510288,-0.5712521339733913,1.4256801176621792
93,1.090806822344787,0.24352131280659708,-0.04123078571942288,-0.26012744223951645,0.16890179350026951,0.16522841395217483,3.099043564306589,-0.5486864854436632,1.464591074843918
94,0.45840383870197937,0.24352131280659708,-0.07536399370184084,-0.25694136133758627,0.17128325127419564,0.10523161947623581,3.1045698846940226,-0.549247105189575,1.5034379509772027
95,-0.8064021285836359,0.24352131280659708,-0.10198958517888708,-0.2541506157560006,0.17384517941880812,0.0439715482920227,3.0851777597905135,-0.523832137363772,1.5428484681544157
96,-0.8064021285836359,1.2631778038564425,-0.12275886423017697,-0.2517811915117823,0.17654807586774077,-0.018444610122654956,3.08816750886901,-0.5208257423558227,1.582485434801564
97,-0.17399914494082835,1.7730060493813653,-0.1776737776958219,-0.24985657518903154,0.17935139112709492,-0.08190129453985064,3.0669234557597873,-0.4927498877802607,1.6224100311907816
98,0.7746053305233831,-0.2663069327183258,-0.2592239758704074,-0.24839757711615418,0.18221391501919945,-0.14627456774911748,3.067932834990477,-0.486489016183016,1.66283237283348
99,-0.4902006367622321,1.2631778038564425,-0.32283716636182325,-0.2474221707127926,0.18509415859097178,-0.2114321441148864,3.0456750497332497,-0.45600348088515125,1.7032861445591654
100,-0.17399914494082835,-1.285963423768171,-0.3337447552236966,-0.24694534777491717,0.18795072904508803,-0.2772334543232671,3.0454520628456097,-0.446836943620425,1.7444893394239214
101,-1.1226036204050398,-1.285963423768171,-0.3035393664169318,-0.24697898927601106,0.19074269785748718,-0.3435297530933635,3.0231872237604347,-0.41422343999133493,1.7854876376062214
102,-0.8064021285836358,0.24352131280659708,-0.2799776682844701,-0.2475317507755954,0.1934299635756488,-0.4101642759589914,3.0226037519065643,-0.4025069173152623,1.827467019936121
103,-0.17399914494082835,-0.776135178243248,-0.2615983776738849,-0.24860896138360153,0.19597361050793044,-0.4769724514700031,3.001399798286015,-0.36805690527585827,1.8690250768740904
104,0.1422023468805754,1.7730060493813653,-0.24726162140745306,-0.25021253586079306,0.19833626273478397,-0.5437821752365819,3.001352795998988,-0.3541365912904777,1.9117754648302907
105,0.45840383870197937,-0.2663069327183258,-0.23607824199428384,-0.2523409005865465,0.2004824305273448,-0.6104141520667797,2.982214247388159,-0.3181396286100994,1.953907993582031
106,-1.1226036204050398,1.2631778038564423,-0.22735465258712262,-0.25498893508232917,0.20237884453072846,-0.676682311984653,2.983521687702264,-0.3023448906377063,1.9974233110801545
107,-1.1226036204050398,-0.776135178243248,-0.2515622923515554,-0.25814793103385575,0.20399477259244064,-0.7423943051562668,2.9672813431505767,-0.2650830701381336,2.040144108457425
108,-0.17399914494082835,1.7730060493813653,-0.26274407269966565,-0.2618055705410863,0.20530231468709584,-0.807352079705676,2.9706006798770965,-0.2477246561304928,2.084417033421377
109,1.4070083141661907,-0.776135178243248,-0.3024788859889663,-0.265945925383329,0.2062766723672967,-0.8713525450953279,2.957853969408775,-0.2094709172776061,2.127738618474126
110,0.1422023468805754,-0.2663069327183258,-0.3644864780605713,-0.27054947969870824,0.2068963900721927,-0.9341883222074175,2.963640181787434,-0.19084259903091577,2.1727602892758298
111,-0.17399914494082835,-0.2663069327183258,-0.46878289414778196,-0.2755931789340459,0.207143566253784,-0.9956485795360128,2.9547300360303055,-0.15186167584049964,2.2166936056652995
112,-1.1226036204050398,1.2631778038564423,-0.6208660675666595,-0.2810505073347369,0.20700403244043206,-1.0555199530372044,2.963234057314196,-0.1322441372451238,2.2624534112577064
113,0.45840383870197937,-0.2663069327183258,-0.7715114287334185,-0.2868915947350209,0.20646749791470098,-1.1135875452589146,2.9582766106347256,-0.0927953413419445,2.3070076132349646
114,-0.806402128583636,2.282834294906288,-0.9210352251862687,-0.2930833519928359,0.2055276569988376,-1.1696359974806947,2.969572880405581,-0.07246147439187098,2.353493081637131
115,-0.806402128583636,-0.2663069327183258,-1.0696841456560882,-0.29958963380903986,0.20418225575637539,-1.2234506268461292,2.9685060577692535,-0.03280264297949597,2.3986754103153065
116,0.7746053305233831,-0.2663069327183258,-1.2176506195615748,-0.3063714277544995,0.20243311568440034,-1.2748186189607997,2.982534152309455,-0.01202364427755323,2.445872195171243
117,0.7746053305233831,1.2631778038564423,-1.326370903437581,-0.3133870686405978,0.20028611347110978,-1.323530265216455,2.985172048225023,0.027584140012388167,2.4916879355017185
118,-1.1226036204050398,0.24352131280659708,-1.412178593501637,-0.3205924774930895,0.19775111746007457,-1.3693802332098812,3.0017797790506253,0.04853200858673019,2.5395798839701165
119,-0.17399914494082835,-0.776135178243248,-1.5188271743843027,-0.3279414239406331,0.19484188258360952,-1.412168858046528,3.0078614141228743,0.08781883872676466,2.586032377710131
120,-0.17399914494082835,0.24352131280659708,-1.6030188335850752,-0.335385809784945,0.19157590621131476,-1.4517034420243429,3.0268419038054706,0.10864654037446264,2.6346016505362373
121,-1.1226036204050398,-0.26630693271832545,-1.630979134546983,-0.342875970459228,0.18797424772724303,-1.4877995501400623,3.0360693255729867,0.14732695600960835,2.681692331941868
122,-0.4902006367622321,-0.2663069327183258,-1.6675889347788748,-0.3503609905984426,0.1840613145256374,-1.520282289006905,3.0571893469277893,0.1677237290941072,2.730919542100912
123,-0.806402128583636,1.7730060493813653,-1.696146390776937,-0.3577890301128354,0.17986461640352927,-1.5489875570789902,3.0692545362704275,0.2054887015687196,2.7786479627925944
124,0.1422023468805754,-0.2663069327183258,-1.7184226197624983,-0.3651076577868472,0.17541448940303309,-1.573763254495351,3.092274283429421,0.22511184958670977,2.828512302174986
125,0.1422023468805754,-0.776135178243248,-1.7357991808206972,-0.3722641903180894,0.17074378960942685,-1.5944704413333999,3.106876429539434,0.2616196833866311,2.8768761177664786
126,-0.17399914494082835,2.2828342949062876,-1.7493537584112322,-0.37920603550315124,0.16588755752573991,-1.6109844335597503,3.1315620749120883,0.28008347286367913,2.927355449557716
127,-0.4902006367622321,-0.776135178243248,-1.7599269997472184,-0.38588103851906985,0.16088265416814837,-1.6231958264665054,-3.1347679091641485,0.3149501561119257,2.976350350796579
128,-0.4902006367622322,1.2631778038564425,-1.8068884991935286,-0.3922378298107767,0.15576737060790946,-1.6310114358767456,-3.1086371702956495,0.3318144981631682,3.0274212561297986
129,-0.4902006367622322,0.7533495583315196,-1.843520792883915,-0.3982261723299443,0.15058101339601818,-1.634355147895578,-3.089790861959092,0.3646043005259722,3.077040838937134
130,-0.806402128583636,-0.2663069327183258,-1.8720957948928039,-0.40379730529534785,0.14536346938623804,-1.6331686684873172,-3.062419583681103,0.3793643371096253,3.1286786172555523
131,-0.806402128583636,-0.2663069327183258,-1.8943857106351607,-0.4089042815307705,0.14015475485076853,-1.627412164704968,-3.0418217097326585,0.40958202061321325,-3.10427111074533
132,-0.8064021285836358,1.2631778038564425,-1.950486795976072,-0.41350229577599756,0.13499455511600802,-1.6170647900200514,-3.0133973896499144,0.4216606799742968,-3.0520924797513675
133,-0.17399914494082835,0.24352131280659708,-1.9942484189818974,-0.41754900207791473,0.12992176189600205,-1.6021250869261496,-2.99126543266446,0.4487477775260506,-3.001252101103933
134,0.45840383870197915,-0.7761351782432484,-2.0283846506869807,-0.4210048193269941,0.1249740160472226,-1.582611260838876,-2.961959215998524,0.4574950837276226,-2.9485600215181917
135,-0.8064021285836359,-0.776135178243248,-2.0550126008173493,-0.42383322489680186,0.12018726390593837,-1.5585613203123232,-2.9384907751602323,0.48083469552826374,-2.8971288114959823
136,0.45840383870197937,-0.776135178243248,-2.037069871799906,-0.4260010367314088,0.11559533569844091,-1.530033079762889,-2.9084591538587556,0.48554063256145524,-2.8439521480295697
137,0.7746053305233831,-0.2663069327183258,-2.0230736551815363,-0.4274786838782665,0.11122955415723332,-1.497104022247444,-2.8838347571748404,0.5044784284881366,-2.7919471190799134
138,-1.1226036204050398,0.75334955833152,-1.973442065612091,-0.42824046448909564,0.10711838001015257,-1.459871021370527,-2.8532219125318985,0.5044105419047554,-2.7383162764562936
139,-1.1226036204050398,1.2631778038564425,-1.896013121547977,-0.4282647889247577,0.103287098863141,-1.4184499230574712,-2.8276082124137893,0.5183038880825688,-2.685757760280691
140,0.1422023468805756,1.2631778038564423,-1.7969008652883345,-0.4275344041186233,0.09975755222626698,-1.372974989675315,-2.7965486336655028,0.5127857236022236,-2.6317047603576853
141,-0.806402128583636,-0.7761351782432484,-1.6808745524101414,-0.4260365943335331,0.09654791500026247,-1.3235982107507203,-2.7701015989724556,0.521096291886519,-2.5786166773804453
142,-0.4902006367622321,-0.776135178243248,-1.5903682862287145,-0.4237633532680571,0.09367252285759119,-1.2704884862581485,-2.7387226184889255,0.509643819962635,-2.52417523485058
143,-1.1226036204050398,-0.776135178243248,-1.4635955101264955,-0.4207115228733965,0.0911417547721574,-1.2138306900680196,-2.7115904255617918,0.5120848975372807,-2.4705853544395997
144,-1.1226036204050398,-1.285963423768171,-1.318257922470031,-0.4168828947902529,0.0889619770451131,-1.1538246226038866,-2.680014463861312,0.4946044740883208,-2.4157909549917647
145,0.45840383870197937,-1.285963423768171,-1.1584388630296578,-0.4122842709905366,0.08713555456823623,-1.090683863029267,-2.652339989649949,0.49133154693591274,-2.361731142566072
146,-0.8064021285836359,-0.776135178243248,-1.026037386845575,-0.4069274811892788,0.0856609327739457,-1.02463453234501,-2.6206864918723523,0.4683436297492562,-2.3066211266361045
147,-0.806402128583636,-0.7761351782432484,-0.9432250760722876,-0.400829355705628,0.08453279031823623,-0.9559139795985546,-2.5926094640724204,0.4601312715409527,-2.252127570244462
148,-0.4902006367622321,-0.26630693271832545,-0.8346605084840143,-0.39401165329504995,0.08374225863383683,-0.8847694039651774,-2.560996615511355,0.4329247274305772,-2.1967412215711266
149,-0.806402128583636,0.24352131280659708,-0.7447217540372021,-0.386500943976281,0.0832772006235773,-0.8114564257673593,-2.5326555437037648,0.4212247356007665,-2.1418546245852568
150,-0.8064021285836359,1.7730060493813653,-0.6496943732169034,-0.3783284473750624,0.08312253747206812,-0.7362376195968389,-2.5012018833065697,0.3918113416343798,-2.0862332564258192
151,-0.806402128583636,2.792662540431211,-0.5637359982008969,-0.3695298278798725,0.08326061037819912,-0.6593810226519639,-2.472735888752537,0.378592259176192,-2.0309989752901116
152,-0.17399914494082835,-0.776135178243248,-0.4695491333755358,-0.36014494894656435,0.08367156356994537,-0.5811586312446867,-2.4415619173967285,0.34939133169140335,-1.975185999393196
153,0.1422023468805754,-0.2663069327183258,-0.33022979133627295,-0.3502175900617351,0.0843337366566545,-0.5018448981927464,-2.413112569992865,0.3367643768965599,-1.9196540985778716
154,-0.4902006367622321,-0.2663069327183258,-0.2118782927962299,-0.33979513094534985,0.08522405760996069,-0.4217152435044614,-2.3823424772869073,0.31010947101525543,-1.8636950566855528
155,-0.4902006367622321,-0.2663069327183258,-0.1001578888713668,-0.32892820822073215,0.08631843075923099,-0.3410445903803772,-2.3540558016683915,0.29989319399048353,-1.8079202512019255
156,0.45840383870197937,-0.2663069327183258,-0.032323914853940504,-0.3176703498668565,0.08759211566876027,-0.26010593807592775,-2.3238194927449514,0.27758466661373704,-1.7518627886677838
157,-0.4902006367622321,0.75334955833152,0.07870416776856795,-0.3060775924966833,0.08902009256051199,-0.17916898257237748,-2.2958483351866503,0.27100726546212384,-1.6959042486295868
158,-0.806402128583636,-0.776135178243248,0.21291403841832762,-0.29420808613539423,0.09057740897944205,-0.09849879529262269,-2.2662839276339306,0.25409726678219885,-1.6397980136952657
159,-0.17399914494082835,-0.2663069327183258,0.33948643892920266,-0.2821216907970677,0.0922395014771789,-0.018354569295028354,-2.238790823948848,0.25173134338237,-1.5837190132011496
160,0.7746053305233831,0.24352131280659708,0.4601012347537312,-0.26987956887937253,0.09398248543165974,0.061011558507555255,-2.210047720822166,0.24056455890494619,-1.5276154708712872
