trial_index,pfc_mag_standardized,dms_mag_standardized,relative_value_standardized,pfc_mag_filtered,dms_mag_filtered,relative_value_filtered,pfc_phase,dms_phase,relative_value_phase
72,0.032674784066765765,-0.8567753294442854,-0.8816885117432853,0.0889593940318739,-0.3675745660554631,-1.0629980272475579,-0.7706869580124632,-2.8718842897783947,2.9003269631512922
73,1.1506649447825719,-0.45648806040003437,-0.8901457910958079,0.07847902390509451,-0.36862377338182417,-1.0911853676762484,-0.8315461739722046,-2.853958596761061,2.9306575943245727
74,1.3742629769257333,1.1446610157769699,-0.9521170603692674,0.06772767955306387,-0.3688794092421234,-1.1188249296157429,-0.8563559050433707,-2.800506309918752,2.9624075060414463
75,-0.5263202962911374,-0.8567753294442854,-1.0114759615245859,0.05682480486679216,-0.36834362850131747,-1.1458839824267448,-0.9549599641106782,-2.7814015460908856,2.9925139707236843
76,1.4860619929973138,-1.2570625984885362,-1.019576728460859,0.04588901922680323,-0.3670217267187998,-1.1723233603677314,-1.021928993101156,-2.7292695775287448,3.0240299951993967
77,0.2562728162099268,-0.8567753294442854,-1.027336011584957,0.03503744790768773,-0.36492206851355186,-1.1980971909974993,-1.1568705578083045,-2.7090902855102175,3.054041226495455
78,-0.5263202962911374,-0.05620079135578317,-1.084192667704406,0.02438505782245987,-0.36205600463375315,-1.2231527141419953,-1.2647068570018933,-2.6582789709518106,3.0854452732868256
79,0.1444738001383463,-0.8567753294442854,-1.0916248620970537,0.014043999943859149,-0.35843777291076684,-1.2474301930446494,-1.4057428486247028,-2.637118646230603,3.115476006666616
80,0.9270669126394105,-0.45648806040003415,-1.0987437560214879,0.004122961519059918,-0.3540843794200936,-1.2708629185035147,-1.5219074035710822,-2.587630404362767,-3.136309356894636
81,-1.1971143927206211,-0.05620079135578317,-1.1055625565035467,-0.005273467735176118,-0.34901545751338314,-1.2933773059831863,-1.6270176173897697,-2.565574337674594,-3.1061591127348436
82,0.4798708483530882,-0.45648806040003415,-1.160022448485486,-0.014045410799108171,-0.34325310336668546,-1.3148930848657356,-1.7160648319161687,-2.517413287029822,-3.0746699163873017
83,-0.638119312362718,-0.856775329444285,-1.212186610733325,-0.022098295051885396,-0.33682168726661593,-1.3353235781629678,-1.7735283666053325,-2.4945401193939243,-3.0443150898576925
84,-1.0853153766490407,-0.45648806040003415,-1.2187179680632245,-0.029343415788938527,-0.3297476401667292,-1.354576070152207,-1.8272368460171724,-2.4477111766683617,-3.012657918543344
85,1.2624639608541528,-1.2570625984885362,-1.2686831759252095,-0.035698467446792836,-0.3220592153178918,-1.3725522585447671,-1.8485634039819552,-2.424093470812103,-2.9820282251852395
86,0.36807183228150764,0.34408647768846806,-1.274939207126455,-0.04108803954828879,-0.3137862253439172,-1.389148786986113,-1.873896713986473,-2.3786010033701057,-2.950138725861758
87,-0.3027222641479761,0.34408647768846806,-1.3227981564340288,-0.04544407553590936,-0.3049597561356161,-1.4042578529377423,-1.8722912856867286,-2.3543049963226053,-2.9191781644275236
88,-0.07912423200481505,-0.8567753294442854,-1.368639635471837,-0.04870629313907869,-0.29561186002306544,-1.4177678853004752,-1.8775964813097936,-2.3101510533217784,-2.8870057392141573
89,-0.07912423200481476,-0.8567753294442854,-1.4125486896984256,-0.05082256448823147,-0.2857752312567657,-1.4295642855042456,-1.8619684034551596,-2.2852357159006247,-2.855671776979854
90,2.1568560894267974,-0.45648806040003415,-1.4546067795232185,-0.05174925339348092,-0.2754828667300753,-1.4395302252230588,-1.8533945243868637,-2.242417892650013,-2.8231786791672437
91,-1.1971143927206211,-1.2570625984885362,-1.4605990908322009,-0.0514515065435575,-0.264767714727045,-1.4475474934005381,-1.8290972300989383,-2.2169334129404423,-2.7914411936314427
92,-0.41452128021955675,0.744373746732719,-1.4663387992301713,-0.049903494570219906,-0.25366231502253406,-1.4534973849122212,-1.810735901159051,-2.1754423794151148,-2.7586014100521
93,-0.8617173445058793,-0.45648806040003415,-1.4718365530675512,-0.04708859766282634,-0.24219843493127827,-1.4572616229443456,-1.780953719065575,-2.1494281203043197,-2.7264414656369795
94,-1.1971143927206211,-0.45648806040003415,-1.4718365530675512,-0.04299952937863542,-0.2304067072575038,-1.4587233070087209,-1.7555012720758965,-2.1092448315372696,-2.693239467537686
95,-0.41452128021955675,-0.8567753294442854,-1.3587722641160314,-0.037638392595011685,-0.2183162769082615,-1.457767878399849,-1.7221712456387954,-2.0827268648349486,-2.6606480073961167
96,1.2624639608541524,-0.856775329444285,-1.403823585045556,-0.031016663494504316,-0.205954463203586,-1.4542840947915452,-1.6914391528895483,-2.043819603898723,-2.627077448178431
97,-1.0853153766490404,-0.45648806040003415,-1.446975789886993,-0.02315510226558983,-0.1933464452699608,-1.4481650055200743,-1.6557769483127278,-2.016808062385435,-2.5940539725108307
98,0.9270669126394105,0.744373746732719,-1.446975789886993,-0.01408359162524197,-0.18051497890435916,-1.439308918874169,-1.6210168417097188,-1.979129575685354,-2.5601163964388776
99,-1.0853153766490404,0.744373746732719,-1.4883089349370646,-0.0038409055537785494,-0.16748015478297484,-1.4276203524236595,-1.5838099543932065,-1.9516161452293654,-2.5266676797777716
100,-0.0791242320048149,0.744373746732719,-1.5278997017590112,0.007525589050362259,-0.1542592089885298,-1.413010957139557,-1.545912645526288,-1.9151012354009447,-2.492371282840674
101,-0.4145212802195569,0.7443737467327187,-1.5658215394428112,0.01996029494723178,-0.14086639658141398,-1.3954004058724776,-1.5076864965542074,-1.8870572773744518,-2.4585101581459923
102,-0.5263202962911374,-0.8567753294442854,-1.602144800868485,0.033399807910475074,-0.12731293702530588,-1.3747172367197993,-1.4673044860076063,-1.8516214149265893,-2.4238686182243283
103,1.8214590412120557,1.5449482848212213,-1.6369368732252918,0.04777339622960969,-0.11360703727433141,-1.3508996419611732,-1.4284192362025223,-1.8229973569931168,-2.3896128349812056
104,1.0388659287109914,0.34408647768846806,-1.6702623030289516,0.06300353038333956,-0.09975399521303235,-1.323896193606067,-1.3860436616073788,-1.7885368627558624,-2.354644212616448
105,0.4798708483530882,1.1446610157769699,-1.6755283017802323,0.07900645623621594,-0.08575638344184514,-1.2936664971960874,-1.346752488378116,-1.759263314808975,-2.320015365718058
106,-0.638119312362718,-1.2570625984885362,-1.7074489146201106,0.09569280592989944,-0.07161431086259443,-1.260181766347225,-1.3027627923641236,-1.7256573483956763,-2.2847410711284195
107,0.1444738001383463,1.1446610157769699,-1.7074489146201106,0.11296824287186476,-0.05732575675503903,-1.2234253116011533,-1.26324829502904,-1.6956480401320064,-2.2497635958427424
108,0.1444738001383463,-0.8567753294442852,-1.5846744889977327,0.13073413965344466,-0.0428869693252959,-1.183392938469501,-1.2179454028578673,-1.6627622923975285,-2.214207419564882
109,-1.0853153766490407,1.1446610157769699,-1.4670755583906931,0.1488882890669896,-0.028292918701299602,-1.1400932510724884,-1.178343305249614,-1.6319186122667977,-2.178907652367137
110,1.0388659287109911,-0.45648806040003415,-1.5077833932344804,0.1673256483593103,-0.013537793192292927,-1.0935478594265158,-1.1319725277545511,-1.5996103036146847,-2.1430948633526037
111,-0.8617173445058793,-1.2570625984885362,-1.3594779655595786,0.18593911596025098,0.0013844731144344261,-1.0437914901165322,-1.0923876025992096,-1.5678269287190245,-2.1075001762994385
112,-0.41452128021955664,-0.45648806040003415,-1.2451203409560434,0.20462033866451934,0.01647965392584973,-0.9908720017004018,-1.04515474769914,-1.535950490659406,-2.0714566995099055
113,-0.4145212802195569,-0.8567753294442854,-1.10306665502449,0.22326054583211732,0.031752678012276526,-0.9348503076904776,-1.0056716464795439,-1.5031214367072712,-2.0355947232137477
114,0.03267478406676547,0.744373746732719,-0.993529719364123,0.24175140553661487,0.04720708158766474,-0.8758002113203316,-0.9577544054008094,-1.4715341846702412,-1.9993464139154697
115,0.032674784066765765,1.945235553865472,-0.8886102588956118,0.25998589555049917,0.06284447509524084,-0.8138081574808378,-0.9184449744373666,-1.4375585871745,-1.9632443665995385
116,-0.7499183284342988,-1.2570625984885362,-0.7881136262425364,0.2778591797034841,0.07866403166301422,-0.7489729081377746,-0.870000885677335,-1.4061257722375982,-1.9268163983366917
117,1.7096600251404754,0.744373746732719,-0.6520481429820388,0.29526947786553087,0.09466200380740375,-0.6814051482004772,-0.8309289393273057,-1.3709128947048732,-1.890500536229423
118,2.715851169784701,-1.2570625984885362,-0.521718432679179,0.31211891594225316,0.11083127582988278,-0.6112270292181279,-0.7821007914986535,-1.3395118256226317,-1.8539169154600508
119,-0.9735163605774598,0.3440864776884678,-0.42545818572872585,0.32831434127798026,0.12716096066549634,-0.5385716584629574,-0.7433250113833619,-1.3029851212173686,-1.817412114174867
120,-0.0791242320048149,0.34408647768846806,-0.3332557417428711,0.343768089408904,0.1436360504148594,-0.4635825409257717,-0.6942443628373908,-1.2715082910877018,-1.7806953275490578
121,-0.41452128021955675,-0.45648806040003415,-0.20842001573359398,0.3583986901349643,0.1602371291577224,-0.3864129815003451,-0.6558199065552133,-1.233608433590529,-1.7440247963997837
122,2.6040521537131203,-0.8567753294442854,-0.24219611869583552,0.37213150292547786,0.17694015554274747,-0.30722545418944647,-0.6066093362897826,-1.2019655447797557,-1.7071955888636858
123,2.60405215371312,-0.45648806040003415,-0.1538804230032986,0.38489927238933846,0.1937163215824251,-0.22619094457470362,-0.5685886469173106,-1.1626522842117124,-1.6703807124662176
124,-0.3027222641479761,-1.2570625984885362,-0.06928763165762224,0.39664259461244944,0.2105319928230206,-0.14348827112810936,-0.5193631636041858,-1.1307710609179424,-1.6334579868613157
125,0.4798708483530882,0.3440864776884678,0.05170952110816783,0.4073102865348303,0.22734873303045638,-0.059303390288035156,-0.4817962366137919,-1.0900238245990925,-1.5965182809774152
126,0.03267478406676562,0.7443737467327187,0.13273634529314457,0.4168596537717329,0.24412341360491394,0.02617131036871726,-0.4326640746724783,-1.057849593134267,-1.5595191029354198
127,-0.07912423200481476,-0.45648806040003426,0.21034752389434258,0.42525665577414307,0.2608084047125846,0.11273772706397137,-0.39559837543974946,-1.0156668479600355,-1.5224722660695678
128,3.051248217999443,-0.05620079135578317,0.28468704175716736,0.43247596918789727,0.2773518425104576,0.20019275959985444,-0.3466614236161097,-0.9831609765879962,-1.485411954897648
129,0.1444738001383463,-0.45648806040003426,0.3558928141172838,0.4385009506608259,0.2936979652730878,0.2883290332748432,-0.3101416420311582,-0.9395585332785715,-1.448273996806082
130,1.5978610090688945,2.345522822909723,0.42409694246200397,0.44332350059026643,0.30978751029570395,0.37693562079040227,-0.2614956293765607,-0.9066960324547468,-1.4111662849092
131,-0.41452128021955675,1.9452355538654724,0.42409694246200397,0.44694383068356824,0.32555816261755377,0.46579876254919156,-0.22556328732250017,-0.861704684395969,-1.3739517159884191
132,4.057439362643668,-0.45648806040003426,0.48942595960596535,0.44937014073826054,0.34094504629032535,0.5547025842312833,-0.17729774533309808,-0.8284714192734872,-1.3368089618394234
133,-0.8617173445058793,-0.45648806040003415,0.6053225374121494,0.45061821292564913,0.35588125008567195,0.6434298109193568,-0.14199072111826247,-0.7821343948765579,-1.299531028835832
134,-0.3027222641479761,1.1446610157769699,0.7163335524662371,0.4507109347007648,0.37029838211987415,0.7317624772892571,-0.09418889962284703,-0.7485243951962006,-1.2623644690890519
135,-0.6381193123627181,-0.856775329444285,0.8226649532427778,0.44967776430015655,0.3841271503218246,0.8194826334870109,-0.0595411222037084,-0.7008951054258021,-1.2250354229347176
136,-0.638119312362718,-0.8567753294442854,0.8852400580725779,0.44755415491283096,0.3972979665950898,0.9063730463323374,-0.012280164416775746,-0.6669083821668054,-1.1878554503023397
137,0.7034688804962492,3.546384630042476,0.9870891113903278,0.4443809537251876,0.40974157193452176,0.9922178954996083,0.0216782299563123,-0.6180487564175006,-1.1504868343904227
138,-0.07912423200481505,0.3440864776884678,1.084644768383144,0.4402037898767033,0.42138967850221337,1.0768034643757136,0.06832662397811307,-0.5836897401633083,-1.1133032922251722
139,0.1444738001383463,-0.05620079135578317,1.1780880150435562,0.435072462109215,0.43217562381315194,1.1599188253810069,0.10156858085929034,-0.5336691471396278,-1.0759062451146169
140,2.045057073355217,-0.8567753294442854,1.1142427671285633,0.42904033396768787,0.4420350326794272,1.241356519649335,0.14753706557782806,-0.4989456733939493,-1.0387287355011603
141,-0.4145212802195569,0.744373746732719,1.1741800494518504,0.42216374250221433,0.45090648418600754,1.3209132310784484,0.18003754179180934,-0.4478403856361829,-1.0013143067966273
142,-0.0791242320048149,-0.45648806040003415,1.2663756071559156,0.4145014256248744,0.45873218211807404,1.398390454837805,0.22526184200251004,-0.4127632253137715,-0.9641525117364103
143,-0.7499183284342988,-0.45648806040003415,1.354684706854456,0.40611397332441407,0.46545862674055377,1.4735951603808122,0.2569965589407529,-0.3606564536284968,-0.9267319904194179
144,1.9332580572836364,-0.8567753294442854,1.4392711802569913,0.3970633080737216,0.47103728396060723,1.5463404488044266,0.3014140662711198,-0.3252393502037002,-0.8895960041586805
145,-0.30272226414797626,-0.45648806040003415,1.5202919528285863,0.38741219916190067,0.4754252453993057,1.6164462040627938,0.33235805059953194,-0.2722217075100437,-0.8521812557399521
146,0.4798708483530882,-0.05620079135578317,1.597897334919163,0.37722381444240316,0.47858586983865176,1.6837397371566385,0.3759061945979883,-0.23648164224640236,-0.8150819232290755
147,-1.0853153766490404,0.7443737467327187,1.6722313006203964,0.3665613119661612,0.4804893928043069,1.7480564220537955,0.40603197427456966,-0.18265167170617075,-0.7776857302740073
148,-0.9735163605774598,1.1446610157769699,1.7434317548675395,0.355487473428043,0.48111348715872143,1.8092403217750452,0.44864626303529753,-0.14660891196134604,-0.7406349869995744
149,0.9270669126394105,3.1460973609982252,1.658281348420915,0.3440643804829922,0.4804437544813634,1.8671448028036717,0.47792162586750525,-0.0920732160851174,-0.7032713896416797
150,0.36807183228150764,3.546384630042476,1.730069855983776,0.3323531329713569,0.4784741257717824,1.92163313572681,0.5195332968172144,-0.055750684754707625,-0.6662826008015708
151,2.2686551054983783,0.744373746732719,1.7988321546178092,0.3204136052644949,0.4752071515612698,1.9725790797392515,0.5479185814209997,-0.0006232863659639033,-0.6289672358779739
152,-0.5263202962911374,0.744373746732719,1.864695812659393,0.30830423467026313,0.4706541662449462,2.019867448266222,0.5884519426455661,0.03595496505069662,-0.5920555331312436
153,0.36807183228150764,2.7458100919539747,1.9277830208649611,0.2960818353080661,0.46483531845236575,2.06339465246144,0.6158970471149585,0.09155401734218353,-0.5548059686170271
154,0.81526789656783,0.3440864776884678,1.9882108191002166,0.28380143198326807,0.4577794665402875,2.1030692187564317,0.6552668007595016,0.1283649759389777,-0.5179885787473361
155,-0.0791242320048149,-0.45648806040003415,2.0460913134733767,0.2715161101939864,0.4495239442560837,2.1388122760580206,0.6817081736936784,0.18431130214628655,-0.480824635392216
156,2.2686551054983783,1.5449482848212213,2.1015318843152713,0.2592768795211461,0.44011420610009855,2.170558007671551,0.7198169140614002,0.2213352413953846,-0.4441211910222772
157,-0.7499183284342988,0.34408647768846806,2.154635385392146,0.24713254835760814,0.42960336514603076,2.1982540625910163,0.7451745616764198,0.2775015793840767,-0.407065240570131
158,0.81526789656783,-0.8567753294442852,2.205500334720746,0.23512960887373371,0.4180516380247435,2.2218619204516616,0.7819104161442687,0.3147239301351063,-0.3704980624333961
