trial_index,pfc_mag_standardized,dms_mag_standardized,relative_value_standardized,pfc_mag_filtered,dms_mag_filtered,relative_value_filtered,pfc_phase,dms_phase,relative_value_phase
23,-0.4145212802195569,0.21466203698749434,0.29189181033651457,-0.4346873313919459,-0.35538004525227473,0.27041528527832404,3.131569198853343,2.873821936536153,-0.5585740894691945
24,1.5978610090688945,-0.8632811415540238,0.29189181033651457,-0.4415464319048819,-0.34936679322774844,0.27963582534443787,-3.0988492516588964,2.922521427514683,-0.42725160928700834
25,-1.1971143927206211,-0.3243095522832647,0.29189181033651457,-0.4447364268831115,-0.34249717004079727,0.28530866939287053,-2.9901137410979075,2.9497015749103954,-0.27457377145593026
26,0.1444738001383463,-0.8632811415540238,0.29189181033651457,-0.4444212130221317,-0.33487826166848206,0.2875184261958605,-2.9388949040858936,2.9956842462499695,-0.13337368014324175
27,-0.97351636057746,-0.6836239451304374,0.29189181033651457,-0.4407804747909193,-0.32662091625171397,0.28636457194307235,-2.8383113863224354,3.020126157050661,0.026471233466987116
28,0.03267478406676562,0.39431923341108077,0.17199156533538384,-0.43400802876044703,-0.31783863839605325,0.28196015634870647,-2.787815422568743,3.06296566848986,0.17029266574224425
29,1.8214590412120557,0.21466203698749434,0.17199156533538384,-0.42431012669727297,-0.30864646527377637,0.2744304481572641,-2.694268303023677,3.084115671718377,0.3266525521096669
30,1.0388659287109914,-0.503966748706851,0.05714565569111205,-0.41190373269189645,-0.29915983720904393,0.26391153415291274,-2.6439948406100386,3.123301603353237,0.4641418017040189
31,-0.97351636057746,-0.1446523558596784,0.10049045926449453,-0.39701478817112296,-0.2894934755772,0.2505488857561368,-2.5565852061538106,3.1405200661633335,0.6074892962370584
32,-1.1971143927206211,-0.5039667487068511,0.10049045926449453,-0.3798764757789732,-0.27976028025727356,0.23449590709797,-2.5062325965449834,-3.1077254014201032,0.7323021058132905
33,-0.9735163605774598,-0.8632811415540238,-0.011341356718290485,-0.3607274893311194,-0.2700702580594905,0.21591247809683964,-2.424239299586867,-3.095155031032701,0.8580884061121032
34,-0.8617173445058793,1.6519196083761851,-0.118458957967501,-0.3398103141861586,-0.26052949310453605,0.19496350557392722,-2.373630902059875,-3.0651175275683102,0.9681758428077574
35,-0.07912423200481505,-0.3243095522832647,-0.118458957967501,-0.3173695218182597,-0.2512391701231009,0.17181749486979384,-2.296477432568455,-3.057952757404397,1.0764938884137387
36,-0.41452128021955664,-0.5039667487068511,-0.118458957967501,-0.2936500838096585,-0.2422946615286947,0.14664515374855444,-2.245517639541623,-3.0334876937185773,1.172809957042664
37,-1.0853153766490404,0.7536336262582534,-0.118458957967501,-0.26889571255389505,-0.23378468829439666,0.11961803955014036,-2.1727456956838447,-3.0324439643399854,1.2660545143775022
38,0.36807183228150736,-0.503966748706851,0.03489048289328539,-0.2433472376532679,-0.22579056318621363,0.09090725958904733,-2.1213931980050456,-3.0141334343060486,1.3507230398061523
39,-0.5263202962911374,0.5739764298346669,-0.0677116290061686,-0.21724102816187593,-0.21838552336415223,0.060682233800598076,-2.052642323947273,-3.019730661899622,1.4317754799898128
40,-0.8617173445058793,-0.3243095522832647,-0.07417599862351111,-0.19080747174507912,-0.2116341580809923,0.029109527739511566,-2.0008936982036363,-3.0078961340748487,1.5069983775067866
41,0.03267478406676562,-0.6836239451304374,-0.1724529693870405,-0.16426952265127537,-0.20559193605542458,-0.00364823666643857,-1.9358860761024432,-3.0202235254062155,1.5784186401937135
42,1.7096600251404754,1.2926052155290122,-0.26658712319393724,-0.13784133114873431,-0.2003048360045998,-0.03743338571850282,-1.8837658066641862,-3.0146869597086976,1.6460674986390866
43,0.81526789656783,-0.8632811415540238,-0.35675309843814873,-0.11172696766340058,-0.1958090829286487,-0.07209410744211953,-1.82229540359848,-3.0331206135874886,1.7098916681366032
44,1.0388659287109911,0.5739764298346669,-0.44311817171874723,-0.08611925467770914,-0.19213099201923445,-0.10748526798661617,-1.7698501875408765,-3.032962762372764,1.7714399011854758
45,-0.41452128021955675,0.7536336262582534,-0.4493100390412325,-0.061198717713423334,-0.18928692123585114,-0.14346912556798422,-1.711775770233009,-3.0559536687329185,1.8292185191437615
46,-0.7499183284342988,1.2926052155290122,-0.5320344354952262,-0.0371326634626287,-0.18728333241687958,-0.17991593742236003,-1.6590720419702223,-3.0594103930184255,1.8857938447929872
47,0.2562728162099268,0.5739764298346669,-0.6112716260484456,-0.014074389596443356,-0.18611695908145323,-0.21670445626002927,-1.6043139048743305,-3.084524868010381,1.9386928171062525
48,-0.3027222641479761,-0.6836239451304374,-0.5338191712751786,0.00783747156057946,-0.18577507654353098,-0.25372231387956745,-1.5514381213366641,-3.0891747545395494,1.9911544641646102
49,-0.19092324807639557,-0.6836239451304374,-0.539750023501884,0.02847947392955053,-0.18623586662198413,-0.29086629086811316,-1.4999785532794179,-3.113498391507097,2.0400535404870697
50,1.7096600251404748,-0.8632811415540238,-0.618911979403538,0.047743741086573976,-0.18746886595028373,-0.3280424726219258,-1.4470400850222795,-3.1167512345266952,2.089061867449675
51,0.5916698644246687,-0.5039667487068511,-0.624592819496361,0.06553820947936428,-0.1894354849222877,-0.3651662931992642,-1.3989278786756147,-3.1375310276034933,2.1346336325461124
52,3.4984442822857655,0.035004840563908034,-0.5470683015509487,0.08178672885835239,-0.19208958424023145,-0.40216246970296254,-1.3460648553598058,-3.13719997599358,2.18070488191214
53,-0.5263202962911374,-0.6836239451304374,-0.5525096686473857,0.09642901895774152,-0.1953780973550032,-0.4389648309646332,-1.301424906122043,3.1307827918777353,2.223473734534243
54,0.032674784066765765,-0.5039667487068511,-0.6316025991641723,0.10942048501366274,-0.19924168880303458,-0.47551604526177843,-1.2488142925913348,3.136113335256638,2.2670208595152626
55,-0.4145212802195569,-0.5039667487068511,-0.6368145881296061,0.12073189956900822,-0.20361543988237166,-0.5117672526131857,-1.2078645151446974,3.12757738178859,2.3074057928699823
56,0.1444738001383463,-0.5039667487068511,-0.7125733953909748,0.1303489624963336,-0.2084295542606361,-0.547677607847167,-1.1557389356410144,3.1385056182086988,2.348768220707187
57,-0.3027222641479761,-0.3243095522832647,-0.7175656755467456,0.13827175369012548,-0.21361007726502748,-0.5832137411613935,-1.1188182007385772,3.1368874537594147,2.387113491773402
58,1.5978610090688945,1.2926052155290122,-0.790130907864785,0.14451409326119674,-0.21907962386108307,-0.618349143366059,-1.067493601488791,-3.1298094255034536,2.4265785833094213
59,-0.7499183284342988,-0.8632811415540238,-0.794912740926787,0.14910282340088368,-0.2247581113883916,-0.6530634834756006,-1.0351064817825562,-3.124829649882115,2.4631755584797728
60,0.4798708483530882,-0.8632811415540238,-0.8644190218692036,0.15207702556334937,-0.23056349352054226,-0.6873418668047988,-0.9850274974089687,-3.1032058147548502,2.500993922766221
61,-1.0853153766490407,-0.5039667487068511,-0.8689992791302915,0.15348718668520198,-0.23641249155132824,-0.7211740422333505,-0.9579155415356083,-3.0922507262917076,2.5360964946960136
62,-1.1971143927206211,0.21466203698749434,-0.9355755572750681,0.15339432839087888,-0.24222131861413296,-0.7545535678270092,-0.9097311242615825,-3.066094540514374,2.572492721865103
63,0.81526789656783,0.5739764298346669,-0.9399627360631473,0.15186911265996741,-0.24790639258521452,-0.7874769445413379,-0.8889875966289297,-3.0498940860613097,2.606327978770429
64,0.7034688804962496,-0.3243095522832647,-0.850383083364135,0.1489909357622512,-0.25338503407900603,-0.8199427282817965,-0.8436803655511269,-3.01984953113944,2.6415078993216845
65,0.1444738001383463,-0.3243095522832647,-0.7012358819456803,0.14484701986072746,-0.25857614622005815,-0.8519506311290088,-0.8309375429903909,-2.9991251455109653,2.6742832275643122
66,0.1444738001383463,-0.8632811415540238,-0.711725347685996,0.1395315097373809,-0.26340087229445475,-0.8835006229882473,-0.7900509562874879,-2.9658023028020533,2.7084385000368973
67,-1.0853153766490407,0.21466203698749434,-0.7217726352008601,0.13314458142937766,-0.2677832264428413,-0.9145920451556123,-0.7877880266123468,-2.941210283508886,2.740345980305894
68,-1.0853153766490404,-0.5039667487068511,-0.7313963842940435,0.1257915697431121,-0.27165069204940656,-0.9452227471825227,-0.7538337458306406,-2.905152398962336,2.773656628023229
69,-0.3027222641479761,-0.3243095522832647,-0.7989423582833575,0.11758212138495043,-0.274934782623461,-0.9753882579371567,-0.7658726733070427,-2.8772633838677297,2.804875401756789
70,-0.4145212802195569,-0.8632811415540238,-0.8081604230069487,0.10862937886724487,-0.27757156039920783,-1.0050810009954168,-0.7430577268728586,-2.8389377674894667,2.837510827735344
71,-0.0791242320048149,-0.8632811415540238,-0.8169899047843263,0.09904919745304518,-0.2795021083078244,-1.034289563574807,-0.7752736914479663,-2.8082352789594345,2.8682080091928457
72,0.032674784066765765,-0.6836239451304374,-0.8816885117432853,0.0889593940318739,-0.28067295157054084,-1.0629980272475579,-0.7706869580124632,-2.768036056192408,2.9003269631512922
73,1.1506649447825719,-0.8632811415540238,-0.8901457910958079,0.07847902390509451,-0.2810364262621818,-1.0911853676762484,-0.8315461739722046,-2.734923741486239,2.9306575943245727
74,1.3742629769257333,1.8315768047997714,-0.9521170603692674,0.06772767955306387,-0.2805509938500365,-1.1188249296157429,-0.8563559050433707,-2.6931795921989865,2.9624075060414463
75,-0.5263202962911374,-0.6836239451304374,-1.0114759615245859,0.05682480486679216,-0.2791815024575296,-1.1458839824267448,-0.9549599641106782,-2.657991589503277,2.9925139707236843
76,1.4860619929973138,-0.503966748706851,-1.019576728460859,0.04588901922680323,-0.2768993966027128,-1.1723233603677314,-1.021928993101156,-2.614975000134627,3.0240299951993967
77,0.2562728162099268,-0.3243095522832647,-1.027336011584957,0.03503744790768773,-0.27368287688314885,-1.1980971909974993,-1.1568705578083045,-2.5779867832675594,3.054041226495455
78,-0.5263202962911374,-0.6836239451304374,-1.084192667704406,0.02438505782245987,-0.26951700998428724,-1.2231527141419953,-1.2647068570018933,-2.5339232052881866,3.0854452732868256
79,0.1444738001383463,-0.3243095522832647,-1.0916248620970537,0.014043999943859149,-0.26439378857379303,-1.2474301930446494,-1.4057428486247028,-2.495361672889806,3.115476006666616
80,0.9270669126394105,0.21466203698749434,-1.0987437560214879,0.004122961519059918,-0.2583121406974594,-1.2708629185035147,-1.5219074035710822,-2.4504377666956128,-3.136309356894636
81,-1.1971143927206211,-0.6836239451304374,-1.1055625565035467,-0.005273467735176118,-0.25127788891922204,-1.2933773059831863,-1.6270176173897697,-2.410489967404881,-3.1061591127348436
82,0.4798708483530882,-0.6836239451304374,-1.160022448485486,-0.014045410799108171,-0.24330366008364696,-1.3148930848657356,-1.7160648319161687,-2.364860573772077,-3.0746699163873017
83,-0.638119312362718,-0.8632811415540238,-1.212186610733325,-0.022098295051885396,-0.23440874700310324,-1.3353235781629678,-1.7735283666053325,-2.3236809336905204,-3.0443150898576925
84,-1.0853153766490407,0.035004840563908034,-1.2187179680632245,-0.029343415788938527,-0.22461892384633855,-1.354576070152207,-1.8272368460171724,-2.2774747901020964,-3.012657918543344
85,1.2624639608541528,0.7536336262582534,-1.2686831759252095,-0.035698467446792836,-0.21396621789036346,-1.3725522585447671,-1.8485634039819552,-2.2351909921897244,-2.9820282251852395
86,0.36807183228150764,-0.1446523558596784,-1.274939207126455,-0.04108803954828879,-0.2024886414331902,-1.389148786986113,-1.873896713986473,-2.188515380218899,-2.950138725861758
87,-0.3027222641479761,-0.6836239451304374,-1.3227981564340288,-0.04544407553590936,-0.19022988833714194,-1.4042578529377423,-1.8722912856867286,-2.1452331641403863,-2.9191781644275236
88,-0.07912423200481505,1.8315768047997714,-1.368639635471837,-0.04870629313907869,-0.17723899938004042,-1.4177678853004752,-1.8775964813097936,-2.0981777699565907,-2.8870057392141573
89,-0.07912423200481476,-0.6836239451304374,-1.4125486896984256,-0.05082256448823147,-0.16356999955123994,-1.4295642855042456,-1.8619684034551596,-2.053984978390419,-2.855671776979854
90,2.1568560894267974,-0.6836239451304374,-1.4546067795232185,-0.05174925339348092,-0.14928150907975182,-1.4395302252230588,-1.8533945243868637,-2.006625225571974,-2.8231786791672437
91,-1.1971143927206211,-0.6836239451304374,-1.4605990908322009,-0.0514515065435575,-0.13443632852368198,-1.4475474934005381,-1.8290972300989383,-1.9615952916749433,-2.7914411936314427
92,-0.41452128021955675,-0.3243095522832647,-1.4663387992301713,-0.049903494570219906,-0.11910099707031803,-1.4534973849122212,-1.810735901159051,-1.9139951997189781,-2.7586014100521
93,-0.8617173445058793,-0.6836239451304374,-1.4718365530675512,-0.04708859766282634,-0.10334532299397142,-1.4572616229443456,-1.780953719065575,-1.8681900345118283,-2.7264414656369795
94,-1.1971143927206211,-0.6836239451304374,-1.4718365530675512,-0.04299952937863542,-0.08724188623708105,-1.4587233070087209,-1.7555012720758965,-1.820404453991844,-2.693239467537686
95,-0.41452128021955675,-0.1446523558596784,-1.3587722641160314,-0.037638392595011685,-0.07086551484393591,-1.457767878399849,-1.7221712456387954,-1.7738765610113076,-2.6606480073961167
96,1.2624639608541524,0.7536336262582534,-1.403823585045556,-0.031016663494504316,-0.05429273893111272,-1.4542840947915452,-1.6914391528895483,-1.7259526221493442,-2.627077448178431
97,-1.0853153766490404,-0.8632811415540238,-1.446975789886993,-0.02315510226558983,-0.03760122767938313,-1.4481650055200743,-1.6557769483127278,-1.678746364739648,-2.5940539725108307
98,0.9270669126394105,-0.3243095522832647,-1.446975789886993,-0.01408359162524197,-0.02086921614531049,-1.439308918874169,-1.6210168417097188,-1.6307241525860454,-2.5601163964388776
99,-1.0853153766490404,0.21466203698749434,-1.4883089349370646,-0.0038409055537785494,-0.004174929390443314,-1.4276203524236595,-1.5838099543932065,-1.582876285204223,-2.5266676797777716
100,-0.0791242320048149,-0.8632811415540238,-1.5278997017590112,0.007525589050362259,0.012403988113076705,-1.413010957139557,-1.545912645526288,-1.5347889006884656,-2.492371282840674
101,-0.4145212802195569,0.39431923341108077,-1.5658215394428112,0.01996029494723178,0.028791029135361672,-1.3954004058724776,-1.5076864965542074,-1.4863285542632048,-2.4585101581459923
102,-0.5263202962911374,4.885749144000739,-1.602144800868485,0.033399807910475074,0.04491135680739576,-1.3747172367197993,-1.4673044860076063,-1.4382017463614543,-2.4238686182243283
103,1.8214590412120557,-0.5039667487068511,-1.6369368732252918,0.04777339622960969,0.060692304218502705,-1.3508996419611732,-1.4284192362025223,-1.389150078249969,-2.3896128349812056
104,1.0388659287109914,-0.8632811415540238,-1.6702623030289516,0.06300353038333956,0.07606383191075,-1.323896193606067,-1.3860436616073788,-1.3410017098380251,-2.354644212616448
105,0.4798708483530882,0.035004840563908034,-1.6755283017802323,0.07900645623621594,0.09095893846229827,-1.2936664971960874,-1.346752488378116,-1.2913715789376283,-2.320015365718058
106,-0.638119312362718,-0.5039667487068511,-1.7074489146201106,0.09569280592989944,0.10531402397472343,-1.260181766347225,-1.3027627923641236,-1.2432113421322883,-2.2847410711284195
107,0.1444738001383463,0.39431923341108077,-1.7074489146201106,0.11296824287186476,0.11906920919162413,-1.2234253116011533,-1.26324829502904,-1.1930073900616078,-2.2497635958427424
108,0.1444738001383463,-0.3243095522832647,-1.5846744889977327,0.13073413965344466,0.13216861327264567,-1.183392938469501,-1.2179454028578673,-1.144836970024937,-2.214207419564882
109,-1.0853153766490407,3.4484915726120486,-1.4670755583906931,0.1488882890669896,0.14456059215938966,-1.1400932510724884,-1.178343305249614,-1.0940560855977963,-2.178907652367137
110,1.0388659287109911,-0.6836239451304374,-1.5077833932344804,0.1673256483593103,0.15619793866074907,-1.0935478594265158,-1.1319725277545511,-1.0458695786906276,-2.1430948633526037
111,-0.8617173445058793,-0.1446523558596784,-1.3594779655595786,0.18593911596025098,0.16703804591313728,-1.0437914901165322,-1.0923876025992096,-0.9945015493496906,-2.1075001762994385
112,-0.41452128021955664,-0.6836239451304374,-1.2451203409560434,0.20462033866451934,0.17704303788470468,-0.9908720017004018,-1.04515474769914,-0.9462860478053264,-2.0714566995099055
113,-0.4145212802195569,-0.8632811415540238,-1.10306665502449,0.22326054583211732,0.18617987297253677,-0.9348503076904776,-1.0056716464795439,-0.8943144648336769,-2.0355947232137477
114,0.03267478406676547,-0.6836239451304374,-0.993529719364123,0.24175140553661487,0.1944204277573621,-0.8758002113203316,-0.9577544054008094,-0.8460509298339725,-1.9993464139154697
115,0.032674784066765765,1.4722624119525984,-0.8886102588956118,0.25998589555049917,0.20174156684096028,-0.8138081574808378,-0.9184449744373666,-0.7934544113931176,-1.9632443665995385
116,-0.7499183284342988,-0.8632811415540238,-0.7881136262425364,0.2778591797034841,0.20812520208832463,-0.7489729081377746,-0.870000885677335,-0.7451187081610656,-1.9268163983366917
117,1.7096600251404754,0.7536336262582534,-0.6520481429820388,0.29526947786553087,0.21355834189317563,-0.6814051482004772,-0.8309289393273057,-0.691872142705271,-1.890500536229423
118,2.715851169784701,-0.8632811415540238,-0.521718432679179,0.31211891594225316,0.218033129265005,-0.6112270292181279,-0.7821007914986535,-0.6434358174623117,-1.8539169154600508
119,-0.9735163605774598,-0.14465235585967828,-0.42545818572872585,0.32831434127798026,0.2215468666054584,-0.5385716584629574,-0.7433250113833619,-0.5895112403964681,-1.817412114174867
120,-0.0791242320048149,0.9332908226818398,-0.3332557417428711,0.343768089408904,0.2241020242937721,-0.4635825409257717,-0.6942443628373908,-0.5409417131280359,-1.7806953275490578
121,-0.41452128021955675,0.03500484056390791,-0.20842001573359398,0.3583986901349643,0.22570622911300978,-0.3864129815003451,-0.6558199065552133,-0.48630859760138234,-1.7440247963997837
122,2.6040521537131203,-0.503966748706851,-0.24219611869583552,0.37213150292547786,0.22637222730764855,-0.30722545418944647,-0.6066093362897826,-0.4375685488414898,-1.7071955888636858
123,2.60405215371312,3.268834376188462,-0.1538804230032986,0.38489927238933846,0.22611781619903215,-0.22619094457470362,-0.5685886469173106,-0.3821933067410027,-1.6703807124662176
124,-0.3027222641479761,0.21466203698749434,-0.06928763165762224,0.39664259461244944,0.22496573813404538,-0.14348827112810936,-0.5193631636041858,-0.3332389949115003,-1.6334579868613157
125,0.4798708483530882,0.035004840563908034,0.05170952110816783,0.4073102865348303,0.22294353135152228,-0.059303390288035156,-0.4817962366137919,-0.277083495258782,-1.5965182809774152
126,0.03267478406676562,1.2926052155290122,0.13273634529314457,0.4168596537717329,0.2200833343738614,0.02617131036871726,-0.4326640746724783,-0.22786183233741653,-1.5595191029354198
127,-0.07912423200481476,-0.6836239451304374,0.21034752389434258,0.42525665577414307,0.21642164340398162,0.11273772706397137,-0.39559837543974946,-0.17088094809079477,-1.5224722660695678
128,3.051248217999443,-0.3243095522832647,0.28468704175716736,0.43247596918789727,0.21199902484801691,0.20019275959985444,-0.3466614236161097,-0.12132539039469106,-1.485411954897648
129,0.1444738001383463,-0.3243095522832647,0.3558928141172838,0.4385009506608259,0.2068597866288251,0.2883290332748432,-0.3101416420311582,-0.06346379202019506,-1.448273996806082
130,1.5978610090688945,3.268834376188462,0.42409694246200397,0.44332350059026643,0.20105161224382148,0.37693562079040227,-0.2614956293765607,-0.013489124705349909,-1.4111662849092
131,-0.41452128021955675,-0.3243095522832647,0.42409694246200397,0.44694383068356824,0.19462516100650515,0.46579876254919156,-0.22556328732250017,0.04532261685205231,-1.3739517159884191
132,4.057439362643668,-0.3243095522832647,0.48942595960596535,0.44937014073826054,0.18763363770486352,0.5547025842312833,-0.17729774533309808,0.09582689785960144,-1.3368089618394234
133,-0.8617173445058793,0.7536336262582534,0.6053225374121494,0.45061821292564913,0.18013233601854314,0.6434298109193568,-0.14199072111826247,0.1556771853707582,-1.299531028835832
134,-0.3027222641479761,0.035004840563908034,0.7163335524662371,0.4507109347007648,0.17217816207986714,0.7317624772892571,-0.09418889962284703,0.20685546270113564,-1.2623644690890519
135,-0.6381193123627181,1.1129480191054262,0.8226649532427778,0.44967776430015655,0.16382914623002456,0.8194826334870109,-0.0595411222037084,0.2678577658679858,-1.2250354229347176
136,-0.638119312362718,-0.503966748706851,0.8852400580725779,0.44755415491283096,0.15514395182069946,0.9063730463323374,-0.012280164416775746,0.31989928943836476,-1.1878554503023397
137,0.7034688804962492,-0.3243095522832647,0.9870891113903278,0.4443809537251876,0.14618139041713624,0.9922178954996083,0.0216782299563123,0.3821994244114565,-1.1504868343904227
138,-0.07912423200481505,-0.8632811415540238,1.084644768383144,0.4402037898767033,0.13699995331380177,1.0768034643757136,0.06832662397811307,0.4353520850132033,-1.1133032922251722
139,0.1444738001383463,-0.6836239451304374,1.1780880150435562,0.435072462109215,0.12765736939340747,1.1599188253810069,0.10156858085929034,0.4991365433807343,-1.0759062451146169
140,2.045057073355217,-0.1446523558596785,1.1142427671285633,0.42904033396768787,0.1182101983763305,1.241356519649335,0.14753706557782806,0.5537239088219276,-1.0387287355011603
141,-0.4145212802195569,0.21466203698749434,1.1741800494518504,0.42216374250221433,0.10871346632732616,1.3209132310784484,0.18003754179180934,0.6192289627880689,-1.0013143067966273
142,-0.0791242320048149,-0.5039667487068511,1.2663756071559156,0.4145014256248744,0.09922034750702187,1.398390454837805,0.22526184200251004,0.6756712268512345,-0.9641525117364103
143,-0.7499183284342988,-0.8632811415540238,1.354684706854456,0.40611397332441407,0.08978189408079676,1.4735951603808122,0.2569965589407529,0.7431925304989068,-0.9267319904194179
144,1.9332580572836364,0.035004840563908034,1.4392711802569913,0.3970633080737216,0.0804468131805997,1.5463404488044266,0.3014140662711198,0.8020323972035382,-0.8895960041586805
145,-0.30272226414797626,-0.1446523558596784,1.5202919528285863,0.38741219916190067,0.07126128905816173,1.6164462040627938,0.33235805059953194,0.8719346892391302,-0.8521812557399521
146,0.4798708483530882,-0.6836239451304374,1.597897334919163,0.37722381444240316,0.06226884616328893,1.6837397371566385,0.3759061945979883,0.9338691393687827,-0.8150819232290755
147,-1.0853153766490404,-0.8632811415540238,1.6722313006203964,0.3665613119661612,0.053510246946504914,1.7480564220537955,0.40603197427456966,1.0065947700774234,-0.7776857302740073
148,-0.9735163605774598,0.5739764298346669,1.7434317548675395,0.355487473428043,0.045023416206369446,1.8092403217750452,0.44864626303529753,1.0725124833771122,-0.7406349869995744
149,0.9270669126394105,2.1908911976469443,1.658281348420915,0.3440643804829922,0.03684338186552391,1.8671448028036717,0.47792162586750525,1.14858558748902,-0.7032713896416797
150,0.36807183228150764,2.9095199833412893,1.730069855983776,0.3323531329713569,0.029002220460149098,1.92163313572681,0.5195332968172144,1.219606641337843,-0.6662826008015708
151,2.2686551054983783,0.39431923341108077,1.7988321546178092,0.3204136052644949,0.021528995556494606,1.9725790797392515,0.5479185814209997,1.2996262173323632,-0.6289672358779739
152,-0.5263202962911374,0.5739764298346669,1.864695812659393,0.30830423467026313,0.014449680078395474,2.019867448266222,0.5884519426455661,1.3771330756714533,-0.5920555331312436
153,0.36807183228150764,-0.503966748706851,1.9277830208649611,0.2960818353080661,0.0077870589482730915,2.06339465246144,0.6158970471149585,1.4617413868911635,-0.5548059686170271
154,0.81526789656783,-0.503966748706851,1.9882108191002166,0.28380143198326807,0.0015606144836505832,2.1030692187564317,0.6552668007595016,1.5473728574434313,-0.5179885787473361
155,-0.0791242320048149,0.9332908226818398,2.0460913134733767,0.2715161101939864,-0.004213598594818381,2.1388122760580206,0.6817081736936784,1.6371728119383613,-0.480824635392216
156,2.2686551054983783,0.03500484056390791,2.1015318843152713,0.2592768795211461,-0.009523079673744592,2.170558007671551,0.7198169140614002,1.7327190340963972,-0.4441211910222772
157,-0.7499183284342988,0.21466203698749434,2.154635385392146,0.24713254835760814,-0.014359000975116446,2.1982540625910163,0.7451745616764198,1.828097826635699,-0.407065240570131
158,0.81526789656783,-0.8632811415540238,2.205500334720746,0.23512960887373371,-0.018716309066306686,2.2218619204516616,0.7819104161442687,1.9351898635992697,-0.3704980624333961
