trial_index,pfc_mag_standardized,dms_mag_standardized,relative_value_standardized,pfc_mag_filtered,dms_mag_filtered,relative_value_filtered,pfc_phase,dms_phase,relative_value_phase
40,-0.08210742242183257,0.027374085926097007,-0.07417599862351111,-0.33416182779743375,-0.35568120147997806,0.029109527739511566,-2.4944441536856954,-3.0602349156029804,1.5069983775067866
41,-0.4140242999340287,-0.6095296466210947,-0.1724529693870405,-0.3027899275707699,-0.34308943214281545,-0.00364823666643857,-2.3933830199835078,-3.0045816429007313,1.5784186401937135
42,0.9136432101147549,-0.6095296466210947,-0.26658712319393724,-0.27104284159278086,-0.3300475433175293,-0.03743338571850282,-2.331155823228662,-2.9727170014577995,1.6460674986390866
43,1.688115924309879,0.6642778184732886,-0.35675309843814873,-0.2392036398331732,-0.3166931335048909,-0.07209410744211953,-2.2331558707951342,-2.919654642676626,1.7098916681366032
44,-0.9672190957876885,-0.6095296466210947,-0.44311817171874723,-0.20753876769069807,-0.30315844517055135,-0.10748526798661617,-2.168330826824879,-2.8906393966299966,1.7714399011854758
45,-1.2991359732998844,-0.6095296466210947,-0.4493100390412325,-0.1762967849352988,-0.2895696407951953,-0.14346912556798422,-2.0738566276506116,-2.8405094999410316,1.8292185191437615
46,0.4710873734318271,0.027374085926097007,-0.5320344354952262,-0.14570730811648833,-0.276046137605865,-0.17991593742236003,-2.005963283295525,-2.8147303503725283,1.8857938447929872
47,1.9093938426513426,-0.6095296466210947,-0.6112716260484456,-0.11598015839667894,-0.26270000487857814,-0.21670445626002927,-1.9154538801824663,-2.7679420316624,1.9386928171062525
48,1.5774769651391467,0.027374085926097007,-0.5338191712751786,-0.08730471594373033,-0.2496354276365707,-0.25372231387956745,-1.8440661541840655,-2.745883999313327,1.9911544641646102
49,-0.08210742242183272,1.3011815510204805,-0.539750023501884,-0.059849481409378916,-0.23694824076597493,-0.29086629086811316,-1.7579268429613681,-2.702918647238076,2.0400535404870697
50,-0.5246632591047605,-0.6095296466210947,-0.618911979403538,-0.03376184291825348,-0.22472553766460335,-0.3280424726219258,-1.6826683949907215,-2.685170325262443,2.089061867449675
51,0.6923652917732912,0.027374085926097007,-0.624592819496361,-0.009168043279820126,-0.21304535703294364,-0.3651662931992642,-1.6012622903856537,-2.6465788042361407,2.1346336325461124
52,0.9136432101147552,-0.6095296466210947,-0.5470683015509487,0.01382666155810268,-0.2019764501573289,-0.40216246970296254,-1.5218120688910493,-2.6338260821335635,2.18070488191214
53,-0.4140242999340287,1.3011815510204805,-0.5525096686473857,0.03513766417015859,-0.19157812949641806,-0.4389648309646332,-1.4454517509207543,-2.600210096797656,2.223473734534243
54,-0.08210742242183257,0.027374085926097007,-0.6316025991641723,0.054700500100482864,-0.18190019818710057,-0.47551604526177843,-1.3615494655515819,-2.5932053583244117,2.2670208595152626
55,-0.4140242999340285,-0.6095296466210947,-0.6368145881296061,0.07247018881282066,-0.1729829592000643,-0.5117672526131857,-1.2904888194572897,-2.5651693269158353,2.3074057928699823
56,0.9136432101147552,-0.6095296466210947,-0.7125733953909748,0.08842043565829996,-0.1648573017890796,-0.547677607847167,-1.201939972600188,-2.564655698008699,2.348768220707187
57,-1.0778580549584205,-0.6095296466210947,-0.7175656755467456,0.10254270950966374,-0.15754486162104664,-0.5832137411613935,-1.1363662082808574,-2.5427105025157024,2.387113491773402
58,0.9136432101147552,3.211892748662055,-0.790130907864785,0.1148452102358759,-0.15105825024389655,-0.618349143366059,-1.0430463230212368,-2.5492756457521284,2.4265785833094213
59,0.8030042509440231,-0.6095296466210947,-0.794912740926787,0.1253517395642866,-0.14540134953738537,-0.6530634834756006,-0.9830720398014073,-2.533677174532399,2.4631755584797728
60,0.028531536748899307,-0.6095296466210947,-0.8644190218692036,0.13410048844959713,-0.14056966648059405,-0.6873418668047988,-0.8849297542532611,-2.5475195809874176,2.500993922766221
61,-0.30338534076329665,-0.6095296466210947,-0.8689992791302915,0.14114275406860913,-0.1365507419208048,-0.7211740422333505,-0.8305848078763105,-2.5380459395349706,2.5360964946960136
62,0.1391704959196315,-0.6095296466210947,-0.9355755572750681,0.14654160005868808,-0.13332460460937096,-0.7545535678270092,-0.7276436506206093,-2.5586776804765363,2.572492721865103
63,1.134921128456219,0.027374085926097007,-0.9399627360631473,0.1503704742434557,-0.130864260281531,-0.7874769445413379,-0.6788665096006272,-2.5544022886163025,2.606327978770429
64,0.6923652917732912,-0.6095296466210947,-0.850383083364135,0.1527117983731936,-0.1291362058256601,-0.8199427282817965,-0.5712253706954763,-2.5803945809846183,2.6415078993216845
65,0.028531536748899307,-0.6095296466210947,-0.7012358819456803,0.15365554453697106,-0.1281009599518914,-0.8519506311290088,-0.5278534826374884,-2.5795843962398184,2.6742832275643122
66,0.5817263326025593,0.027374085926097007,-0.711725347685996,0.15329781352448724,-0.12771360328876924,-0.8835006229882473,-0.4156859656994798,-2.6085415001640864,2.7084385000368973
67,-0.9672190957876885,-0.6095296466210947,-0.7217726352008601,0.15173943166968049,-0.127924322204377,-0.9145920451556123,-0.3774444127487228,-2.6088275404841994,2.740345980305894
68,0.36044841426109525,-0.6095296466210947,-0.7313963842940435,0.14908458396854846,-0.12867895195912,-0.9452227471825227,-0.26099756963624304,-2.6377336450145306,2.773656628023229
69,-0.9672190957876885,-0.6095296466210947,-0.7989423582833575,0.14543950178703868,-0.12991951611276148,-0.9753882579371567,-0.22748508725708663,-2.636574660434103,2.804875401756789
70,-0.8565801366169566,-0.6095296466210947,-0.8081604230069487,0.14091122294097896,-0.13158476049032736,-1.0050810009954168,-0.10707847270308163,-2.662434290555397,2.837510827735344
71,-0.8565801366169566,-0.6095296466210947,-0.8169899047843263,0.13560644037772956,-0.13361068161929235,-1.034289563574807,-0.07774939762983395,-2.6576763062602233,2.8682080091928457
72,-0.30338534076329665,3.211892748662055,-0.8816885117432853,0.12963045322070807,-0.13593105140326997,-1.0629980272475579,0.046224324485552595,-2.67813542001924,2.9003269631512922
73,-0.9672190957876885,0.027374085926097007,-0.8901457910958079,0.12308623066798088,-0.13847794139709416,-1.0911853676762484,0.0720846973743328,-2.668384607168732,2.9306575943245727
74,-1.0778580549584205,-0.6095296466210947,-0.9521170603692674,0.11607359545704923,-0.14118225034683424,-1.1188249296157429,0.19915611293708424,-2.682040373336507,2.9624075060414463
75,0.13917049591963118,0.027374085926097007,-1.0114759615245859,0.10868852969594558,-0.14397423692106726,-1.1458839824267448,0.22246706678913122,-2.6667198847342273,2.9925139707236843
76,0.13917049591963118,-0.6095296466210947,-1.019576728460859,0.10102260200792246,-0.1467840565294634,-1.1723233603677314,0.3520814432539467,-2.673073581689644,3.0240299951993967
77,0.47108737343182744,0.6642778184732886,-1.027336011584957,0.09316251132005443,-0.1495422986013602,-1.1980971909974993,0.3740204179888204,-2.652247046660987,3.054041226495455
78,1.688115924309879,0.027374085926097007,-1.084192667704406,0.08518973976219316,-0.15218051966116197,-1.2231527141419953,0.5055215199902222,-2.651453911300399,3.0854452732868256
79,-0.6353022182754926,0.027374085926097007,-1.0916248620970537,0.0771803056910838,-0.15463176741718393,-1.2474301930446494,0.527607536013983,-2.6255752965440324,3.115476006666616
80,-0.30338534076329665,-0.6095296466210947,-1.0987437560214879,0.06920460803922915,-0.15683109087297126,-1.2708629185035147,0.6602094856317495,-2.6181644518095157,-3.136309356894636
81,-0.7459411774462248,-0.6095296466210947,-1.1055625565035467,0.06132735444065326,-0.15871603087344094,-1.2933773059831863,0.684435807333299,-2.5878645765628927,-3.1061591127348436
82,-0.6353022182754926,-0.6095296466210947,-1.160022448485486,0.05360756668892689,-0.16022708496585086,-1.3148930848657356,0.8171750811761838,-2.5745218368423752,-3.0746699163873017
83,-0.5246632591047604,-0.6095296466210947,-1.212186610733325,0.04609865692035748,-0.16130814059230164,-1.3353235781629678,0.8462233123102095,-2.5404671508992767,-3.0443150898576925
84,-0.6353022182754926,0.027374085926097007,-1.2187179680632245,0.038848566245340006,-0.1619068716421947,-1.354576070152207,0.9778764550655908,-2.5218988006631493,-3.012657918543344
85,1.1349211284562193,-0.6095296466210947,-1.2686831759252095,0.031899954946342214,-0.16197509498998985,-1.3725522585447671,1.0154676375210583,-2.4847141308392633,-2.9820282251852395
86,1.9093938426513433,0.027374085926097007,-1.274939207126455,0.025290430669813464,-0.16146908532049226,-1.389148786986113,1.1444099467912143,-2.461575066987002,-2.950138725861758
87,2.683866556846467,-0.6095296466210947,-1.3227981564340288,0.019052799264665576,-0.160349847925157,-1.4042578529377423,1.1958902645617489,-2.4218095854308634,-2.9191781644275236
88,0.13917049591963118,-0.6095296466210947,-1.368639635471837,0.01321532325595444,-0.1585833501759028,-1.4177678853004752,1.3198542427674804,-2.3946729702269343,-2.8870057392141573
89,-0.30338534076329665,-0.6095296466210947,-1.4125486896984256,0.007801976110806193,-0.15614071325484868,-1.4295642855042456,1.3931775556043648,-2.352791112652244,-2.855671776979854
90,-0.08210742242183272,1.3011815510204805,-1.4546067795232185,0.0028326856831010147,-0.1529983667112933,-1.4395302252230588,1.5088463236731289,-2.322141426840128,-2.8231786791672437
91,-1.1884970141291527,-0.6095296466210947,-1.4605990908322009,-0.0016764346531949331,-0.14913816955535458,-1.4475474934005381,1.6161648022142432,-2.27852645871366,-2.7914411936314427
92,1.024282169285487,0.6642778184732886,-1.4663387992301713,-0.0057128656273155096,-0.14454750245239845,-1.4534973849122212,1.7185282727073816,-2.244764295525099,-2.7586014100521
93,1.024282169285487,1.3011815510204805,-1.4718365530675512,-0.009267470278939774,-0.13921933558507438,-1.4572616229443456,1.8783637438276015,-2.1997274288964026,-2.7264414656369795
94,-1.2991359732998844,0.027374085926097007,-1.4718365530675512,-0.012334289222438361,-0.13315227572012414,-1.4587233070087209,1.959935439886972,-2.163179447508738,-2.693239467537686
95,-0.9672190957876885,-0.6095296466210947,-1.3587722641160314,-0.014910341921254129,-0.12635059414154953,-1.457767878399849,2.1981325803174196,-2.116970816439941,-2.6606480073961167
96,1.4668380059684145,-0.6095296466210947,-1.403823585045556,-0.01699543282806432,-0.11882423473844829,-1.4542840947915452,2.2491639186644137,-2.077901333911033,-2.627077448178431
97,-0.08210742242183272,0.027374085926097007,-1.446975789886993,-0.018591961279622683,-0.11058879936897577,-1.4481650055200743,2.5902983726436064,-2.030720858401186,-2.5940539725108307
98,-1.1884970141291527,0.027374085926097007,-1.446975789886993,-0.019704734665851886,-0.10166550652735958,-1.439308918874169,2.604379787051572,-1.9893430814052766,-2.5601163964388776
99,-0.5246632591047605,0.027374085926097007,-1.4883089349370646,-0.02034078510592946,-0.09208111949438481,-1.4276203524236595,3.0390190155892323,-1.9413500584229857,-2.5266676797777716
100,-0.4140242999340285,-0.6095296466210947,-1.5278997017590112,-0.020509190334071094,-0.08186784084465837,-1.413010957139557,3.0282053257910366,-1.8978358430368434,-2.492371282840674
101,0.9136432101147552,-0.6095296466210947,-1.5658215394428112,-0.020220900342890945,-0.0710631707075618,-1.3954004058724776,-2.801464268430606,-1.8491567403387332,-2.4585101581459923
102,-0.5246632591047605,0.027374085926097007,-1.602144800868485,-0.01948857295558699,-0.059709726536071484,-1.3747172367197993,-2.8042396788747177,-1.803644518585085,-2.4238686182243283
103,1.9093938426513426,-0.6095296466210947,-1.6369368732252918,-0.01832642319932426,-0.04785502277354467,-1.3508996419611732,-2.4224163265362058,-1.7543789649346828,-2.3896128349812056
104,1.466838005968415,-0.6095296466210947,-1.6702623030289516,-0.016750092085905614,-0.035551209941522416,-1.323896193606067,-2.394317497566738,-1.706979900279254,-2.354644212616448
105,0.47108737343182744,1.3011815510204805,-1.6755283017802323,-0.014776539610233171,-0.022854774110014846,-1.2936664971960874,-2.116532179269365,-1.6572050512879288,-2.320015365718058
106,-0.4140242999340288,-0.6095296466210947,-1.7074489146201106,-0.012423964358552073,-0.009826199123668701,-1.260181766347225,-2.0574614495252885,-1.6080076299301438,-2.2847410711284195
107,-1.0778580549584207,-0.6095296466210947,-1.7074489146201106,-0.009711748550964495,0.0034704049894790645,-1.2234253116011533,-1.8672657361099754,-1.5577811838744522,-2.2497635958427424
108,-0.4140242999340288,-0.6095296466210947,-1.5846744889977327,-0.006660423941189195,0.016967703486681883,-1.183392938469501,-1.7857370153155385,-1.5068545764689436,-2.214207419564882
109,-0.08210742242183257,1.3011815510204805,-1.4670755583906931,-0.0032916522801217304,0.030595564018169485,-1.1400932510724884,-1.6567007857851594,-1.4562168020818256,-2.178907652367137
110,-1.0778580549584207,1.3011815510204805,-1.5077833932344804,0.0003717854722702779,0.04428150451116701,-1.0935478594265158,-1.5605862524149094,-1.4036133761669327,-2.1430948633526037
111,0.9136432101147549,0.6642778184732886,-1.3594779655595786,0.004305995081323524,0.05795115626442131,-1.0437914901165322,-1.4720063429191423,-1.352588493532697,-2.1075001762994385
112,1.4668380059684145,0.6642778184732886,-1.2451203409560434,0.008485971796071731,0.07152873700444443,-0.9908720017004018,-1.366813050264106,-1.2983458359100135,-2.0714566995099055
113,0.24980945509036337,-0.6095296466210947,-1.10306665502449,0.012885600003721513,0.08493753062760646,-0.9348503076904776,-1.3048301965539484,-1.2469431149041623,-2.0355947232137477
114,-0.19274638159256446,-0.6095296466210947,-0.993529719364123,0.017477649553385044,0.0981003732690363,-0.8758002113203316,-1.1941823934854894,-1.1910859941067018,-1.9993464139154697
115,-0.08210742242183257,0.6642778184732886,-0.8886102588956118,0.022233769748143957,0.11094014776583354,-0.8138081574808378,-1.1497799758430525,-1.139300945089557,-1.9632443665995385
116,1.4668380059684145,-0.6095296466210947,-0.7881136262425364,0.027124484017940036,0.12338028954821063,-0.7489729081377746,-1.0360701836232318,-1.0818434924469646,-1.9268163983366917
117,-1.1884970141291527,0.6642778184732886,-0.6520481429820388,0.03211918997490675,0.13534530657408994,-0.6814051482004772,-1.0033035735965357,-1.0296591847221235,-1.890500536229423
118,0.5817263326025593,-0.6095296466210947,-0.521718432679179,0.03718617056830608,0.14676131490866923,-0.6112270292181279,-0.8881511704118049,-0.9706071721773092,-1.8539169154600508
119,-0.30338534076329665,-0.6095296466210947,-0.42545818572872585,0.042292622729086356,0.15755659059975763,-0.5385716584629574,-0.862996780518847,-0.9179954050400877,-1.817412114174867
120,0.1391704959196315,0.027374085926097007,-0.3332557417428711,0.047404710330431775,0.16766213763556675,-0.4635825409257717,-0.747534587200688,-0.8573483715067594,-1.7806953275490578
121,-0.19274638159256446,-0.6095296466210947,-0.20842001573359398,0.05248764831211964,0.17701227060795244,-0.3864129815003451,-0.7271914439393106,-0.8042704407523508,-1.7440247963997837
122,-1.1884970141291522,-0.6095296466210947,-0.24219611869583552,0.05750582444708361,0.18554520897361115,-0.30722545418944647,-0.6122414529703228,-0.7420234886819888,-1.7071955888636858
123,-1.0778580549584205,1.3011815510204805,-0.1538804230032986,0.06242296454868445,0.19320367760817525,-0.22619094457470362,-0.5947098967934835,-0.688430314039184,-1.6703807124662176
124,-0.9672190957876885,0.027374085926097007,-0.06928763165762224,0.06720234563643163,0.19993550604237137,-0.14348827112810936,-0.48089229254995347,-0.6245753776575398,-1.6334579868613157
125,-0.9672190957876885,-0.6095296466210947,0.05170952110816783,0.07180705919997896,0.20569421684393563,-0.059303390288035156,-0.4647155082326641,-0.5704067135227998,-1.5965182809774152
126,-0.08210742242183257,0.027374085926097115,0.13273634529314457,0.0762003230990351,0.21043959245556432,0.02617131036871726,-0.35251731671591124,-0.5049331120127429,-1.5595191029354198
127,0.4710873734318271,-0.6095296466210947,0.21034752389434258,0.08034583632223824,0.21413820922747528,0.11273772706397137,-0.3366179613401489,-0.45011561378601417,-1.5224722660695678
128,-0.4140242999340285,0.027374085926097007,0.28468704175716736,0.08420816669896208,0.21676392663149924,0.20019275959985444,-0.22643610097325717,-0.3830097892452969,-1.485411954897648
129,1.134921128456219,-0.6095296466210947,0.3558928141172838,0.08775315853384003,0.21829831817700573,0.2883290332748432,-0.21000870190707438,-0.3274537150405106,-1.448273996806082
130,2.462588638505003,8.94402634158678,0.42409694246200397,0.0909483454275605,0.21873102864135474,0.37693562079040227,-0.10217609746020308,-0.2586979790126297,-1.4111662849092
131,0.5817263326025593,0.027374085926097007,0.42409694246200397,0.09376335337828967,0.21806004115596278,0.46579876254919156,-0.08461295292925303,-0.20229211231691602,-1.3739517159884191
132,0.028531536748899307,-0.6095296466210947,0.48942595960596535,0.09617028080322854,0.2162918396580179,0.5547025842312833,0.02058633334635384,-0.13186211058001143,-1.3368089618394234
133,-0.6353022182754926,0.027374085926097007,0.6053225374121494,0.09814404530949519,0.21344145855848473,0.6434298109193568,0.039747858550675606,-0.07446657009310517,-1.299531028835832
134,1.356199046797683,-0.6095296466210947,0.7163335524662371,0.09966269083018808,0.2095324200804065,0.7317624772892571,0.14206986680706674,-0.002327651133911138,-1.2623644690890519
135,-1.1884970141291527,0.6642778184732886,0.8226649532427778,0.10070765155693218,0.20459656622489114,0.8194826334870109,0.16318508621894223,0.056235055385186396,-1.2250354229347176
136,1.2455600876269513,1.3011815510204805,0.8852400580725779,0.10126397030177442,0.19867379456271705,0.9063730463323374,0.2624202230229386,0.13013172594974784,-1.1878554503023397
137,1.466838005968415,0.027374085926097115,0.9870891113903278,0.10132046913278098,0.19181170657396462,0.9922178954996083,0.2857639569098899,0.19008693944178148,-1.1504868343904227
138,-0.4140242999340285,0.6642778184732888,1.084644768383144,0.1008698703083187,0.18406517664838085,1.0768034643757136,0.38173269755893197,0.265808115011092,-1.1133032922251722
139,-0.6353022182754926,-0.6095296466210947,1.1780880150435562,0.09990886631625076,0.17549585030596604,1.1599188253810069,0.4075185422587972,0.32744096075117257,-1.0759062451146169
140,0.6923652917732912,1.3011815510204805,1.1142427671285633,0.09843813923071942,0.16617158135968735,1.241356519649335,0.5000681662166487,0.40507517323757575,-1.0387287355011603
141,-0.30338534076329665,-0.6095296466210947,1.1741800494518504,0.09646233090238746,0.15616581878317665,1.3209132310784484,0.5284626731489726,0.46874496944457045,-1.0013143067966273
142,0.9136432101147549,-0.6095296466210947,1.2663756071559156,0.09398996593208364,0.1455569545705488,1.398390454837805,0.6174647573402571,0.5484066955531812,-0.9641525117364103
143,1.466838005968415,-0.6095296466210947,1.354684706854456,0.0910333291229081,0.1344276439405508,1.4735951603808122,0.6485980526735009,0.6145644076863469,-0.9267319904194179
144,-0.4140242999340287,0.027374085926097007,1.4392711802569913,0.08760829907649537,0.12286410873852312,1.5463404488044266,0.7339465785538782,0.6963984648121997,-0.8895960041586805
145,0.028531536748899307,-0.6095296466210947,1.5202919528285863,0.0837341404700023,0.11095543351732488,1.6164462040627938,0.7679206680802364,0.7656075550336628,-0.8521812557399521
146,2.0200328018220746,-0.6095296466210947,1.597897334919163,0.07943325922433109,0.09879286159974383,1.6837397371566385,0.8495308710805336,0.8497934935107754,-0.8150819232290755
147,-0.9672190957876885,-0.6095296466210947,1.6722313006203964,0.0747309266200217,0.08646909592749365,1.7480564220537955,0.8864265269141426,0.9227541411825027,-0.7776857302740073
148,-0.8565801366169566,0.027374085926097007,1.7434317548675395,0.06965497999880976,0.07407760698951951,1.8092403217750452,0.964234340152601,1.0095102626728005,-0.7406349869995744
149,-0.6353022182754926,1.3011815510204805,1.658281348420915,0.06423550892930038,0.061711947585685614,1.8671448028036717,1.004116742005873,1.0870859986347405,-0.7032713896416797
150,-0.5246632591047606,1.3011815510204805,1.730069855983776,0.05850453620988496,0.04946507187013366,1.92163313572681,1.0780782522095809,1.1766723070543368,-0.6662826008015708
151,-0.19274638159256474,0.6642778184732886,1.7988321546178092,0.05249570213952517,0.03742865484116696,1.9725790797392515,1.12100106970645,1.2599157651554012,-0.6289672358779739
152,-0.30338534076329665,0.027374085926097007,1.864695812659393,0.04624395814268053,0.025692409010516788,2.019867448266222,1.191091319175621,1.3526343490968498,-0.5920555331312436
153,1.356199046797683,0.6642778184732886,1.9277830208649611,0.039785273017229845,0.014343397329475156,2.06339465246144,1.2370989722448666,1.44280369456755,-0.5548059686170271
154,-0.6353022182754926,0.6642778184732886,1.9882108191002166,0.03315635275733008,0.0034653445368642427,2.1030692187564317,1.3033099137030721,1.5389931631803204,-0.5179885787473361
155,-0.30338534076329665,-0.6095296466210947,2.0460913134733767,0.0263943735975078,-0.006862048155137676,2.1388122760580206,1.3524383581494788,1.6375403525191183,-0.480824635392216
156,-0.08210742242183257,0.027374085926097007,2.1015318843152713,0.01953672759159597,-0.016563778053055582,2.170558007671551,1.414776424819125,1.737557185521446,-0.4441211910222772
157,1.5774769651391467,0.027374085926097007,2.154635385392146,0.012620780100580743,-0.02557019719777033,2.1982540625910163,1.467053186314954,1.8460515242296311,-0.407065240570131
158,-0.8565801366169564,0.027374085926097007,2.205500334720746,0.005683638463242047,-0.03381764052280226,2.2218619204516616,1.5255369933317862,1.9502260619055605,-0.3704980624333961
159,-0.7459411774462245,0.027374085926097007,2.254221097339686,-0.001238068996266696,-0.041249016504107436,2.241357204191732,1.5809809240182917,2.070154106401165,-0.333575292462372
