trial_index,pfc_mag_standardized,dms_mag_standardized,relative_value_standardized,pfc_mag_filtered,dms_mag_filtered,relative_value_filtered,pfc_phase,dms_phase,relative_value_phase
252,0.6361517824821376,-0.6283049623404687,-0.2388069671841943,0.20442195417287917,-0.7310811882815722,0.004298953131492578,0.5908491707857606,-2.8497404403941036,1.5671412930679238
253,-0.37453906720102137,-0.6283049623404687,-0.26151388459746977,0.20279847351402214,-0.7342178716502676,-0.029919989313021395,0.6301457802938611,-2.8517863394524356,1.5962324153515175
254,1.4222446655690388,-0.6283049623404687,-0.2887558531408615,0.20096441057250258,-0.7371533758949018,-0.06356843777603167,0.6438197111998506,-2.8191790729673825,1.6251492864419164
255,-0.48683805049915035,-0.6283049623404687,-0.31995870902526446,0.19891458348775942,-0.7398502204396149,-0.09659489433131803,0.6829559686219051,-2.820598728824639,1.6534433596546243
256,0.5238527991840085,-0.6283049623404687,-0.38166587395558965,0.1966443687470712,-0.7422698570347724,-0.12895427730341325,0.6971014916138984,-2.787067386627988,1.6818690243970533
257,1.4222446655690388,-0.4594362112009133,-0.44297043236941525,0.1941497617045555,-0.7443728762040013,-0.16060809666048537,0.7360189869444843,-2.787810653090342,1.7093168963150938
258,1.0853477156746525,-0.6283049623404687,-0.47687846356142627,0.1914274048844986,-0.7461192291537112,-0.1915245591905895,0.750682957145783,-2.753383543984836,1.7372250802257994
259,0.41155381588587986,-0.2905674600613578,-0.47438026588159793,0.18847458215712642,-0.7474684648097104,-0.22167860369218495,0.7893148103602946,-2.753411789146675,1.7637869124127763
260,0.9730487323765235,-0.6283049623404687,-0.44008507916346956,0.1852891783707052,-0.7483799815108507,-0.2510518673073004,0.8045375287076089,-2.7181288401005137,1.7911606829826165
261,-1.0483329669897943,-0.6283049623404687,-0.4050634797576717,0.18186960613785763,-0.7488132926217668,-0.27963258505477484,0.8428133803043574,-2.717414126484429,1.81680722393284
262,0.18695584928962256,-0.6283049623404687,-0.3694074357256968,0.1782147036611847,-0.7487283049549389,-0.3074154255291585,0.8586337422351681,-2.681326144224249,1.843640157679102
263,0.29925483258775093,-0.6283049623404687,-0.36513004888306483,0.17432360899246158,-0.7480856085158465,-0.33440126654318747,0.8964849372032647,-2.6798502805412996,1.868353926397758
264,1.871440598761554,-0.6283049623404687,-0.3882585991452745,0.17019561659346805,-0.746846775817357,-0.36059691514492037,0.9129455333458888,-2.6430181933900396,1.894651151886708
265,-1.048332966989794,-0.6283049623404687,-0.4084589407337469,0.16583002187942542,-0.7449746688873896,-0.3860147769096654,0.9503097948468201,-2.640771735222791,1.918427446545527
266,-0.14994110060476373,-0.4594362112009133,-0.4261018018584101,0.16122595940536633,-0.7424337520654825,-0.4106724797111492,0.9674613087955507,-2.603265865328197,1.9442064799510979
267,0.18695584928962256,-0.4594362112009133,-0.4415109743865513,0.15638224087452035,-0.739190408671893,-0.43459245736408053,1.004286424319619,-2.600247133766799,1.9670541214373882
268,-0.2622400839028927,-0.6283049623404687,-0.42792436322960453,0.15129719967030464,-0.7352132595670648,-0.45780149865019776,1.0221909390091986,-2.5621465498401585,1.9923454056631231
269,-0.9360339836916652,-0.6283049623404687,-0.4431027889121783,0.14596854846297203,-0.7304734814483315,-0.48033026731955575,1.058437177432705,-2.558360736011345,2.0142871185097952
270,0.9730487323765238,-0.6283049623404687,-0.456359537825845,0.1403932555944406,-0.7249451224709234,-0.5022127987004086,1.0771700982315906,-2.519752730944571,2.0391341701253687
271,-0.48683805049915035,-0.6283049623404687,-0.49498279842722187,0.13456744476398558,-0.7186054125321207,-0.5234859785441996,1.1128111483726164,-2.515211138667496,2.060206499716279
272,0.9730487323765238,-0.4594362112009133,-0.5287161301130899,0.12848632132344762,-0.7114350654189303,-0.5441890096729284,1.132461585324776,-2.4761908564676016,2.0846655700479872
273,-1.0483329669897943,-0.6283049623404687,-0.5581786262594723,0.12214412753112013,-0.7034185699936417,-0.564362871898831,1.1674840276260356,-2.470910313189567,2.1049182454457194
