trial_index,pfc_mag_standardized,dms_mag_standardized,relative_value_standardized,pfc_mag_filtered,dms_mag_filtered,relative_value_filtered,pfc_phase,dms_phase,relative_value_phase
39,-0.08659343001490062,-0.4913342209440253,0.6161800325453365,-0.3552374688700057,-0.5227302037903834,0.5026892815701847,-2.607281553286974,-2.7387597113384734,-0.6804907183457152
40,0.36031672997725395,0.11808032193766789,0.6490587465024733,-0.3524562597265148,-0.5256057051178498,0.5500791949998477,-2.569069234715999,-2.7292559160853336,-0.6308962797168621
41,0.5092867833079724,-0.4913342209440253,0.6882011432198771,-0.34717968383914816,-0.5282988948410603,0.5970273500770212,-2.4661613791602646,-2.7108108395897013,-0.5633737045784059
42,-0.08659343001490062,-0.4913342209440253,0.7322997775028166,-0.3394922738253623,-0.5308335821495106,0.6433605466365511,-2.4266041803150453,-2.701257271291092,-0.5167023624128689
43,-0.6824736433377728,-0.4913342209440253,0.7849494918555507,-0.32948282241415744,-0.5332321201206516,0.6889048260608767,-2.335608571585308,-2.6835266409628007,-0.45290516634693406
44,0.6582568366386908,-0.4913342209440253,0.8375476887000621,-0.31724413059523443,-0.5355152026338706,0.7334861747830512,-2.294517424910429,-2.67394992954831,-0.40831978506027294
45,-0.08659343001490062,-0.4913342209440253,0.8792076038134249,-0.3028727694951195,-0.5377016743032662,0.7769312321042452,-2.2131863424965275,-2.656868400812732,-0.3476439699746143
46,-0.6824736433377728,-0.4913342209440253,0.8802138163742794,-0.28646885455587506,-0.5398083541858516,0.8190679996713316,-2.170559606576915,-2.6472662918235854,-0.3045547994684835
47,0.21134667664653628,-0.4913342209440253,0.8928089571321522,-0.26813583024095666,-0.5418498739552895,0.8597265500773426,-2.097123257920463,-2.6307541140543242,-0.24651614407713454
48,0.06237662331581783,-0.4913342209440253,0.9145740197191943,-0.24798026318742108,-0.543838531183253,0.89873973216138,-2.0530487272928486,-2.621099815047144,-0.2045034418467926
49,-0.23556348334561827,-0.4913342209440253,0.8998381171018609,-0.22611164147805207,-0.5457841583227374,0.9359438706843396,-1.9861112447515177,-2.6050646688681276,-0.14871228776084577
50,-0.5335035900070552,-0.4913342209440253,0.8999770614664473,-0.20264217752291544,-0.5476940079371327,0.9711794581303382,-1.9407154210448565,-2.5953110515506848,-0.10747450056067341
51,-0.08659343001490062,-0.4913342209440253,0.911885962614453,-0.1776866118800686,-0.5495726546657043,1.0042918364221494,-1.8791685095207946,-2.5796503614585187,-0.05361541623127317
52,0.36031672997725395,-0.4913342209440253,0.9245063043531325,-0.15136201522474915,-0.5514219143603896,1.0351318663369473,-1.832590788031293,-2.5697341986742837,-0.012934266688043596
53,-0.5335035900070552,-0.4913342209440253,0.9376895846562477,-0.12378758564035752,-0.553240780770559,1.063556582364136,-1.7755467777251701,-2.554337903693653,0.03924982223159601
54,-0.23556348334561827,-0.4913342209440253,0.9535066140617146,-0.09508443842120348,-0.5550253800916543,1.0894298306624624,-1.7279267535806886,-2.544184192416904,0.0795330929010151
55,-0.6824736433377728,-0.4913342209440253,0.9714076388958889,-0.06537538558589617,-0.5567689436304617,1.112622887655761,-1.6746680902055238,-2.528937880723981,0.13025311868726916
56,-0.8314436966684913,-0.4913342209440253,0.9855721065326478,-0.034784702342981096,-0.5584617987742375,1.133015056663303,-1.626139770874613,-2.518464198383949,0.170254105168337
57,0.5092867833079724,-0.4913342209440253,1.0405367746521035,-0.003437877946469832,-0.5600913783830123,1.1504942397985227,-1.5760812520555993,-2.503252448995187,0.21968422359928608
58,-0.08659343001490062,-0.4913342209440253,1.0840284333674715,0.028538651224472356,-0.5616422486542283,1.164957482195508,-1.526770881913056,-2.4923732157369347,0.25948675418747047
59,-0.8314436966684913,-0.4913342209440253,1.1184418928229738,0.06101778803254799,-0.5630961554364431,1.1763114854453947,-1.4794314256465722,-2.477082950372925,0.30777153749015645
60,0.956196943300127,-0.4913342209440253,1.1894288944093963,0.0938720816356182,-0.5644320888942497,1.1844730869576467,-1.4294571651013672,-2.465713428833331,0.3474357185047647
61,-0.6824736433377728,-0.4913342209440253,1.2893552868225422,0.12697405616017923,-0.5656263663498968,1.189369701818769,-1.384438615388963,-2.450237065670436,0.39469570898879336
62,-0.3845335366763367,-0.4913342209440253,1.3684236175190052,0.1601965616903282,-0.5666527330484464,1.190939723617817,-1.33391114421883,-2.438296923759964,0.4342636774097612
63,-0.8314436966684913,-0.4913342209440253,1.4309876786058615,0.19341314802020176,-0.5674824805128107,1.1891328806608488,-1.2908822666216608,-2.422535142734062,0.48059970950114644
64,-0.3845335366763367,-0.4913342209440253,1.4804924766103422,0.2264984612817651,-0.5680845820728266,1.1839105440241202,-1.2399058173337003,-2.4099514301405947,0.5200998042407846
65,1.4031071032922815,-0.4913342209440253,1.519663927166631,0.25932866303324226,-0.5684258450688259,1.175245984012771,-1.198590128119208,-2.3938154020980393,0.5655964016382431
66,-0.23556348334561827,-0.4913342209440253,1.5069021437490608,0.2917818706867714,-0.5684710791451811,1.163124571800629,-1.1472636768214795,-2.3805248394508127,0.6050462333845523
67,0.21134667664653628,-0.4913342209440253,1.4968041817675546,0.3237386174825528,-0.5681832799632925,1.147543923318491,-1.107430109849453,-2.363937829822823,0.6497743093720588
68,-0.3845335366763367,-0.4913342209440253,1.4888140104221004,0.35508232980777515,-0.567523827576732,1.1285139828162285,-1.0558485782018843,-2.349888369438502,0.6891830553288882
69,-0.23556348334561827,-0.4913342209440253,1.4824916615910562,0.38569981948224613,-0.5664526986241231,1.1060570439281874,-1.0173042711584963,-2.3327866903777066,0.7332020843781619
70,-0.23556348334561827,-0.4913342209440253,1.4774890035736972,0.41548178843559513,-0.5649286914081759,1.0802077065033269,-0.9655596739541017,-2.317938367679507,0.7725722314400945
71,-0.23556348334561827,-0.4913342209440253,1.4735305716827265,0.4443233427788023,-0.5629096628425704,1.0510127679109116,-0.9281443503052001,-2.300271710546472,0.8159320165991913
72,0.06237662331581783,-0.4913342209440253,1.470398400148897,0.47212451261290245,-0.5603527761625466,1.0185310479981593,-0.8763268460213944,-2.2845968560976297,0.8552607086260821
73,-0.23556348334561866,-0.4913342209440253,1.467920020126821,0.49879077311932307,-0.5572147582106716,0.982833147362435,-0.8399083781790522,-2.2663280813544366,0.8980028388820284
74,-0.08659343001490062,-0.4913342209440253,1.4222021527549122,0.5242335616381276,-0.5534521650268729,0.9440011391130249,-0.7881071680171192,-2.249810999077459,0.937282939343785
75,-0.5335035900070552,-0.4913342209440253,1.342270360489301,0.5483707846102122,-0.5490216543921231,0.9021281948400078,-0.7525779818988518,-2.230915489284288,0.9794420100975154
76,-0.23556348334561827,-0.4913342209440253,1.2790230718461966,0.5711273074220632,-0.5438802638987958,0.8573181460781331,-0.7008819979146483,-2.2135517249045034,1.0186629615268423
77,0.8072268899694085,-0.4913342209440253,1.2727344694580605,0.5924354192959186,-0.5379856930484636,0.8096849831406436,-0.666156042627966,-2.1940164184655964,1.0602676156870048
78,2.445897476607309,-0.4913342209440253,1.2677585138447731,0.6122352644164035,-0.5312965878105677,0.7593522937857793,-0.6146543640997251,-2.1758117449003334,1.0994161562532558
79,0.6582568366386908,-0.4913342209440253,1.220064400478025,0.630475229644565,-0.523772826013819,0.7064526447595977,-0.5806644182880589,-2.155633965990512,1.1404899912934245
80,2.5948675299380275,-0.4913342209440253,1.13856887246569,0.6471122787535988,-0.5153758018873098,0.6511269098410768,-0.5294463587855284,-2.136603202811063,1.1795507737395212
81,3.1907477432608995,-0.4913342209440253,1.030327443128752,0.6621122233613327,-0.5060687080210942,0.5935235486139133,-0.4961414990114341,-2.115789390504795,1.220113151036468
82,1.9989873166151537,-0.4913342209440253,0.9446797085994616,0.6754499216338959,-0.4958168129774612,0.5337978408069926,-0.4452963401993872,-2.0959551570844797,1.2590692986813021
83,-0.3845335366763367,-0.4913342209440253,0.8176306169764592,0.6871093972703073,-0.4845877327553436,0.4721110816666938,-0.41263947299789716,-2.074519578381615,1.2991360843183615
84,1.1051669966308453,-0.2881960399834609,0.6653281986605933,0.6970838730565316,-0.47235169429138296,0.4086297444245598,-0.36225587040883084,-2.0539110590848333,1.3379697101168762
85,-0.5335035900070547,-0.4913342209440253,0.5368004983207441,0.7053757149919974,-0.45908178916714376,0.3435246164813005,-0.3302212867390232,-2.0318745700151415,1.3775539690009597
86,5.276328489890955,-0.4913342209440253,0.41102367048109917,0.7119962841466654,-0.44475421567072354,0.27696991642500113,-0.28038638300898394,-2.0105263480168425,1.4162466751626492
87,12.724831156426863,-0.4913342209440253,0.2436667036288111,0.7169656939836222,-0.42934850732562563,0.2091423994228369,-0.2489572902911646,-1.9879152467121344,1.4553593328508752
88,-0.8314436966684913,-0.4913342209440253,0.04340879737040843,0.7203124717540532,-0.4128477459658651,0.1402204588604722,-0.1997555333413216,-1.965866242160565,1.4938927008971912
89,-0.8314436966684913,-0.4913342209440253,-0.18288249500716258,0.7220731250380477,-0.395238757433874,0.07038323234336927,-0.168921507136654,-1.9427112382315481,1.5325431808960468
90,-0.8314436966684913,-0.4913342209440253,-0.3860163037068086,0.7222916188474816,-0.376512288022551,-0.00019027969343015684,-0.12043319791385701,-1.9200037670190855,1.5708992555525754
91,1.105166996630845,-0.4913342209440253,-0.5708263889803776,0.7210187733116424,-0.3566631598679621,-0.07132207451791758,-0.09018760711491272,-1.8963390746296653,1.609096093884403
92,0.2113466766465359,-0.4913342209440253,-0.7411375397036688,0.7183115947205947,-0.3356904036128351,-0.14283597867817863,-0.0424873404595794,-1.8730180295215573,1.6472578582768167
93,-0.08659343001490022,-0.2881960399834609,-0.9437329904446632,0.714232553139753,-0.31359736679736233,-0.2145584428442803,-0.012824905015357156,-1.8488805809890079,1.6850092914417258
94,0.956196943300127,-0.4913342209440253,-1.0688381178075137,0.7088488190773528,-0.29039179658720227,-0.28631929261905104,0.034019947995688034,-1.8249927290253427,1.7229611258202215
95,-0.23556348334561866,-0.4913342209440253,-1.1401339559158468,0.7022314708721877,-0.26608589560708146,-0.35795242865942484,0.06310543060237513,-1.8004215003772264,1.7602756438671292
96,3.6376579032530545,-0.4913342209440253,-1.2126091571929747,0.6944546838555758,-0.24069634980529672,-0.42929647022471856,0.10903621517013562,-1.7760148860379217,1.7980037569264875
97,-0.3845335366763367,-0.4913342209440253,-1.2699563008602845,0.6855949119112383,-0.21424432744548252,-0.5001953371541399,0.13755405486097205,-1.7510503221702924,1.8348906115333712
98,1.7010472099537175,-0.4913342209440253,-1.315333130849675,0.675730071927718,-0.18675544853733406,-0.5704987662361063,0.18252235240581857,-1.726173761919275,1.872383433070496
99,-0.8314436966684913,-0.4913342209440253,-1.3512382617456673,0.6649387419198235,-0.15825972429331756,-0.6400627589274358,0.2104871004124869,-1.700857285288252,1.9088530913972193
100,-0.8314436966684913,-0.4913342209440253,-1.3796487616629107,0.6532993841051575,-0.12879146652695456,-0.7087499583806564,0.2544562442076178,-1.6755599360936564,1.946101617040267
101,-0.8314436966684913,-0.4913342209440253,-1.4021290168633664,0.6408896045204079,-0.09838916727808947,-0.776429954722526,0.2818896993524034,-1.6499335216734468,1.982166154652175
102,-0.8314436966684913,-0.4913342209440253,-1.3761600624247734,0.6277854604628622,-0.06709534935682965,-0.8429795184820256,0.3248361431664736,-1.6242645074222297,2.019164236240722
103,-0.8314436966684913,0.5243566838587967,-1.3556117185107597,0.6140608260348297,-0.0349563889357343,-0.9082827629785584,0.3517690591788074,-1.598370310602895,2.0548376649606843
104,-0.6824736433377732,0.11808032193766789,-1.3393525179870334,0.5997868245133794,-0.0020223117567821965,-0.972231237336111,0.39368340880223723,-1.5723783965304259,2.091582242481458
105,-0.08659343001490032,-0.2881960399834609,-1.3264871696759,0.5850313344438508,0.03165343512914393,-1.0347239525691614,0.4201567289209775,-1.5462584285696925,2.1268807709207045
106,-0.8314436966684913,0.11808032193766789,-1.3600640705156548,0.5698585744981394,0.06601423399601551,-1.095667343874849,0.4610442842450888,-1.5199917428173533,2.1633720436994004
107,-0.6824736433377732,-0.2881960399834609,-1.3866323217578642,0.5543287703830324,0.10100056733820233,-1.1549751728555262,0.48710978087413015,-1.4936875967236585,2.198314269779913
108,-0.8314436966684913,0.11808032193766789,-1.4076548686998205,0.5384979054673661,0.13655030692837575,-1.2125683738911555,0.5269904864340594,-1.467193403027438,2.234555806101624
109,-0.5335035900070549,0.11808032193766789,-1.4242892898326889,0.5224175552578019,0.1725990188660349,-1.2683748492970406,0.5527107204036874,-1.4407460318287153,2.26916284188973
110,-0.3845335366763367,0.9306330457799256,-1.3936947271829878,0.506134804293746,0.2090802822873886,-1.3223292182558164,0.5916184511189982,-1.4140705510189695,2.3051616267561488
111,-0.5335035900070549,0.11808032193766789,-1.3694862979714277,0.48969224243031073,0.24592601925080726,-1.374372524812834,0.6170659929536865,-1.3875200921935253,2.3394571557784793
112,-0.3845335366763367,1.7431857696221829,-1.3503309973514714,0.4731280359059564,0.2830668332674373,-1.4244519104684252,0.6550471423726467,-1.3607083648693268,2.3752235760522242
113,-0.23556348334561866,-0.08505785902289645,-1.335174064258692,0.45647606712474204,0.32043235409819054,-1.4725202570768925,0.6803030570813522,-1.3340940044793241,2.409233842776844
114,1.105166996630845,-0.2881960399834609,-1.32318090240042,0.4397661357469837,0.35795158679791717,-1.5185358058567775,0.7174144734376813,-1.3071897903149114,2.444781609064191
115,0.956196943300127,0.11808032193766789,-1.31369112432472,0.4230242125098336,0.3955532634512534,-1.562461758322663,0.7425661627451137,-1.2805496620200048,2.4785353411274746
116,2.743837583268745,0.3212185028982322,-1.349938998239945,0.4062727363254185,0.4331661963939261,-1.604265864866598,0.7788725748110391,-1.2535953663572947,2.5138813476050172
117,0.956196943300127,-0.2881960399834609,-1.3786206989654448,0.38953094485335915,0.4707196317513081,-1.6439200065546395,0.804011167026675,-1.2269664667205875,2.547409613837786
118,-0.08659343001490022,0.5243566838587967,-1.4013155460737494,0.3728152290789946,0.5081436018515274,-1.6813997754734789,0.8395823212956284,-1.2000030644485724,2.582573740026164
119,0.36031672997725395,-0.08505785902289645,-1.4192732010328712,0.35613950334939976,0.5453692746379554,-1.7166840586804262,0.8647998507489633,-1.1734211448481313,2.6159097499637793
120,1.9989873166151544,1.3369094077010544,-1.4334824781472728,0.33951558342082466,0.5823292977423775,-1.7497546304942706,0.8997075855269733,-1.146488057801144,2.6509146107105765
121,0.6582568366386908,-0.4913342209440253,-1.488482602471151,0.3229535659299941,0.6189581344419897,-1.7805957575258555,0.9250941615404982,-1.119987451594042,2.6840934629182405
122,-0.682473643337773,0.11808032193766789,-1.5320023164662981,0.30646220325917517,0.6551923883537242,-1.8091938204905034,0.9594095706249953,-1.0931223454752441,2.718964113976293
123,1.5520771566229996,2.5557384934644407,-1.5664379751034763,0.2900492682567916,0.6909711134206025,-1.8355369564740984,0.985050663998384,-1.066735706047677,2.7520225011631467
124,0.5092867833079724,0.7274948648193611,-1.6374425421417829,0.2737219037999324,0.7262361054782605,-1.8596147249497084,1.0188414555857994,-1.0399741924378008,2.7867861081529766
125,0.2113466766465359,-0.08505785902289645,-1.649869213148673,0.25748695262590926,0.7609321715142918,-1.8814178004740025,1.044815411477483,-1.0137321371967198,2.8197619872276705
126,-0.5335035900070547,0.9306330457799256,-1.6597020121610357,0.24135126318242384,0.7950073727924594,-1.9009376946422174,1.0781435642049257,-0.9871073849120556,2.8544474657918015
127,3.4886878499223366,2.1494621315433116,-1.667482369133865,0.22532196753241385,0.8284132382718589,-1.9181665095510396,1.1045194502473978,-0.9610380586650608,2.8873797007533377
128,1.9989873166151544,0.11808032193766789,-1.67363869904039,0.2094067276504583,0.8611049449790746,-1.933096724706784,1.1374392693815385,-0.9345803363351953,2.9220173352621868
129,-0.23556348334561866,3.774567579227827,-1.6785099919708213,0.19361394691054096,0.8930414621265009,-1.9457210190115841,1.1642751721070974,-0.9087089225662192,2.954945320269056
130,0.06237662331581783,1.9463239505827474,-1.6823644791692605,0.177952944474468,0.9241856560291403,-1.9560321291523683,1.1968318522207677,-0.8824451063981911,2.9895663680811406
131,-0.5335035900070547,4.38398212210952,-1.685414402829182,0.16243409162964623,0.9545043535101617,-1.964022745400139,1.2241737257164118,-0.8567933273296684,3.0225296380477005
132,2.743837583268745,0.5243566838587967,-1.6878277029265638,0.14706891037598482,0.983968362662926,-1.969685445499224,1.2564024869728658,-0.8307464254668859,3.0571659268475866
133,0.5092867833079724,0.9306330457799256,-1.6897372646105342,0.13187013528119265,1.012552451573485,-1.9730126669886832,1.2842835767955898,-0.8053320948118463,3.09020376384237
134,0.06237662331581783,0.11808032193766789,-1.6912482353467668,0.11685173998799747,1.0402352876139744,-1.9739967179525217,1.3162093325654352,-0.7795208614312141,3.1248872907651997
135,-0.08659343001490062,0.7274948648193611,-1.6924438147223448,0.10202893025070986,1.066999341607149,-1.972629825843687,1.3446500910530217,-0.7543575619665619,-3.12514697151028
136,-0.5335035900070547,-0.08505785902289659,-1.737146645893251,0.08741810612278789,1.0928307620400535,-1.9689042236713599,1.3762875351209796,-0.7287962575437281,-3.0903844292201774
137,-0.3845335366763367,0.7274948648193611,-1.7725184646163323,0.07303679656975448,1.1177192245163161,-1.9628122724858492,1.4052959062439176,-0.7038931699236305,-3.057082549606827
138,0.21134667664653628,-0.08505785902289645,-1.800506972883184,0.058903570009339344,1.1416577610706773,-1.9543466187487044,1.4366498789917577,-0.6785914575743416,-3.0222098022920747
139,0.06237662331581783,0.9306330457799256,-1.8226533205487179,0.04503792408055703,1.1646425731262933,-1.9435003848508183,1.4662217875931751,-0.653953297199785,-2.9887208226524224
140,-0.3845335366763367,-0.08505785902289659,-1.7964201565178868,0.031460157543590876,1.1866728309170582,-1.9302673907523809,1.497287737951006,-0.6289162108133118,-2.953707604925727
141,-0.3845335366763367,3.1651530363461338,-1.775662752605731,0.018191226836300547,1.2077504612088192,-1.9146424044727004,1.5274075996291285,-0.604543200986709,-2.91999693480432
142,0.5092867833079724,1.13377122674049,-1.7592381300681672,0.005252589535677581,1.22787992424675,-1.8966214189508577,1.5581719848092925,-0.5797711177668302,-2.8848142041459015
143,-0.23556348334561866,0.11808032193766789,-1.70248507881182,-0.007333963263024292,1.2470679802188689,-1.8762019526163416,1.5888131094333844,-0.5556589443864313,-2.850849201757628
144,0.956196943300127,3.774567579227827,-1.6575783337927747,-0.019546483864623064,1.2653234453105084,-1.8533833708359797,1.6192536432805644,-0.5311475257347088,-2.815469395246723
145,-0.23556348334561905,0.5243566838587967,-1.6220451650280383,-0.03136305254888648,1.2826569375712666,-1.8281672252258905,1.6503784680550335,-0.507287259768103,-2.781219599321136
146,0.6582568366386908,0.11808032193766789,-1.599609644051145,-0.04276196812461007,1.2990806131271586,-1.8005576076246068,1.6804641815629369,-0.48302736931360296,-2.7456168472432525
147,-0.23556348334561827,1.1337712267404898,-1.5848474502765846,-0.053721942562458415,1.3146078936103525,-1.7705615153101089,1.7120243138563145,-0.4594053846551485,-2.711054166110999
148,-0.5335035900070547,1.1337712267404898,-1.5761568974181468,-0.06422229748095566,1.32925318590383,-1.738189223810529,1.7417154232048417,-0.43538302305873955,-2.6752044617374464
149,-0.08659343001490022,6.009087569794035,-1.5722706259935995,-0.07424315995640812,1.3430315952305798,-1.7034546634150842,1.7736514852732714,-0.4119809545024922,-2.6403033184534577
150,-0.6824736433377732,1.7431857696221829,-1.572185817866188,-0.08376565496694637,1.3559586323938337,-1.6663757952519913,1.8028990451803741,-0.38817725628538574,-2.6041846421226493
151,-0.5335035900070552,3.1651530363461338,-1.6188657875755288,-0.09277209183744081,1.3680499161822475,-1.6269749825775917,1.835140267292198,-0.3649720436850457,-2.5689220728013744
152,-0.08659343001490022,-0.28819603998346105,-1.658792313586158,-0.10124614231810561,1.3793208730731765,-1.585279352729051,1.8638855231668723,-0.341363388935479,-2.532514466706573
153,-0.6824736433377732,0.32121850289823234,-1.649618260807307,-0.10917300833744548,1.389786438159788,-1.5413211450470716,1.8963489639156395,-0.31832747544963436,-2.4968701676930216
154,0.36031672997725434,0.9306330457799253,-1.6891062226343885,-0.11653957793711123,1.3994607628551887,-1.4951380399925327,1.9245222625468548,-0.294885801819961,-2.4601557566318673
155,-0.3845335366763367,0.5243566838587965,-1.7233419592161856,-0.12333456834027565,1.4083569356630785,-1.4467734646764703,1.9571115020239267,-0.2719875790438302,-2.4241120755142105
156,0.21134667664653628,2.1494621315433116,-1.7534217899100821,-0.1295486554541707,1.4164867220534634,-1.3962768701036243,1.984630614101135,-0.2486809738880437,-2.3870750289066587
157,-0.5335035900070552,-0.28819603998346077,-1.7745325366122806,-0.13517458932159485,1.4238603286788702,-1.343703975599181,2.0172337752318485,-0.22588552075094806,-2.3506168951447712
158,0.36031672997725434,2.9620148553855694,-1.79833367606266,-0.1402072951267366,1.4304861963191666,-1.289116976151011,2.0440015047962543,-0.20267909928024136,-2.3132433271319437
159,-0.6824736433377732,1.9463239505827474,-1.775775986558129,-0.14464395938237296,1.4363708253074796,-1.2325847087608188,2.0764884736257305,-0.1799491853232566,-2.2763581202096854
