trial_index,pfc_mag_org,dms_mag_org, pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,pfc_phase,dms_phase
1,0.0,2.666666666666666,-1.050755514142121,0.1555836212167555,0.0,-1.0228617783651626,0.2507650851565757,-2.4886261833651964,1.2965299450524403
2,0.6666666666666666,3.333333333333334,-0.8683214037526852,0.4101063413626137,0.0,-0.9260997817935231,0.2587763185161858,-2.352923440155635,1.1690890260289952
3,5.333333333333333,0.6666666666666665,0.4087173689733648,-0.6079845392208176,0.5,-0.829820043079513,0.2658745233089193,-2.2652666284756973,1.1676458986330382
4,8.666666666666666,4.0,1.3208879209205433,0.6646290615084712,0.6666666666666666,-0.7343691373808077,0.27199268956090844,-2.1751067680757488,1.1055579356533456
5,1.3333333333333335,5.333333333333334,-0.6858872933632494,1.173674501800187,0.5,-0.6400896298388697,0.27706596936199446,-2.097869517686631,1.1109127054313996
6,8.666666666666666,1.3333333333333333,1.3208879209205433,-0.3534618190749598,0.6,-0.5473175119574759,0.2810321080448052,-2.019593478833667,1.0749849900828292
7,4.666666666666666,1.3333333333333333,0.226283258583929,-0.3534618190749598,0.5,-0.4563797360211539,0.28383189760766586,-1.9476090185199477,1.0863673482794838
8,3.333333333333334,1.3333333333333335,-0.13858496219494212,-0.3534618190749597,-0.5,-0.3675918754315286,0.2854096524548148,-1.875337138514177,1.0672942791941962
9,2.0,0.6666666666666666,-0.5034531829738137,-0.6079845392208176,-0.5,-0.28125593273637706,0.2857137075726012,-1.8065812065902505,1.0836972530411988
10,1.333333333333334,2.0,-0.6858872933632493,-0.09893909892910203,-0.5714285714285714,-0.197658311790456,0.2846969381138483,-1.7380264830769554,1.076881146451983
11,6.666666666666666,1.3333333333333335,0.7735855897522362,-0.3534618190749597,-0.23809523809523808,-0.1170679666239087,0.28231729673446,-1.67145679906086,1.0973625252920272
12,4.666666666666666,6.666666666666667,0.226283258583929,1.6827199420919023,-0.29166666666666663,-0.03973473758757594,0.27853836155102624,-1.6054468450611907,1.0998889410347974
13,6.666666666666667,2.6666666666666665,0.7735855897522365,0.15558362121675567,-0.2222222222222222,0.034112115366975865,0.27332988425968147,-1.5404417699929602,1.1236548924670644
14,4.666666666666667,1.3333333333333333,0.22628325858392925,-0.3534618190749598,-0.2666666666666666,0.10426517309807004,0.26666832575199184,-1.4762787755071394,1.1334872016166966
15,8.666666666666666,2.0,1.3208879209205433,-0.09893909892910203,-0.2666666666666666,0.17053990374741476,0.25853736596437976,-1.4124296819785545,1.1598957094169848
16,6.0,3.3333333333333335,0.5911514793628007,0.41010634136261354,-0.35,0.23277549006150722,0.2489283750898279,-1.3496550777055456,1.175542967367982
17,14.666666666666666,3.3333333333333335,2.9627949144254653,0.41010634136261354,-0.45,0.2908354353052331,0.23784083340055026,-1.2866725285153666,1.2040813289520518
18,1.333333333333333,4.0,-0.6858872933632495,0.6646290615084712,-0.55,0.34460794907143505,0.22528268626152279,-1.2249611982669202,1.2244198520852154
19,3.333333333333333,6.0,-0.13858496219494235,1.4281972219460446,-0.55,0.39400611870917807,0.21127062015577633,-1.1626265018589113,1.2546777612623965
20,5.333333333333334,9.333333333333334,0.4087173689733651,2.700810822675334,-0.65,0.4389678769247369,0.19583024573398522,-1.10173240990606,1.2788411150368464
21,0.666666666666667,2.6666666666666665,-0.8683214037526851,0.15558362121675567,-0.65,0.47945577984776083,0.17899617579877414,-1.0398700158685514,1.3104869135589006
22,8.0,1.3333333333333335,1.1384538105311077,-0.3534618190749597,-0.65,0.5154566111105359,0.1608119901459576,-0.9795953130567998,1.3377935482997103
23,2.0,0.6666666666666666,-0.5034531829738137,-0.6079845392208176,-0.65,0.5469808263306828,0.14133008479416886,-0.9180556915610318,1.3705556105810153
