trial_index,pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,prpd_filtered,pfc_phase,dms_phase,prpd_phase
1,4.222998067335898,6.126445083241748,-0.2012563520622038,3.9954817239805367,6.025976286613275,-0.2723474248244271,-0.7849673339716182,-0.8654288658761968,1.661045179936978
2,0.781538226438444,1.5669888024737515,1.7639288994930096,3.8168037400587207,5.690042226282038,-0.28165187277745835,-0.3015437986338867,-0.42777547019403994,1.7034369659657327
3,0.4373922423486989,1.5669888024737515,0.7813362737154029,3.6356502721288755,5.356672195355974,-0.2925531891433235,-0.28082895046966194,-0.4214070137303967,1.707001062442902
4,1.469830194617935,0.38490754449686376,0.45380539845620066,3.452599276285399,5.0269607919624875,-0.3050839939253053,-0.018385933776908645,-0.17001160440006088,1.7342249927683278
5,-0.25089972583079206,-0.2905674600613578,0.29003996082659955,3.268233996712399,4.701977886296328,-0.31926708006050963,0.009076154703061522,-0.1604634787490253,1.7396350656526383
6,1.8139761787076802,0.38490754449686376,0.19178069824883892,3.0831382998051953,4.382760478791574,-0.33511483745504433,0.2009907702157711,0.03277319086751734,1.764235592360646
7,-0.25089972583079206,-0.12169870892180246,0.45380539845620066,2.8978921396207578,4.070304967741931,-0.3526287868500744,0.2334831702717659,0.04500129965116059,1.7715874395935258
8,1.1256842105281895,1.0603825490550856,0.36022514838214287,2.7130672149737554,3.7655599216792885,-0.37179923403625564,0.38806137750290765,0.20772710274557532,1.7961438866427217
9,0.09324625825895336,0.2160387933573084,0.29003996082659955,2.5292228693508916,3.4694194359955692,-0.3926050522527097,0.42462207380257805,0.22235678616485066,1.8054685780840987
10,0.43739224234869867,0.2160387933573083,0.23545148161673252,2.3469022761295766,3.182717138175582,-0.41501359814106,0.5551443813959681,0.36538073386403763,1.830946880441839
11,-0.25089972583079206,0.2160387933573084,0.19178069824883892,2.1666289432918155,2.9062208922208197,-0.43898076413943404,0.5951303338234535,0.38223208469741776,1.8422155036955765
12,0.09324625825895336,0.5537762956364193,-0.004737826906682428,1.988903563800212,2.6406282404032906,-0.4644511676793973,0.7084264925918516,0.5109420877481555,1.8690342959410056
13,1.469830194617935,-0.45943621120091344,-0.004737826906682428,1.814201229956495,2.3865626090821235,-0.4913584750862192,0.7513648459728967,0.5298893304628837,1.8821710350974228
14,0.09324625825895336,-0.6283049623404687,-0.004737826906682428,1.642969022459961,2.144570294693928,-0.5196258557666253,0.851480038884229,0.6473322986621686,1.910494879909411
15,-0.25089972583079206,-0.290567460061358,-0.004737826906682428,1.475623977882408,1.9151182360335612,-0.5491665601376509,0.8970017219043779,0.6682822535877917,1.9253907688962213
16,2.5022681468871713,-0.12169870892180246,-0.004737826906682428,1.3125514322725036,1.6985925693246644,-0.5798846127837326,0.9865610121300012,0.7762932163694184,1.9552466444498662
17,-0.25089972583079195,-0.2905674600613578,-0.004737826906682428,1.1541037336377995,1.4952979531446622,-0.6116756104436981,1.0343659770033118,0.7991712722893175,1.9717719073647708
18,-0.25089972583079206,0.2160387933573084,-0.004737826906682428,1.000599311981522,1.3054576411867032,-0.6444276125257722,1.1151861355970483,0.8988636066850499,2.0031073706567195
19,0.7815382264384443,-0.4594362112009133,-0.9873304526842892,0.8523220923327152,1.129214272521847,-0.6780221098769789,1.1650231218007496,0.9236004140328095,2.0211216456909966
20,0.09324625825895336,-0.4594362112009133,-0.9873304526842892,0.7095212335401881,0.9666313417124429,-0.7123350555646152,1.2384236290610213,1.0155949429926574,2.0538383560854245
21,0.09324625825895336,0.38490754449686376,-0.9873304526842892,0.5724111730163649,0.8176953047406199,-0.7472379397266785,1.2900774496108938,1.042108027846552,2.0731987215841974
22,2.5022681468871713,1.0603825490550853,-1.3148613279434913,0.441171955018404,0.6823182710389657,-0.7825988894962795,1.357053567420762,1.126631052024076,2.107173462536539
