trial_index,pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,prpd_filtered,pfc_phase,dms_phase,prpd_phase
1,-0.09619203647140742,-0.5349890404140477,-0.7330903107944146,0.05230149133398718,-0.5581892683488989,-0.743654056765361,-1.496730238129988,2.2091417329264478,2.0905419730806876
2,4.156137255807945,-0.5349890404140477,-0.7330903107944146,0.1511518767667913,-0.5423869365389525,-0.6634911205158527,-1.3822657936269045,2.4957739914054486,2.532915483034778
3,1.9180692072398648,0.7294207232733289,-0.7330903107944146,0.24740377362496524,-0.5269022816522618,-0.5835928029379956,-1.2761020626479955,2.4941834090022623,2.5218318493838376
4,0.12761476838540042,0.3079508020442031,-0.7330903107944146,0.3406183439596485,-0.5117794114946275,-0.5042057552100413,-1.1823589848284763,2.6395766558119482,2.895167253977279
5,0.3514215732422083,-1.3779288828722989,0.23161304824107648,0.43036991297052796,-0.49706016017373117,-0.42557208372129823,-1.0902030193512462,2.6365364684507497,2.90489054627082
6,1.0228419878126336,-0.5349890404140477,0.23161304824107648,0.5162494259696333,-0.4827838030610499,-0.34792758642715965,-1.0055342996319339,2.7408133296359267,-2.952231942845756
7,3.4847168412375216,0.3079508020442034,0.23161304824107648,0.5978677564518615,-0.46898679704873364,-0.27150006711979247,-0.9208835901506853,2.7362142227505406,-2.869448826332439
8,2.813296426667097,-1.3779288828722989,0.23161304824107648,0.6748588242755789,-0.4557025472865621,-0.1965077485013878,-0.8416031483129461,2.8192660873223847,-2.3784615948049317
9,5.275171280091985,-1.3779288828722989,0.5531808345862401,0.7468824863572069,-0.44296120108805453,-0.12315780353596655,-0.7617353649376519,2.8130419277126664,-2.158041444051615
10,-0.09619203647140742,0.3079508020442034,0.713964727758822,0.8136271675002019,-0.4307894698599334,-0.05164502251940635,-0.6860482629142456,2.882433227502542,-1.7654304110251722
11,1.246648792669441,-0.5349890404140477,0.8104350636623712,0.8748122070490181,-0.41921048055496635,0.017849369031856507,-0.6095113417390821,2.8745850538471567,-1.4992535004751437
12,0.12761476838540073,2.4153004081898306,0.8747486209314039,0.9301899066041439,-0.4082436591512058,0.08515872911401111,-0.5363833536574989,2.934097999698882,-1.2953816393918538
13,-0.5438056461850236,-0.534989040414048,0.92068687612357,0.9795472721927504,-0.39790464928344277,0.1501318448605597,-0.46229689786472034,2.924711099125403,-1.0785257979706617
14,1.0228419878126327,-1.3779288828722989,0.92068687612357,1.0227074488327168,-0.388205268315267,0.21263359847164798,-0.391070251890549,2.9765923893014015,-0.9751263087897357
15,2.813296426667097,-0.9564589616431735,0.92068687612357,1.0595308461864765,-0.37915350067578796,0.27254545020619586,-0.31885499789644406,2.9658486896333325,-0.8079473636120148
16,1.9180692072398648,-0.1135191191849223,0.713964727758822,1.0899159525767161,-0.3707535255256631,0.3297657385764425,-0.2490823316652619,3.0116275261140313,-0.7455777625441626
