trial_index,pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,prpd_filtered,pfc_phase,dms_phase,prpd_phase
1,1.4558479487987395,-0.7537523032779924,0.3572878687871855,1.5056790464677725,-0.6787188517302544,0.4606289852992956,-0.6275118987932387,2.2781885335663876,-1.216521916712451
2,1.45584794879874,-0.7537523032779918,0.3572878687871855,1.4029382986884267,-0.668263794855874,0.5310807066567791,-0.07107438167192787,2.5754910656354495,-1.1785017332731766
3,0.1761854205552614,0.40057613158176897,0.3572878687871855,1.3009318790210953,-0.6575705873863933,0.6016016506984988,-0.02726604011130765,2.584262534886829,-1.139181870814021
4,-1.1034771076882164,-0.36897615832473857,0.3572878687871855,1.1999072991722544,-0.6466646048596582,0.6720274163744157,0.25469106358742877,2.733975616161354,-1.0991717563026144
5,-0.8902000196476368,-0.7537523032779918,0.3572878687871855,1.1001071559998168,-0.6355715688081991,0.7421904957445503,0.3073355939495729,2.74406037325174,-1.0594546244805378
6,-1.316754195728796,-0.7537523032779918,0.3572878687871855,1.0017677679681658,-0.624317334898148,0.8119207912578948,0.5058311207756728,2.853222198316909,-1.0194065668868522
7,-0.6769229316070571,-0.7537523032779918,0.3572878687871855,0.9051178738806103,-0.6129276807532297,0.8810461585194167,0.5643349189258584,2.864151042191044,-0.9797362197956605
8,-0.8902000196476367,-1.1385284482312457,0.3572878687871855,0.8103774071797105,-0.6014280952976201,0.9493929743291765,0.720133836030195,2.9534426395512785,-0.939827806018919
9,-1.1034771076882164,-0.36897615832473857,-0.005123461302325558,0.7177563569660093,-0.5898435713494292,1.01678672937328,0.7830256359007959,2.964986673754217,-0.9002678340287368
10,-0.8902000196476367,-1.1385284482312457,-0.27693195886945887,0.6274537247005124,-0.5781984032761344,1.0830526444516342,0.9120721722700296,3.042150733696317,-0.8605035364367756
11,0.602739596636421,1.1701284214882761,0.9915076964438299,0.5396565834802761,-0.5665159917000109,1.1480163085089674,0.9784251831134887,3.054177460920034,-0.8210472215842575
12,0.38946250859584114,-0.7537523032779918,1.061976566183457,0.45453924487007613,-0.5548186573994712,1.2115043359655622,1.0887988833281348,3.123004134834727,-0.7814030543702727
13,-1.1034771076882164,-0.36897615832473857,1.48478978462122,0.3722625366342968,-0.5431274665569524,1.2733450399823176,1.1579438931860544,3.1354344054767602,-0.7420309292893115
14,-1.1034771076882164,0.40057613158176897,1.6961963938401015,0.2929731934643682,-0.5314620692727066,1.3333691175207085,1.2543922618084231,-3.0851014541542443,-0.7024819339250652
15,-1.1034771076882164,-1.1385284482312457,1.7525714896318032,0.2168033618849804,-0.5198405528529947,1.3914103415616754,1.32580275785809,-3.0723106083940093,-0.6631755654748593
16,-0.8902000196476368,-0.7537523032779918,1.7525714896318032,0.14387021965800206,-0.5082793109400899,1.4473062556928227,1.4114008889412664,-3.0144752493260825,-0.6237017290603568
17,-1.1034771076882164,-0.36897615832473857,1.7525714896318032,0.07427570892041024,-0.49679292920124585,1.5008988663952314,1.4846385019474986,-3.001338697628335,-0.5844469812095847
18,-0.2503687555258977,-0.7537523032779918,1.7525714896318032,0.008106380985567714,-0.48539408810072676,1.5520353286476447,1.5615219364642383,-2.9473889192435028,-0.5450339949139873
19,-1.316754195728796,-1.1385284482312457,1.7525714896318032,-0.05456665061642152,-0.4740934832629795,1.6005686208153425,1.6362074540950458,-2.9338977856037993,-0.5058213944686734
20,0.38946250859584114,0.40057613158176897,1.7525714896318032,-0.11368765352274193,-0.4628997640495386,1.646358205133089,1.7059391643484378,-2.8831603817173574,-0.4664601280343335
21,-0.4636458435664773,-0.36897615832473857,1.4988835585691456,-0.1692161220591189,-0.4518194911375878,1.6892706703894445,1.7817358350963632,-2.8692848302057232,-0.42728445004045806
22,1.0292937727175804,0.40057613158176897,1.4988835585691456,-0.22112653143031036,-0.4408571140228743,1.7291803536554569,1.8455074213142681,-2.8212447513103087,-0.3879702040026168
23,-1.1034771076882164,0.40057613158176897,1.7525714896318032,-0.2694080076449101,-0.4300149693675943,1.7659699380537932,1.9221107210933366,-2.806936258310012,-0.3488299212988775
24,-0.4636458435664773,0.015799986628515186,1.8794154551631324,-0.3140639204499118,-0.41929330087862243,1.7995310236150464,1.980860522681264,-2.761180565714906,-0.30956175320539875
