trial_index,pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,prpd_filtered,pfc_phase,dms_phase,prpd_phase
1,-1.0550523161108196,-0.41066813623135884,-0.2012563520622038,-1.166600752401979,-0.3819131086021957,-0.2723474248244271,3.007072935122164,-2.001411951099906,1.661045179936978
2,-0.28369344102367167,-0.08028792775759151,1.7639288994930096,-1.0605765066616293,-0.3207280304680738,-0.28165187277745835,-2.7587995272853476,-1.9256421677911228,1.7034369659657327
3,0.7447850590925255,-0.5758582404682423,0.7813362737154029,-0.9565522168180909,-0.2588491736671428,-0.2925531891433235,-2.67565640887162,-1.848112745942647,1.707001062442902
4,-0.28369344102367167,0.7456625934268266,0.45380539845620066,-0.8548572326201928,-0.1964380329657997,-0.3050839939253053,-2.4666271800844495,-1.777926860014956,1.7342249927683278
5,0.23054580903442692,-0.24547803199447496,0.29003996082659955,-0.7558053135308823,-0.13366294213991545,-0.31926708006050963,-2.3886241642673314,-1.7088618083899427,1.7396350656526383
6,3.0588616843539693,0.91085269766371,0.19178069824883892,-0.6596922562624755,-0.07069849862484494,-0.33511483745504433,-2.2477751320927095,-1.6430249597879538,1.764235592360646
7,0.23054580903442692,0.08490217647929192,0.45380539845620066,-0.5667937139306208,-0.00772494763049178,-0.3526287868500744,-2.1727534401395587,-1.5785810354221677,1.7715874395935258
8,0.23054580903442692,-0.5758582404682423,0.36022514838214287,-0.47736323495837685,0.05507247282701884,-0.37179923403625564,-2.062261987040926,-1.5156761909416125,1.7961438866427217
9,-0.5408130660527211,0.5804724891899431,0.29003996082659955,-0.3916305443266741,0.1175042257849733,-0.3926050522527097,-1.9891472288092409,-1.4541964678469894,1.8054685780840987
10,0.23054580903442692,-0.08028792775759151,0.23545148161673252,-0.30980008397462133,0.17937720896695455,-0.41501359814106,-1.8961086114108934,-1.3933659145463666,1.830946880441839
11,0.23054580903442692,-0.08028792775759151,0.19178069824883892,-0.23204982434814078,0.2404955296378968,-0.43898076413943404,-1.8243089184405048,-1.3339398200008692,1.8422155036955765
12,1.5161439341796734,-0.41066813623135884,-0.004737826906682428,-0.15853035593710219,0.300661322188496,-0.4644511676793973,-1.7427850633273698,-1.274630950144238,1.8690342959410056
13,3.0588616843539693,0.5804724891899429,-0.004737826906682428,-0.08936426754489013,0.35967560966213563,-0.4913584750862192,-1.671948749281848,-1.2166896889943932,1.8821710350974228
14,0.23054580903442692,-0.41066813623135884,-0.004737826906682428,-0.02464581572259577,0.4173392098182399,-0.5196258557666253,-1.5987243003017173,-1.1585235625909842,1.910494879909411
15,1.2590243091506244,-0.08028792775759151,-0.004737826906682428,0.03555911378888397,0.47345368536592475,-0.5491665601376509,-1.5286330032327524,-1.1016821952970575,1.9253907688962213
16,1.5161439341796739,0.5804724891899427,-0.004737826906682428,0.09121275676719709,0.5278223368024341,-0.5798846127837326,-1.4617797424320047,-1.0443861966438037,1.9552466444498662
17,0.23054580903442692,0.5804724891899427,-0.004737826906682428,0.14230494306423494,0.580251234963394,-0.6116756104436981,-1.3922952174057628,-0.9883695345121358,1.9717719073647708
18,-0.5408130660527211,0.5804724891899427,-0.004737826906682428,0.1888523057249633,0.63055028904381,-0.6444276125257722,-1.3305743163555297,-0.931740279866864,2.0031073706567195
19,1.773263559208723,0.08490217647929192,-0.9873304526842892,0.23089724538546816,0.6785343447066841,-0.6780221098769789,-1.2616093174358187,-0.87634365720877,2.0211216456909966
