trial_index,pfc_mag_org,dms_mag_org, pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,pfc_phase,dms_phase
1,1.3333333333333335,3.3333333333333335,-0.22602130643076856,-0.15429783390761143,0.0,-0.22962665792506373,-0.1706789029305524,1.690286975475,-2.1706817852401357
2,0.0,5.333333333333333,-0.8733463280484901,0.5921700652670489,-1.0,-0.2645944521714645,-0.21841823560491486,1.750047694457866,-2.9642947621633993
3,0.0,0.6666666666666667,-0.8733463280484901,-1.1495883661404922,-0.5,-0.2992566500722978,-0.26492232957755724,1.7705737538666528,-3.031737476573674
4,0.0,2.666666666666667,-0.8733463280484901,-0.40312046696583154,-0.5,-0.33349510275787464,-0.31003392412877845,1.816450798135662,3.030779795101336
5,0.0,1.3333333333333335,-0.8733463280484901,-0.9007657330822719,-0.6666666666666666,-0.3671941663843933,-0.353601064221795,1.8385953444519587,3.056240555416366
6,0.0,3.3333333333333335,-0.8733463280484901,-0.15429783390761143,-0.75,-0.4002415761425577,-0.39547796474130675,1.8814745005619324,2.996710060863329
7,0.0,1.3333333333333335,-0.8733463280484901,-0.9007657330822719,-0.75,-0.43252927832340904,-0.4355258398349788,1.9044256683466407,3.0412358327305973
8,0.0,1.3333333333333335,-0.8733463280484901,-0.9007657330822719,-0.8,-0.4639542105156754,-0.47361369181940627,1.9460067404088432,3.0315201515268044
9,0.6666666666666666,3.3333333333333335,-0.5496838172396294,-0.15429783390761143,-0.8,-0.49441902178698316,-0.5096190550008919,1.9693625218206525,3.0806250315406998
10,0.0,5.333333333333333,-0.8733463280484901,0.5921700652670489,-0.8,-0.523832726340533,-0.5434286905438163,2.0101335752387657,3.091710628550337
11,0.0,2.666666666666667,-0.8733463280484901,-0.40312046696583154,-0.8,-0.552111285574954,-0.5749392290817148,2.0336388541218717,-3.141577256305304
12,0.0,4.0,-0.8733463280484901,0.09452479915060867,-0.8333333333333334,-0.5791781146752866,-0.6040577577648432,2.0737567280450557,-3.1200559549046067
13,0.0,0.6666666666666667,-0.8733463280484901,-1.1495883661404922,-0.8333333333333334,-0.6049645108933493,-0.6307023475711317,2.097224798169293,-3.0705629463997473
14,0.0,1.3333333333333335,-0.8733463280484901,-0.9007657330822719,-0.7142857142857143,-0.6294100016649442,-0.6548025152060496,2.1367238435038898,-3.04317044641321
15,0.0,0.0,-0.8733463280484901,-1.3984109991987121,-0.7142857142857143,-0.6524626117259921,-0.6762996124865566,2.160004875195499,-2.994488398225314
16,0.0,0.0,-0.8733463280484901,-1.3984109991987121,-0.75,-0.6740790493982829,-0.6951471354096448,2.1988655850131056,-2.963539706382258
17,0.0,0.6666666666666666,-0.8733463280484901,-1.1495883661404922,-0.75,-0.6942248131644615,-0.7113109454236618,2.221831569501002,-2.915798842305144
18,0.0,0.0,-0.8733463280484901,-1.3984109991987121,-0.75,-0.7128742205190478,-0.7247693966427934,2.260007881968809,-2.882594749331137
19,0.0,1.3333333333333333,-0.8733463280484901,-0.9007657330822719,-0.7777777777777778,-0.7300103618681373,-0.7355133645442318,2.282544572572388,-2.8358224949349893
20,0.0,1.3333333333333333,-0.8733463280484901,-0.9007657330822719,-0.6777777777777778,-0.7456249829599845,-0.7435461736881835,2.319976196420978,-2.801154032091476
21,0.0,0.0,-0.8733463280484901,-1.3984109991987121,-0.7000000000000001,-0.759718299967108,-0.7488834238929035,2.341978441406955,-2.7553401442604706
