trial_index,pfc_mag_org,dms_mag_org, pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,pfc_phase,dms_phase
1,0.0,9.333333333333334,-0.15962038488148073,4.929371680681604,0.0,-0.15585937871105793,5.005024274230978,2.091764779908298,-0.5725704459137831
2,0.0,2.6666666666666665,-0.15962038488148073,0.4707686951232049,-1.0,-0.1501257016641841,4.673803464667543,2.2182419344089253,-0.013197488997679977
3,0.0,3.3333333333333335,-0.15962038488148073,0.9166289936790449,-0.5,-0.14447542055565596,4.344512067825672,2.213298066413142,0.03032046553705059
4,0.0,1.3333333333333333,-0.15962038488148073,-0.4209519019884747,-0.5,-0.13895098685160018,4.018183342516722,2.264963039279782,0.2977544498581197
5,0.0,2.6666666666666665,-0.15962038488148073,0.4707686951232049,-0.6666666666666666,-0.1335936059182976,3.6958310524075673,2.255536001665136,0.3472685320685997
6,0.0,1.3333333333333335,-0.15962038488148073,-0.42095190198847454,-0.75,-0.12844274271424855,3.3784421818549264,2.285370667233731,0.5307172041940414
7,0.0,2.0,-0.15962038488148073,0.02490839656736518,-0.75,-0.12353565406135736,3.0669700007249228,2.2720913575140322,0.5838420878103453
8,0.0,0.6666666666666666,-0.15962038488148073,-0.8668122005443146,-0.8,-0.11890695651861984,2.7623275599406765,2.2898463953652923,0.7261998680849363
9,0.6666666666666666,0.6666666666666666,4.236079444931604,-0.8668122005443146,-0.8,-0.11458823891227427,2.4653816865995815,2.2736316177811915,0.7819747025382205
10,0.0,2.0,-0.15962038488148073,0.02490839656736518,-0.8,-0.11060772820016508,2.1769475350298073,2.2835666087556636,0.8995091854290865
11,0.0,1.3333333333333333,-0.15962038488148073,-0.4209519019884747,-0.8,-0.10699001577517855,1.8977837381286637,2.2657079401168287,0.9574385984907492
12,0.0,0.0,-0.15962038488148073,-1.3126724991001544,-0.8333333333333334,-0.10375584805650824,1.628588191873661,2.270742320920092,1.0581265120689565
13,0.0,0.0,-0.15962038488148073,-1.3126724991001544,-0.8333333333333334,-0.10092198112684281,1.3699944953074037,2.2528004445955427,1.1179189217085477
14,0.0,1.3333333333333333,-0.15962038488148073,-0.4209519019884747,-0.7142857142857143,-0.09850109594661673,1.1225690586015011,2.255392946195766,1.2062792237499145
