trial_index,pfc_mag_org,dms_mag_org, pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,pfc_phase,dms_phase
1,0.0,2.0,-0.667454705258376,0.3339092496765308,0.0,-0.6559361235819089,0.39572857191938415,1.8870843519519154,0.5710644898231759
2,0.0,2.0,-0.667454705258376,0.3339092496765308,0.0,-0.6490822808015401,0.3720828014412838,2.104689382759809,0.6441334484806736
3,0.0,2.666666666666666,-0.667454705258376,0.8672145441835962,0.5,-0.6415313753451198,0.3481850219430704,2.102325334523156,0.719119596704645
4,0.0,0.0,-0.667454705258376,-1.2660066338446667,0.6666666666666666,-0.6332655976323726,0.32407229221474443,2.249971256280683,0.785193246418975
5,0.0,2.666666666666667,-0.667454705258376,0.8672145441835969,0.5,-0.6242695134048527,0.2997820654604622,2.2473791124960805,0.8520108288492556
6,0.0,2.666666666666666,-0.667454705258376,0.8672145441835962,0.6,-0.6145302134294627,0.27535209515890346,2.376160355444019,0.9141435353214298
7,0.0,0.0,-0.667454705258376,-1.2660066338446667,0.5,-0.6040374481763252,0.25082037239315774,2.3735896836106862,0.9767079806707617
8,0.0,1.333333333333333,-0.667454705258376,-0.19939604483053533,-0.5,-0.5927837461154412,0.22622509810560607,2.494606665494362,1.036386818755243
9,0.0,0.666666666666667,-0.667454705258376,-0.7327013393376007,-0.5,-0.5807645145285668,0.2016046926391277,2.49229171194997,1.0963216828215563
10,0.0,1.333333333333333,-0.667454705258376,-0.19939604483053533,-0.5714285714285714,-0.5679781220406862,0.17699784331442728,2.6099499782354765,1.1543756121573445
11,0.0,1.333333333333333,-0.667454705258376,-0.19939604483053533,-0.23809523809523808,-0.5544259624436315,0.1524435880434793,2.6081577786412655,1.2125651815432024
12,0.0,2.666666666666667,-0.667454705258376,0.8672145441835969,-0.29166666666666663,-0.5401124998171701,0.12798142939016524,2.724730591373703,1.2695225744389687
13,0.0,1.333333333333333,-0.667454705258376,-0.19939604483053533,-0.2222222222222222,-0.5250452954546024,0.10365147008908533,2.723790197863363,1.3265260663366074
14,0.0,2.0,-0.667454705258376,0.3339092496765308,-0.2666666666666666,-0.5092350176749897,0.07949455871852382,2.840647072030491,1.3827561372941786
15,0.0,3.333333333333333,-0.667454705258376,1.4005198386906623,-0.2666666666666666,-0.492695436256927,0.055552433316015254,2.8409782195276243,1.4389626042257508
16,0.0,1.333333333333333,-0.667454705258376,-0.19939604483053533,-0.35,-0.4754434039636418,0.03186785104509616,2.959031099113856,1.4947403394369758
17,0.0,2.0,-0.667454705258376,0.3339092496765308,-0.45,-0.4574988284504423,0.008484693293992268,2.961177861784534,1.5504385127429101
