trial_index,pfc_mag_org,dms_mag_org, pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,pfc_phase,dms_phase
1,6.0,0.0,0.4199057981459303,-0.7572076215505225,0.0,0.536850255891895,-0.7542700743429633,-1.3594401530657423,1.9916104003957298
2,8.0,0.0,0.8421706176297591,-0.7572076215505225,-1.0,0.5115398987133762,-0.7527451643752138,-1.2707055624065922,2.1979396080033524
3,12.666666666666666,0.6666666666666666,1.8274551964253596,-0.5342797198111418,-0.5,0.4877777577070523,-0.7511246988454438,-1.283768972722332,2.1991876024079438
4,6.666666666666667,0.0,0.5606607379738733,-0.7572076215505225,-0.5,0.46561696729113616,-0.749408127752168,-1.244636023958596,2.3142799370812908
5,8.0,0.0,0.8421706176297591,-0.7572076215505225,-0.6666666666666666,0.44510395227844063,-0.7475948725786089,-1.259618337864985,2.3160666696031136
6,3.333333333333334,0.0,-0.14311396116584132,-0.7572076215505225,-0.75,0.42627850782769716,-0.7456842898069074,-1.236247556821815,2.4044081620534667
7,6.0,0.0,0.4199057981459303,-0.7572076215505225,-0.75,0.4091739093887618,-0.7436756341825796,-1.251741698567818,2.4067065638616865
8,8.666666666666666,0.0,0.9829255574577019,-0.7572076215505225,-0.8,0.39381704759441183,-0.7415680219439664,-1.2363304093329837,2.481531372357357
9,8.0,0.0,0.8421706176297591,-0.7572076215505225,-0.8,0.38022858369688967,-0.7393603941795588,-1.2512342034447888,2.484339783341998
10,2.666666666666667,0.0,-0.2838689009937843,-0.7572076215505225,-0.8,0.36842312137140887,-0.7370514804925357,-1.240126662551933,2.550779757615711
11,4.666666666666667,0.0,0.13839591849004448,-0.7572076215505225,-0.8,0.35840939102046915,-0.7346397631969561,-1.2535475157646738,2.554106760769182
12,2.0,0.0,-0.4246238408217273,-0.7572076215505225,-0.8333333333333334,0.3501904431855636,-0.7321234423256853,-1.2444898301144744,2.6147467302124308
13,20.0,0.6666666666666666,3.3757595345327323,-0.5342797198111418,-0.8333333333333334,0.3437638478884455,-0.7295004017904982,-1.2557537395134508,2.618606617030326
14,6.666666666666666,0.0,0.5606607379738732,-0.7572076215505225,-0.7142857142857143,0.3391218965402254,-0.7267681770817933,-1.24721131225888,2.6749560834137767
15,0.0,0.0,-0.8468886603055561,-0.7572076215505225,-0.7142857142857143,0.3362518031646051,-0.7239239248893028,-1.2558702649867366,2.679367026114551
16,0.0,0.0,-0.8468886603055561,-0.7572076215505225,-0.75,0.3351359028526011,-0.7209643949418558,-1.246789529139332,2.732397091557035
17,14.0,0.6666666666666666,2.1089650760812457,-0.5342797198111418,-0.75,0.33575184715461964,-0.7178859042440262,-1.252605691316745,2.737380218337342
18,0.6666666666666666,0.0,-0.7061337204776132,-0.7572076215505225,-0.75,0.33807279715107336,-0.7146843137984908,-1.2422942662605827,2.7877603629945167
19,4.0,0.0,-0.002359021337898506,-0.7572076215505225,-0.7777777777777778,0.34206761470554087,-0.7113550078486076,-1.2452041403967122,2.793339188169063
20,4.0,0.0,-0.002359021337898506,-0.7572076215505225,-0.6777777777777778,0.34770105168154,-0.7078928756072519,-1.2332452746668308,2.841555850554333
21,2.6666666666666665,0.0,-0.2838689009937844,-0.7572076215505225,-0.7000000000000001,0.3549339363247327,-0.7042922953588356,-1.2333145913694856,2.8477558625407617
22,14.0,0.0,2.1089650760812457,-0.7572076215505225,-0.6,0.36372335534146727,-0.7005471207998177,-1.2194954953621255,2.89417753082534
23,2.0,0.0,-0.4246238408217273,-0.7572076215505225,-0.6,0.37402282926698965,-0.6966506695593763,-1.2168749203615439,2.901025854959847
24,12.0,0.0,1.6867002565974167,-0.7572076215505225,-0.6,0.3857824779983649,-0.6925957139920987,-1.2011263345180943,2.945941354653269
25,5.333333333333333,0.0,0.2791508583179873,-0.7572076215505225,-0.7000000000000001,0.3989491734377774,-0.688374474519022,-1.1960142072036526,2.953466439956821
26,12.0,0.0,1.6867002565974167,-0.7572076215505225,-0.7000000000000001,0.41346667708674945,-0.683978615994175,-1.178361901762938,2.9971086801107516
27,5.333333333333333,0.6666666666666666,0.2791508583179873,-0.5342797198111418,-0.7000000000000001,0.4292757618171532,-0.6793992477853167,-1.1709763425275188,3.0053399629270023
28,3.333333333333333,0.0,-0.14311396116584152,-0.7572076215505225,-0.7000000000000001,0.4463143186589948,-0.6746269284619157,-1.1515045050283081,3.0479012592193517
29,7.333333333333334,0.0,0.7014156778018164,-0.7572076215505225,-0.7000000000000001,0.4645174510749015,-0.6696516761411592,-1.1420645876666382,3.056868758273747
30,2.6666666666666665,0.0,-0.2838689009937844,-0.7572076215505225,-0.8,0.4838175604396937,-0.6644629856298998,-1.1208897903401314,3.09851099295929
31,4.0,0.0,-0.002359021337898506,-0.7572076215505225,-0.8,0.504144426913215,-0.6590498535607049,-1.1096041370162506,3.1082447975069782
32,4.666666666666667,0.0,0.13839591849004448,-0.7572076215505225,-0.8,0.5254252895308718,-0.6534008128404126,-1.0868578259205703,-3.1340790550412887
33,8.0,2.0,0.8421706176297591,-0.08842391633238017,-0.8,0.5475849283623744,-0.6475039779444324,-1.0739186032691936,-3.12354943352069
