trial_index,pfc_mag_org,dms_mag_org, pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,pfc_phase,dms_phase
1,0.0,0.0,-0.6296329937877371,-1.245923634989461,0.0,-0.5720614572405497,-1.2359662921197907,1.8091830207865467,2.0153823362124204
2,0.6666666666666666,3.3333333333333335,0.29797446208061623,-0.058381938167770056,-1.0,-0.5522377675776434,-1.2155629504658445,1.967617948059826,2.2448943373871484
3,0.6666666666666666,0.0,0.29797446208061623,-1.245923634989461,-0.5,-0.5315481882556382,-1.1944860369854344,1.9566666332784437,2.2435397597931974
4,0.6666666666666666,1.3333333333333333,0.29797446208061623,-0.7709069562607845,-0.5,-0.5100582045079942,-1.172809791604593,2.058923166264866,2.374135159362596
5,2.0,2.6666666666666665,2.153189373817323,-0.29589027753210834,-0.6666666666666666,-0.48783915600779537,-1.1506102840874266,2.0429489547911333,2.372252147235256
6,0.0,1.3333333333333335,-0.6296329937877371,-0.7709069562607845,-0.75,-0.46496782533525444,-1.1279647001062052,2.1273683283380866,2.473529458446442
7,0.6666666666666666,0.6666666666666666,0.29797446208061623,-1.0084152956251229,-0.75,-0.44152600838053435,-1.1049506476289594,2.105677504711519,2.470990967368852
8,0.0,2.0,-0.6296329937877371,-0.5333986168964464,-0.8,-0.4176000708060873,-1.0816454939510385,2.1797874933668067,2.557229529174298
9,0.0,2.6666666666666665,-0.6296329937877371,-0.29589027753210834,-0.8,-0.3932804909695031,-1.0581257420678913,2.1512646137255986,2.5539198325843526
10,0.0,1.3333333333333333,-0.6296329937877371,-0.7709069562607845,-0.8,-0.3686613869489771,-1.034466453540191,2.2170773625113984,2.6305887944026707
11,0.0,0.6666666666666666,-0.6296329937877371,-1.0084152956251229,-0.8,-0.34384002389238966,-1.0107407235111248,2.1802371621664545,2.6264040119281042
12,0.0,2.0,-0.6296329937877371,-0.5333986168964464,-0.8333333333333334,-0.3189162976244052,-0.9870192119953035,2.2375420514967566,2.6962042226150587
13,0.0,4.0,-0.6296329937877371,0.17912640119656806,-0.8333333333333334,-0.2939921908854548,-0.9633697340389376,2.19055362395941,2.6910520841779855
14,0.0,4.0,-0.6296329937877371,0.17912640119656806,-0.7142857142857143,-0.26917119939719697,-0.9398569099604077,2.2376063703230105,2.7555204669908138
15,0.0,0.0,-0.6296329937877371,-1.245923634989461,-0.7142857142857143,-0.2445577259468242,-0.9165418754062025,2.1784469452767805,2.749320697376911
16,0.0,0.0,-0.6296329937877371,-1.245923634989461,-0.75,-0.22025644178090503,-0.8934820490484919,2.2120690458623606,2.8094163875911433
17,0.0,0.6666666666666666,-0.6296329937877371,-1.0084152956251229,-0.75,-0.1963716157855095,-0.8707309535579758,2.139053895661606,2.8021017465492033
18,0.0,0.0,-0.6296329937877371,-1.245923634989461,-0.75,-0.17300641320279447,-0.8483380837530415,2.1548229793596434,2.858465256376222
19,0.0,0.0,-0.6296329937877371,-1.245923634989461,-0.7777777777777778,-0.15026216699428832,-0.8263488151630095,2.0679001518725504,2.849983271544522
20,0.0,1.3333333333333333,-0.6296329937877371,-0.7709069562607845,-0.6777777777777778,-0.1282376264067085,-0.8048043465795495,2.0612505749593106,2.9030672176941485
21,0.0,0.6666666666666666,-0.6296329937877371,-1.0084152956251229,-0.7000000000000001,-0.10702818882580686,-0.7837416710329207,1.9642185011545408,2.8933826112742365
22,0.0,0.0,-0.6296329937877371,-1.245923634989461,-0.6,-0.08672512261563099,-0.7631935706204377,1.9333596113411367,2.943524611119557
23,0.0,0.6666666666666666,-0.6296329937877371,-1.0084152956251229,-0.6,-0.06741479033253188,-0.7431886315418859,1.8356208034834753,2.9326222660721686
24,0.0,0.0,-0.6296329937877371,-1.245923634989461,-0.6,-0.04917788347270775,-0.7237512765589293,1.7852938283320583,2.980088973264189
25,0.0,1.3333333333333335,-0.6296329937877371,-0.7709069562607845,-0.7000000000000001,-0.03208868175618164,-0.704901813028939,1.699649920585403,2.9679771084988125
26,1.3333333333333333,2.0,1.2255819179489695,-0.5333986168964464,-0.7000000000000001,-0.016214351840065575,-0.6866564957548478,1.6411175118061487,3.012992483090914
27,2.0,2.6666666666666665,2.153189373817323,-0.29589027753210834,-0.7000000000000001,-0.0016143020941528719,-0.6690276050183712,1.5771593008729845,2.9997055289691223
28,1.3333333333333335,2.0,1.2255819179489698,-0.5333986168964464,-0.7000000000000001,0.011660388930648243,-0.6520235410336347,1.5223952902011486,3.042469594794644
29,0.6666666666666666,3.3333333333333335,0.29797446208061623,-0.058381938167770056,-0.7000000000000001,0.02356745333076479,-0.6356489364009336,1.4822377905728192,3.028070107513724
30,2.0,0.0,2.153189373817323,-1.245923634989461,-0.8,0.03407380960428838,-0.6199047878915968,1.4385272451083093,3.068771245697667
31,1.3333333333333335,2.6666666666666665,1.2255819179489698,-0.29589027753210834,-0.8,0.04315582299535301,-0.6047886082526021,1.4187201693540166,3.0533501786183463
32,0.6666666666666666,1.3333333333333335,0.29797446208061623,-0.7709069562607845,-0.8,0.050799444503801756,-0.5902945980356992,1.3882300484175252,3.0921725034381224
33,0.6666666666666666,2.6666666666666665,0.29797446208061623,-0.29589027753210834,-0.8,0.057000226927632375,-0.5764138370265488,1.3836305246168998,3.0758473010042273
34,0.0,2.0,-0.6296329937877371,-0.5333986168964464,-0.8,0.061763220317549654,-0.5631344947184777,1.3655777951810208,3.112973996753312
35,0.0,6.0,-0.6296329937877371,0.8916514192895826,-0.9,0.06510275247266718,-0.5504420592275133,1.3715848744769654,3.0958842120404837
