trial_index,pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,prpd_filtered,pfc_phase,dms_phase,prpd_phase
1,0.49974743414456263,-1.321758967149433,-0.7330903107944146,0.5117204379783509,-1.253177020864748,-0.743654056765361,-0.7143547634546081,2.555568859240843,2.0905419730806876
2,2.038675562230908,-1.321758967149433,-0.7330903107944146,0.4911249077217025,-1.1732430117616168,-0.6634911205158527,-0.2958014542767825,3.0788394228114586,2.532915483034778
3,-0.26971662989860967,-1.321758967149433,-0.7330903107944146,0.47076754034456936,-1.0933072249134672,-0.5835928029379956,-0.27722895152479216,3.1227231141645033,2.5218318493838376
4,-0.013228608550885115,-0.5842787440716519,-0.7330903107944146,0.45069564233119064,-1.0136601798583589,-0.5042057552100413,-0.06817875490614143,-2.902401045870466,2.895167253977279
5,1.2692114981877352,0.8906817020839104,0.23161304824107648,0.4309543358518768,-0.9345892830685779,-0.42557208372129823,-0.04802920846496431,-2.852288579176924,2.90489054627082
6,-0.013228608550885115,1.996902036700582,0.23161304824107648,0.4115862906829609,-0.8563764211690311,-0.34792758642715965,0.10092433540746666,-2.6698063063318367,-2.952231942845756
7,0.7562354554922872,-0.21553863253276132,0.23161304824107648,0.3926314734832526,-0.779295649369329,-0.27150006711979247,0.12174411482587073,-2.6155183442345176,-2.869448826332439
8,-1.039180693941782,0.5219415905450199,0.23161304824107648,0.3741269165363,-0.703611008698232,-0.1965077485013878,0.24038877755614568,-2.47053322290344,-2.3784615948049317
9,0.7562354554922872,0.8906817020839104,0.5531808345862401,0.35610650801680155,-0.6295744998970857,-0.12315780353596655,0.2614204314071559,-2.412966359624047,-2.158041444051615
10,-1.0391806939417814,-0.21553863253276132,0.713964727758822,0.3386008054945059,-0.5574242350923305,-0.05164502251940635,0.36102631073687125,-2.291110363049705,-1.7654304110251722
11,1.5256995195354595,-1.321758967149433,0.8104350636623712,0.32163687337462143,-0.48738278203226626,0.017849369031856507,0.38196545582439495,-2.230782044008421,-1.4992535004751437
12,1.269211498187735,-0.9530188556105426,0.8747486209314039,0.30523814340546396,-0.4196557104707274,0.08515872911401111,0.46807509356413957,-2.1250062157195266,-1.2953816393918538
13,2.2951635835786317,2.365642148239473,0.92068687612357,0.2894242960283746,-0.35443034660265804,0.1501318448605597,0.48869291303909945,-2.0622668169514746,-1.0785257979706617
14,-1.295668715289506,-0.5842787440716518,0.92068687612357,0.2742111602592796,-0.2918747394580027,0.21263359847164798,0.5644659989105205,-1.9685644534972848,-0.9751263087897357
15,-0.7826926725940577,1.2594218136228013,0.92068687612357,0.2596106315031238,-0.23213684203261103,0.27254545020619586,0.5845838166150822,-1.9036776994835254,-0.8079473636120148
16,-0.013228608550885115,-0.21553863253276132,0.713964727758822,0.2456306093277683,-0.1753439082008399,0.3297657385764425,0.6520098000077473,-1.8195448297719556,-0.7455777625441626
17,-0.013228608550885115,-0.9530188556105426,0.713964727758822,0.23227495883642227,-0.12160210352282556,0.38420980114531816,0.6714929705379095,-1.7527247880576287,-0.6124106615784891
18,0.7562354554922872,0.5219415905450197,0.713964727758822,0.21954349873253315,-0.07099632476760866,0.4358099223092863,0.7319269684203188,-1.676489350547446,-0.5676104472527197
19,0.49974743414456263,-0.21553863253276132,0.713964727758822,0.20743201721696017,-0.02359022050804102,0.4845151170083893,0.7506876672313438,-1.6079198266919879,-0.4572551949622077
20,-0.5262046512463335,0.15320147900612918,0.5210240559517239,0.19593231510704526,0.02057359603972673,0.5302907613757047,0.805122571031305,-1.5384093163732364,-0.4207274707504562
21,1.2692114981877356,0.5219415905450199,0.5210240559517239,0.18503227487806573,0.0614731510731027,0.5731180829518215,0.823127172090327,-1.4682549832077534,-0.3262946836862366
22,1.5256995195354595,0.8906817020839104,0.5210240559517239,0.17471595449704386,0.09910654047299494,0.6129935242904377,0.8723471893303386,-1.4046156593652424,-0.29404106328313623
23,-0.7826926725940574,0.15320147900612918,0.5746186870092511,0.16496370555347767,0.13349119614224075,0.6499279945606699,0.8896257548081185,-1.3330287984064175,-0.2112504521750561
24,-1.039180693941782,-0.9530188556105423,0.5746186870092511,0.1557523163016407,0.16466299933325573,0.6839460241079006,0.9343000426108422,-1.2746199743697348,-0.18141488925942537
