trial_index,pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,prpd_filtered,pfc_phase,dms_phase,prpd_phase
1,1.3234359347283877,-0.20902802203820336,-0.7330903107944146,1.3060478400330147,-0.33834304376051905,-0.743654056765361,-0.4138785105985767,1.8291446335933454,2.0905419730806876
2,-0.13678508566623646,-1.18170508458931,-0.7330903107944146,1.202765775802184,-0.34357690624612003,-0.6634911205158527,0.22600379062933348,1.9657172362153166,2.532915483034778
3,-0.9230579428018033,-1.18170508458931,-0.7330903107944146,1.1004178184144586,-0.3492873181318906,-0.5835928029379956,0.29598300681216444,1.9699056836754534,2.5218318493838376
4,0.08786430208678259,-0.6953665533137567,-0.7330903107944146,0.9993532010371896,-0.35538576852516923,-0.5042057552100413,0.5639477568960575,2.054064471934396,2.895167253977279
5,-0.9230579428018033,-1.18170508458931,0.23161304824107648,0.8999102787252715,-0.3617816223619388,-0.42557208372129823,0.6347306109037439,2.0602481242073183,2.90489054627082
6,-0.8107332489252937,-1.18170508458931,0.23161304824107648,0.8024136346669593,-0.36838325556505463,-0.34792758642715965,0.8050886738345319,2.130603116992714,-2.952231942845756
7,-0.8107332489252937,-1.18170508458931,0.23161304824107648,0.7071713691290358,-0.37509916176122465,-0.27150006711979247,0.8745357440134551,2.138666242209747,-2.869448826332439
8,-0.36143447341925566,-1.18170508458931,0.23161304824107648,0.6144726091724044,-0.38183901099547907,-0.1965077485013878,1.0003257456557422,2.2030782946476486,-2.3784615948049317
9,-0.9230579428018033,-1.18170508458931,0.5531808345862401,0.5245852704651722,-0.3885146440635746,-0.12315780353596655,1.0680595888908708,2.2128599535905846,-2.158041444051615
10,-0.24910977954274605,-0.6953665533137567,0.713964727758822,0.43775409586851677,-0.3950409894750661,-0.05164502251940635,1.1682966340725787,2.2742381477360736,-1.7654304110251722
11,-0.9230579428018033,-1.18170508458931,0.8104350636623712,0.35419898922093984,-0.4013368935303984,0.017849369031856507,1.2342682846652773,2.2855451131563607,-1.4992535004751437
12,-0.36143447341925555,0.27731050923735007,0.8747486209314039,0.2741136570686312,-0.4073258573054029,0.08515872911401111,1.3178430846827982,2.3452219089002138,-1.2953816393918538
13,-0.5860838611722747,-0.6953665533137567,0.92068687612357,0.19766456595059156,-0.4129366772145505,0.1501318448605597,1.382066393909236,2.357846311826647,-1.0785257979706617
14,-0.24910977954274605,-1.18170508458931,0.92068687612357,0.12499021816720471,-0.4181039880073459,0.21263359847164798,1.4538009581989368,2.4164871041771945,-0.9751263087897357
15,-0.9230579428018033,-0.20902802203820336,0.92068687612357,0.05620074473740415,-0.4227687084507326,0.27254545020619586,1.5162886443247223,2.430219762554357,-0.8079473636120148
16,-0.5860838611722747,0.27731050923735007,0.713964727758822,-0.008622189488709471,-0.42687839083738033,0.3297657385764425,1.5790554410347657,2.4881614578387135,-0.7455777625441626
17,-0.5860838611722747,-0.6953665533137567,0.713964727758822,-0.06942517692828971,-0.4303874762073978,0.38420980114531816,1.639803444833966,2.5028005815363983,-0.6124106615784891
18,-0.8107332489252937,-0.6953665533137567,0.713964727758822,-0.1261825660708164,-0.43325745774009294,0.4358099223092863,1.6954250456874274,2.5602037146535985,-0.5676104472527197
19,-0.9230579428018033,-1.18170508458931,0.713964727758822,-0.17889568255066424,-0.43545695490975533,0.4845151170083893,1.7544105678495345,2.5755600975244173,-0.4572551949622077
