trial_index,pfc_mag_org,dms_mag_org, pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,pfc_phase,dms_phase
1,2.666666666666667,2.0,-0.03559742917834321,1.3075464156976044,0.0,-0.0563171601962765,1.5233731635871453,-1.6024028350613793,-1.0071487902327037
2,6.0,0.6666666666666667,1.4462490412689675,0.016231610677625578,-1.0,-0.055239496719883985,1.4602868249292411,-1.6159474745923537,-0.6334466837552571
3,0.0,2.0,-1.221074605536192,1.3075464156976044,-0.5,-0.053106737200970915,1.3992750400293914,-1.6136685913643165,-0.6415412209845098
4,1.333333333333333,0.6666666666666666,-0.6283360173572677,0.01623161067762547,-0.5,-0.049910553888803805,1.340507904286843,-1.6177368090192676,-0.4190913614427647
5,2.666666666666667,0.6666666666666666,-0.03559742917834321,0.01623161067762547,-0.6666666666666666,-0.045647988495155035,1.284135573978157,-1.6131048971133914,-0.4285358437835587
6,4.666666666666667,2.0,0.8535104530900433,1.3075464156976044,-0.75,-0.04032152602309408,1.2302866888402324,-1.6119395355186519,-0.25748569942167443
7,2.666666666666667,0.6666666666666666,-0.03559742917834321,0.01623161067762547,-0.75,-0.03393914685821273,1.179067016695926,-1.6048860580759654,-0.2679801253953604
8,4.0,0.6666666666666666,0.5571411590005809,0.01623161067762547,-0.8,-0.026514358721763064,1.1305583435415587,-1.599332413235738,-0.126148049442949
9,4.666666666666667,0.0,0.8535104530900433,-0.6294257918323639,-0.8,-0.018066210041136906,1.0848176295315706,-1.5899291880023325,-0.13753177884324827
10,2.666666666666667,0.6666666666666666,-0.03559742917834321,0.01623161067762547,-0.8,-0.008619285433052995,1.0418764483143221,-1.580422214488762,-0.01590224650803404
11,1.3333333333333335,0.0,-0.6283360173572676,-0.6294257918323639,-0.8,0.0017963173951808867,1.0017407238108726,-1.5688218867385466,-0.02798209368217297
12,4.666666666666667,0.0,0.8535104530900433,-0.6294257918323639,-0.8333333333333334,0.01314503152801234,0.9643907744996607,-1.5557167508305831,0.07828167726486948
13,4.0,0.6666666666666666,0.5571411590005809,0.01623161067762547,-0.8333333333333334,0.02538588893692459,0.9297816706805397,-1.5421146906959629,0.06580413442119523
14,3.333333333333333,0.0,0.2607718649111187,-0.6294257918323639,-0.7142857142857143,0.03847261700312135,0.8978439053170862,-1.5257467109704212,0.15981547027021087
15,0.6666666666666667,0.0,-0.9247053114467298,-0.6294257918323639,-0.7142857142857143,0.05235376832004326,0.8684843741095339,-1.5103563555232726,0.14737533591294888
16,2.0,0.0,-0.3319667232678055,-0.6294257918323639,-0.75,0.06697288943074096,0.8415876555649902,-1.491049206064671,0.23142902189558068
17,0.0,0.0,-1.221074605536192,-0.6294257918323639,-0.75,0.08226873481640935,0.8170175770060655,-1.4740869773828256,0.21959538722583
18,0.0,0.0,-1.221074605536192,-0.6294257918323639,-0.75,0.0981755322614226,0.7946190475595251,-1.4521504839487192,0.2955511402120794
