trial_index,pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,prpd_filtered,pfc_phase,dms_phase,prpd_phase
1,-0.8309634735387148,-1.1158025986054467,-0.2012563520622038,-0.7644270160258856,-0.9715878810275697,-0.2723474248244271,2.503692543109617,2.147345868922132,1.661045179936978
2,0.35660109143877,-0.7285814563984383,1.7639288994930096,-0.7126823533359495,-0.9224197622696451,-0.28165187277745835,2.957015866762108,2.566734962415843,1.7034369659657327
3,2.4348390801493682,-0.18647185730862614,0.7813362737154029,-0.6610977136092082,-0.8725228498061981,-0.2925531891433235,2.989703847147271,2.5662808214250834,1.707001062442902
4,1.544165656416255,1.2075242546366043,0.45380539845620066,-0.6098974088929456,-0.822104908040131,-0.3050839939253053,-3.0580076369339055,2.838148896196314,1.7342249927683278
5,1.5441656564162545,-0.6511372279570369,0.29003996082659955,-0.559303300614648,-0.7713754161879498,-0.31926708006050963,-3.0203894842075294,2.841956325596846,1.7396350656526383
6,2.4348390801493682,-1.1158025986054467,0.19178069824883892,-0.5095328500519476,-0.7205437010598521,-0.33511483745504433,-2.8435294876186568,3.0666734935482536,1.764235592360646
7,0.05970995019439871,-0.1090276288672247,0.45380539845620066,-0.460797267457014,-0.6698171073520215,-0.3526287868500744,-2.801527431905679,3.0757818553111225,1.7715874395935258
8,-0.5340723322943436,-0.18647185730862614,0.36022514838214287,-0.4132997852257242,-0.6193992293085697,-0.37179923403625564,-2.652469467247325,-3.0082464222735315,1.7961438866427217
9,0.05970995019439871,2.136854995933425,0.29003996082659955,-0.3672340729243223,-0.5694882255363893,-0.3926050522527097,-2.6058637260631237,-2.9927875871300915,1.8054685780840987
10,0.35660109143876983,0.5105261986639889,0.23545148161673252,-0.32278280581776325,-0.5202752371603587,-0.41501359814106,-2.473059156773861,-2.8112182213822527,1.830946880441839
11,-0.23718119104997248,-0.8060256848398397,0.19178069824883892,-0.2801163944286109,-0.4719429273919109,-0.43898076413943404,-2.4211692380375522,-2.788307646282806,1.8422155036955765
12,2.1379479389049973,-0.34136031419142987,-0.004737826906682428,-0.23939188024453245,-0.4246641572804477,-0.4644511676793973,-2.298853535696435,-2.6208029347835677,1.8690342959410056
13,-0.23718119104997248,-0.18647185730862656,-0.004737826906682428,-0.20075200091932166,-0.3786008085044126,-0.4913584750862192,-2.2404962657237415,-2.589298031699855,1.8821710350974228
14,-0.2371811910499724,2.2142992243748276,-0.004737826906682428,-0.1643244262325677,-0.3339027608081716,-0.5196258557666253,-2.1251751532902476,-2.4342768612703805,1.910494879909411
15,0.9503833739275123,0.5879704271053907,-0.004737826906682428,-0.13022116342203532,-0.29070702957495753,-0.5491665601376509,-2.0584539375683137,-2.3930315678914704,1.9253907688962213
16,-0.2371811910499724,-0.9609141417226434,-0.004737826906682428,-0.09853812770825986,-0.24913706717196607,-0.5798846127837326,-1.9475693733688473,-2.2499073754114476,1.9552466444498662
17,-0.5340723322943436,0.355637741781186,-0.004737826906682428,-0.0693548714962887,-0.2093022290847074,-0.6116756104436981,-1.8694504026513146,-2.197836497261956,1.9717719073647708
18,0.35660109143876983,0.4330819702225875,-0.004737826906682428,-0.04273446407441983,-0.17129740265412266,-0.6444276125257722,-1.7606575149978398,-2.066565248238569,2.0031073706567195
19,-0.8309634735387148,-0.9609141417226434,-0.9873304526842892,-0.018723512552251426,-0.1352027935005083,-0.6780221098769789,-1.6661758215396103,-2.0027360252944604,2.0211216456909966
20,-0.5340723322943436,0.8203031124295959,-0.9873304526842892,0.002647685714033513,-0.10108386301971956,-0.7123350555646152,-1.5567118329958403,-1.8835469871113009,2.0538383560854245
21,0.05970995019439871,-0.49624877107423315,-0.9873304526842892,0.021364868844352167,-0.06899140936609276,-0.7472379397266785,-1.437514718594607,-1.8072944895639849,2.0731987215841974
22,1.5441656564162545,0.9751915693123996,-1.3148613279434913,0.0374294233157345,-0.03896178366636634,-0.7825988894962795,-1.323341301935946,-1.7004927572754662,2.107173462536539
23,0.05970995019439871,0.3556377417811856,-1.4786267655730927,0.05085789221632082,-0.011017232615818995,-0.8182837748230799,-1.165290885493204,-1.611547937226283,2.1277404704735403
24,0.35660109143876983,-0.8834699132812416,-1.5768860281508534,0.06168138675283283,0.014833642127852483,-0.8541573016178117,-1.0397900194295175,-1.5173487183047327,2.1628389244586113
25,0.05970995019439871,-0.4188045426328313,-1.5768860281508534,0.06994490953292537,0.038595318320142694,-0.890084074833365,-0.8210681549491538,-1.415958371899438,2.184480940065434
26,-0.2371811910499724,-0.1090276288672247,-1.3148613279434913,0.07570659954778676,0.06028469275616878,-0.9259296157449561,-0.6742834779669775,-1.3343457019490828,2.2205668604649955
27,-0.23718119104997248,-0.03158340042582285,-1.4084415780175492,0.07903691017773389,0.0799303379088798,-0.9615613196886831,-0.37554864309870256,-1.2213558932090323,2.2431630194382857
28,-0.23718119104997248,1.7496338537264164,-1.4786267655730927,0.08001773234088917,0.0975716868117745,-0.9968493426464871,-0.20113075393681903,-1.1519758907546498,2.2801043119044975
29,0.9503833739275123,-0.5736929995156346,-1.5332152447829597,0.07874147500064757,0.11325815663655563,-1.0316674070852698,0.14831288558985867,-1.0288497850486644,2.303546392899566
30,0.05970995019439871,-1.1158025986054467,-1.5768860281508534,0.07531011489630851,0.12704822117301662,-1.0658935192648877,0.33268889297964,-0.9709552488125553,2.3412190683795866
31,-0.8309634735387148,0.8977473408709977,-1.7734045533063747,0.06983422701425226,0.13900844290132952,-1.0994105918950863,0.6419852057353455,-0.8397069379021513,2.3654125521318345
32,-0.8309634735387148,0.27819351333978415,-1.7734045533063747,0.062432007298305114,0.14921247591053483,-1.1321069676835465,0.8068741596624942,-0.7921660311330464,2.4037032080110463
33,-0.23718119104997248,-0.4188045426328315,-1.7734045533063747,0.05322829916944303,0.15774005090852086,-1.1638768410806826,1.0314816513915166,-0.6552127177101829,2.428567749560069
34,-0.8309634735387148,1.362412711519408,-1.5768860281508532,0.04235363493020965,0.16467595315734065,-1.1946205774372616,1.170210689523015,-0.6165812920575678,2.4673750297949653
35,-0.5340723322943436,0.2007492848983823,-1.5768860281508532,0.02994330173102033,0.17010900397251494,-1.224244930815399,1.32803038784004,-0.4765394128481694,2.492844507147855
