trial_index,pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,prpd_filtered,pfc_phase,dms_phase,prpd_phase
1,0.9086162073604068,-1.0805619812389595,-0.3531802351385074,0.7886293777088541,-1.0996476912650777,-0.4155016713357319,-0.9784478068479577,2.0893899484988743,-1.8911231073265933
2,0.9086162073604072,-1.0805619812389595,-0.3531802351385074,0.7544997471645143,-1.097519973025959,-0.35802825715309294,-0.4855779029998132,2.3329080368252684,-1.9059414858625416
3,0.9086162073604072,-1.0805619812389595,-0.3531802351385074,0.7193615635283634,-1.0951161326899683,-0.30043062961582867,-0.4731259211606322,2.3360164534643095,-1.8420503730735038
4,0.4614668980412248,-1.0805619812389595,-0.3531802351385074,0.6833074255076143,-1.0924226983768561,-0.2427709764014505,-0.14234669653957563,2.4665879425433923,-1.8031682729801133
5,0.4614668980412248,-1.0805619812389595,-0.3531802351385074,0.6464333401904186,-1.089426248707732,-0.18511193157821093,-0.11710119453847738,2.470998627829391,-1.7432554584984674
6,0.9086162073604072,-1.0805619812389595,-0.7558253018009877,0.6088380998921372,-1.0861134526180187,-0.12751663978328587,0.1460290977069551,2.5689831320425687,-1.693392465843534
7,-0.4328317205971393,-1.0805619812389595,-0.6887177906905743,0.5706226557964593,-1.0824711110076726,-0.07004881326161237,0.18305615036734427,2.574498805169833,-1.6367090802952409
8,-1.3271303392355034,-0.9658370428542793,-0.6407838541831362,0.531889495841793,-1.078486200232162,-0.012772777523123325,0.39847029848075055,2.656231876013627,-1.5830664092448479
9,1.8029148259987713,-1.0805619812389595,-0.6048334018025575,0.49274203405956984,-1.074145917435573,0.04424649821371694,0.4451234146812021,2.6627458663190184,-1.5290302607760264
10,-1.3271303392355034,-1.0805619812389595,-0.5768719388398854,0.45328401807594976,-1.069437727717802,0.10094338902499915,0.6224719898186973,2.734524748494772,-1.4740440586049952
11,-0.8799810299163213,-1.0805619812389595,-0.5545027684697476,0.41361896074265775,-1.0643494131069249,0.1572516232206204,0.6762582764901529,2.741967775268219,-1.4222278015324339
12,0.014317588722042833,-0.9658370428542793,-0.7558253018009877,0.37384960099773856,-1.0588691232834322,0.21310431388504655,0.8228244346941372,2.806942833989675,-1.3669790381502236
13,-0.4328317205971393,-1.0805619812389595,-0.7558253018009877,0.33407739813651577,-1.052985427988296,0.26843401380962584,0.8814699938578313,2.8152648568238123,-1.3170579038695096
14,-0.8799810299163213,-1.0805619812389595,-0.7558253018009877,0.2944020626365383,-1.0466873710428235,0.3231727936634638,1.0033889161750587,2.875258913103365,-1.2620999597861091
15,-0.4328317205971393,-0.9658370428542793,-0.7558253018009877,0.25492112554157603,-1.0399645259056174,0.37725234220057235,1.0650699182237442,2.8844209978806914,-1.213817606147997
16,0.9086162073604072,-1.0805619812389595,1.257400031511414,0.21572954727937255,-1.0328070526883175,0.43060408613078427,1.1674427455850744,2.9405917296602713,-1.1594565837690938
17,0.014317588722042833,-0.9658370428542793,1.458722564842654,0.1769193657425067,-1.0252057565522943,0.48315932607023054,1.2308021968586493,2.9505617477652435,-1.1126042578228716
18,0.014317588722042833,-1.0805619812389595,1.458722564842654,0.13857938259139937,-1.0171521474130507,0.5348493839698254,1.317742232903147,3.0036933824302494,-1.0590148046445775
19,-0.4328317205971393,-0.8511121044695991,1.458722564842654,0.10079488617595449,-1.008638500883107,0.585605756921847,1.3818145858550346,3.0144434597379326,-1.0134182972308095
20,-0.4328317205971393,-0.7363871660849186,1.257400031511414,0.06364740921266923,-0.9996579203835336,0.6353602724427444,1.4565630468834967,3.065092701048756,-0.9606985041266148
21,-0.4328317205971393,-0.7363871660849186,1.257400031511414,0.027214519187185097,-0.9902044003351748,0.6840452410918149,1.5206794022701766,3.076597564287725,-0.9162096323495715
22,-0.4328317205971395,-1.0805619812389595,1.0560774981801737,-0.008430360838799939,-0.9802728902723099,0.7315936032918378,1.5857570572656174,3.125173631096477,-0.8644099006736959
23,0.014317588722042833,-0.7363871660849186,1.0560774981801737,-0.043218103805127445,-0.9698593595832579,0.7779390682034336,1.6494614356709816,3.137409455718511,-0.8209007187548985
24,0.9086162073604072,-0.9658370428542793,1.0560774981801737,-0.07708400595708852,-0.9589608623985115,0.8230162433453055,1.7068178907601916,-3.0989641599560116,-0.7700402631278682
25,0.9086162073604072,-1.0805619812389595,1.0560774981801737,-0.10996789369191627,-0.9475756019729815,0.8667607543175262,1.7698024364267502,-3.086020596541142,-0.7273989872987806
26,3.1443627539563175,-0.9658370428542793,1.0560774981801737,-0.14181421394700874,-0.9357029937835888,0.9091093544893188,1.8209445501339792,-3.040735667781534,-0.6774759444307555
27,0.4614668980412251,-1.0805619812389595,1.0560774981801737,-0.1725721117825104,-0.9233437264983829,0.950000024892401,1.8830024457812664,-3.0271076277801354,-0.635603991861229
28,-1.3271303392355034,-0.27748741254619724,1.0560774981801737,-0.20219549778062681,-0.9104998199709513,0.989372064853062,1.92909738479672,-2.983164052968002,-0.5866019729586037
