trial_index,pfc_mag_org,dms_mag_org, pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,pfc_phase,dms_phase
1,0.6666666666666667,2.0,0.3457468988097301,-0.45056988701365275,0.0,0.36593830277514783,-0.43967136509045057,-1.1362691144970374,1.8608490112570852
2,2.0,0.0,2.152716092589049,-1.2451709685451193,-1.0,0.3333622594972637,-0.46950750494250193,-0.6169462915322615,2.006372127169787
3,1.3333333333333333,0.0,1.2492314956993895,-1.2451709685451193,-0.5,0.3009108538942608,-0.49796940294078107,-0.6236326617891377,2.028652880366053
4,0.6666666666666666,0.0,0.34574689880973,-1.2451709685451193,-0.5,0.2686215578607804,-0.524920178261873,-0.0993850913477934,2.124810293059122
5,2.0,0.0,2.152716092589049,-1.2451709685451193,-0.6666666666666666,0.236531228019331,-0.5502316316154946,-0.06243678924584599,2.150189047187763
6,0.6666666666666666,0.0,0.34574689880973,-1.2451709685451193,-0.75,0.2046762693418627,-0.5737854350903461,0.44954167009581086,2.2337121758197647
7,0.0,0.0,-0.5577376980799295,-1.2451709685451193,-0.75,0.17309277036323378,-0.5954742272198896,0.5473057493302813,2.2610085282477312
8,0.6666666666666666,0.0,0.34574689880973,-1.2451709685451193,-0.8,0.1418166027210481,-0.6152025976236837,0.9155362913028428,2.33871635116497
9,2.6666666666666665,0.0,3.0562006894787084,-1.2451709685451193,-0.8,0.11088348012511842,-0.6328879480316021,1.035937936459164,2.367352142870959
10,0.6666666666666666,0.0,0.34574689880973,-1.2451709685451193,-0.8,0.08032897348027185,-0.6484612188780607,1.2550023093524996,2.441640503535701
11,0.6666666666666666,0.0,0.34574689880973,-1.2451709685451193,-0.8,0.05018848038116273,-0.6618674729568369,1.3687843086670806,2.4712662669946366
12,0.0,0.0,-0.5577376980799295,-1.2451709685451193,-0.8333333333333334,0.020497149501745335,-0.673066329861087,1.5002307716643202,2.5432127084949316
13,1.3333333333333333,0.0,1.2492314956993895,-1.2451709685451193,-0.8333333333333334,-0.008710236560979948,-0.682032247104914,1.6012213527762222,2.5735891051684026
14,0.0,1.3333333333333333,-0.5577376980799295,-0.7154369141908083,-0.7142857142857143,-0.037399413758548564,-0.6887546459324153,1.6867842019851946,2.643740974872102
15,0.0,0.0,-0.5577376980799295,-1.2451709685451193,-0.7142857142857143,-0.06553681653053202,-0.6932378818312742,1.7762029839926161,2.6746889533034923
16,0.0,0.0,-0.5577376980799295,-1.2451709685451193,-0.75,-0.09308977655339178,-0.6955010615932997,1.836937853972161,2.7433394074767006
17,0.0,0.0,-0.5577376980799295,-1.2451709685451193,-0.75,-0.1200267313371286,-0.6955777103532093,1.9170498829140872,2.7747155197648494
18,0.0,0.0,-0.5577376980799295,-1.2451709685451193,-0.75,-0.14631743403991795,-0.6935152934996516,1.9634930300209046,2.842020437488307
19,0.0,0.0,-0.5577376980799295,-1.2451709685451193,-0.7777777777777778,-0.171933156901736,-0.6893745999016581,2.0362323913465747,2.8737032046178097
20,0.0,0.0,-0.5577376980799295,-1.2451709685451193,-0.6777777777777778,-0.19684688214299334,-0.6832289946395959,2.0739381971033684,2.9397374758881427
21,0.0,0.0,-0.5577376980799295,-1.2451709685451193,-0.7000000000000001,-0.22103347569874826,-0.6751635513214259,2.140766134057813,2.9716192365598637
22,0.0,0.0,-0.5577376980799295,-1.2451709685451193,-0.6,-0.24446984061574512,-0.665274076015078,2.1728391095340323,3.036406494109105
23,0.0,0.6666666666666666,-0.5577376980799295,-0.9803039413679638,-0.6,-0.26713504830574575,-0.6536660367958038,2.2348336722364897,3.068388191515367
24,0.0,2.0,-0.5577376980799295,-0.45056988701365275,-0.6,-0.28901044712686796,-0.6404534148602615,2.2631017892619543,3.1319176157725908
25,0.0,2.0,-0.5577376980799295,-0.45056988701365275,-0.7000000000000001,-0.31007974895747764,-0.6257574949792419,2.3210611802050574,-3.119280122577752
26,0.0,2.666666666666667,-0.5577376980799295,-0.18570285983649712,-0.7000000000000001,-0.33032909553724477,-0.6097056145024125,2.346648318382453,-3.05704390498648
27,2.0,2.0,2.152716092589049,-0.45056988701365275,-0.7000000000000001,-0.34974710734255887,-0.5924298909193383,2.401170497632194,-3.0251423670486037
28,0.0,3.333333333333333,-0.5577376980799295,0.07916416734065815,-0.7000000000000001,-0.3683249184168429,-0.5740659480209205,2.4247918484193147,-2.9642534569738572
29,0.0,12.0,-0.5577376980799295,3.52243552064368,-0.7000000000000001,-0.38605620040670524,-0.5547516600762957,2.4763307158571704,-2.932530289919178
30,0.0,0.0,-0.5577376980799295,-1.2451709685451193,-0.8,-0.40293717776582466,-0.5346259320628279,2.498453430012985,-2.873058359138875
31,0.0,1.333333333333334,-0.5577376980799295,-0.715436914190808,-0.8,-0.41896663420685143,-0.5138275314375081,2.547357819630427,-2.841609096754244
32,0.0,4.0,-0.5577376980799295,0.3440311945178138,-0.8,-0.4341459090583069,-0.4924939831438987,2.568292693641019,-2.7836381412379776
33,0.0,0.666666666666667,-0.5577376980799295,-0.9803039413679636,-0.8,-0.4484788817454125,-0.4707605355407564,2.614833727619768,-2.7525646242078925
34,0.0,2.0,-0.5577376980799295,-0.45056988701365275,-0.8,-0.46197194286457094,-0.448759202087316,2.634789936715291,-2.696193091269274
35,0.0,4.0,-0.5577376980799295,0.3440311945178138,-0.9,-0.4746339507773299,-0.42661788225379116,2.679180600331892,-2.665606956093814
36,0.0,0.6666666666666661,-0.5577376980799295,-0.9803039413679641,-0.8,-0.4864761730895173,-0.4044595646058352,2.698299730773481,-2.6109488314013394
37,0.0,3.333333333333334,-0.5577376980799295,0.07916416734065851,-0.8,-0.49751221277041047,-0.3824016147181968,2.740709176171589,-2.5809754032295
38,0.0,7.333333333333333,-0.5577376980799295,1.668366330403591,-0.8,-0.5077579190082522,-0.36055515022495294,2.7590871860068216,-2.528162070736429
39,0.0,3.333333333333333,-0.5577376980799295,0.07916416734065815,-0.7000000000000001,-0.5172312831950734,-0.3390245047145336,2.7996514124800753,-2.498944837171131
40,0.0,3.333333333333333,-0.5577376980799295,0.07916416734065815,-0.7000000000000001,-0.525952320688528,-0.3179067809908738,2.8173533112035667,-2.4481277143351914
41,0.0,0.666666666666667,-0.5577376980799295,-0.9803039413679636,-0.6,-0.5339429392141186,-0.2972914921655063,2.8561833225018836,-2.4198336330263426
42,0.0,0.6666666666666667,-0.5577376980799295,-0.9803039413679638,-0.6,-0.5412267949505891,-0.27726028647326784,2.8732533297924903,-2.371187596738538
43,0.0,1.3333333333333335,-0.5577376980799295,-0.7154369141908082,-0.6,-0.5478291374871004,-0.25788674964678315,2.9104415109835,-2.3440133745059506
44,0.0,2.0,-0.5577376980799295,-0.45056988701365275,-0.6,-0.553776644955737,-0.23923627800369143,2.9269103348088867,-2.297740775871221
45,0.0,2.6666666666666665,-0.5577376980799295,-0.1857028598364973,-0.6,-0.5590972507295023,-0.22136601610490847,2.9625355536169744,-2.2719199845278903
46,0.0,0.6666666666666665,-0.5577376980799295,-0.9803039413679638,-0.6,-0.5638199631367267,-0.20432485426442898,2.978425786806705,-2.2282547908965804
47,0.0,6.666666666666667,-0.5577376980799295,1.403499303226436,-0.7000000000000001,-0.5679746796801524,-0.1881534826048292,3.0125575634622614,-2.204065525381376
48,0.0,0.6666666666666665,-0.5577376980799295,-0.9803039413679638,-0.7000000000000001,-0.5715919972651758,-0.1728844993602277,3.027887817187164,-2.1632770238928
49,0.0,4.0,-0.5577376980799295,0.3440311945178138,-0.7000000000000001,-0.5747030199390315,-0.15854257158829543,3.0605897949234104,-2.141049740207226
50,0.0,3.333333333333333,-0.5577376980799295,0.07916416734065815,-0.8,-0.5773391656232122,-0.14514464634012966,3.075377953101845,-2.1034450559161484
51,0.0,6.666666666666666,-0.5577376980799295,1.4034993032264356,-0.8,-0.5795319732871322,-0.13270020979832373,3.1067108211998,-2.0835698903410327
52,0.0,2.666666666666667,-0.5577376980799295,-0.18570285983649712,-0.9,-0.5813129119638564,-0.12121159109809909,3.120976650084686,-2.049494002399441
53,0.0,2.0,-0.5577376980799295,-0.45056988701365275,-0.9,-0.582713192950427,-0.11067430639924263,-3.1321846950098164,-2.032425979523942
54,0.0,1.333333333333333,-0.5577376980799295,-0.7154369141908083,-0.9,-0.5837635864676042,-0.10107743720135111,-3.1184174467605428,-2.002256781282991
55,0.0,3.333333333333333,-0.5577376980799295,0.07916416734065815,-0.9,-0.5844942439782467,-0.0924040353563096,-3.089640610853108,-1.9885155940981154
56,0.0,0.0,-0.5577376980799295,-1.2451709685451193,-0.9,-0.5849345272815786,-0.08463154647274361,-3.0763425531127893,-1.9626496485528855
57,0.0,0.6666666666666661,-0.5577376980799295,-0.9803039413679641,-0.9,-0.5851128454135377,-0.07773224370930923,-3.0487478164784787,-1.952807806237372
58,0.0,0.6666666666666661,-0.5577376980799295,-0.9803039413679641,-0.9,-0.5850565002925371,-0.07167366509072785,-3.0358826758107162,-1.9316298659392737
59,0.0,2.0,-0.5577376980799295,-0.45056988701365275,-0.8,-0.5847915419564211,-0.06641904925901117,-3.009400491996702,-1.9262792060595744
60,0.0,6.0,-0.5577376980799295,1.1386322760492804,-0.7000000000000001,-0.5843426341411877,-0.061927766912389756,-2.9969242911114073,-1.910106420000381
61,0.0,4.0,-0.5577376980799295,0.3440311945178138,-0.7000000000000001,-0.5837329308561139,-0.0581557476733743,-2.971479740356257,-1.9097898532185917
62,0.0,1.333333333333333,-0.5577376980799295,-0.7154369141908083,-0.7000000000000001,-0.5829839645140963,-0.05505590393930677,-2.9593404164562314,-1.8987824775616726
63,0.0,2.6666666666666665,-0.5577376980799295,-0.1857028598364973,-0.7000000000000001,-0.5821155460810379,-0.05257855380839874,-2.9348527939025266,-1.9038791209780226
64,0.0,3.333333333333333,-0.5577376980799295,0.07916416734065815,-0.7000000000000001,-0.5811456776146409,-0.05067184473515644,-2.9229902740460543,-1.8979179374546946
65,0.0,4.0,-0.5577376980799295,0.3440311945178138,-0.7000000000000001,-0.5800904774715723,-0.049282179055720014,-2.8993731360141743,-1.908481863962567
66,0.0,4.0,-0.5577376980799295,0.3440311945178138,-0.7000000000000001,-0.5789641183731519,-0.04835464244564414,-2.887719876431166,-1.9070329188029085
67,0.0,2.666666666666667,-0.5577376980799295,-0.18570285983649712,-0.7000000000000001,-0.5777787784339042,-0.04783343643524724,-2.864881544314008,-1.9226147309305412
68,0.0,6.666666666666666,-0.5577376980799295,1.4034993032264356,-0.7000000000000001,-0.5765446051748755,-0.04766231581877584,-2.853363519668127,-1.9246331214527588
69,0.0,2.6666666666666665,-0.5577376980799295,-0.1857028598364973,-0.8,-0.5752696924648587,-0.04778503102344331,-2.8312080170032807,-1.9441552228732906
70,0.0,0.666666666666667,-0.5577376980799295,-0.9803039413679636,-0.8,-0.5739600702578521,-0.04814577436830855,-2.8197461179793666,-1.9481028617059573
71,0.0,3.333333333333333,-0.5577376980799295,0.07916416734065815,-0.8,-0.5726197069244058,-0.04868962784067476,-2.7981744879631076,-1.9698831167544815
72,0.0,3.333333333333333,-0.5577376980799295,0.07916416734065815,-0.8,-0.5712505239081834,-0.04936300897586939,-2.786686255508018,-1.973913631890391
73,0.0,3.333333333333333,-0.5577376980799295,0.07916416734065815,-0.8,-0.5698524223772186,-0.05011411109737236,-2.765598177872368,-1.995890995970322
74,0.0,2.6666666666666665,-0.5577376980799295,-0.1857028598364973,-0.8,-0.5684233214821118,-0.05089333446967156,-2.7539997748654117,-1.998171064068469
75,0.0,6.0,-0.5577376980799295,1.1386322760492804,-0.8,-0.566959207780915,-0.05165370525744691,-2.733295377311978,-2.0182769705208274
76,0.0,4.0,-0.5577376980799295,0.3440311945178138,-0.7000000000000001,-0.5654541953427898,-0.05235127913238463,-2.721503678239364,-2.0173200010902
77,0.0,0.0,-0.5577376980799295,-1.2451709685451193,-0.7000000000000001,-0.5639005959998157,-0.052945525816758744,-2.701085422730413,-2.033843207119774
78,0.0,3.333333333333333,-0.5577376980799295,0.07916416734065815,-0.6,-0.5622889991786775,-0.053399689888552856,-2.6890200929003325,-2.0287178129493997
79,0.0,3.333333333333333,-0.5577376980799295,0.07916416734065815,-0.5,-0.5606083607115135,-0.053681122198683595,-2.668794613922951,-2.0405206131738427
80,0.0,5.333333333333333,-0.5577376980799295,0.8737652488721247,-0.6,-0.5588460999981014,-0.053761575826595756,-2.656380053839408,-2.0308792374476243
81,0.0,1.3333333333333335,-0.5577376980799295,-0.7154369141908082,-0.5,-0.5569882048699833,-0.05361746065208016,-2.6362598351691653,-2.0374252433455795
82,0.0,1.3333333333333335,-0.5577376980799295,-0.7154369141908082,-0.4,-0.5550193434912908,-0.053230050752969944,-2.6234268825557376,-2.0233972483152742
83,0.0,1.3333333333333333,-0.5577376980799295,-0.7154369141908083,-0.30000000000000004,-0.5529229826211691,-0.05258563862915709,-2.6033316797700303,-2.024647108705423
84,0.0,0.6666666666666666,-0.5577376980799295,-0.9803039413679638,-0.19999999999999998,-0.5506815115591285,-0.051675630182930934,-2.5900189889080956,-2.006680502583545
85,0.0,2.0,-0.5577376980799295,-0.45056988701365275,-0.1,-0.548276371097686,-0.05049657513499709,-2.5698769338297223,-2.0029400116181435
86,0.0,3.3333333333333335,-0.5577376980799295,0.07916416734065833,-0.19999999999999998,-0.5456881868167285,-0.049050129246220216,-2.5560319853234885,-1.9816566423676623
87,0.0,2.0,-0.5577376980799295,-0.45056988701365275,-0.19999999999999998,-0.5428969060715577,-0.047342946883567855,-2.5357803415380396,-1.973437259130725
88,0.0,0.666666666666667,-0.5577376980799295,-0.9803039413679636,-0.19999999999999998,-0.539881938052101,-0.045386504512392706,-2.52136007071928,-1.9495291885558386
89,0.0,1.3333333333333335,-0.5577376980799295,-0.7154369141908082,-0.19999999999999998,-0.5366222963248625,-0.04319685730980041,-2.5009456419937104,-1.9374460547696875
90,0.0,1.3333333333333335,-0.5577376980799295,-0.7154369141908082,-0.1,-0.5330967433124999,-0.04079433247748711,-2.485916706674543,-1.9116146974896806
91,0.0,1.3333333333333335,-0.5577376980799295,-0.7154369141908082,-0.1,-0.5292839362191669,-0.038203164456124906,-2.465295928882035,-1.896324127825651
92,0.0,4.0,-0.5577376980799295,0.3440311945178138,-0.1,-0.5251625739737374,-0.035451079316452944,-2.4496346638643915,-1.869252893320379
93,0.0,2.6666666666666665,-0.5577376980799295,-0.1857028598364973,-0.1,-0.5207115448386113,-0.03256883786584159,-2.4287734334248086,-1.851421894718027
94,0.0,4.0,-0.5577376980799295,0.3440311945178138,-0.1,-0.5159100744199138,-0.02958974897390658,-2.4124655581711867,-1.8237721734256895
95,0.6666666666666666,7.333333333333334,0.34574689880973,1.6683663304035918,-0.1,-0.5107378739040977,-0.026549165866830524,-2.3913388645576665,-1.8040720687184797
96,0.0,7.333333333333334,-0.5577376980799295,1.6683663304035918,0.0,-0.5051752883624654,-0.023483978408295254,-2.374379020034855,-1.7764960442794049
97,0.0,3.333333333333333,-0.5577376980799295,0.07916416734065815,0.1,-0.49920344474794254,-0.020432113452699893,-2.352970452856726,-1.7556158051314392
98,0.0,2.0,-0.5577376980799295,-0.45056988701365275,0.1,-0.49280439865898995,-0.017432053081338498,-2.3353616348940633,-1.7287841765584342
99,0.0,2.666666666666667,-0.5577376980799295,-0.18570285983649712,0.1,-0.4859612782397892,-0.014522377335232626,-2.3136628111774367,-1.7074635988497628
100,0.0,3.333333333333333,-0.5577376980799295,0.07916416734065815,0.0,-0.478658423074475,-0.011741335087814083,-2.29541572288546,-1.6821105065040294
101,0.0,8.0,-0.5577376980799295,1.933233357580747,-0.1,-0.470881515792297,-0.009126444965980305,-2.2734256256166296,-1.6611982158524494
102,0.0,0.666666666666667,-0.5577376980799295,-0.9803039413679636,-0.1,-0.46261770423188836,-0.00671412761929855,-2.2545579235895326,-1.6381900890391397
103,0.0,6.0,-0.5577376980799295,1.1386322760492804,-0.1,-0.4538557122556806,-0.00453937015922823,-2.23228212214199,-1.6187383917916178
104,0.0,0.0,-0.5577376980799295,-1.2451709685451193,-0.1,-0.44458593758670806,-0.0026354225332067493,-2.2128175413070554,-1.5991807885003795
105,0.0,5.333333333333333,-0.5577376980799295,0.8737652488721247,-0.1,-0.4348005353487856,-0.0010335241994400902,-2.1902672962648984,-1.5826025856596948
106,0.0,0.666666666666667,-0.5577376980799295,-0.9803039413679636,-0.1,-0.4244934863290303,0.00023734158955213467,-2.170234674884058,-1.568012359833203
107,0.0,1.333333333333333,-0.5577376980799295,-0.7154369141908083,0.0,-0.41366064935069463,0.0011506689565624502,-2.1474259610669777,-1.5563494808635248
108,0.0,3.333333333333333,-0.5577376980799295,0.07916416734065815,0.0,-0.40229979754606615,0.0016826288260418378,-2.1268582099859796,-1.5489416631584063
109,0.0,6.666666666666666,-0.5577376980799295,1.4034993032264356,0.09999999999999998,-0.3904106387555915,0.0018122486493960706,-2.1038107075604513,-1.5453370873223096
110,0.6666666666666666,2.666666666666667,0.34574689880973,-0.18570285983649712,0.2,-0.37799482073975404,0.001521573460707457,-2.0827437796412966,-1.5485081154590954
111,0.0,0.6666666666666665,-0.5577376980799295,-0.9803039413679638,0.2,-0.3650559223015815,0.0007958086278965329,-2.059479893075154,-1.558039578475493
112,0.0,2.6666666666666665,-0.5577376980799295,-0.1857028598364973,0.3,-0.35159943161966223,-0.00037655521396551457,-2.0379518164146373,-1.5771386450761546
113,0.0,0.6666666666666665,-0.5577376980799295,-0.9803039413679638,0.3,-0.33763271298626873,-0.0020036340771149353,-2.0144957843022953,-1.6081732435370757
114,0.0,2.666666666666667,-0.5577376980799295,-0.18570285983649712,0.39999999999999997,-0.3231649629091273,-0.004090058513955865,-1.9925458158813325,-1.6514009666355902
115,0.0,3.333333333333333,-0.5577376980799295,0.07916416734065815,0.49999999999999994,-0.30820715651968245,-0.006636897711828524,-1.968922953385324,-1.7169417184465505
116,0.0,4.666666666666667,-0.5577376980799295,0.6088982216949694,0.6000000000000001,-0.292771985611861,-0.009641601676077919,-1.9465908769000957,-1.7945695032276616
117,0.6666666666666666,0.666666666666667,0.34574689880973,-0.9803039413679636,0.6000000000000001,-0.27687379030285997,-0.013097964909617676,-1.9228269628565116,-1.9090665268624056
118,2.0,4.666666666666667,2.152716092589049,0.6088982216949694,0.6000000000000001,-0.26052848698868003,-0.016996115904505074,-1.900152545638054,-2.0240042347350036
119,0.0,4.0,-0.5577376980799295,0.3440311945178138,0.7,-0.2437534955021449,-0.021322537052269632,-1.8762733875534152,-2.183417218621778
120,0.0,6.0,-0.5577376980799295,1.1386322760492804,0.7,-0.22656766757285918,-0.0260601195458423,-1.8532960522363087,-2.310514256303644
121,0.0,2.6666666666666665,-0.5577376980799295,-0.1857028598364973,0.6000000000000001,-0.20899121671384854,-0.031188257551162106,-1.8293272943516656,-2.4712784909375545
122,0.0,2.6666666666666665,-0.5577376980799295,-0.1857028598364973,0.6000000000000001,-0.19104564739332536,-0.03668298510967914,-1.806086047977034,-2.5689783404407462
123,0.0,8.666666666666666,-0.5577376980799295,2.198100384757902,0.6000000000000001,-0.172753680016215,-0.042517157844982,-1.7820532047305215,-2.6887326834819336
124,0.0,8.0,-0.5577376980799295,1.933233357580747,0.6000000000000001,-0.15413916826436355,-0.04866067989707803,-1.7585867249180909,-2.7436831305755267
125,0.6666666666666666,5.333333333333333,0.34574689880973,0.8737652488721247,0.6000000000000001,-0.13522700625404663,-0.05508077457679147,-1.7345152702533009,-2.817691383489463
126,0.0,1.333333333333333,-0.5577376980799295,-0.7154369141908083,0.6000000000000001,-0.11604302412958012,-0.06174229440461683,-1.7108619508695175,-2.8398497114909795
127,0.0,1.333333333333333,-0.5577376980799295,-0.7154369141908083,0.7,-0.09661387172451139,-0.06860806226352056,-1.686777288166458,-2.8801347519370184
128,0.0,0.0,-0.5577376980799295,-1.2451709685451193,0.7,-0.07696689065095282,-0.07563923142776774,-1.6629751185898345,-2.8813957045589156
129,0.0,1.333333333333333,-0.5577376980799295,-0.7154369141908083,0.7,-0.05712997579881049,-0.08279564984539102,-1.6389023615882106,-2.8993104866065313
130,0.6666666666666666,0.666666666666667,0.34574689880973,-0.9803039413679636,0.7,-0.037131428077747095,-0.09003621398833456,-1.6149886119020243,-2.8876959802255833
131,0.0,1.333333333333333,-0.5577376980799295,-0.7154369141908083,0.8,-0.016999801416363473,-0.09731919936177955,-1.5909521799808672,-2.8908581718209803
132,2.0,1.333333333333333,2.152716092589049,-0.7154369141908083,0.8,0.003236251753346224,-0.10460255742757248,-1.5669629206748863,-2.8711947377806624
133,0.0,0.666666666666667,-0.5577376980799295,-0.9803039413679636,0.8,0.023548131538577415,-0.11184417152877359,-1.5429860100332564,-2.8643864420861695
134,0.0,0.0,-0.5577376980799295,-1.2451709685451193,0.8,0.0439074332481111,-0.11900206711024698,-1.5189555677646394,-2.839555249561546
135,0.0,2.666666666666667,-0.5577376980799295,-0.18570285983649712,0.8,0.06428607764996225,-0.1260345741320628,-1.495059638760632,-2.8257903551746466
136,2.0,2.0,2.152716092589049,-0.45056988701365275,0.7,0.08465642582303225,-0.132900442188964,-1.4710201499367144,-2.7975463865691497
137,2.0,4.0,2.152716092589049,0.3440311945178138,0.7,0.10499137607907492,-0.13955891142921167,-1.4472245877121774,-2.778768312825549
138,0.6666666666666666,0.666666666666667,0.34574689880973,-0.9803039413679636,0.6000000000000001,0.12526444072470044,-0.14596974456993345,-1.4232057845679356,-2.7482056593091917
139,0.0,2.0,-0.5577376980799295,-0.45056988701365275,0.49999999999999994,0.14544980177738306,-0.1520932268012945,-1.3995278435512712,-2.7256995251229768
