trial_index,pfc_mag_org,dms_mag_org, pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,pfc_phase,dms_phase
1,0.0,4.0,-1.0500810582766746,1.9826725627713038,0.0,-0.9926350277058158,2.1305459324629137,2.1817504222675113,-0.2883878297580048
2,2.0,0.0,-0.18719884206462548,-0.9423141575808671,-1.0,-0.9713675895909948,1.98855917176835,2.450222059533069,0.23583981172963522
3,0.0,0.0,-1.0500810582766746,-0.9423141575808671,-0.5,-0.9499533634874349,1.8476533224572664,2.4510016124650043,0.29708899699966057
4,0.0,0.6666666666666666,-1.0500810582766746,-0.4548163708555053,-0.5,-0.9284545081554086,1.7082482452608663,2.588821589501516,0.511424709825493
5,0.0,0.0,-1.0500810582766746,-0.9423141575808671,-0.6666666666666666,-0.9069345268862673,1.5707511572520452,2.5891201839570988,0.5707362485015904
6,0.0,0.0,-1.0500810582766746,-0.9423141575808671,-0.75,-0.8854579155359662,1.4355535333758216,2.689595714072292,0.7123101831997349
7,0.0,0.0,-1.0500810582766746,-0.9423141575808671,-0.75,-0.8640897922715123,1.3030282324833538,2.6891112133362203,0.7700114250325665
8,0.6666666666666666,0.0,-0.7624536528726583,-0.9423141575808671,-0.8,-0.8428955102589175,1.1735268870140827,2.77058229746173,0.8787884250231469
9,0.0,0.0,-1.0500810582766746,-0.9423141575808671,-0.8,-0.821940254899996,1.0473775869965811,2.7690719149488894,0.9352121257505764
10,0.0,0.0,-1.0500810582766746,-0.9423141575808671,-0.8,-0.8012886276837519,0.924882880812455,2.8384021791313456,1.0250566921280477
11,0.0,1.3333333333333333,-1.0500810582766746,0.03268141586985646,-0.8,-0.7810042191525286,0.8063181072874518,2.83565846494494,1.080411569887359
12,0.0,0.0,-1.0500810582766746,-0.9423141575808671,-0.8333333333333334,-0.761149173936604,0.6919300662974639,2.8961677743370684,1.1577423011679648
13,0.0,3.3333333333333335,-1.0500810582766746,1.495174776045942,-0.8333333333333334,-0.7417837513938668,0.5819360284416648,2.892017692062902,1.2121506778108664
14,2.0,0.0,-0.18719884206462548,-0.9423141575808671,-0.7142857142857143,-0.7229658861462341,0.4765230787441498,2.9455607702023436,1.280449954885271
15,0.6666666666666667,0.0,-0.7624536528726583,-0.9423141575808671,-0.7142857142857143,-0.7047507536230275,0.37584778503440924,2.9398741343064376,1.3339780828736703
16,0.6666666666666665,0.0,-0.7624536528726583,-0.9423141575808671,-0.75,-0.6871903463677892,0.28003617850340484,2.987600204842886,1.3953342845169792
17,2.0,0.6666666666666666,-0.18719884206462548,-0.4548163708555053,-0.75,-0.6703330671307635,0.18918403126757125,2.980303652942931,1.4480111405501292
18,2.6666666666666665,0.0,0.10042856333939089,-0.9423141575808671,-0.75,-0.6542233446445984,0.10335741278735956,3.022998352864456,1.503764805715271
19,1.3333333333333333,0.0,-0.47482624746864194,-0.9423141575808671,-0.7777777777777778,-0.6389012775629276,0.02259350345466071,3.0140925153920217,1.5555935991953602
20,2.0,0.6666666666666666,-0.18719884206462548,-0.4548163708555053,-0.6777777777777778,-0.6244023113002611,-0.05309836002187861,3.0523570769173567,1.6066474399396828
21,2.0,2.0,-0.18719884206462548,0.5201792025952183,-0.7000000000000001,-0.6107569513691197,-0.12373543624309491,3.041934240072904,1.6576127663533735
22,0.6666666666666665,6.0,-0.7624536528726583,3.445165922947389,-0.6,-0.5979905153950154,-0.18936015949309212,3.0762902385513478,1.704595598252781
23,0.6666666666666665,0.6666666666666666,-0.7624536528726583,-0.4548163708555053,-0.6,-0.58612292458888,-0.2500385824029743,3.06454888737111,1.7546679505527285
