trial_index,pfc_mag_org,dms_mag_org, pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,pfc_phase,dms_phase
1,2.0,22.0,-0.9283954362263922,1.929432857509434,0.0,-0.8082027766108243,1.965620920687995,-2.1055947937013895,-0.11900690583127349
2,3.333333333333334,14.666666666666666,-0.6292365107817041,0.8737003866365494,-1.0,-0.7676533633362084,1.7975861136307234,-2.1446114402570444,0.4430182266170812
3,2.0,6.666666666666667,-0.9283954362263922,-0.2780077634065973,-0.5,-0.7257194078404667,1.6307936736501378,-2.1019192087323546,0.5231606123862089
4,0.0,10.0,-1.3771338243934241,0.20187063244471384,-0.5,-0.6825341767533311,1.4657899787960662,-2.0883116747646717,0.7331412829309134
5,2.666666666666667,2.6666666666666665,-0.7788159735040482,-0.8538618384281708,-0.6666666666666666,-0.6382369117260535,1.3031104298039278,-2.0473297690455543,0.8077896340702997
6,0.6666666666666661,0.0,-1.2275543616710805,-1.2377645551092196,-0.75,-0.5929717362890743,1.1432755436578919,-2.0224028469069006,0.9439644068174621
7,3.333333333333333,2.0,-0.6292365107817043,-0.9498375175984329,-0.75,-0.5468865349761779,0.9867872375568777,-1.9825653530747118,1.0154399138094907
8,8.666666666666666,0.0,0.5673991909970476,-1.2377645551092196,-0.8,-0.5001318180153108,0.8341253495906535,-1.9528654527837626,1.1202436005947745
9,9.333333333333334,2.0,0.7169786537193918,-0.9498375175984329,-0.8,-0.4528595860123773,0.6857444356893287,-1.913912052655422,1.1897541232433992
10,2.0,0.0,-0.9283954362263922,-1.2377645551092196,-0.8,-0.40522220959435545,0.5420708752242771,-1.881681236083064,1.277265812295067
11,6.666666666666666,0.6666666666666666,0.11866080283001564,-1.1417888759389574,-0.8,-0.35737133845571245,0.4035003104733227,-1.8434764973823627,1.3454969160376649
12,4.666666666666666,0.6666666666666666,-0.33007758533701637,-1.1417888759389574,-0.8333333333333334,-0.30945685279982005,0.2703954383436829,-1.8097542948990983,1.4220627777313686
13,22.0,0.0,3.558988445443928,-1.2377645551092196,-0.8333333333333334,-0.261625868484806,0.14308416637295748,-1.7722242072815264,1.489440012238106
14,1.333333333333333,2.6666666666666665,-1.0779748989487363,-0.8538618384281708,-0.7142857142857143,-0.21402180561929696,0.021858139090150476,-1.7375839241127922,1.5584490507653814
15,3.333333333333333,0.0,-0.6292365107817043,-1.2377645551092196,-0.7142857142857143,-0.16678352836951107,-0.09302836467743426,-1.7006878715767697,1.6252558541736974
16,2.0,0.0,-0.9283954362263922,-1.2377645551092196,-0.75,-0.1200445608913303,-0.2013591679698596,-1.6654842458101509,1.6887277288562808
17,10.0,4.0,0.8665581164417357,-0.6619104800876463,-0.75,-0.07393238140485522,-0.30295657423361566,-1.629200745689684,1.755164466239749
18,2.0,0.0,-0.9283954362263922,-1.2377645551092196,-0.75,-0.028567794851010513,-0.39768140112740724,-1.5936719447813719,1.8144011063803758
19,2.666666666666667,0.0,-0.7788159735040482,-1.2377645551092196,-0.7777777777777778,0.015935615424817015,-0.48543268602612777,-1.5579906088036557,1.8806175237432736
20,7.333333333333334,8.0,0.2682402655523599,-0.08605640506607286,-0.6777777777777778,0.05947195576038363,-0.5661470827307977,-1.5223062278652535,1.9365109738716122
21,12.666666666666666,4.666666666666667,1.4648759673311116,-0.565934800917384,-0.7000000000000001,0.10194340793505413,-0.6397979714853561,-1.4872227774988267,2.0026254913493586
22,9.333333333333332,2.0,0.7169786537193915,-0.9498375175984329,-0.6,0.14326052960535995,-0.7063943064212884,-1.4515085860881327,2.0558190618210133
23,10.666666666666666,0.0,1.0161375791640797,-1.2377645551092196,-0.6,0.18334246599110665,-0.7659792258305173,-1.4170214666691556,2.121931081090173
