trial_index,pfc_mag_org,dms_mag_org, pfc_mag_standardized,dms_mag_standardized,prpd_standardized,pfc_mag_filtered,dms_mag_filtered,pfc_phase,dms_phase
1,1.3333333333333333,22.0,-0.1751866922942195,1.5454206502198022,0.0,-0.19889480652228805,1.5359740291867805,1.6620081098808182,-1.1310866031092286
2,0.0,11.333333333333334,-0.7401428195971086,0.07887574596334779,0.0,-0.23090777319230008,1.4372013674370734,1.721379826380027,-0.787220131532159
3,2.0,9.333333333333334,0.10729137135722511,-0.19610142358473745,0.5,-0.2624313305244877,1.3389672703449513,1.7396682855321057,-0.8087849894816065
4,0.0,6.666666666666667,-0.7401428195971086,-0.5627376496488511,0.6666666666666666,-0.2933277050035835,1.2416372789339063,1.7887385926781925,-0.5684983761617682
5,0.0,7.333333333333333,-0.7401428195971086,-0.4710785931328228,0.5,-0.32346171829452514,1.1455710322441888,1.8089744767561335,-0.597661206002048
6,0.0,13.333333333333334,-0.7401428195971086,0.353852915511433,0.6,-0.35270187855212115,1.0511193197990405,1.8566093443703076,-0.3844107779343373
7,0.6666666666666666,7.333333333333333,-0.4576647559456641,-0.4710785931328228,0.5,-0.3809214351794384,0.9586212864285487,1.8778725204487774,-0.4214464780182976
8,0.0,11.333333333333334,-0.7401428195971086,0.07887574596334779,-0.5,-0.4079993842469046,0.86840182679809,1.9253656096130314,-0.21681686204255532
9,0.0,10.0,-0.7401428195971086,-0.10444236706870912,-0.5,-0.43382141345804565,0.7807691990478949,1.9471649533695023,-0.2628746451920605
10,0.0,10.666666666666666,-0.7401428195971086,-0.01278331055268079,-0.5714285714285714,-0.45828077726990896,0.6960128799256355,1.9948013093128811,-0.0577429389293105
11,0.0,12.0,-0.7401428195971086,0.1705348024793761,-0.23809523809523808,-0.48127909438146443,0.6144016776205946,2.0168070087500762,-0.11486440242098239
12,0.0,5.333333333333333,-0.7401428195971086,-0.746055762680908,-0.29166666666666663,-0.5027270613614421,0.5361821130435227,2.0646096762128767,0.0981649247340624
13,0.0,9.333333333333334,-0.7401428195971086,-0.19610142358473745,-0.2222222222222222,-0.5225450777749532,0.4615770754458997,2.0865671957599847,0.02660301338719419
14,0.6666666666666666,18.0,-0.4576647559456641,0.9954663111236318,-0.2666666666666666,-0.5406637797366463,0.3907847538162433,2.1344692480182528,0.2565953165825462
15,0.0,9.333333333333334,-0.7401428195971086,-0.19610142358473745,-0.2666666666666666,-0.5570244802551231,0.3239778412512251,2.1561615494819395,0.1648514656329175
16,0.0,10.0,-0.7401428195971086,-0.10444236706870912,-0.35,-0.5715795159274537,0.2613030057623938,2.204058459148947,0.42717988737543094
17,0.0,16.0,-0.7401428195971086,0.7204891415755466,-0.45,-0.5842925004461952,0.20288061829158674,2.2252855358138266,0.3048891762506349
18,0.0,11.333333333333334,-0.7401428195971086,0.07887574596334779,-0.55,-0.5951384860926532,0.148804727140346,2.2730527176867517,0.6345614405662552
19,0.6666666666666666,2.6666666666666665,-0.4576647559456641,-1.1126919887450217,-0.55,-0.6041040350901672,0.0991432671352609,2.2936183448874403,0.46345032506825423
20,0.0,5.333333333333333,-0.7401428195971086,-0.746055762680908,-0.65,-0.6111872034408846,0.053938491228036525,2.3411161489410905,0.9793901169157619
21,0.0,4.666666666666668,-0.7401428195971086,-0.8377148191969362,-0.65,-0.61639744054638,0.013207611338750837,2.3608177549664298,0.9084371198064326
22,0.0,12.0,-0.7401428195971086,0.1705348024793761,-0.65,-0.6197554083942939,-0.02305636668952256,2.407891013947961,2.1365777041476854
